x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.07735	0.750481	1	0.299114	0.00070606	0.208124	6.63082e-024	0	1.40795e-009	0.000147384	9.36352e-021	0	0.0015167	0.0287617	6.97264e-026	9.99926	0.00074124	1.8723e-013	0.299114	0.296761	0.299847	0.0015167	0	10	0	0	0	0	5	0.5	60	16.8318	3.14987	0.975914	-0.115225	-0.207913	-0.598232	0.299114	0.299106	0.00151535	
1.1	0.68125	1	0.299113	0.00070615	0.208218	6.14931e-024	0	1.40777e-009	0.000147469	8.68248e-021	0	0.0014092	0.0288375	5.99069e-026	9.99926	0.000741859	1.73568e-013	0.299113	0.297091	0.299848	0.0014092	0	10	0	0	0	0	3.75	0.375	61	16.8305	3.14982	0.974326	-0.115324	-0.207913	-0.598221	0.299112	0.299106	0.00140823	
1.08303	0.728125	1	0.299113	0.000705985	0.208035	7.06429e-024	0	1.4081e-009	0.000147305	9.97671e-021	0	0.00161311	0.0286944	7.92087e-026	9.99926	0.000740687	1.99534e-013	0.299113	0.296471	0.299846	0.00161311	0	10	0	0	0	0	5	0.5	62	16.832	3.14992	0.975955	-0.115127	-0.207913	-0.598225	0.299113	0.299105	0.00161115	
1	0.73125	1	0.299113	0.000705256	0.207241	1.10975e-023	0	1.40955e-009	0.000146592	1.56888e-020	0	0.00249485	0.0280758	1.97092e-025	9.99926	0.00073558	3.14425e-013	0.299113	0.293796	0.299835	0.00249485	0	10	0	0	0	0	3.75	0.375	63	16.8398	3.15037	0.99765	-0.114259	-0.20791	-0.598225	0.299113	0.2991	0.00248943	
1.05667	0.682477	1	0.299113	0.000704073	0.206017	1.75734e-023	0	1.41192e-009	0.000145481	2.48858e-020	0	0.0038551	0.0271217	5.00917e-025	9.99927	0.000727559	5.00422e-013	0.299113	0.28967	0.29982	0.0038551	0	10	0	0	0	0	5	0.5	64	16.842	3.1511	0.98804	-0.112927	-0.207912	-0.598225	0.299113	0.299093	0.00384763	
1.06606	0.735712	1	0.299113	0.000705469	0.207469	9.92406e-024	0	1.40913e-009	0.000146797	1.40257e-020	0	0.00224113	0.0282538	1.57235e-025	9.99926	0.000737057	2.80924e-013	0.299113	0.294566	0.299838	0.00224113	0	10	0	0	0	0	5	0.5	65	16.8357	3.15024	0.982619	-0.114512	-0.207913	-0.598224	0.299113	0.299101	0.00223663	
1.0269	0.689646	1	0.299113	0.000703284	0.205241	2.18431e-023	0	1.4135e-009	0.000144771	3.09669e-020	0	0.00471666	0.0265177	7.80872e-025	9.99928	0.000722387	6.24104e-013	0.299113	0.287059	0.299811	0.00471666	0	10	0	0	0	0	5	0.5	66	16.8466	3.15158	0.995099	-0.11208	-0.207913	-0.598226	0.299113	0.299089	0.00470706	
1.06767	0.716546	1	0.299113	0.000705228	0.207212	1.12493e-023	0	1.40961e-009	0.000146565	1.59041e-020	0	0.00252751	0.0280528	2.02587e-025	9.99926	0.000735389	3.18765e-013	0.299113	0.293696	0.299835	0.00252751	0	10	0	0	0	0	5	0.5	67	16.8365	3.15038	0.981491	-0.114235	-0.207913	-0.59823	0.299114	0.2991	0.00252193	
1.055	0.701829	1	0.299113	0.000704409	0.206356	1.5745e-023	0	1.41125e-009	0.00014579	2.22859e-020	0	0.00347774	0.0273864	4.00574e-025	9.99927	0.000729802	4.47715e-013	0.299113	0.290815	0.299824	0.00347774	0	10	0	0	0	0	5	0.5	68	16.8411	3.15089	0.987503	-0.113298	-0.207913	-0.598225	0.299113	0.299095	0.00347106	
1.04391	0.724195	1	0.299113	0.000704675	0.20663	1.42919e-023	0	1.41071e-009	0.000146039	2.02216e-020	0	0.00317414	0.0275993	3.29055e-025	9.99927	0.000731596	4.05937e-013	0.299113	0.291735	0.299828	0.00317414	0	10	0	0	0	0	5	0.5	69	16.8404	3.15073	0.989748	-0.113597	-0.207913	-0.598225	0.299113	0.299096	0.00316803	
1.07872	0.694212	1	0.299113	0.000705394	0.207389	1.03396e-023	0	1.40928e-009	0.000146725	1.46146e-020	0	0.00233125	0.0281906	1.70826e-025	9.99926	0.000736533	2.92781e-013	0.299113	0.294293	0.299838	0.00233125	0	10	0	0	0	0	5	0.5	70	16.8352	3.15028	0.97956	-0.114424	-0.207913	-0.598227	0.299113	0.299101	0.00232679	
1.04433	0.750443	1	0.299113	0.000705325	0.207315	1.07182e-023	0	1.40941e-009	0.000146658	1.51512e-020	0	0.00241309	0.0281331	1.83708e-025	9.99926	0.000736056	3.03591e-013	0.299113	0.294043	0.299836	0.00241309	0	10	0	0	0	0	5	0.5	71	16.8377	3.15032	0.988719	-0.114345	-0.207913	-0.598226	0.299113	0.2991	0.0024081	
1.03629	0.706486	1	0.299113	0.000703996	0.205939	1.79938e-023	0	1.41208e-009	0.00014541	2.5484e-020	0	0.00394116	0.0270614	5.25637e-025	9.99927	0.000727046	5.12565e-013	0.299113	0.289409	0.299819	0.00394116	0	10	0	0	0	0	5	0.5	72	16.8437	3.15114	0.992552	-0.112841	-0.207912	-0.598226	0.299113	0.299092	0.00393326	
1.02127	0.723451	1	0.299113	0.00070423	0.206175	1.67213e-023	0	1.41161e-009	0.000145625	2.36739e-020	0	0.0036799	0.0272447	4.52714e-025	9.99927	0.000728603	4.75842e-013	0.299113	0.290202	0.299823	0.0036799	0	10	0	0	0	0	5	0.5	73	16.8436	3.151	0.995754	-0.113103	-0.207915	-0.598226	0.299113	0.299094	0.00367225	
1.03214	0.737509	1	0.299113	0.000704916	0.206881	1.29693e-023	0	1.41023e-009	0.000146266	1.83439e-020	0	0.00289487	0.0277951	2.70227e-025	9.99927	0.000733239	3.67991e-013	0.299113	0.292582	0.299831	0.00289487	0	10	0	0	0	0	5	0.5	74	16.8401	3.15058	0.992447	-0.113871	-0.207912	-0.598226	0.299113	0.299097	0.00288908	
1	0.759375	1	0.299113	0.000705751	0.207776	8.3662e-024	0	1.40856e-009	0.000147073	1.18193e-020	0	0.00190073	0.0284925	1.11389e-025	9.99926	0.000739028	2.36542e-013	0.299113	0.295598	0.299842	0.00190073	0	10	0	0	0	0	3.92857	0.392857	75	16.8369	3.15006	0.997041	-0.114842	-0.20791	-0.598224	0.299113	0.299103	0.00189652	
1	0.703125	1	0.299113	0.000704777	0.206735	1.37357e-023	0	1.41051e-009	0.000146134	1.94318e-020	0	0.00305705	0.0276816	3.0359e-025	9.99927	0.000732287	3.8997e-013	0.299113	0.292092	0.29983	0.00305705	0	10	0	0	0	0	3.75	0.375	76	16.8423	3.15066	0.997941	-0.113704	-0.20791	-0.598226	0.299113	0.299097	0.00305039	
1.01318	0.857812	1	0.29911	0.00070674	0.208876	2.89373e-024	0	1.40659e-009	0.000148059	4.08237e-021	0	0.000671681	0.0293557	1.31776e-026	9.99925	0.000746069	8.14728e-014	0.29911	0.299337	0.299852	0.000671681	0	10	0	0	0	0	5	0.5	77	16.8289	3.14945	0.983821	-0.116022	-0.20791	-0.598178	0.299106	0.299102	0.000671333	
1.02739	0.874056	1	0.299104	0.000706829	0.208944	2.5006e-024	0	1.40641e-009	0.000148126	3.52731e-021	0	0.000581292	0.0294218	9.83034e-027	9.99925	0.000746596	7.03774e-014	0.299104	0.299638	0.299848	0.000581292	0	10	0	0	0	0	5	0.5	78	16.8276	3.1494	0.973827	-0.116047	-0.207916	-0.598056	0.299089	0.299086	0.000585168	
1.01563	0.889066	1	0.299078	0.000707095	0.209101	1.46969e-024	0	1.40589e-009	0.000148293	2.07234e-021	0	0.000342931	0.0295992	3.38551e-027	9.99925	0.000748	4.13165e-014	0.299078	0.300463	0.299824	0.000342931	0	10	0	0	0	0	5	0.5	79	16.8262	3.14924	0.96661	-0.116259	-0.207898	-0.59799	0.299079	0.299077	0.000299057	
0.924235	0.885938	-99999	0.299333	0.000702476	0.205637	2.22793e-023	0	1.41513e-009	0.000144883	3.16216e-020	0	0.00481651	0.0263663	8.1988e-025	0.999928	7.21287e-005	6.38768e-015	0.299333	0.283992	0.299402	0.00481651	0	1	0	0	0	0	0.25	0.25	80	16.8286	3.15208	1.33513	-0.114976	-0.207919	-0.603237	0.299829	0.299825	0.00462599	
1.01904	0.837519	1	0.299113	0.000706343	0.208436	5.07037e-024	0	1.40738e-009	0.000147664	7.15711e-021	0	0.00116687	0.0290073	4.06399e-026	9.99926	0.000743244	1.42997e-013	0.299113	0.297824	0.299849	0.00116687	0	10	0	0	0	0	5	0.5	81	16.8323	3.1497	0.990567	-0.115563	-0.207914	-0.598214	0.299111	0.299105	0.00116691	
1	0.815625	1	0.299112	0.000706481	0.20859	4.30788e-024	0	1.40711e-009	0.000147802	6.07963e-021	0	0.000994373	0.0291284	2.92903e-026	9.99926	0.000744229	1.21422e-013	0.299112	0.298349	0.299851	0.000994373	0	10	0	0	0	0	3.75	0.375	82	16.8316	3.14961	0.994161	-0.115733	-0.207912	-0.598217	0.299112	0.299106	0.000992352	
1.03666	0.804199	1	0.299113	0.000706018	0.208073	6.87591e-024	0	1.40803e-009	0.000147339	9.7102e-021	0	0.00157124	0.0287235	7.5012e-026	9.99926	0.000740926	1.94185e-013	0.299113	0.296596	0.299845	0.00157124	0	10	0	0	0	0	5	0.5	83	16.8342	3.1499	0.988305	-0.115172	-0.207912	-0.598226	0.299113	0.299104	0.00156812	
1.01895	0.811911	1	0.299113	0.00070602	0.208076	6.86299e-024	0	1.40803e-009	0.000147341	9.69193e-021	0	0.00156837	0.0287255	7.47287e-026	9.99926	0.000740943	1.93819e-013	0.299113	0.296604	0.299845	0.00156837	0	10	0	0	0	0	5	0.5	84	16.8347	3.1499	0.993297	-0.115177	-0.207914	-0.598226	0.299113	0.299104	0.00156565	
1.07797	0.669038	1	0.299113	0.000704906	0.20687	1.30267e-023	0	1.41025e-009	0.000146256	1.84255e-020	0	0.00290708	0.0277867	2.7266e-025	9.99927	0.000733168	3.69639e-013	0.299113	0.292546	0.299831	0.00290708	0	10	0	0	0	0	5	0.5	85	16.8373	3.15058	0.98147	-0.113859	-0.207913	-0.598227	0.299113	0.299098	0.00290133	
1.05631	0.609001	1	0.299113	0.0006998	0.202152	4.02823e-023	0	1.42054e-009	0.000141886	5.73924e-020	0	0.00814796	0.0241107	2.76333e-024	9.9993	0.000700995	1.16823e-012	0.299113	0.276644	0.299771	0.00814796	0	10	0	0	0	0	5	0.5	86	16.8511	3.15374	0.991233	-0.108711	-0.207913	-0.598226	0.299113	0.29907	0.008132	
1.05779	0.660642	1	0.299113	0.00070363	0.205577	1.9975e-023	0	1.41281e-009	0.000145079	2.83045e-020	0	0.00434303	0.0267794	6.50454e-025	9.99928	0.000724638	5.69887e-013	0.299113	0.288189	0.299815	0.00434303	0	10	0	0	0	0	5	0.5	87	16.8434	3.15137	0.988209	-0.112449	-0.207913	-0.598226	0.299113	0.29909	0.00433462	
1.01922	0.783109	1	0.299113	0.000705644	0.20766	8.95486e-024	0	1.40878e-009	0.000146969	1.26528e-020	0	0.00202984	0.0284019	1.2777e-025	9.99926	0.000738281	2.533e-013	0.299113	0.295205	0.29984	0.00202984	0	10	0	0	0	0	5	0.5	88	16.8371	3.15013	0.994612	-0.114723	-0.207913	-0.598226	0.299113	0.299102	0.00202552	
1.02288	0.758447	1	0.299113	0.000705206	0.207187	1.1376e-023	0	1.40965e-009	0.000146543	1.60837e-020	0	0.00255472	0.0280337	2.07227e-025	9.99927	0.00073523	3.22385e-013	0.299113	0.293614	0.299835	0.00255472	0	10	0	0	0	0	5	0.5	89	16.8393	3.1504	0.994512	-0.114207	-0.207913	-0.598226	0.299113	0.299099	0.00254937	
1.01089	0.745313	1	0.299113	0.000705182	0.207162	1.15094e-023	0	1.4097e-009	0.00014652	1.62729e-020	0	0.00258337	0.0280137	2.12175e-025	9.99927	0.000735063	3.262e-013	0.299113	0.293527	0.299834	0.00258337	0	10	0	0	0	0	5	0.5	90	16.8397	3.15041	0.996333	-0.114178	-0.207913	-0.598226	0.299113	0.299099	0.00257787	
0.958202	0.857812	-99999	0.299116	0.000707235	0.209493	0	0	1.40561e-009	0.0001486	0	0	0	0.0298248	0	0.999924	7.49845e-005	0	0.299116	0.299329	0.299191	0	0	0.999999	0	0	0	0	0.25	0.25	91	17.2476	3.14915	0.983974	-0.116532	-0.207798	-0.598171	0.299106	0.299106	-8.08674e-005	
0.924235	0.689063	-99999	0.299113	0.000707242	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	92	16.9366	3.14915	0.999546	-0.116711	-0.207907	-0.598232	0.299114	0.299114	-4.33779e-006	
1.0378	0.669499	1	0.299113	0.000703289	0.205247	2.18126e-023	0	1.41349e-009	0.000144776	3.09234e-020	0	0.00471058	0.0265217	7.78643e-025	9.99928	0.000722423	6.23217e-013	0.299113	0.287075	0.299811	0.00471058	0	10	0	0	0	0	5	0.5	93	16.8459	3.15158	0.992696	-0.112087	-0.207913	-0.598226	0.299113	0.299088	0.0047012	
1	0.5625	1	0.299113	0.000699397	0.20182	4.24178e-023	0	1.42136e-009	0.000141571	6.04698e-020	0	0.008518	0.023854	3.07826e-024	9.9993	0.000698633	1.2323e-012	0.299113	0.275549	0.299776	0.008518	0	10	0	0	0	0	3.75	0.375	94	16.8575	3.15399	0.998569	-0.108342	-0.207923	-0.598225	0.299113	0.299078	0.00850033	
1.03364	0.633141	1	0.299113	0.000701406	0.203513	3.18626e-023	0	1.41729e-009	0.000143169	4.52925e-020	0	0.00663648	0.0251711	1.69749e-024	9.99929	0.000710581	9.1772e-013	0.299113	0.281234	0.29979	0.00663648	0	10	0	0	0	0	5	0.5	95	16.8504	3.15274	0.994319	-0.110195	-0.207913	-0.598226	0.299113	0.299079	0.00662323	
1	0.61875	1	0.299113	0.000702115	0.204146	2.81126e-023	0	1.41586e-009	0.000143759	3.99214e-020	0	0.00593413	0.0256648	1.31078e-024	9.99929	0.000714955	8.07255e-013	0.299113	0.283375	0.299801	0.00593413	0	10	0	0	0	0	3.75	0.375	96	16.8515	3.15231	0.998377	-0.110906	-0.207929	-0.598225	0.299113	0.299086	0.00592155	
1.01891	0.6723	1	0.299113	0.000703159	0.205121	2.25169e-023	0	1.41375e-009	0.000144661	3.19279e-020	0	0.00485018	0.0264241	8.30973e-025	9.99928	0.00072158	6.437e-013	0.299113	0.286655	0.29981	0.00485018	0	10	0	0	0	0	5	0.5	97	16.8472	3.15166	0.996024	-0.111946	-0.207912	-0.598226	0.299113	0.299089	0.00484019	
1	0.646875	1	0.299113	0.000703276	0.205232	2.18946e-023	0	1.41352e-009	0.000144763	3.10402e-020	0	0.00472692	0.026511	7.84632e-025	9.99928	0.000722329	6.25597e-013	0.299113	0.287032	0.299813	0.00472692	0	10	0	0	0	0	3.92857	0.392857	98	16.8479	3.15159	0.998259	-0.112068	-0.207915	-0.598226	0.299113	0.299091	0.00471679	
1.04141	0.65067	1	0.299113	0.000702511	0.204511	2.5989e-023	0	1.41506e-009	0.000144097	3.6885e-020	0	0.00552782	0.0259486	1.1152e-024	9.99928	0.000717446	7.45016e-013	0.299113	0.284596	0.299802	0.00552782	0	10	0	0	0	0	5	0.5	99	16.8475	3.15206	0.992307	-0.111283	-0.207912	-0.598226	0.299113	0.299084	0.00551686	
1.02065	0.649384	1	0.299113	0.000701989	0.204033	2.87745e-023	0	1.41611e-009	0.000143653	4.08688e-020	0	0.00605942	0.0255762	1.37522e-024	9.99929	0.000714174	8.26709e-013	0.299113	0.282987	0.299797	0.00605942	0	10	0	0	0	0	5	0.5	100	16.85	3.15238	0.995835	-0.110756	-0.207912	-0.598226	0.299113	0.299083	0.00604708	
1.1	0.525	1	0.299113	0.000701674	0.203752	3.04328e-023	0	1.41675e-009	0.000143392	4.32435e-020	0	0.00637078	0.0253568	1.54382e-024	9.99929	0.000712233	8.75531e-013	0.299113	0.282033	0.29979	0.00637078	0	10	0	0	0	0	3.57143	0.357143	101	16.8423	3.15258	0.983545	-0.110461	-0.207913	-0.598226	0.299113	0.299078	0.00635843	
1.01219	0.632813	1	0.299113	0.000701543	0.203632	3.11477e-023	0	1.41701e-009	0.00014328	4.42676e-020	0	0.00650407	0.0252647	1.61964e-024	9.99929	0.000711414	8.96603e-013	0.299113	0.281642	0.299793	0.00650407	0	10	0	0	0	0	5	0.5	102	16.8516	3.15266	0.997169	-0.110316	-0.207912	-0.598226	0.299113	0.299082	0.00649061	
1.02325	0.61091	1	0.299113	0.000698562	0.201164	4.67176e-023	0	1.42306e-009	0.000140942	6.6679e-020	0	0.009246	0.0233418	3.76979e-024	9.99931	0.000693872	1.36208e-012	0.299113	0.273323	0.299762	0.009246	0	10	0	0	0	0	5	0.5	103	16.8558	3.15451	0.996515	-0.107612	-0.207908	-0.598226	0.299113	0.299069	0.00922729	
1.05787	0.642081	1	0.299113	0.00070269	0.204678	2.50285e-023	0	1.4147e-009	0.000144252	3.55128e-020	0	0.00534204	0.0260787	1.03218e-024	9.99928	0.000718582	7.16934e-013	0.299113	0.285158	0.299803	0.00534204	0	10	0	0	0	0	5	0.5	104	16.8458	3.15195	0.98934	-0.111467	-0.207912	-0.598226	0.299113	0.299085	0.00533162	
0.942542	0.745313	-99999	0.299114	0.000707241	0.209489	0	0	1.4056e-009	0.000148598	0	0	0	0.0298255	0	0.999925	7.4985e-005	0	0.299114	0.299336	0.299189	0	0	1	0	0	0	0	0.25	0.25	105	17.1353	3.14915	1.00019	-0.116717	-0.207897	-0.598232	0.299114	0.299114	-3.27975e-005	
0.963423	0.689063	-99999	0.299114	0.000707243	0.209488	0	0	1.40559e-009	0.000148598	0	0	0	0.0298259	0	0.999926	7.49853e-005	0	0.299114	0.29934	0.299189	0	0	1	0	0	0	0	0.25	0.25	106	17.3615	3.14915	1.00008	-0.116822	-0.207825	-0.598226	0.299113	0.299114	-0.000285402	
1	0.590625	1	0.299113	0.000700845	0.203023	3.48376e-023	0	1.41842e-009	0.00014271	4.9561e-020	0	0.00718089	0.024791	2.04228e-024	9.9993	0.000707175	1.00581e-012	0.299113	0.279599	0.299789	0.00718089	0	10	0	0	0	0	3.75	0.375	107	16.8545	3.15309	0.998492	-0.109679	-0.207931	-0.598225	0.299113	0.299082	0.00716583	
0.981467	0.857812	-99999	0.299122	0.000707215	0.209506	0	0	1.40565e-009	0.000148605	0	0	0	0.0298222	0	0.999926	7.49831e-005	0	0.299122	0.299303	0.299196	0	0	1	0	0	0	0	0.25	0.25	108	17.2887	3.14916	0.990866	-0.116824	-0.207867	-0.598326	0.299128	0.299127	-0.000141715	
0.969835	0.827538	-99999	0.299114	0.00070724	0.20949	0	0	1.4056e-009	0.000148599	0	0	0	0.0298254	0	0.999926	7.4985e-005	0	0.299114	0.299335	0.299189	0	0	1	0	0	0	0	0.25	0.25	109	17.3047	3.14915	0.999605	-0.116821	-0.207874	-0.59825	0.299116	0.299117	-0.000171167	
1.1	0.5875	1	0.299113	0.000704345	0.206291	1.60936e-023	0	1.41138e-009	0.000145731	2.27814e-020	0	0.00355009	0.0273356	4.18813e-025	9.99927	0.000729373	4.57753e-013	0.299113	0.290595	0.299824	0.00355009	0	10	0	0	0	0	3.57143	0.357143	110	16.8373	3.15093	0.98033	-0.113228	-0.207913	-0.598226	0.299113	0.299094	0.00354336	
0.974728	0.885938	-99999	0.298996	0.000707298	0.208849	1.81553e-024	0	1.40548e-009	0.000148157	2.55926e-021	0	0.000422585	0.0295771	5.15448e-027	0.999924	7.47741e-005	5.09951e-016	0.298996	0.298541	0.299071	0.000422585	0	0.999999	0	0	0	0	0.25	0.25	111	16.8233	3.14911	0.970732	-0.11528	-0.207833	-0.596729	0.298899	0.2989	0.000417716	
0.942542	0.632813	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298259	0	0.999925	7.49852e-005	0	0.299113	0.299339	0.299189	0	0	1	0	0	0	0	0.25	0.25	112	17.2669	3.14915	1.00002	-0.116694	-0.207844	-0.598227	0.299113	0.299114	-0.000118186	
1.07865	0.647557	1	0.299113	0.000704356	0.206303	1.60332e-023	0	1.41135e-009	0.000145741	2.26956e-020	0	0.00353757	0.0273444	4.15623e-025	9.99927	0.000729447	4.56014e-013	0.299113	0.290633	0.299824	0.00353757	0	10	0	0	0	0	5	0.5	113	16.8394	3.15092	0.98315	-0.11324	-0.207913	-0.598226	0.299113	0.299094	0.00353071	
1.1	0.61875	1	0.299113	0.000705183	0.207163	1.15014e-023	0	1.4097e-009	0.000146521	1.62615e-020	0	0.00258165	0.028015	2.11875e-025	9.99927	0.000735074	3.2597e-013	0.299113	0.293533	0.299835	0.00258165	0	10	0	0	0	0	3.92857	0.392857	114	16.8346	3.15041	0.978346	-0.114178	-0.207913	-0.598226	0.299113	0.2991	0.00257693	
1.07354	0.62477	1	0.299113	0.000701818	0.20388	2.96753e-023	0	1.41646e-009	0.000143511	4.21585e-020	0	0.00622899	0.0254565	1.46553e-024	9.99929	0.000713116	8.53215e-013	0.299113	0.282465	0.299793	0.00622899	0	10	0	0	0	0	5	0.5	115	16.8456	3.15249	0.986685	-0.110598	-0.207913	-0.598226	0.299113	0.29908	0.00621693	
1.09097	0.634375	1	0.299113	0.000704721	0.206678	1.40393e-023	0	1.41062e-009	0.000146082	1.98629e-020	0	0.00312102	0.0276366	3.17358e-025	9.99927	0.00073191	3.98683e-013	0.299113	0.291897	0.299829	0.00312102	0	10	0	0	0	0	5	0.5	116	16.8368	3.1507	0.980094	-0.113648	-0.207913	-0.598226	0.299113	0.299097	0.00311518	
1.0795	0.600971	1	0.299113	0.000701613	0.203697	3.07604e-023	0	1.41687e-009	0.00014334	4.37128e-020	0	0.0064319	0.0253141	1.57834e-024	9.99929	0.000711854	8.85189e-013	0.299113	0.281849	0.29979	0.0064319	0	10	0	0	0	0	5	0.5	117	16.8452	3.15262	0.985863	-0.110399	-0.207912	-0.598226	0.299113	0.299078	0.00641945	
1.05146	0.557525	1	0.299113	0.000693398	0.19755	7.28752e-023	0	1.43366e-009	0.000137387	1.04788e-019	0	0.01326	0.0205253	9.73413e-024	9.99933	0.000666407	2.17256e-012	0.299113	0.261122	0.299709	0.01326	0	10	0	0	0	0	5	0.5	118	16.8568	3.15773	0.993631	-0.103692	-0.207913	-0.598226	0.299113	0.299043	0.0132338	
1.06018	0.582671	1	0.299113	0.000697856	0.200627	5.03341e-023	0	1.4245e-009	0.000140424	7.19135e-020	0	0.00984227	0.0229223	4.4116e-024	9.99931	0.000689923	1.47198e-012	0.299113	0.2715	0.299751	0.00984227	0	10	0	0	0	0	5	0.5	119	16.853	3.15495	0.991249	-0.107048	-0.207913	-0.598226	0.299113	0.299061	0.00982299	
1.1	0.55625	1	0.299113	0.0007033	0.205258	2.17515e-023	0	1.41347e-009	0.000144786	3.08363e-020	0	0.00469841	0.02653	7.74192e-025	9.99928	0.000722494	6.21443e-013	0.299113	0.287109	0.29981	0.00469841	0	10	0	0	0	0	3.92857	0.392857	120	16.8397	3.15157	0.982241	-0.112101	-0.207913	-0.598226	0.299113	0.299088	0.00468943	
1.06865	0.565652	1	0.299113	0.00069558	0.19899	6.19152e-023	0	1.42916e-009	0.000138824	8.87492e-020	0	0.0116596	0.021647	6.85199e-024	9.99932	0.000677622	1.8285e-012	0.299113	0.265976	0.299727	0.0116596	0	10	0	0	0	0	5	0.5	121	16.8531	3.15637	0.990559	-0.105268	-0.207912	-0.598226	0.299113	0.299049	0.0116367	
1.07218	0.535959	1	0.299113	0.000693373	0.197536	7.29872e-023	0	1.43371e-009	0.000137372	1.04953e-019	0	0.0132756	0.0205134	9.76686e-024	9.99933	0.000666287	2.17613e-012	0.299113	0.261066	0.299706	0.0132756	0	10	0	0	0	0	5	0.5	122	16.8536	3.15775	0.99077	-0.103683	-0.207912	-0.598226	0.299113	0.29904	0.0132495	
1.07946	0.581658	1	0.299113	0.000700462	0.202702	3.6819e-023	0	1.4192e-009	0.000142406	5.24085e-020	0	0.00753685	0.024539	2.2912e-024	9.9993	0.000704899	1.06477e-012	0.299113	0.278495	0.299777	0.00753685	0	10	0	0	0	0	5	0.5	123	16.8468	3.15333	0.986596	-0.109314	-0.207912	-0.598226	0.299113	0.299072	0.00752222	
1.06645	0.949323	-99999	0.298611	0.000704772	0.20394	2.31221e-023	0	1.41052e-009	0.000144158	3.27109e-020	0	0.00494005	0.0265721	8.60329e-025	0.999928	7.22372e-005	6.56473e-015	0.298611	0.286546	0.298693	0.00494005	0	1	0	0	0	0	0.25	0.25	124	16.8264	3.15067	1.59039	-0.101403	-0.207912	-0.583533	0.297014	0.29703	0.006865	
0.977012	0.801563	-99999	0.299113	0.000707212	0.209451	1.72632e-025	0	1.40565e-009	0.000148565	2.4338e-022	0	4.05105e-005	0.0297971	4.66492e-029	0.999925	7.49622e-005	4.85071e-017	0.299113	0.299214	0.299187	4.05105e-005	0	1	0	0	0	0	0.25	0.25	125	16.8252	3.14916	1.00013	-0.116631	-0.20789	-0.598225	0.299113	0.299112	4.05113e-005	
0.984415	0.689063	-99999	0.299113	0.000706532	0.208655	4.00111e-024	0	1.40701e-009	0.000147858	5.64628e-021	0	0.00092469	0.0291768	2.52524e-026	0.999924	7.44622e-005	1.1275e-015	0.299113	0.296545	0.299182	0.00092469	0	0.999999	0	0	0	0	0.25	0.25	126	16.834	3.14958	0.999458	-0.115664	-0.20784	-0.598227	0.299113	0.299108	0.000922237	
0.973919	0.716363	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298256	0	0.999925	7.4985e-005	0	0.299113	0.299337	0.299188	0	0	1	0	0	0	0	0.25	0.25	127	17.2674	3.14915	1.00007	-0.116664	-0.207827	-0.598226	0.299113	0.299113	-0.000119119	
0.973919	0.661762	-99999	0.299114	0.000707242	0.209488	0	0	1.40559e-009	0.000148598	0	0	0	0.0298256	0	0.999925	7.4985e-005	0	0.299114	0.299337	0.299188	0	0	1	0	0	0	0	0.25	0.25	128	17.3453	3.14915	1.00007	-0.116748	-0.207806	-0.598227	0.299114	0.299113	-0.000245894	
0.945458	0.576562	-99999	0.299115	0.000707243	0.209488	0	0	1.40559e-009	0.000148599	0	0	0	0.0298264	0	0.999926	7.49857e-005	0	0.299115	0.299345	0.299191	0	0	1	0	0	0	0	0.25	0.25	129	17.4417	3.14915	1.00005	-0.11676	-0.207639	-0.598229	0.299114	0.299116	-0.000599379	
1.02733	0.576562	1	0.299113	0.000695082	0.198648	6.44568e-023	0	1.43018e-009	0.000138486	9.24584e-020	0	0.0120411	0.0213818	7.46873e-024	9.99932	0.000675004	1.90766e-012	0.299113	0.264841	0.29973	0.0120411	0	10	0	0	0	0	5	0.5	130	16.8586	3.15668	0.996161	-0.104864	-0.207909	-0.598226	0.299113	0.299055	0.012017	
1.01563	0.915645	-99999	0.299111	0.000706243	0.208312	5.67391e-024	0	1.40758e-009	0.000147555	8.01018e-021	0	0.00130269	0.0289144	5.09483e-026	0.999925	7.42484e-005	1.60086e-015	0.299111	0.295431	0.299185	0.00130269	0	0.999999	0	0	0	0	0.25	0.25	131	16.8252	3.14976	1.04586	-0.116014	-0.207879	-0.599117	0.29924	0.299239	0.00114569	
1.02041	0.967926	-99999	0.287313	0.000732455	0.166399	1.4085e-022	0	1.35721e-009	0.000122241	1.9173e-019	0	0.0190693	0.0212174	2.34566e-023	0.999934	6.6162e-005	3.5625e-014	0.287313	0.289504	0.287447	0.0190693	0	1	0	0	0	0	0.25	0.25	132	16.8361	3.13393	1.94587	0.00381493	-0.207911	-0.433728	0.275613	0.275698	0.0262727	
