x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.41067	0.865012	-99999	0.29895	0.00070359	0.205339	2.07013e-023	0	1.41289e-009	0.000144903	2.93353e-020	0	0.00448425	0.0266712	6.9893e-025	0.999927	7.23673e-005	5.90707e-015	0.29895	0.285714	0.299022	0.00448425	0	0.999999	0	0	0	0	0.25	0.25	964	16.8599	3.15139	1.84514	-0.112275	-0.20787	-0.597905	0.298952	0.298952	0.00451622	
0.711541	0.606105	-99999	0.299167	0.000707217	0.209525	0	0	1.40564e-009	0.000148619	0	0	0	0.0298312	0	0.999921	7.49903e-005	0	0.299167	0.299393	0.299242	0	0	0.999996	0	0	0	0	0.25	0.250001	965	17.5919	3.14916	0.994043	-0.116236	-0.2065	-0.598335	0.299168	0.299168	-0.00240171	
0.658322	0.622201	-99999	0.29925	0.000707178	0.209583	0	0	1.40572e-009	0.000148652	0	0	0	0.0298395	0	0.99993	7.49993e-005	0	0.29925	0.299476	0.299326	0	0	1	0	0	0	0	0.25	0.249999	966	17.6996	3.14919	0.952956	-0.117105	-0.204934	-0.598494	0.299247	0.299247	-0.00648249	
0.70989	0.521877	-99999	0.299101	0.000706842	0.208996	2.3059e-024	0	1.40639e-009	0.000148166	3.25261e-021	0	0.000536475	0.0294491	8.35797e-027	0.999926	7.46824e-005	6.48944e-016	0.299101	0.297716	0.299176	0.000536475	0	1	0	0	0	0	0.25	0.25	967	16.8221	3.14939	0.997779	-0.116307	-0.207971	-0.598202	0.299101	0.299101	0.000535953	
1.4125	0	-99999	0.289651	0.0926886	1.47335e-010	0.00400605	0	1.07251e-011	1.36968e-011	0.0430927	1.27957e-014	0.0965481	1.55101e-008	0.288549	0.618008	7.33709e-008	0.190996	0.289651	-2.44559	0.289644	0.911741	0	1	5.28656	0	0	0	0.25	0.25	968	19.0775	1.03169	0.966101	0.595092	-0.20791	-0.579764	0.289882	0.289876	0.721056	
0.70405	0.0860395	-99999	0.299113	0.000705287	0.207271	1.09494e-023	0	1.40949e-009	0.000146619	1.54789e-020	0	0.00246303	0.0280999	1.91801e-025	0.999901	7.35761e-005	3.10182e-015	0.299113	0.291924	0.29918	0.00246303	0	0.999975	0	0	0	0	0.25	0.250006	969	16.8752	3.15035	1	-0.110788	-0.206583	-0.59824	0.29912	0.299113	0.00328233	
0.744393	0.0607857	-99999	0.299113	4.31622e-005	0.126745	7.96308e-017	0	2.30316e-008	5.4868e-006	1.83947e-012	1.83854e-033	0.0574495	4.73429e-015	0.0515625	0.999802	1.03109e-008	9.84006e-005	0.299113	-0.182948	0.299099	0.160673	0	0.999999	0	0	0	0	0.25	0.25	970	15.6667	4.36361	1	0.033269	-0.207838	-0.598227	0.299113	0.299099	0.149877	
1.34056	0.0827023	-99999	0.29853	0.0922413	1.50292e-010	0.00396595	0	1.07771e-011	1.39042e-011	0.0428682	1.29119e-014	0.0995081	1.56854e-008	0.29396	0.617248	7.36743e-008	0.191376	0.29853	-2.4784	0.298524	0.925638	0	1	5.33076	0	0	0	0.25	0.25	971	19.0552	1.03379	0.988109	0.61727	-0.207911	-0.597101	0.298551	0.298545	0.734563	
1.475	0	-99999	0.290795	0.0926047	1.47832e-010	0.00399595	0	1.07348e-011	1.37305e-011	0.0430231	1.27882e-014	0.0969294	1.55261e-008	0.289185	0.617975	7.34143e-008	0.191012	0.290795	-2.44922	0.290788	0.91333	0	1	5.30266	0	0	0	0.25	0.25	972	19.0757	1.03208	0.968562	0.597768	-0.20791	-0.582001	0.291	0.290994	0.722615	
0.728653	0.8457	-99999	0.299116	0.000707048	0.209258	1.10112e-024	0	1.40598e-009	0.000148394	1.55275e-021	0	0.000257442	0.0296459	1.90143e-027	0.999909	7.48398e-005	3.09611e-016	0.299116	0.298569	0.299191	0.000257442	0	0.999984	0	0	0	0	0.25	0.250004	973	16.8332	3.14927	2.05286	-0.114626	-0.207	-0.598242	0.299121	0.299121	0.000256155	
1.35464	0.426142	-99999	0.298938	4.17869e-005	0.146502	5.191e-017	0	2.37896e-008	6.14002e-006	1.23858e-012	6.70112e-034	0.0508095	5.28893e-015	0.0283906	0.999859	1.08155e-008	7.06975e-005	0.298938	-0.0240509	0.298937	0.107661	0	1	0	0	0	0	0.25	0.25	974	15.6699	4.37767	1.12883	-0.0102905	-0.20791	-0.597882	0.298941	0.298939	0.106598	
1.43238	0.387004	-99999	0.298919	4.16898e-005	0.152737	4.43394e-017	0	2.3845e-008	6.38647e-006	1.06041e-012	4.39448e-034	0.0487245	5.85556e-015	0.0211026	0.999878	1.11976e-008	6.08123e-005	0.298919	0.0259427	0.298917	0.0909905	0	1	0	0	0	0	0.25	0.25	975	15.6696	4.37868	1.15566	-0.025742	-0.207911	-0.597843	0.298922	0.29892	0.0911677	
1.3913	0.453888	-99999	0.298909	4.16938e-005	0.153181	4.38021e-017	0	2.38427e-008	6.40564e-006	1.04746e-012	4.24735e-034	0.0485735	5.91241e-015	0.0205785	0.99988	1.12334e-008	6.00584e-005	0.298909	0.0295335	0.298908	0.0897906	0	1	0	0	0	0	0.25	0.25	976	15.6681	4.37864	1.1764	-0.0283241	-0.207911	-0.597824	0.298912	0.298911	0.0885933	
1.38851	0.396654	-99999	0.298934	4.17565e-005	0.147473	5.07127e-017	0	2.38069e-008	6.17623e-006	1.21089e-012	6.30783e-034	0.0504843	5.3557e-015	0.0272544	0.999862	1.08635e-008	6.92184e-005	0.298934	-0.0162575	0.298932	0.105062	0	1	0	0	0	0	0.25	0.25	977	15.6701	4.37799	1.13288	-0.0124827	-0.207911	-0.597873	0.298937	0.298935	0.104411	
0.709978	0.748281	-99999	0.298033	4.31165e-005	0.164745	2.81598e-017	0	2.3056e-008	7.1243e-006	6.51179e-013	1.06131e-034	0.0444267	1.02874e-014	0.0065029	0.999935	1.33616e-008	3.49171e-005	0.298033	0.125629	0.298032	0.0574674	0	1.00001	0	0	0	0	0.25	0.249999	978	15.7481	4.36407	1.45118	-0.0609007	-0.20819	-0.596095	0.298048	0.298047	0.0574411	
0.665625	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999925	7.49852e-005	0	0.299113	0.299339	0.299188	0	0	1	0	0	0	0	0.25	0.25	979	17.1016	3.14915	2.0001	-0.116728	-0.207907	-0.598227	0.299113	0.299113	-2.42827e-005	
0.730644	0.478095	-99999	0.299116	0.000707241	0.20949	0	0	1.40559e-009	0.000148599	0	0	0	0.0298261	0	0.999925	7.49854e-005	0	0.299116	0.299342	0.299191	0	0	1	0	0	0	0	0.25	0.25	980	17.2983	3.14915	0.99992	-0.116706	-0.207832	-0.598232	0.299116	0.299116	-0.000157995	
1.44247	0.154389	-99999	0.299025	0.0955226	1.36352e-010	0.00462559	0	1.04069e-011	1.30634e-011	0.0482809	1.61605e-014	0.099674	1.66143e-008	0.302332	0.608868	7.32231e-008	0.195566	0.299025	-2.55941	0.299022	0.95281	0	1	5.38432	0	0	0	0.25	0.25	981	19.0487	1.01861	1.01517	0.648865	-0.207911	-0.598053	0.299027	0.299023	0.765675	
1.39813	0.819226	-99999	0.298891	0.000700539	0.202507	3.71471e-023	0	1.41904e-009	0.000142285	5.28696e-020	0	0.00758538	0.024495	2.33017e-024	0.999929	7.04451e-005	1.0739e-014	0.298891	0.276346	0.298961	0.00758538	0	0.999999	0	0	0	0	0.25	0.25	982	16.8704	3.15328	1.73829	-0.109275	-0.207877	-0.597788	0.298894	0.298894	0.00758778	
1.52071	0.843168	-99999	0.29897	0.000704436	0.206207	1.6037e-023	0	1.41119e-009	0.00014569	2.26983e-020	0	0.00353508	0.0273375	4.15439e-025	0.999927	7.29358e-005	4.55965e-015	0.29897	0.288584	0.299043	0.00353508	0	1	0	0	0	0	0.25	0.25	983	16.8555	3.15087	1.88161	-0.113302	-0.207923	-0.597944	0.298972	0.298972	0.00357495	
0.704184	0.0414023	-99999	0.299113	4.18097e-005	0.145719	5.29627e-017	0	2.37767e-008	6.11053e-006	1.26301e-012	7.06369e-034	0.0511244	5.233e-015	0.0294253	0.999858	1.07753e-008	7.20133e-005	0.299113	-0.0310732	0.299098	0.110047	0	1	0	0	0	0	0.25	0.25	984	15.648	4.37744	1	-0.0181652	-0.208009	-0.598225	0.299113	0.299097	0.0987897	
1.3912	0.0541085	-99999	0.297534	0.0921831	1.50451e-010	0.00395016	0	1.07839e-011	1.39102e-011	0.0427245	1.2804e-014	0.099176	1.56362e-008	0.293099	0.617606	7.36554e-008	0.191197	0.297534	-2.47222	0.297528	0.923246	0	1	5.32318	0	0	0	0.25	0.25	985	19.0615	1.03406	0.985042	0.614095	-0.20791	-0.595166	0.297583	0.297577	0.732357	
1.51183	0.490541	-99999	0.298848	4.41052e-005	0.16735	2.42063e-017	0	2.25392e-008	7.40288e-006	5.47207e-013	6.25408e-035	0.0438293	1.35271e-014	0.00400806	0.999944	1.45283e-008	2.80419e-005	0.298848	0.14322	0.298845	0.0518735	0	1	0	0	0	0	0.25	0.25	986	15.6904	4.35422	1.32316	-0.0657033	-0.207911	-0.597703	0.298852	0.298849	0.0512769	
1.37875	0.349818	-99999	0.298957	4.24109e-005	0.135413	6.64655e-017	0	2.34396e-008	5.76003e-006	1.56255e-012	1.22534e-033	0.054512	4.84382e-015	0.0413404	0.999827	1.04511e-008	8.65791e-005	0.298957	-0.112886	0.298955	0.137279	0	1	0	0	0	0	0.25	0.25	987	15.6782	4.37124	1.09682	0.0126216	-0.207912	-0.597919	0.29896	0.298958	0.129495	
1.46831	0.867328	-99999	0.298976	0.000704634	0.206417	1.49379e-023	0	1.4108e-009	0.00014588	2.11369e-020	0	0.0033066	0.027498	3.59644e-025	0.999927	7.30714e-005	4.24361e-015	0.298976	0.289276	0.299049	0.0033066	0	1	0	0	0	0	0.25	0.25	988	16.8543	3.15075	1.8905	-0.113506	-0.207915	-0.597957	0.298978	0.298978	0.00334852	
0.65625	0.0366555	-99999	0.299113	0.000645572	0.181083	2.99751e-022	0	1.53987e-009	0.000117249	4.62945e-019	0	0.0315625	0.0077359	2.91716e-022	0.999951	4.92985e-005	1.10734e-013	0.299113	0.20452	0.299144	0.0315625	0	1	0	0	0	0	0.25	0.25	989	16.8296	3.18877	1	-0.0890517	-0.207938	-0.598226	0.299113	0.299099	0.0277557	
1.44816	0.4834	-99999	0.298872	4.22629e-005	0.161712	3.31908e-017	0	2.35217e-008	6.85467e-006	7.83021e-013	1.84788e-034	0.0457173	7.96612e-015	0.0106014	0.999913	1.23516e-008	4.36982e-005	0.298872	0.0979762	0.29887	0.0669637	0	1	0	0	0	0	0.25	0.25	990	15.673	4.37275	1.25346	-0.0508806	-0.207911	-0.597751	0.298876	0.298874	0.0660745	
1.38221	0.302105	-99999	0.298975	4.7828e-005	0.0930853	1.59267e-016	0	2.07848e-008	4.46528e-006	3.32014e-012	7.16542e-033	0.0686275	5.23474e-015	0.0907385	0.999711	1.03026e-008	0.000144619	0.298975	-0.451779	0.298972	0.250249	0	1	0	0	0	0	0.25	0.25	991	15.7309	4.31903	1.07022	0.107109	-0.207912	-0.597953	0.298977	0.298975	0.223966	
0.596905	0.0556006	-99999	0.299113	0.000706906	0.209092	1.88311e-024	0	1.40626e-009	0.000148246	2.65599e-021	0	0.000438868	0.0295162	5.56997e-027	0.999921	7.47363e-005	5.29811e-016	0.299113	0.297996	0.29918	0.000438868	0	0.999996	0	0	0	0	0.25	0.250001	992	16.8559	3.14935	1	-0.116619	-0.207704	-0.598228	0.299114	0.299106	-0.000298844	
1.34722	0.284746	-99999	0.298996	0.091888	1.51959e-010	0.00390229	0	1.08185e-011	1.40047e-011	0.0423423	1.26289e-014	0.0996644	1.56029e-008	0.293471	0.618046	7.37342e-008	0.190977	0.298996	-2.4725	0.298993	0.923828	0	1	2.84441	0	0	0	0.25	0.25	993	19.0221	1.03546	1.04586	0.313413	-0.207912	-0.597995	0.298998	0.298995	0.430249	
1.38069	0.261215	-99999	0.298994	0.0918881	1.51959e-010	0.0039023	0	1.08185e-011	1.40046e-011	0.0423423	1.26288e-014	0.0996636	1.56028e-008	0.29347	0.618046	7.37341e-008	0.190977	0.298994	-2.47249	0.298991	0.923825	0	1	4.1277	0	0	0	0.25	0.25	994	19.0227	1.03545	1.04794	0.400819	-0.207911	-0.597991	0.298996	0.298993	0.517658	
1.42123	0.260411	-99999	0.298979	0.0918894	1.51951e-010	0.00390247	0	1.08184e-011	1.40041e-011	0.0423436	1.26291e-014	0.0996587	1.56027e-008	0.293462	0.618046	7.37336e-008	0.190977	0.298979	-2.47245	0.298976	0.923806	0	1	3.19721	0	0	0	0.25	0.25	995	19.0219	1.03545	1.06293	0.306408	-0.207912	-0.597961	0.298981	0.298978	0.423262	
1.4596	0.214243	-99999	0.298986	0.0918887	1.51955e-010	0.00390238	0	1.08185e-011	1.40044e-011	0.0423429	1.26289e-014	0.0996611	1.56027e-008	0.293466	0.618046	7.37338e-008	0.190977	0.298986	-2.47247	0.298983	0.923815	0	1	5.39869	0	0	0	0.25	0.25	996	19.0243	1.03545	1.04869	0.574488	-0.207911	-0.597976	0.298988	0.298985	0.691335	
1.47804	0.268593	-99999	0.298956	0.0918913	1.5194e-010	0.0039027	0	1.08182e-011	1.40034e-011	0.0423453	1.26295e-014	0.0996513	1.56025e-008	0.29345	0.618046	7.37327e-008	0.190977	0.298956	-2.47238	0.298954	0.923776	0	1	1.42997	0	0	0	0.25	0.25	997	19.0208	1.03544	1.0914	0.227212	-0.207912	-0.597917	0.298959	0.298956	0.344087	
1.40784	0.952827	-99999	0.299067	0.000705684	0.207641	8.89372e-024	0	1.4087e-009	0.000146964	1.25657e-020	0	0.0020159	0.0284103	1.25974e-025	0.999924	7.38339e-005	2.51528e-015	0.299067	0.293241	0.299141	0.0020159	0	0.999998	0	0	0	0	0.25	0.25	998	16.8339	3.1501	1.99525	-0.11451	-0.207803	-0.598136	0.299068	0.299068	0.00202889	
1.45455	0.953953	-99999	0.299076	0.000705733	0.207706	8.59829e-024	0	1.4086e-009	0.000147019	1.21475e-020	0	0.00195128	0.0284564	1.17679e-025	0.999925	7.38722e-005	2.43122e-015	0.299076	0.293444	0.29915	0.00195128	0	0.999999	0	0	0	0	0.25	0.25	999	16.8316	3.15007	2.00405	-0.114717	-0.207876	-0.598153	0.299076	0.299076	0.00196044	
1.49466	0.666705	-99999	0.298833	0.000686213	0.193234	1.09255e-022	0	1.44867e-009	0.000132993	1.58744e-019	0	0.0178457	0.0173091	2.37801e-023	0.999937	6.31798e-005	3.36054e-014	0.298833	0.245483	0.298895	0.0178457	0	1	0	0	0	0	0.25	0.25	1000	16.8745	3.16226	1.56014	-0.0993361	-0.207921	-0.597674	0.298837	0.298836	0.0176756	
1.56875	1	-99999	0.299123	0.000705845	0.207887	7.84495e-024	0	1.40837e-009	0.000147171	1.10814e-020	0	0.00178614	0.0285767	9.78367e-026	0.999926	7.39723e-005	2.21715e-015	0.299123	0.293987	0.299197	0.00178614	0	1	0	0	0	0	0.25	0.25	1001	16.8186	3.15	2.04803	-0.114953	-0.207921	-0.598245	0.299123	0.299123	0.0017686	
1.38375	0.604124	-99999	0.298854	4.43092e-005	0.167645	2.35863e-017	0	2.24354e-008	7.45026e-006	5.30737e-013	5.68995e-035	0.0437332	1.42412e-014	0.00366746	0.999947	1.47569e-008	2.69482e-005	0.298854	0.145564	0.298852	0.0510951	0	1	0	0	0	0	0.25	0.25	1002	15.6917	4.35222	1.31754	-0.066739	-0.207938	-0.597715	0.298858	0.298856	0.0502879	
1.49314	0.598472	-99999	0.298829	0.000649834	0.181703	2.8067e-022	0	1.52977e-009	0.000118427	4.30634e-019	0	0.0306545	0.00834721	2.42646e-022	0.99995	5.04535e-005	1.01659e-013	0.298829	0.20701	0.298877	0.0306545	0	1	0	0	0	0	0.25	0.25	1003	16.8553	3.18591	1.44641	-0.086736	-0.207916	-0.597666	0.298833	0.298831	0.0302725	
1.43651	0.630971	-99999	0.298832	0.000637801	0.179561	3.37755e-022	0	1.55863e-009	0.000114864	5.27995e-019	0	0.0330357	0.00668229	4.08052e-022	0.999953	4.71404e-005	1.2939e-013	0.298832	0.19986	0.298877	0.0330357	0	1	0	0	0	0	0.25	0.25	1004	16.8477	3.19403	1.42557	-0.0844466	-0.20793	-0.597673	0.298837	0.298835	0.0325863	
1.42499	0.588342	-99999	0.298844	4.72163e-005	0.169763	1.73301e-017	0	2.1054e-008	8.03938e-006	3.65951e-013	1.77253e-035	0.0430235	2.79183e-014	0.00119086	0.999967	1.80822e-008	1.63642e-005	0.298844	0.162573	0.298842	0.0454216	0	1	0	0	0	0	0.25	0.25	1005	15.7188	4.32462	1.35046	-0.072242	-0.207921	-0.597696	0.298848	0.298846	0.0447617	
1.43763	0.536103	-99999	0.298857	4.33468e-005	0.165908	2.69215e-017	0	2.29335e-008	7.21292e-006	6.19236e-013	9.14224e-035	0.0443132	1.10817e-014	0.00569564	0.999934	1.36727e-008	3.28526e-005	0.298857	0.13164	0.298855	0.0557374	0	1	0	0	0	0	0.25	0.25	1006	15.6828	4.36176	1.30168	-0.0620268	-0.207914	-0.597722	0.298861	0.298859	0.0549496	
0.71759	0.384054	-99999	0.299113	0.000707185	0.209417	3.32302e-025	0	1.40571e-009	0.000148536	4.68504e-022	0	7.79293e-005	0.0297712	1.72902e-028	0.999925	7.49414e-005	9.33828e-017	0.299113	0.299104	0.299187	7.79293e-005	0	1	0	0	0	0	0.25	0.25	1007	16.8214	3.14918	1.00002	-0.116655	-0.207925	-0.598225	0.299112	0.299112	8.35915e-005	
0.667677	0.381124	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1008	16.9937	3.14915	1.00007	-0.116711	-0.207908	-0.598226	0.299113	0.299113	-5.06437e-006	
0.690775	0.414249	-99999	0.299114	0.000707242	0.209488	0	0	1.40559e-009	0.000148598	0	0	0	0.0298259	0	0.999925	7.49852e-005	0	0.299114	0.299339	0.299189	0	0	1	0	0	0	0	0.25	0.25	1009	17.1959	3.14915	1.00019	-0.116716	-0.207885	-0.598228	0.299114	0.299114	-5.8751e-005	
0.564506	0.410249	-99999	0.299115	0.000707242	0.209489	0	0	1.40559e-009	0.000148599	0	0	0	0.029826	0	0.999925	7.49854e-005	0	0.299115	0.299341	0.29919	0	0	1	0	0	0	0	0.25	0.25	1010	17.2632	3.14915	0.999913	-0.116745	-0.207872	-0.59823	0.299115	0.299115	-0.000114699	
0.612599	0.383316	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1011	17.0797	3.14915	1.00004	-0.116712	-0.207903	-0.598226	0.299113	0.299113	-1.82934e-005	
0.651823	0.288235	-99999	0.299113	0.000707124	0.209345	6.75862e-025	0	1.40583e-009	0.000148472	9.52964e-022	0	0.000158281	0.0297149	7.1573e-028	0.999925	7.48963e-005	1.89978e-016	0.299113	0.298863	0.299188	0.000158281	0	1	0	0	0	0	0.25	0.25	1012	16.8207	3.14922	0.999998	-0.116553	-0.207902	-0.598226	0.299113	0.299113	0.000140332	
0.528342	0.292118	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1013	16.9596	3.14915	0.999997	-0.116707	-0.207907	-0.598226	0.299113	0.299113	-3.52628e-006	
0.588739	0.247455	-99999	0.299113	0.000707158	0.209385	4.83705e-025	0	1.40576e-009	0.000148507	6.8199e-022	0	0.000113367	0.0297464	3.66461e-028	0.999925	7.49215e-005	1.35945e-016	0.299113	0.298998	0.299188	0.000113367	0	1	0	0	0	0	0.25	0.25	1014	16.8209	3.1492	1	-0.116579	-0.207896	-0.598226	0.299113	0.299113	0.000102622	
0.670204	0.662879	-99999	0.298796	0.000690081	0.195242	9.04523e-023	0	1.44055e-009	0.000135132	1.30687e-019	0	0.0155863	0.0188867	1.55824e-023	0.99991	6.49201e-005	2.73558e-014	0.298796	0.252232	0.298861	0.0155863	0	0.999974	0	0	0	0	0.25	0.250006	1015	16.9087	3.15981	0.980394	-0.098598	-0.206497	-0.597617	0.298809	0.298809	0.015593	
0.566561	0.715219	-99999	0.297675	4.18697e-005	0.156523	3.91024e-017	0	2.37426e-008	6.57302e-006	9.31143e-013	3.03599e-034	0.0470482	6.57918e-015	0.0158563	0.999894	1.16246e-008	5.29429e-005	0.297675	0.0612321	0.297674	0.0788137	0	1	0	0	0	0	0.25	0.25	1016	15.7489	4.37681	1.60938	-0.0393257	-0.207889	-0.595394	0.297697	0.297696	0.0787665	
0.603812	0.660197	-99999	0.298504	0.000648286	0.181172	2.8901e-022	0	1.53342e-009	0.000117799	4.44488e-019	0	0.0309922	0.0080792	2.62236e-022	0.999936	4.99466e-005	1.05429e-013	0.298504	0.205677	0.298554	0.0309922	0	0.999986	0	0	0	0	0.25	0.250004	1017	16.9084	3.18695	1.0399	-0.0847069	-0.20711	-0.597035	0.298518	0.298517	0.0310023	
0.73104	0.786608	-99999	0.298223	4.54713e-005	0.168454	2.07313e-017	0	2.1862e-008	7.68254e-006	4.54573e-013	3.50048e-035	0.0432537	1.87176e-014	0.00230332	0.999956	1.60258e-008	2.19167e-005	0.298223	0.154575	0.298223	0.0478822	0	1	0	0	0	0	0.25	0.25	1018	15.7529	4.34098	1.74498	-0.0697667	-0.207931	-0.596473	0.298237	0.298236	0.0478659	
0.638576	0.812468	-99999	0.299181	0.000707211	0.209535	0	0	1.40566e-009	0.000148625	0	0	0	0.0298326	0	0.999935	7.49927e-005	0	0.299181	0.299406	0.299256	0	0	1.00001	0	0	0	0	0.25	0.249998	1019	17.6057	3.14917	2.07301	-0.117703	-0.207074	-0.598354	0.299177	0.299177	-0.00272984	
0.681784	0.788725	-99999	0.29852	0.000641205	0.179905	3.22538e-022	0	1.55035e-009	0.000115698	5.01531e-019	0	0.0324116	0.00708814	3.56601e-022	0.999947	4.79905e-005	1.21603e-013	0.29852	0.201429	0.298568	0.0324116	0	0.999995	0	0	0	0	0.25	0.250001	1020	16.8752	3.19172	1.89704	-0.0842854	-0.207613	-0.597062	0.298531	0.298531	0.0324144	
0.680489	0.837556	-99999	0.299235	0.000707185	0.209573	0	0	1.40571e-009	0.000148646	0	0	0	0.029838	0	0.999956	7.49998e-005	0	0.299235	0.299461	0.29931	0	0	1.00003	0	0	0	0	0.25	0.249992	1021	17.678	3.14918	2.08903	-0.120084	-0.206998	-0.598448	0.299224	0.299224	-0.00531088	
0.630156	0.745959	-99999	0.298089	4.33445e-005	0.165391	2.71294e-017	0	2.29347e-008	7.19006e-006	6.24052e-013	9.3285e-035	0.0442299	1.09726e-014	0.00578636	0.999935	1.3628e-008	3.31115e-005	0.298089	0.13058	0.298088	0.0558358	0	1	0	0	0	0	0.25	0.25	1022	15.7406	4.36178	1.74752	-0.0621047	-0.208004	-0.596207	0.298104	0.298103	0.0558079	
0.697446	0.883761	-99999	0.299151	0.000707225	0.209513	0	0	1.40563e-009	0.000148613	0	0	0	0.0298295	0	0.999935	7.49896e-005	0	0.299151	0.299376	0.299226	0	0	1.00001	0	0	0	0	0.25	0.249997	1023	17.5637	3.14916	1.99933	-0.117794	-0.207544	-0.598294	0.299147	0.299147	-0.00185261	
0.713772	0.919318	-99999	0.299112	0.00070723	0.209471	7.41582e-026	0	1.40562e-009	0.000148584	1.04547e-022	0	1.74091e-005	0.0298135	8.60657e-030	0.999924	7.49752e-005	2.08358e-017	0.299112	0.299285	0.299187	1.74091e-005	0	0.999999	0	0	0	0	0.25	0.25	1024	16.8216	3.14915	1.99873	-0.116618	-0.207873	-0.598225	0.299113	0.299113	1.74445e-005	
0.666822	0.919348	-99999	0.299108	0.000707022	0.209217	1.26773e-024	0	1.40603e-009	0.00014836	1.78775e-021	0	0.000296178	0.0296179	2.52108e-027	0.999926	7.48184e-005	3.56501e-016	0.299108	0.298444	0.299182	0.000296178	0	1	0	0	0	0	0.25	0.25	1025	16.8229	3.14928	1.99948	-0.116471	-0.207936	-0.598215	0.299108	0.299108	0.00029618	
0.6126	0.941448	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298258	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	1026	17.0147	3.14915	2.00027	-0.116743	-0.207922	-0.598226	0.299113	0.299113	-9.81956e-006	
0.631738	0.871447	-99999	0.299122	0.000707239	0.209493	0	0	1.4056e-009	0.000148601	0	0	0	0.0298266	0	0.999926	7.49861e-005	0	0.299122	0.299347	0.299197	0	0	1	0	0	0	0	0.25	0.25	1027	17.4366	3.14915	1.98325	-0.116841	-0.207694	-0.598242	0.299121	0.299121	-0.000572766	
1.49006	0.0837957	-99999	0.298993	0.0923445	1.49873e-010	0.00398764	0	1.07651e-011	1.3881e-011	0.0430545	1.30299e-014	0.0996628	1.57294e-008	0.294538	0.616889	7.36729e-008	0.191556	0.298993	-2.48303	0.298988	0.927337	0	1	5.35936	0	0	0	0.25	0.25	1028	19.0472	1.0333	0.994361	0.619183	-0.207911	-0.597996	0.298998	0.298993	0.736025	
1.41847	0.188126	-99999	0.299002	0.0938733	1.43158e-010	0.0042848	0	1.05897e-011	1.34786e-011	0.0455095	1.44595e-014	0.0996664	1.61548e-008	0.298209	0.613023	7.34621e-008	0.193489	0.299002	-2.51911	0.298999	0.939368	0	1	5.40408	0	0	0	0.25	0.25	1029	19.0379	1.02617	1.02629	0.630736	-0.207911	-0.598008	0.299004	0.299001	0.747567	
1.4396	0.794821	-99999	0.298887	0.000700356	0.20235	3.81174e-023	0	1.41941e-009	0.000142137	5.42648e-020	0	0.00775732	0.0243743	2.45863e-024	0.99993	7.03354e-005	1.10282e-014	0.298887	0.275826	0.298957	0.00775732	0	1	0	0	0	0	0.25	0.25	1030	16.8708	3.15339	1.73353	-0.109202	-0.207923	-0.597781	0.298891	0.29889	0.00775729	
1.49625	0.791983	-99999	0.29891	0.000701662	0.203499	3.1159e-023	0	1.41677e-009	0.000143211	4.42761e-020	0	0.00649805	0.0252579	1.61861e-024	0.999929	7.1131e-005	8.96471e-015	0.29891	0.279629	0.298981	0.00649805	0	1	0	0	0	0	0.25	0.25	1031	16.8668	3.15259	1.77707	-0.110437	-0.207929	-0.597826	0.298913	0.298913	0.00651037	
1.44375	0.0435513	-99999	0.296826	0.0922192	1.50212e-010	0.00395343	0	1.07797e-011	1.38935e-011	0.0427432	1.27955e-014	0.09894	1.56227e-008	0.292669	0.617665	7.36316e-008	0.191168	0.296826	-2.46962	0.29682	0.922142	0	1	5.33034	0	0	0	0.25	0.25	1032	19.0631	1.03389	0.983266	0.612278	-0.20791	-0.593783	0.296892	0.296886	0.731231	
0.555626	0.147489	-99999	0.299115	0.000707242	0.209489	0	0	1.40559e-009	0.000148599	0	0	0	0.0298261	0	0.999925	7.49855e-005	0	0.299115	0.299342	0.299191	0	0	1	0	0	0	0	0.25	0.25	1033	17.4809	3.14915	1	-0.116733	-0.207517	-0.59823	0.299115	0.299116	-0.000813929	
