     x	y	z	time	in	vx-node	vy-node	vz-node	
    48.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    52.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    56.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    60.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    64.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    68.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    72.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    76.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    80.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    84.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    88.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    92.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    96.0000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    100.000    	    16.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
          0    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    4.00000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    8.00000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    12.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    16.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    20.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    24.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    28.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    32.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    36.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    40.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    44.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    48.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    52.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    56.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    60.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    64.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    68.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    72.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    76.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    80.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    84.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    88.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    92.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    96.0000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    100.000    	    17.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
          0    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    4.00000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    8.00000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    12.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    16.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    20.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    24.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    28.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    32.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    36.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    40.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    44.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    48.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    52.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    56.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    60.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    64.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    68.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    72.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    76.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    80.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    84.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    88.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    92.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    96.0000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    100.000    	    18.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
          0    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    4.00000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    8.00000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    12.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    16.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    20.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    24.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    28.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    32.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    36.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    40.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	          0    	
    44.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    48.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	  -1.854853E-15	
    52.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    56.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
    60.0000    	    19.5000    	    2.50000    	          0    	    1	   0.200000    	          0    	   1.854853E-15	
