     x	y	z	time	in	head	
    27000.0    	    18000.0    	    350.000    	    0.00000    	    1	    351.699    	
    30000.0    	    18000.0    	    350.000    	    0.00000    	    1	    355.713    	
    33000.0    	    18000.0    	    350.000    	    0.00000    	    1	    359.505    	
    36000.0    	    18000.0    	    350.000    	    0.00000    	    1	    361.395    	
    39000.0    	    18000.0    	    350.000    	    0.00000    	    1	    361.711    	
    42000.0    	    18000.0    	    350.000    	    0.00000    	    1	    360.552    	
    45000.0    	    18000.0    	    350.000    	    0.00000    	    1	    358.266    	
    48000.0    	    18000.0    	    350.000    	    0.00000    	    1	    360.747    	
    51000.0    	    18000.0    	    350.000    	    0.00000    	    1	    362.255    	
    54000.0    	    18000.0    	    350.000    	    0.00000    	    1	    362.657    	
    57000.0    	    18000.0    	    350.000    	    0.00000    	    1	    362.202    	
    60000.0    	    18000.0    	    350.000    	    0.00000    	    1	    361.074    	
    63000.0    	    18000.0    	    350.000    	    0.00000    	    1	    359.435    	
    66000.0    	    18000.0    	    350.000    	    0.00000    	    1	    357.426    	
    69000.0    	    18000.0    	    350.000    	    0.00000    	    1	    354.984    	
    72000.0    	    18000.0    	    350.000    	    0.00000    	    1	    352.061    	
    75000.0    	    18000.0    	    350.000    	    0.00000    	    1	    349.057    	
    78000.0    	    18000.0    	    350.000    	    0.00000    	    1	    345.796    	
    81000.0    	    18000.0    	    350.000    	    0.00000    	    1	    342.492    	
    84000.0    	    18000.0    	    350.000    	    0.00000    	    1	    339.882    	
    87000.0    	    18000.0    	    350.000    	    0.00000    	    1	    338.076    	
    90000.0    	    18000.0    	    350.000    	    0.00000    	    1	    337.340    	
    18000.0    	    21000.0    	    350.000    	    0.00000    	    1	    342.536    	
    21000.0    	    21000.0    	    350.000    	    0.00000    	    1	    343.928    	
    24000.0    	    21000.0    	    350.000    	    0.00000    	    1	    347.599    	
    27000.0    	    21000.0    	    350.000    	    0.00000    	    1	    352.920    	
    30000.0    	    21000.0    	    350.000    	    0.00000    	    1	    357.884    	
    33000.0    	    21000.0    	    350.000    	    0.00000    	    1	    360.962    	
    36000.0    	    21000.0    	    350.000    	    0.00000    	    1	    362.796    	
    39000.0    	    21000.0    	    350.000    	    0.00000    	    1	    363.625    	
    42000.0    	    21000.0    	    350.000    	    0.00000    	    1	    363.675    	
    45000.0    	    21000.0    	    350.000    	    0.00000    	    1	    363.410    	
    48000.0    	    21000.0    	    350.000    	    0.00000    	    1	    363.924    	
    51000.0    	    21000.0    	    350.000    	    0.00000    	    1	    364.199    	
    54000.0    	    21000.0    	    350.000    	    0.00000    	    1	    363.859    	
    57000.0    	    21000.0    	    350.000    	    0.00000    	    1	    362.800    	
    60000.0    	    21000.0    	    350.000    	    0.00000    	    1	    361.019    	
    63000.0    	    21000.0    	    350.000    	    0.00000    	    1	    358.659    	
    66000.0    	    21000.0    	    350.000    	    0.00000    	    1	    356.103    	
    69000.0    	    21000.0    	    350.000    	    0.00000    	    1	    352.869    	
    72000.0    	    21000.0    	    350.000    	    0.00000    	    1	    348.273    	
    75000.0    	    21000.0    	    350.000    	    0.00000    	    1	    344.824    	
    78000.0    	    21000.0    	    350.000    	    0.00000    	    1	    342.031    	
    81000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    24000.0    	    350.000    	    0.00000    	    1	    342.459    	
    21000.0    	    24000.0    	    350.000    	    0.00000    	    1	    343.891    	
    24000.0    	    24000.0    	    350.000    	    0.00000    	    1	    347.708    	
    27000.0    	    24000.0    	    350.000    	    0.00000    	    1	    353.230    	
    30000.0    	    24000.0    	    350.000    	    0.00000    	    1	    358.444    	
    33000.0    	    24000.0    	    350.000    	    0.00000    	    1	    361.501    	
    36000.0    	    24000.0    	    350.000    	    0.00000    	    1	    363.453    	
    39000.0    	    24000.0    	    350.000    	    0.00000    	    1	    364.601    	
    42000.0    	    24000.0    	    350.000    	    0.00000    	    1	    365.144    	
    45000.0    	    24000.0    	    350.000    	    0.00000    	    1	    365.322    	
    48000.0    	    24000.0    	    350.000    	    0.00000    	    1	    365.389    	
    51000.0    	    24000.0    	    350.000    	    0.00000    	    1	    365.099    	
    54000.0    	    24000.0    	    350.000    	    0.00000    	    1	    364.191    	
    57000.0    	    24000.0    	    350.000    	    0.00000    	    1	    362.415    	
    60000.0    	    24000.0    	    350.000    	    0.00000    	    1	    359.492    	
    63000.0    	    24000.0    	    350.000    	    0.00000    	    1	    355.414    	
    66000.0    	    24000.0    	    350.000    	    0.00000    	    1	    352.281    	
    69000.0    	    24000.0    	    350.000    	    0.00000    	    1	    347.751    	
    72000.0    	    24000.0    	    350.000    	    0.00000    	    1	    329.915    	
    75000.0    	    24000.0    	    350.000    	    0.00000    	    1	    327.443    	
    78000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    24000.0    	    350.000    	    0.00000    	    1	    334.985    	
    90000.0    	    24000.0    	    350.000    	    0.00000    	    1	    335.662    	
    18000.0    	    27000.0    	    350.000    	    0.00000    	    1	    341.957    	
    21000.0    	    27000.0    	    350.000    	    0.00000    	    1	    343.378    	
    24000.0    	    27000.0    	    350.000    	    0.00000    	    1	    347.168    	
    27000.0    	    27000.0    	    350.000    	    0.00000    	    1	    352.707    	
    30000.0    	    27000.0    	    350.000    	    0.00000    	    1	    357.975    	
    33000.0    	    27000.0    	    350.000    	    0.00000    	    1	    361.155    	
    36000.0    	    27000.0    	    350.000    	    0.00000    	    1	    363.295    	
    39000.0    	    27000.0    	    350.000    	    0.00000    	    1	    364.675    	
    42000.0    	    27000.0    	    350.000    	    0.00000    	    1	    365.455    	
    45000.0    	    27000.0    	    350.000    	    0.00000    	    1	    365.771    	
    48000.0    	    27000.0    	    350.000    	    0.00000    	    1	    365.696    	
    51000.0    	    27000.0    	    350.000    	    0.00000    	    1	    365.114    	
    54000.0    	    27000.0    	    350.000    	    0.00000    	    1	    363.763    	
    57000.0    	    27000.0    	    350.000    	    0.00000    	    1	    361.095    	
    60000.0    	    27000.0    	    350.000    	    0.00000    	    1	    355.725    	
    63000.0    	    27000.0    	    350.000    	    0.00000    	    1	    343.412    	
    66000.0    	    27000.0    	    350.000    	    0.00000    	    1	    340.943    	
    69000.0    	    27000.0    	    350.000    	    0.00000    	    1	    336.501    	
    72000.0    	    27000.0    	    350.000    	    0.00000    	    1	    332.058    	
    75000.0    	    27000.0    	    350.000    	    0.00000    	    1	    329.655    	
    78000.0    	    27000.0    	    350.000    	    0.00000    	    1	    342.099    	
    81000.0    	    27000.0    	    350.000    	    0.00000    	    1	    342.811    	
    84000.0    	    27000.0    	    350.000    	    0.00000    	    1	    342.573    	
    87000.0    	    27000.0    	    350.000    	    0.00000    	    1	    342.241    	
    90000.0    	    27000.0    	    350.000    	    0.00000    	    1	    342.403    	
    18000.0    	    30000.0    	    350.000    	    0.00000    	    1	    341.017    	
    21000.0    	    30000.0    	    350.000    	    0.00000    	    1	    342.363    	
    24000.0    	    30000.0    	    350.000    	    0.00000    	    1	    345.913    	
    27000.0    	    30000.0    	    350.000    	    0.00000    	    1	    351.235    	
    30000.0    	    30000.0    	    350.000    	    0.00000    	    1	    356.311    	
    33000.0    	    30000.0    	    350.000    	    0.00000    	    1	    359.816    	
    36000.0    	    30000.0    	    350.000    	    0.00000    	    1	    362.275    	
    39000.0    	    30000.0    	    350.000    	    0.00000    	    1	    363.891    	
    42000.0    	    30000.0    	    350.000    	    0.00000    	    1	    364.833    	
    45000.0    	    30000.0    	    350.000    	    0.00000    	    1	    365.222    	
    48000.0    	    30000.0    	    350.000    	    0.00000    	    1	    365.106    	
    51000.0    	    30000.0    	    350.000    	    0.00000    	    1	    364.406    	
    54000.0    	    30000.0    	    350.000    	    0.00000    	    1	    362.826    	
    57000.0    	    30000.0    	    350.000    	    0.00000    	    1	    359.383    	
    60000.0    	    30000.0    	    350.000    	    0.00000    	    1	    348.876    	
    63000.0    	    30000.0    	    350.000    	    0.00000    	    1	    345.558    	
    66000.0    	    30000.0    	    350.000    	    0.00000    	    1	    343.147    	
    69000.0    	    30000.0    	    350.000    	    0.00000    	    1	    347.776    	
    72000.0    	    30000.0    	    350.000    	    0.00000    	    1	    347.391    	
    75000.0    	    30000.0    	    350.000    	    0.00000    	    1	    346.674    	
    78000.0    	    30000.0    	    350.000    	    0.00000    	    1	    347.153    	
    81000.0    	    30000.0    	    350.000    	    0.00000    	    1	    346.945    	
    84000.0    	    30000.0    	    350.000    	    0.00000    	    1	    346.658    	
    87000.0    	    30000.0    	    350.000    	    0.00000    	    1	    346.578    	
    90000.0    	    30000.0    	    350.000    	    0.00000    	    1	    346.599    	
    18000.0    	    33000.0    	    350.000    	    0.00000    	    1	    339.666    	
    21000.0    	    33000.0    	    350.000    	    0.00000    	    1	    340.861    	
    24000.0    	    33000.0    	    350.000    	    0.00000    	    1	    343.856    	
    27000.0    	    33000.0    	    350.000    	    0.00000    	    1	    348.416    	
    30000.0    	    33000.0    	    350.000    	    0.00000    	    1	    352.200    	
    33000.0    	    33000.0    	    350.000    	    0.00000    	    1	    357.149    	
    36000.0    	    33000.0    	    350.000    	    0.00000    	    1	    360.329    	
    39000.0    	    33000.0    	    350.000    	    0.00000    	    1	    362.264    	
    42000.0    	    33000.0    	    350.000    	    0.00000    	    1	    363.346    	
    45000.0    	    33000.0    	    350.000    	    0.00000    	    1	    363.789    	
    48000.0    	    33000.0    	    350.000    	    0.00000    	    1	    363.687    	
    51000.0    	    33000.0    	    350.000    	    0.00000    	    1	    363.030    	
    54000.0    	    33000.0    	    350.000    	    0.00000    	    1	    361.698    	
    57000.0    	    33000.0    	    350.000    	    0.00000    	    1	    359.408    	
    60000.0    	    33000.0    	    350.000    	    0.00000    	    1	    355.816    	
    63000.0    	    33000.0    	    350.000    	    0.00000    	    1	    353.471    	
    66000.0    	    33000.0    	    350.000    	    0.00000    	    1	    351.932    	
    69000.0    	    33000.0    	    350.000    	    0.00000    	    1	    351.618    	
    72000.0    	    33000.0    	    350.000    	    0.00000    	    1	    350.850    	
    75000.0    	    33000.0    	    350.000    	    0.00000    	    1	    350.034    	
    78000.0    	    33000.0    	    350.000    	    0.00000    	    1	    349.497    	
    81000.0    	    33000.0    	    350.000    	    0.00000    	    1	    348.997    	
    84000.0    	    33000.0    	    350.000    	    0.00000    	    1	    348.620    	
    87000.0    	    33000.0    	    350.000    	    0.00000    	    1	    348.433    	
    90000.0    	    33000.0    	    350.000    	    0.00000    	    1	    348.384    	
    18000.0    	    36000.0    	    350.000    	    0.00000    	    1	    337.987    	
    21000.0    	    36000.0    	    350.000    	    0.00000    	    1	    338.981    	
    24000.0    	    36000.0    	    350.000    	    0.00000    	    1	    341.070    	
    27000.0    	    36000.0    	    350.000    	    0.00000    	    1	    343.503    	
    30000.0    	    36000.0    	    350.000    	    0.00000    	    1	    334.430    	
    33000.0    	    36000.0    	    350.000    	    0.00000    	    1	    352.625    	
    36000.0    	    36000.0    	    350.000    	    0.00000    	    1	    357.479    	
    39000.0    	    36000.0    	    350.000    	    0.00000    	    1	    359.796    	
    42000.0    	    36000.0    	    350.000    	    0.00000    	    1	    360.967    	
    45000.0    	    36000.0    	    350.000    	    0.00000    	    1	    361.418    	
    48000.0    	    36000.0    	    350.000    	    0.00000    	    1	    361.321    	
    51000.0    	    36000.0    	    350.000    	    0.00000    	    1	    360.732    	
    54000.0    	    36000.0    	    350.000    	    0.00000    	    1	    359.650    	
    57000.0    	    36000.0    	    350.000    	    0.00000    	    1	    358.058    	
    60000.0    	    36000.0    	    350.000    	    0.00000    	    1	    356.069    	
    63000.0    	    36000.0    	    350.000    	    0.00000    	    1	    354.329    	
    66000.0    	    36000.0    	    350.000    	    0.00000    	    1	    352.934    	
    69000.0    	    36000.0    	    350.000    	    0.00000    	    1	    351.922    	
    72000.0    	    36000.0    	    350.000    	    0.00000    	    1	    350.959    	
    75000.0    	    36000.0    	    350.000    	    0.00000    	    1	    350.070    	
    78000.0    	    36000.0    	    350.000    	    0.00000    	    1	    349.333    	
    81000.0    	    36000.0    	    350.000    	    0.00000    	    1	    348.730    	
    84000.0    	    36000.0    	    350.000    	    0.00000    	    1	    348.290    	
    87000.0    	    36000.0    	    350.000    	    0.00000    	    1	    348.034    	
    90000.0    	    36000.0    	    350.000    	    0.00000    	    1	    347.953    	
    18000.0    	    39000.0    	    350.000    	    0.00000    	    1	    336.118    	
    21000.0    	    39000.0    	    350.000    	    0.00000    	    1	    336.984    	
    24000.0    	    39000.0    	    350.000    	    0.00000    	    1	    338.668    	
    27000.0    	    39000.0    	    350.000    	    0.00000    	    1	    340.814    	
    30000.0    	    39000.0    	    350.000    	    0.00000    	    1	    332.709    	
    33000.0    	    39000.0    	    350.000    	    0.00000    	    1	    349.475    	
    36000.0    	    39000.0    	    350.000    	    0.00000    	    1	    354.250    	
    39000.0    	    39000.0    	    350.000    	    0.00000    	    1	    356.495    	
    42000.0    	    39000.0    	    350.000    	    0.00000    	    1	    357.565    	
    45000.0    	    39000.0    	    350.000    	    0.00000    	    1	    357.921    	
    48000.0    	    39000.0    	    350.000    	    0.00000    	    1	    357.760    	
    51000.0    	    39000.0    	    350.000    	    0.00000    	    1	    357.177    	
    54000.0    	    39000.0    	    350.000    	    0.00000    	    1	    356.224    	
    57000.0    	    39000.0    	    350.000    	    0.00000    	    1	    354.952    	
    60000.0    	    39000.0    	    350.000    	    0.00000    	    1	    353.480    	
    63000.0    	    39000.0    	    350.000    	    0.00000    	    1	    352.037    	
    66000.0    	    39000.0    	    350.000    	    0.00000    	    1	    350.730    	
    69000.0    	    39000.0    	    350.000    	    0.00000    	    1	    349.588    	
    72000.0    	    39000.0    	    350.000    	    0.00000    	    1	    348.547    	
    75000.0    	    39000.0    	    350.000    	    0.00000    	    1	    347.607    	
    78000.0    	    39000.0    	    350.000    	    0.00000    	    1	    346.798    	
    81000.0    	    39000.0    	    350.000    	    0.00000    	    1	    346.136    	
    84000.0    	    39000.0    	    350.000    	    0.00000    	    1	    345.643    	
    87000.0    	    39000.0    	    350.000    	    0.00000    	    1	    345.341    	
    90000.0    	    39000.0    	    350.000    	    0.00000    	    1	    345.239    	
    18000.0    	    42000.0    	    350.000    	    0.00000    	    1	    334.102    	
    21000.0    	    42000.0    	    350.000    	    0.00000    	    1	    334.907    	
    24000.0    	    42000.0    	    350.000    	    0.00000    	    1	    336.430    	
    27000.0    	    42000.0    	    350.000    	    0.00000    	    1	    338.666    	
    30000.0    	    42000.0    	    350.000    	    0.00000    	    1	    330.418    	
    33000.0    	    42000.0    	    350.000    	    0.00000    	    1	    346.213    	
    36000.0    	    42000.0    	    350.000    	    0.00000    	    1	    350.300    	
    39000.0    	    42000.0    	    350.000    	    0.00000    	    1	    352.116    	
    42000.0    	    42000.0    	    350.000    	    0.00000    	    1	    352.874    	
    45000.0    	    42000.0    	    350.000    	    0.00000    	    1	    352.992    	
    48000.0    	    42000.0    	    350.000    	    0.00000    	    1	    352.657    	
    51000.0    	    42000.0    	    350.000    	    0.00000    	    1	    351.972    	
    54000.0    	    42000.0    	    350.000    	    0.00000    	    1	    350.999    	
    57000.0    	    42000.0    	    350.000    	    0.00000    	    1	    349.803    	
    60000.0    	    42000.0    	    350.000    	    0.00000    	    1	    348.471    	
    63000.0    	    42000.0    	    350.000    	    0.00000    	    1	    347.115    	
    66000.0    	    42000.0    	    350.000    	    0.00000    	    1	    345.815    	
    69000.0    	    42000.0    	    350.000    	    0.00000    	    1	    344.606    	
    72000.0    	    42000.0    	    350.000    	    0.00000    	    1	    343.489    	
    75000.0    	    42000.0    	    350.000    	    0.00000    	    1	    342.477    	
    78000.0    	    42000.0    	    350.000    	    0.00000    	    1	    341.591    	
    81000.0    	    42000.0    	    350.000    	    0.00000    	    1	    340.853    	
    84000.0    	    42000.0    	    350.000    	    0.00000    	    1	    340.289    	
    87000.0    	    42000.0    	    350.000    	    0.00000    	    1	    339.930    	
    90000.0    	    42000.0    	    350.000    	    0.00000    	    1	    339.803    	
    18000.0    	    45000.0    	    350.000    	    0.00000    	    1	    331.928    	
    21000.0    	    45000.0    	    350.000    	    0.00000    	    1	    332.715    	
    24000.0    	    45000.0    	    350.000    	    0.00000    	    1	    334.198    	
    27000.0    	    45000.0    	    350.000    	    0.00000    	    1	    336.703    	
    30000.0    	    45000.0    	    350.000    	    0.00000    	    1	    328.126    	
    33000.0    	    45000.0    	    350.000    	    0.00000    	    1	    342.543    	
    36000.0    	    45000.0    	    350.000    	    0.00000    	    1	    345.639    	
    39000.0    	    45000.0    	    350.000    	    0.00000    	    1	    346.813    	
    42000.0    	    45000.0    	    350.000    	    0.00000    	    1	    347.098    	
    45000.0    	    45000.0    	    350.000    	    0.00000    	    1	    346.838    	
    48000.0    	    45000.0    	    350.000    	    0.00000    	    1	    346.192    	
    51000.0    	    45000.0    	    350.000    	    0.00000    	    1	    345.247    	
    54000.0    	    45000.0    	    350.000    	    0.00000    	    1	    344.063    	
    57000.0    	    45000.0    	    350.000    	    0.00000    	    1	    342.697    	
    60000.0    	    45000.0    	    350.000    	    0.00000    	    1	    341.212    	
    63000.0    	    45000.0    	    350.000    	    0.00000    	    1	    339.685    	
    66000.0    	    45000.0    	    350.000    	    0.00000    	    1	    338.173    	
    69000.0    	    45000.0    	    350.000    	    0.00000    	    1	    336.715    	
    72000.0    	    45000.0    	    350.000    	    0.00000    	    1	    335.331    	
    75000.0    	    45000.0    	    350.000    	    0.00000    	    1	    334.042    	
    78000.0    	    45000.0    	    350.000    	    0.00000    	    1	    332.874    	
    81000.0    	    45000.0    	    350.000    	    0.00000    	    1	    331.858    	
    84000.0    	    45000.0    	    350.000    	    0.00000    	    1	    331.037    	
    87000.0    	    45000.0    	    350.000    	    0.00000    	    1	    330.471    	
    90000.0    	    45000.0    	    350.000    	    0.00000    	    1	    330.252    	
    18000.0    	    48000.0    	    350.000    	    0.00000    	    1	    329.555    	
    21000.0    	    48000.0    	    350.000    	    0.00000    	    1	    330.333    	
    24000.0    	    48000.0    	    350.000    	    0.00000    	    1	    331.844    	
    27000.0    	    48000.0    	    350.000    	    0.00000    	    1	    334.997    	
    30000.0    	    48000.0    	    350.000    	    0.00000    	    1	    326.030    	
    33000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    36000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    39000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    42000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    45000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    48000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    51000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    54000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    57000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    60000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    63000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    66000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    69000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    72000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    75000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    48000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    27000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    30000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    33000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    36000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    39000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    42000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    45000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    48000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    51000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    54000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    57000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    60000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    63000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    66000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    69000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    72000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    75000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    78000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    81000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    84000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    87000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    90000.0    	    0.00000    	    400.000    	    0.00000    	    0	
    24000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    27000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    30000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    33000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    36000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    39000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    42000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    45000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    48000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    51000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    54000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    57000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    60000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    63000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    66000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    69000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    72000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    75000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    78000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    81000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    84000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    87000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    90000.0    	    3000.00    	    400.000    	    0.00000    	    0	
    24000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    27000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    30000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    33000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    36000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    39000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    42000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    45000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    48000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    51000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    54000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    57000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    60000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    63000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    66000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    69000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    72000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    75000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    78000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    81000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    84000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    87000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    90000.0    	    6000.00    	    400.000    	    0.00000    	    0	
    24000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    27000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    30000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    33000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    36000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    39000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    42000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    45000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    48000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    51000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    54000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    57000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    60000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    63000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    66000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    69000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    72000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    75000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    78000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    81000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    84000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    87000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    90000.0    	    9000.00    	    400.000    	    0.00000    	    0	
    24000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    72000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    75000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    78000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    81000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    84000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    87000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    90000.0    	    12000.0    	    400.000    	    0.00000    	    0	
    24000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    27000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    30000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    33000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    36000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    39000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    42000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    45000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    48000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    51000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    54000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    57000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    60000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    63000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    66000.0    	    15000.0    	    400.000    	    0.00000    	    0	
    69000.0    	    15000.0    	    400.000    	    0.00000    	    0	
