x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.05631	0.609001	1	0.299113	0.240887	0.240901	0	0	4.1268e-012	0.0582022	0	0	0	0	0	0.00293391	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	86	19.3641	0.6169	1.57644	-0.116734	-0.207912	-0.598221	0.299113	0.299104	-3.684e-023	
1.05779	0.660642	1	0.299113	0.240888	0.240901	0	0	4.12679e-012	0.0582025	0	0	0	0	0	0.00293387	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	87	19.3641	0.616898	1.5892	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.52246e-023	
1.01922	0.783109	1	0.299113	0.240891	0.240902	0	0	4.12675e-012	0.0582031	0	0	0	0	0	0.00293378	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	88	19.3641	0.616894	1.60227	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.1541e-023	
1.02288	0.758447	1	0.299113	0.24089	0.240902	0	0	4.12675e-012	0.058203	0	0	0	0	0	0.0029338	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	89	19.3641	0.616894	1.5985	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.2087e-023	
1.01089	0.745313	1	0.299113	0.24089	0.240902	0	0	4.12675e-012	0.058203	0	0	0	0	0	0.00293379	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	90	19.3641	0.616894	1.59272	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.19317e-023	
0.958202	0.857812	-99999	0.299113	0.240893	0.240902	0	0	4.12671e-012	0.0582036	0	0	0	0	0	0.000293371	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	91	19.3641	0.61689	1.61594	-0.116728	-0.207912	-0.598221	0.299113	0.299106	-2.86629e-023	
0.924235	0.689063	-99999	0.299113	0.240893	0.240902	0	0	4.12671e-012	0.0582037	0	0	0	0	0	0.000293371	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	92	19.3641	0.61689	1.55534	-0.116728	-0.207912	-0.598221	0.299113	0.299106	-2.83202e-023	
1.0378	0.669499	1	0.299113	0.240889	0.240902	0	0	4.12678e-012	0.0582026	0	0	0	0	0	0.00293385	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	93	19.3641	0.616897	1.58519	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.43773e-023	
1	0.5625	1	0.299113	0.240888	0.240901	0	0	4.12679e-012	0.0582024	0	0	0	0	0	0.00293388	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	94	19.3641	0.616899	1.55539	-0.116734	-0.207912	-0.598221	0.299113	0.299105	-3.56596e-023	
1.03364	0.633141	1	0.299113	0.240888	0.240901	0	0	4.12679e-012	0.0582025	0	0	0	0	0	0.00293387	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	95	19.3641	0.616898	1.57605	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.52837e-023	
1	0.61875	1	0.299113	0.240889	0.240902	0	0	4.12678e-012	0.0582026	0	0	0	0	0	0.00293385	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	96	19.3641	0.616897	1.56493	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.42664e-023	
1.01891	0.6723	1	0.299113	0.240889	0.240902	0	0	4.12677e-012	0.0582027	0	0	0	0	0	0.00293383	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	97	19.3641	0.616896	1.58067	-0.116732	-0.207912	-0.598221	0.299113	0.299105	-3.35934e-023	
1	0.646875	1	0.299113	0.24089	0.240902	0	0	4.12677e-012	0.0582028	0	0	0	0	0	0.00293383	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	98	19.3641	0.616896	1.57199	-0.116732	-0.207912	-0.598221	0.299113	0.299105	-3.33909e-023	
1.04141	0.65067	1	0.299113	0.240889	0.240901	0	0	4.12678e-012	0.0582025	0	0	0	0	0	0.00293387	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	99	19.3641	0.616898	1.58258	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.49833e-023	
1.02065	0.649384	1	0.299113	0.240889	0.240902	0	0	4.12678e-012	0.0582026	0	0	0	0	0	0.00293385	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	100	19.3641	0.616897	1.57666	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.42987e-023	
1.1	0.525	1	0.299113	0.240886	0.240901	0	0	4.12683e-012	0.0582017	0	0	0	0	0	0.00293397	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.57143	0.357143	101	19.3641	0.616903	1.57723	-0.116736	-0.207912	-0.598221	0.299113	0.299104	-3.95557e-023	
1.01219	0.632813	1	0.299113	0.240889	0.240902	0	0	4.12678e-012	0.0582026	0	0	0	0	0	0.00293385	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	102	19.3641	0.616897	1.57022	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.44685e-023	
1.02325	0.61091	1	0.299113	0.240888	0.240901	0	0	4.12679e-012	0.0582024	0	0	0	0	0	0.00293388	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	103	19.3641	0.616899	1.56715	-0.116734	-0.207912	-0.598221	0.299113	0.299105	-3.56755e-023	
1.05787	0.642081	1	0.299113	0.240888	0.240901	0	0	4.12679e-012	0.0582024	0	0	0	0	0	0.00293388	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	104	19.3641	0.616899	1.58518	-0.116734	-0.207912	-0.598221	0.299113	0.299105	-3.57408e-023	
0.942542	0.745313	-99999	0.299113	0.240893	0.240902	0	0	4.12672e-012	0.0582036	0	0	0	0	0	0.000293371	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	105	19.3641	0.616891	1.57744	-0.116728	-0.207912	-0.598221	0.299113	0.299106	-2.87325e-023	
0.963423	0.689063	-99999	0.299113	0.240891	0.240902	0	0	4.12673e-012	0.0582033	0	0	0	0	0	0.000293375	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	106	19.3641	0.616892	1.5661	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.03976e-023	
1	0.590625	1	0.299113	0.240889	0.240901	0	0	4.12678e-012	0.0582025	0	0	0	0	0	0.00293387	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	107	19.3641	0.616898	1.55982	-0.116733	-0.207912	-0.598221	0.299113	0.299105	-3.49697e-023	
0.981467	0.857812	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293373	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	108	19.3641	0.616892	1.61483	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.96742e-023	
0.969835	0.827538	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293373	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	109	19.3641	0.616891	1.60595	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.93766e-023	
1.1	0.5875	1	0.299113	0.240887	0.240901	0	0	4.12682e-012	0.058202	0	0	0	0	0	0.00293394	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.57143	0.357143	110	19.3641	0.616901	1.58692	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.81336e-023	
0.974728	0.885938	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293372	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	111	19.3641	0.616891	1.62322	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.91655e-023	
0.942542	0.632813	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	112	19.3641	0.616892	1.54337	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.99473e-023	
1.07865	0.647557	1	0.299113	0.240888	0.240901	0	0	4.12679e-012	0.0582023	0	0	0	0	0	0.00293389	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	113	19.3641	0.616899	1.59279	-0.116734	-0.207912	-0.598221	0.299113	0.299105	-3.60478e-023	
1.1	0.61875	1	0.299113	0.240887	0.240901	0	0	4.12681e-012	0.0582021	0	0	0	0	0	0.00293392	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	114	19.3641	0.6169	1.59222	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.73912e-023	
1.07354	0.62477	1	0.299113	0.240887	0.240901	0	0	4.1268e-012	0.0582022	0	0	0	0	0	0.00293391	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	115	19.3641	0.6169	1.58458	-0.116734	-0.207912	-0.598221	0.299113	0.299104	-3.6886e-023	
1.09097	0.634375	1	0.299113	0.240887	0.240901	0	0	4.1268e-012	0.0582022	0	0	0	0	0	0.00293391	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	116	19.3641	0.6169	1.59281	-0.116734	-0.207912	-0.598221	0.299113	0.299104	-3.68087e-023	
1.0795	0.600971	1	0.299113	0.240887	0.240901	0	0	4.12681e-012	0.0582021	0	0	0	0	0	0.00293393	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	117	19.3641	0.616901	1.58201	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.7647e-023	
1.05146	0.557525	1	0.299113	0.240887	0.240901	0	0	4.12682e-012	0.058202	0	0	0	0	0	0.00293394	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	118	19.3641	0.616901	1.56668	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.80007e-023	
1.06018	0.582671	1	0.299113	0.240887	0.240901	0	0	4.12681e-012	0.0582021	0	0	0	0	0	0.00293393	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	119	19.3641	0.616901	1.57348	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.75817e-023	
1.1	0.55625	1	0.299113	0.240886	0.240901	0	0	4.12682e-012	0.0582019	0	0	0	0	0	0.00293396	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	120	19.3641	0.616902	1.58197	-0.116736	-0.207912	-0.598221	0.299113	0.299104	-3.88753e-023	
1.06865	0.565652	1	0.299113	0.240887	0.240901	0	0	4.12682e-012	0.0582019	0	0	0	0	0	0.00293394	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	121	19.3641	0.616901	1.57258	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.82914e-023	
1.07218	0.535959	1	0.299113	0.240886	0.240901	0	0	4.12683e-012	0.0582018	0	0	0	0	0	0.00293396	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	122	19.3641	0.616902	1.56917	-0.116736	-0.207912	-0.598221	0.299113	0.299104	-3.90413e-023	
1.07946	0.581658	1	0.299113	0.240887	0.240901	0	0	4.12682e-012	0.058202	0	0	0	0	0	0.00293394	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	123	19.3641	0.616901	1.57902	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.80886e-023	
1.06645	0.949323	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	124	19.3641	0.616892	1.6481	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-3.00292e-023	
0.977012	0.801563	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	125	19.3641	0.616892	1.59968	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.98382e-023	
0.984415	0.689063	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582031	0	0	0	0	0	0.000293378	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	126	19.3641	0.616894	1.57329	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.1567e-023	
0.973919	0.716363	-99999	0.299113	0.240891	0.240902	0	0	4.12673e-012	0.0582033	0	0	0	0	0	0.000293376	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	127	19.3641	0.616893	1.57652	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.05983e-023	
0.973919	0.661762	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293378	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	128	19.3641	0.616894	1.56273	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.14078e-023	
0.945458	0.576562	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293377	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	129	19.3641	0.616893	1.52934	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.09895e-023	
1.02733	0.576562	1	0.299113	0.240887	0.240901	0	0	4.1268e-012	0.0582022	0	0	0	0	0	0.00293391	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	130	19.3641	0.6169	1.56307	-0.116734	-0.207912	-0.598221	0.299113	0.299104	-3.67192e-023	
1.01563	0.915645	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	131	19.3641	0.616892	1.63132	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.99216e-023	
1.02041	0.967926	-99999	0.299113	0.240893	0.240902	0	0	4.12671e-012	0.0582037	0	0	0	0	0	0.000293371	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	132	19.3641	0.61689	1.66266	-0.116728	-0.207912	-0.598221	0.299113	0.299106	-2.84392e-023	
0.917776	0.799175	-99999	0.299113	0.240893	0.240902	0	0	4.1267e-012	0.0582039	0	0	0	0	0	0.000293368	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	133	19.3641	0.616889	1.59694	-0.116727	-0.207912	-0.598221	0.299113	0.299107	-2.72681e-023	
0.975602	0.773438	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	134	19.3641	0.616892	1.59198	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-3.0021e-023	
0.943829	0.712263	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293372	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	135	19.3641	0.616891	1.56736	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.90908e-023	
0.943829	0.665862	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	136	19.3641	0.616892	1.55325	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.95935e-023	
0.974684	0.632813	-99999	0.299113	0.240891	0.240902	0	0	4.12675e-012	0.0582031	0	0	0	0	0	0.000293379	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	137	19.3641	0.616894	1.55606	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.19633e-023	
0.974542	0.576562	-99999	0.299113	0.24089	0.240902	0	0	4.12676e-012	0.0582029	0	0	0	0	0	0.000293382	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	138	19.3641	0.616895	1.54296	-0.116732	-0.207912	-0.598221	0.299113	0.299105	-3.30832e-023	
1.1	0.4625	1	0.299113	0.240885	0.240901	0	0	4.12685e-012	0.0582014	0	0	0	0	0	0.00293402	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	139	19.3641	0.616905	1.56577	-0.116738	-0.207912	-0.598221	0.299113	0.299103	-4.1423e-023	
1.0412	0.593337	1	0.299113	0.240887	0.240901	0	0	4.1268e-012	0.0582022	0	0	0	0	0	0.00293391	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	140	19.3641	0.6169	1.56964	-0.116734	-0.207912	-0.598221	0.299113	0.299104	-3.6751e-023	
1.13567	0.964406	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293377	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	141	19.3641	0.616893	1.65317	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.12085e-023	
0.93125	1	-99999	0.299113	0.240895	0.240902	0	0	4.12668e-012	0.0582042	0	0	0	0	0	0.000293363	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	142	19.3641	0.616887	1.69687	-0.116725	-0.207912	-0.598221	0.299113	0.299107	-2.51134e-023	
1.09219	0.920321	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293377	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	143	19.3641	0.616893	1.63613	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.11382e-023	
1.03602	0.950995	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293372	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	144	19.3641	0.616891	1.65067	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.92894e-023	
0.947115	0.807281	-99999	0.299113	0.240893	0.240902	0	0	4.12671e-012	0.0582036	0	0	0	0	0	0.000293371	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	145	19.3641	0.61689	1.59864	-0.116728	-0.207912	-0.598221	0.299113	0.299106	-2.851e-023	
0.974922	0.744896	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582033	0	0	0	0	0	0.000293375	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	146	19.3641	0.616892	1.58422	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.02899e-023	
0.943829	0.692389	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293373	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	147	19.3641	0.616891	1.56123	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.92938e-023	
0.956829	0.729319	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293373	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	148	19.3641	0.616892	1.57561	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.9576e-023	
0.902601	0.727207	-99999	0.299113	0.240894	0.240902	0	0	4.1267e-012	0.0582039	0	0	0	0	0	0.000293368	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	149	19.3641	0.616889	1.56618	-0.116727	-0.207912	-0.598221	0.299113	0.299107	-2.7033e-023	
0.902601	0.650918	-99999	0.299113	0.240893	0.240902	0	0	4.1267e-012	0.0582038	0	0	0	0	0	0.000293369	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	150	19.3641	0.616889	1.5372	-0.116728	-0.207912	-0.598221	0.299113	0.299107	-2.75955e-023	
0.956829	0.648806	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582033	0	0	0	0	0	0.000293376	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	151	19.3641	0.616893	1.55305	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.05842e-023	
0.975625	0.604687	-99999	0.299113	0.24089	0.240902	0	0	4.12676e-012	0.058203	0	0	0	0	0	0.000293381	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	152	19.3641	0.616895	1.54988	-0.116731	-0.207912	-0.598221	0.299113	0.299105	-3.2578e-023	
1	0.50625	1	0.299113	0.240887	0.240901	0	0	4.12681e-012	0.0582021	0	0	0	0	0	0.00293392	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	153	19.3641	0.6169	1.54629	-0.116735	-0.207912	-0.598221	0.299113	0.299104	-3.72881e-023	
1.04682	0.931171	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	154	19.3641	0.616892	1.63893	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-3.00927e-023	
1.0226	0.940726	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582035	0	0	0	0	0	0.000293372	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	155	19.3641	0.616891	1.64546	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.92518e-023	
1.14375	1	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293377	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	156	19.3641	0.616893	1.65672	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.12355e-023	
1.07344	0.915867	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582033	0	0	0	0	0	0.000293376	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	157	19.3641	0.616893	1.63347	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.09204e-023	
1.1205	0.931206	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293377	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	158	19.3641	0.616893	1.64326	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.1384e-023	
1.11025	0.915603	-99999	0.299113	0.240891	0.240902	0	0	4.12674e-012	0.0582032	0	0	0	0	0	0.000293377	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	159	19.3641	0.616893	1.63684	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.149e-023	
1.14078	0.884375	-99999	0.299113	0.24089	0.240902	0	0	4.12675e-012	0.058203	0	0	0	0	0	0.00029338	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	160	19.3641	0.616894	1.6355	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.24418e-023	
1.13567	0.910074	-99999	0.299113	0.240891	0.240902	0	0	4.12675e-012	0.0582031	0	0	0	0	0	0.000293379	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	161	19.3641	0.616894	1.63944	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.19647e-023	
1.11977	0.89818	-99999	0.299113	0.240891	0.240902	0	0	4.12675e-012	0.0582031	0	0	0	0	0	0.000293378	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	162	19.3641	0.616894	1.63408	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.18724e-023	
1.10853	0.884375	-99999	0.299113	0.240891	0.240902	0	0	4.12675e-012	0.0582031	0	0	0	0	0	0.000293378	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	163	19.3641	0.616894	1.6299	-0.11673	-0.207912	-0.598221	0.299113	0.299106	-3.18131e-023	
1.12466	0.865429	-99999	0.299113	0.24089	0.240902	0	0	4.12675e-012	0.058203	0	0	0	0	0	0.00029338	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	164	19.3641	0.616894	1.63057	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.24373e-023	
0.975196	0.940397	-99999	0.299113	0.240893	0.240902	0	0	4.1267e-012	0.0582038	0	0	0	0	0	0.000293369	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	165	19.3641	0.616889	1.65635	-0.116727	-0.207912	-0.598221	0.299113	0.299107	-2.77074e-023	
1.09063	1	-99999	0.299113	0.240892	0.240902	0	0	4.12673e-012	0.0582034	0	0	0	0	0	0.000293374	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	166	19.3641	0.616892	1.66079	-0.116729	-0.207912	-0.598221	0.299113	0.299106	-2.99575e-023	
1.1677	0.903093	-99999	0.299113	0.24089	0.240902	0	0	4.12675e-012	0.058203	0	0	0	0	0	0.00029338	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	167	19.3641	0.616895	1.64214	-0.116731	-0.207912	-0.598221	0.299113	0.299105	-3.25928e-023	
1.11045	0.853125	-99999	0.299113	0.24089	0.240902	0	0	4.12675e-012	0.058203	0	0	0	0	0	0.00029338	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	168	19.3641	0.616894	1.62767	-0.116731	-0.207912	-0.598221	0.299113	0.299106	-3.2358e-023	
1.14027	0.821875	-99999	0.299113	0.24089	0.240902	0	0	4.12676e-012	0.0582028	0	0	0	0	0	0.000293382	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	169	19.3641	0.616896	1.6286	-0.116732	-0.207912	-0.598221	0.299113	0.299105	-3.35196e-023	
1.13141	0.843273	-99999	0.299113	0.24089	0.240902	0	0	4.12676e-012	0.0582029	0	0	0	0	0	0.000293381	0.999707	0	0.299113	3.29821	1.29881	0	0	1	0	0	0	0	0.25	0.25	170	19.3641	0.616895	1.6294	-0.116731	-0.207912	-0.598221	0.299113	0.299105	-3.29576e-023	
0.992442	0.923173	-99999	0.299113	0.240892	0.240902	0	0	4.12672e-012	0.0582036	0	0	0	0	0	0.000293372	0.999707	0	0.299113	3.29822	1.29881	0	0	1	0	0	0	0	0.25	0.25	171	19.3641	0.616891	1.63794	-0.116728	-0.207912	-0.598221	0.299113	0.299106	-2.89505e-023	
