x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.958472	0.284759	-99999	0.299113	0.240794	0.240887	0	0	4.12841e-012	0.0581762	0	0	0	0	0	0.000293751	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	612	19.3639	0.617069	1.47908	-0.116843	-0.207912	-0.598221	0.299113	0.299068	-5.05514e-022	
0.943829	0.27115	-99999	0.299113	0.240797	0.240888	0	0	4.12835e-012	0.0581772	0	0	0	0	0	0.000293737	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	613	19.3639	0.617062	1.46619	-0.116839	-0.207912	-0.598221	0.299113	0.29907	-4.90165e-022	
0.940391	0.237729	-99999	0.299113	0.240795	0.240888	0	0	4.12839e-012	0.0581765	0	0	0	0	0	0.000293746	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	614	19.3639	0.617067	1.45905	-0.116842	-0.207912	-0.598221	0.299113	0.299069	-4.997e-022	
0.950473	0.253579	-99999	0.299113	0.240793	0.240887	0	0	4.12841e-012	0.0581761	0	0	0	0	0	0.000293751	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	615	19.3639	0.617069	1.46804	-0.116843	-0.207912	-0.598221	0.299113	0.299068	-5.0601e-022	
0.854362	0.455231	-99999	0.299113	0.240829	0.240893	0	0	4.12781e-012	0.0581859	0	0	0	0	0	0.000293617	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	616	19.364	0.617006	1.45856	-0.116803	-0.207912	-0.598221	0.299113	0.299082	-3.57658e-022	
1.26888	0.508832	-99999	0.299113	0.240787	0.240886	0	0	4.12853e-012	0.0581742	0	0	0	0	0	0.000293778	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	617	19.3639	0.617082	1.61797	-0.116851	-0.207912	-0.598221	0.299113	0.299065	-5.46934e-022	
1.18622	0.520752	-99999	0.299113	0.240789	0.240887	0	0	4.12849e-012	0.0581748	0	0	0	0	0	0.000293769	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	618	19.3639	0.617078	1.60755	-0.116849	-0.207912	-0.598221	0.299113	0.299066	-5.34944e-022	
1.17825	0.494669	-99999	0.299113	0.240787	0.240886	0	0	4.12852e-012	0.0581744	0	0	0	0	0	0.000293776	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	619	19.3639	0.617081	1.60352	-0.116851	-0.207912	-0.598221	0.299113	0.299066	-5.42316e-022	
1.2316	0.486159	-99999	0.299113	0.240786	0.240886	0	0	4.12855e-012	0.0581739	0	0	0	0	0	0.000293782	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	620	19.3639	0.617084	1.61227	-0.116853	-0.207912	-0.598221	0.299113	0.299065	-5.50689e-022	
1.21273	0.456452	-99999	0.299113	0.240784	0.240886	0	0	4.12858e-012	0.0581734	0	0	0	0	0	0.000293789	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	621	19.3639	0.617087	1.60709	-0.116855	-0.207912	-0.598221	0.299113	0.299064	-5.58541e-022	
1.23957	0.460248	-99999	0.299113	0.240784	0.240886	0	0	4.12858e-012	0.0581734	0	0	0	0	0	0.00029379	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	622	19.3639	0.617087	1.6114	-0.116855	-0.207912	-0.598221	0.299113	0.299064	-5.59544e-022	
1.14467	0.467279	-99999	0.299113	0.240786	0.240886	0	0	4.12854e-012	0.058174	0	0	0	0	0	0.00029378	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	623	19.3639	0.617083	1.5916	-0.116852	-0.207912	-0.598221	0.299113	0.299065	-5.45703e-022	
1.1545	0.489506	-99999	0.299113	0.240787	0.240886	0	0	4.12852e-012	0.0581744	0	0	0	0	0	0.000293775	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	624	19.3639	0.61708	1.59712	-0.116851	-0.207912	-0.598221	0.299113	0.299066	-5.40354e-022	
1.24362	0.257203	-99999	0.299113	0.240768	0.240884	0	0	4.12885e-012	0.0581691	0	0	0	0	0	0.000293849	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	625	19.3639	0.617115	1.59479	-0.116873	-0.207912	-0.598221	0.299113	0.299058	-6.26492e-022	
0.974684	0.210938	-99999	0.299113	0.240779	0.240885	0	0	4.12867e-012	0.058172	0	0	0	0	0	0.000293809	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	626	19.3639	0.617096	1.48203	-0.116861	-0.207912	-0.598221	0.299113	0.299062	-5.68448e-022	
0.947578	0.0960304	-99999	0.299113	0.240772	0.240884	0	0	4.12878e-012	0.0581701	0	0	0	0	0	0.000293835	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	627	19.3639	0.617108	1.45152	-0.116869	-0.207912	-0.598221	0.299113	0.29906	-5.94645e-022	
0.984415	0.182813	-99999	0.299113	0.240769	0.240884	0	0	4.12884e-012	0.0581693	0	0	0	0	0	0.000293846	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	628	19.3639	0.617114	1.48821	-0.116872	-0.207912	-0.598221	0.299113	0.299059	-6.08579e-022	
0.973919	0.155512	-99999	0.299113	0.240771	0.240884	0	0	4.1288e-012	0.0581698	0	0	0	0	0	0.000293839	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	629	19.3639	0.61711	1.47513	-0.11687	-0.207912	-0.598221	0.299113	0.299059	-6.00098e-022	
1.27761	0.165228	-99999	0.299113	0.24076	0.240882	0	0	4.12898e-012	0.058167	0	0	0	0	0	0.000293878	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	630	19.3639	0.617129	1.58984	-0.116882	-0.207912	-0.598221	0.299113	0.299055	-6.59228e-022	
0.855594	0.340955	-99999	0.299113	0.240823	0.240892	0	0	4.12791e-012	0.0581842	0	0	0	0	0	0.00029364	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	631	19.364	0.617017	1.43118	-0.11681	-0.207912	-0.598221	0.299113	0.299079	-3.82826e-022	
0.860846	0.430896	-99999	0.299113	0.240826	0.240892	0	0	4.12785e-012	0.0581853	0	0	0	0	0	0.000293625	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	632	19.364	0.61701	1.45489	-0.116805	-0.207912	-0.598221	0.299113	0.299081	-3.6668e-022	
0.792047	0.425598	-99999	0.299113	0.240836	0.240894	0	0	4.12768e-012	0.0581879	0	0	0	0	0	0.000293588	0.999706	0	0.299113	3.29814	1.29879	0	0	1	0	0	0	0	0.25	0.25	633	19.364	0.616992	1.42614	-0.116794	-0.207912	-0.598221	0.299113	0.299085	-3.25122e-022	
0.837941	0.387109	-99999	0.299113	0.240828	0.240892	0	0	4.12782e-012	0.0581857	0	0	0	0	0	0.000293619	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	634	19.364	0.617007	1.43403	-0.116803	-0.207912	-0.598221	0.299113	0.299081	-3.5986e-022	
0.825955	0.434632	-99999	0.299113	0.240832	0.240893	0	0	4.12775e-012	0.0581868	0	0	0	0	0	0.000293604	0.999706	0	0.299113	3.29814	1.29879	0	0	1	0	0	0	0	0.25	0.25	635	19.364	0.617	1.44145	-0.116799	-0.207912	-0.598221	0.299113	0.299083	-3.42911e-022	
0.855163	0.405985	-99999	0.299113	0.240826	0.240892	0	0	4.12785e-012	0.0581852	0	0	0	0	0	0.000293626	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	636	19.364	0.61701	1.44605	-0.116805	-0.207912	-0.598221	0.299113	0.299081	-3.67547e-022	
0.871726	0.373578	-99999	0.299113	0.240822	0.240892	0	0	4.12793e-012	0.058184	0	0	0	0	0	0.000293643	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	637	19.364	0.617018	1.44567	-0.116811	-0.207912	-0.598221	0.299113	0.299079	-3.86649e-022	
1.25886	0.43147	-99999	0.299113	0.240781	0.240886	0	0	4.12862e-012	0.0581727	0	0	0	0	0	0.000293798	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	638	19.3639	0.617091	1.61172	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.70067e-022	
1.26038	0.480826	-99999	0.299113	0.240785	0.240886	0	0	4.12856e-012	0.0581737	0	0	0	0	0	0.000293785	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	639	19.3639	0.617085	1.6152	-0.116854	-0.207912	-0.598221	0.299113	0.299065	-5.54777e-022	
1.2268	0.277708	-99999	0.299113	0.24077	0.240884	0	0	4.12882e-012	0.0581695	0	0	0	0	0	0.000293843	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	640	19.3639	0.617112	1.59404	-0.116871	-0.207912	-0.598221	0.299113	0.299059	-6.18979e-022	
0.958044	0.224982	-99999	0.299113	0.240787	0.240886	0	0	4.12852e-012	0.0581744	0	0	0	0	0	0.000293775	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	641	19.3639	0.61708	1.47002	-0.116851	-0.207912	-0.598221	0.299113	0.299066	-5.31397e-022	
0.933699	0.209863	-99999	0.299113	0.240794	0.240887	0	0	4.1284e-012	0.0581763	0	0	0	0	0	0.00029375	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	642	19.3639	0.617068	1.45104	-0.116843	-0.207912	-0.598221	0.299113	0.299068	-5.03668e-022	
0.954366	0.203745	-99999	0.299113	0.240786	0.240886	0	0	4.12854e-012	0.0581741	0	0	0	0	0	0.000293779	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	643	19.3639	0.617082	1.46455	-0.116852	-0.207912	-0.598221	0.299113	0.299065	-5.36149e-022	
0.939811	0.192544	-99999	0.299113	0.24079	0.240887	0	0	4.12847e-012	0.0581752	0	0	0	0	0	0.000293764	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	644	19.3639	0.617075	1.45281	-0.116847	-0.207912	-0.598221	0.299113	0.299067	-5.1958e-022	
0.943829	0.168782	-99999	0.299113	0.240786	0.240886	0	0	4.12855e-012	0.058174	0	0	0	0	0	0.000293781	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	645	19.3639	0.617083	1.4528	-0.116853	-0.207912	-0.598221	0.299113	0.299065	-5.37963e-022	
0.863446	0.202426	-99999	0.299113	0.24081	0.24089	0	0	4.12813e-012	0.0581807	0	0	0	0	0	0.000293688	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	646	19.3639	0.617039	1.41135	-0.116824	-0.207912	-0.598221	0.299113	0.299074	-4.354e-022	
0.875	0	-99999	0.299113	0.240771	0.240884	0	0	4.12879e-012	0.05817	0	0	0	0	0	0.000293836	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	647	19.3639	0.617109	1.41938	-0.116869	-0.207912	-0.598221	0.299113	0.29906	-5.94023e-022	
0.939588	0.149442	-99999	0.299113	0.240784	0.240886	0	0	4.12857e-012	0.0581736	0	0	0	0	0	0.000293787	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	648	19.3639	0.617086	1.44842	-0.116854	-0.207912	-0.598221	0.299113	0.299064	-5.43732e-022	
0.962997	0.106317	-99999	0.299113	0.240767	0.240883	0	0	4.12886e-012	0.0581689	0	0	0	0	0	0.000293852	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	649	19.3639	0.617116	1.46294	-0.116874	-0.207912	-0.598221	0.299113	0.299058	-6.13413e-022	
0.93643	0.129897	-99999	0.299113	0.240782	0.240886	0	0	4.12861e-012	0.058173	0	0	0	0	0	0.000293795	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	650	19.3639	0.61709	1.44515	-0.116857	-0.207912	-0.598221	0.299113	0.299064	-5.52022e-022	
0.981727	0.117263	-99999	0.299113	0.240759	0.240882	0	0	4.129e-012	0.0581667	0	0	0	0	0	0.000293882	0.999706	0	0.299113	3.29804	1.29876	0	0	1	0	0	0	0	0.25	0.25	651	19.3639	0.617131	1.47967	-0.116883	-0.207912	-0.598221	0.299113	0.299055	-6.46309e-022	
0.5	0	-99999	0.299113	0.240838	0.240894	0	0	4.12764e-012	0.0581886	0	0	0	0	0	0.000293579	0.999706	0	0.299113	3.29815	1.29879	0	0	1	0	0	0	0	0.25	0.25	652	19.364	0.616988	1.25116	-0.116791	-0.207912	-0.598221	0.299113	0.299085	-3.11411e-022	
0.890414	0.317935	-99999	0.299113	0.240815	0.240891	0	0	4.12805e-012	0.058182	0	0	0	0	0	0.00029367	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	653	19.364	0.617031	1.44292	-0.116819	-0.207912	-0.598221	0.299113	0.299076	-4.16768e-022	
0.958417	0.143319	-99999	0.299113	0.240776	0.240885	0	0	4.12872e-012	0.0581712	0	0	0	0	0	0.000293819	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	654	19.3639	0.617101	1.46165	-0.116864	-0.207912	-0.598221	0.299113	0.299061	-5.78714e-022	
0.75	0	-99999	0.299113	0.2408	0.240888	0	0	4.12829e-012	0.0581781	0	0	0	0	0	0.000293725	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	655	19.3639	0.617057	1.35846	-0.116835	-0.207912	-0.598221	0.299113	0.299071	-4.73314e-022	
0.977065	0.135562	-99999	0.299113	0.240765	0.240883	0	0	4.1289e-012	0.0581683	0	0	0	0	0	0.000293859	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	656	19.3639	0.61712	1.47659	-0.116876	-0.207912	-0.598221	0.299113	0.299057	-6.22001e-022	
1.03318	0.136517	1	0.299113	0.240744	0.24088	0	0	4.12925e-012	0.0581625	0	0	0	0	0	0.00293939	9.99706	0	0.299113	30.2901	10.2961	0	0	10	0	0	0	0	5	0.5	657	19.3638	0.617158	1.50299	-0.116899	-0.207912	-0.598221	0.299113	0.29905	-7.02565e-022	
0.894764	0.178725	-99999	0.299113	0.240801	0.240888	0	0	4.12829e-012	0.0581781	0	0	0	0	0	0.000293724	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	658	19.3639	0.617056	1.42486	-0.116835	-0.207912	-0.598221	0.299113	0.299071	-4.74848e-022	
1.28534	0.438424	-99999	0.299113	0.240781	0.240886	0	0	4.12862e-012	0.0581728	0	0	0	0	0	0.000293798	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	659	19.3639	0.617091	1.61486	-0.116857	-0.207912	-0.598221	0.299113	0.299063	-5.69647e-022	
0.913691	0.201682	-99999	0.299113	0.240799	0.240888	0	0	4.12832e-012	0.0581776	0	0	0	0	0	0.000293731	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	660	19.3639	0.61706	1.43771	-0.116837	-0.207912	-0.598221	0.299113	0.29907	-4.83451e-022	
0.91407	0.229313	-99999	0.299113	0.240802	0.240889	0	0	4.12827e-012	0.0581784	0	0	0	0	0	0.00029372	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	661	19.3639	0.617055	1.4413	-0.116834	-0.207912	-0.598221	0.299113	0.299071	-4.71561e-022	
0.867931	0.165871	-99999	0.299113	0.240805	0.240889	0	0	4.12822e-012	0.0581793	0	0	0	0	0	0.000293707	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	662	19.3639	0.617049	1.41003	-0.11683	-0.207912	-0.598221	0.299113	0.299072	-4.56778e-022	
1.31206	0.432443	-99999	0.299113	0.240781	0.240885	0	0	4.12863e-012	0.0581726	0	0	0	0	0	0.0002938	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	663	19.3639	0.617092	1.61688	-0.116858	-0.207912	-0.598221	0.299113	0.299063	-5.73221e-022	
1.20704	0.262611	-99999	0.299113	0.240768	0.240884	0	0	4.12885e-012	0.0581691	0	0	0	0	0	0.000293848	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	664	19.3639	0.617115	1.58857	-0.116873	-0.207912	-0.598221	0.299113	0.299058	-6.23977e-022	
1.21037	0.223973	-99999	0.299113	0.240765	0.240883	0	0	4.1289e-012	0.0581682	0	0	0	0	0	0.000293861	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	665	19.3639	0.617121	1.58509	-0.116876	-0.207912	-0.598221	0.299113	0.299057	-6.37776e-022	
1.27314	0.298573	-99999	0.299113	0.240771	0.240884	0	0	4.12879e-012	0.05817	0	0	0	0	0	0.000293837	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	666	19.3639	0.617109	1.60294	-0.116869	-0.207912	-0.598221	0.299113	0.299059	-6.13324e-022	
0.983209	0.0984375	-99999	0.299113	0.240755	0.240882	0	0	4.12907e-012	0.0581654	0	0	0	0	0	0.0002939	0.999707	0	0.299113	3.29804	1.29875	0	0	1	0	0	0	0	0.25	0.25	667	19.3638	0.617139	1.4803	-0.116888	-0.207912	-0.598221	0.299113	0.299053	-6.643e-022	
1.27832	0.41125	-99999	0.299113	0.24078	0.240885	0	0	4.12865e-012	0.0581723	0	0	0	0	0	0.000293805	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	668	19.3639	0.617094	1.61241	-0.11686	-0.207912	-0.598221	0.299113	0.299063	-5.77591e-022	
0.939294	0.0794493	-99999	0.299113	0.240771	0.240884	0	0	4.12879e-012	0.05817	0	0	0	0	0	0.000293836	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	669	19.3639	0.617109	1.446	-0.116869	-0.207912	-0.598221	0.299113	0.29906	-5.95796e-022	
0.922837	0.247261	-99999	0.299113	0.240801	0.240888	0	0	4.12828e-012	0.0581782	0	0	0	0	0	0.000293722	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	670	19.3639	0.617056	1.44915	-0.116835	-0.207912	-0.598221	0.299113	0.299071	-4.73997e-022	
0.876831	0.260503	-99999	0.299113	0.240813	0.24089	0	0	4.12808e-012	0.0581815	0	0	0	0	0	0.000293677	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	671	19.364	0.617034	1.42624	-0.116821	-0.207912	-0.598221	0.299113	0.299076	-4.23845e-022	
0.898194	0.248184	-99999	0.299113	0.240807	0.240889	0	0	4.12818e-012	0.05818	0	0	0	0	0	0.000293698	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	672	19.3639	0.617044	1.43515	-0.116827	-0.207912	-0.598221	0.299113	0.299073	-4.47548e-022	
0.899051	0.274353	-99999	0.299113	0.240809	0.24089	0	0	4.12814e-012	0.0581805	0	0	0	0	0	0.00029369	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	673	19.3639	0.61704	1.43983	-0.116825	-0.207912	-0.598221	0.299113	0.299074	-4.38816e-022	
0.877261	0.236566	-99999	0.299113	0.240811	0.24089	0	0	4.12812e-012	0.0581809	0	0	0	0	0	0.000293685	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	674	19.364	0.617038	1.42272	-0.116824	-0.207912	-0.598221	0.299113	0.299075	-4.32988e-022	
0.872756	0.291789	-99999	0.299113	0.240816	0.240891	0	0	4.12802e-012	0.0581824	0	0	0	0	0	0.000293664	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	675	19.364	0.617028	1.42942	-0.116817	-0.207912	-0.598221	0.299113	0.299077	-4.09796e-022	
0.812562	0.247376	-99999	0.299113	0.240823	0.240892	0	0	4.12791e-012	0.0581843	0	0	0	0	0	0.000293639	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	676	19.364	0.617016	1.39457	-0.116809	-0.207912	-0.598221	0.299113	0.299079	-3.80891e-022	
0.845915	0.247975	-99999	0.299113	0.240818	0.240891	0	0	4.128e-012	0.0581828	0	0	0	0	0	0.000293659	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	677	19.364	0.617026	1.40952	-0.116816	-0.207912	-0.598221	0.299113	0.299077	-4.03647e-022	
0.911729	0.10262	-99999	0.299113	0.240785	0.240886	0	0	4.12856e-012	0.0581737	0	0	0	0	0	0.000293785	0.999706	0	0.299113	3.29808	1.29877	0	0	1	0	0	0	0	0.25	0.25	678	19.3639	0.617085	1.42969	-0.116854	-0.207912	-0.598221	0.299113	0.299065	-5.40831e-022	
0.924748	0.162831	-99999	0.299113	0.240791	0.240887	0	0	4.12846e-012	0.0581754	0	0	0	0	0	0.000293761	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	679	19.3639	0.617074	1.44023	-0.116847	-0.207912	-0.598221	0.299113	0.299067	-5.16178e-022	
0.96171	0.124942	-99999	0.299113	0.240771	0.240884	0	0	4.12879e-012	0.05817	0	0	0	0	0	0.000293836	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	680	19.3639	0.617109	1.4629	-0.116869	-0.207912	-0.598221	0.299113	0.299059	-5.97108e-022	
0.897792	0.215718	-99999	0.299113	0.240804	0.240889	0	0	4.12823e-012	0.0581791	0	0	0	0	0	0.00029371	0.999706	0	0.299113	3.2981	1.29877	0	0	1	0	0	0	0	0.25	0.25	681	19.3639	0.61705	1.43034	-0.116831	-0.207912	-0.598221	0.299113	0.299072	-4.60565e-022	
1.2867	0.385996	-99999	0.299113	0.240778	0.240885	0	0	4.12868e-012	0.0581718	0	0	0	0	0	0.000293812	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	682	19.3639	0.617098	1.6115	-0.116862	-0.207912	-0.598221	0.299113	0.299062	-5.85903e-022	
0.946545	0.114537	-99999	0.299113	0.240776	0.240885	0	0	4.12872e-012	0.0581712	0	0	0	0	0	0.00029382	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	683	19.3639	0.617101	1.4515	-0.116864	-0.207912	-0.598221	0.299113	0.299061	-5.7908e-022	
0.910773	0.346205	-99999	0.299113	0.240812	0.24089	0	0	4.12809e-012	0.0581813	0	0	0	0	0	0.000293679	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	684	19.364	0.617035	1.45912	-0.116822	-0.207912	-0.598221	0.299113	0.299075	-4.27053e-022	
0.91099	0.139412	-99999	0.299113	0.240791	0.240887	0	0	4.12845e-012	0.0581756	0	0	0	0	0	0.000293759	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	685	19.3639	0.617073	1.43039	-0.116846	-0.207912	-0.598221	0.299113	0.299067	-5.13544e-022	
0.93058	0.104364	-99999	0.299113	0.240779	0.240885	0	0	4.12865e-012	0.0581722	0	0	0	0	0	0.000293805	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	686	19.3639	0.617094	1.44074	-0.11686	-0.207912	-0.598221	0.299113	0.299063	-5.62916e-022	
0.911408	0.311373	-99999	0.299113	0.240809	0.24089	0	0	4.12814e-012	0.0581806	0	0	0	0	0	0.00029369	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	687	19.3639	0.61704	1.45316	-0.116825	-0.207912	-0.598221	0.299113	0.299074	-4.38873e-022	
0.958078	0.0804243	-99999	0.299113	0.240764	0.240883	0	0	4.12891e-012	0.058168	0	0	0	0	0	0.000293864	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	688	19.3639	0.617122	1.45865	-0.116877	-0.207912	-0.598221	0.299113	0.299057	-6.25529e-022	
0.895151	0.296227	-99999	0.299113	0.240812	0.24089	0	0	4.1281e-012	0.0581813	0	0	0	0	0	0.00029368	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	689	19.364	0.617036	1.44159	-0.116822	-0.207912	-0.598221	0.299113	0.299075	-4.28011e-022	
1.24715	0.294403	-99999	0.299113	0.240771	0.240884	0	0	4.1288e-012	0.0581699	0	0	0	0	0	0.000293838	0.999706	0	0.299113	3.29806	1.29876	0	0	1	0	0	0	0	0.25	0.25	690	19.3639	0.61711	1.59894	-0.11687	-0.207912	-0.598221	0.299113	0.299059	-6.13804e-022	
0.973938	0.0703125	-99999	0.299113	0.240754	0.240881	0	0	4.12909e-012	0.0581651	0	0	0	0	0	0.000293904	0.999706	0	0.299113	3.29804	1.29875	0	0	1	0	0	0	0	0.25	0.25	691	19.3638	0.617141	1.47158	-0.116889	-0.207912	-0.598221	0.299113	0.299053	-6.68041e-022	
0.903737	0.159423	-99999	0.299113	0.240796	0.240888	0	0	4.12837e-012	0.0581769	0	0	0	0	0	0.000293741	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	692	19.3639	0.617065	1.4282	-0.11684	-0.207912	-0.598221	0.299113	0.299069	-4.94282e-022	
0.881782	0.140146	-99999	0.299113	0.240798	0.240888	0	0	4.12833e-012	0.0581775	0	0	0	0	0	0.000293732	0.999706	0	0.299113	3.29809	1.29877	0	0	1	0	0	0	0	0.25	0.25	693	19.3639	0.61706	1.41535	-0.116838	-0.207912	-0.598221	0.299113	0.29907	-4.83878e-022	
0.950209	0.0505878	-99999	0.299113	0.24076	0.240882	0	0	4.12898e-012	0.0581669	0	0	0	0	0	0.000293879	0.999706	0	0.299113	3.29805	1.29876	0	0	1	0	0	0	0	0.25	0.25	694	19.3639	0.617129	1.45393	-0.116882	-0.207912	-0.598221	0.299113	0.299055	-6.40927e-022	
0.9375	0	-99999	0.299113	0.240751	0.240881	0	0	4.12913e-012	0.0581645	0	0	0	0	0	0.000293913	0.999706	0	0.299113	3.29803	1.29875	0	0	1	0	0	0	0	0.25	0.25	695	19.3638	0.617145	1.45463	-0.116892	-0.207912	-0.598221	0.299113	0.299052	-6.76522e-022	
1.2919	0.359899	-99999	0.299113	0.240776	0.240885	0	0	4.12872e-012	0.0581712	0	0	0	0	0	0.000293819	0.999706	0	0.299113	3.29807	1.29876	0	0	1	0	0	0	0	0.25	0.25	696	19.3639	0.617101	1.61017	-0.116864	-0.207912	-0.598221	0.299113	0.299061	-5.94301e-022	
