x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.06875	0	-99999	0.135767	0.293554	7.00122e-012	0.173938	0	3.38641e-012	2.06133e-012	0.590773	4.94673e-013	0.0452557	0	0	0.564462	1.01162e-007	0.217769	0.135767	-0.769503	0.135767	1.02774	0	1	0	0	0	0	0.25	0.25	1718	19.3878	0.531025	0.836951	2.4271	-0.207912	1.67157	0.151083	0.151082	0.71811	
2.05967	0.0573283	-99999	0.137513	0.291254	7.15094e-012	0.170625	0	3.41315e-012	2.08892e-012	0.584095	4.92168e-013	0.0458374	0	0	0.563714	1.00782e-007	0.218143	0.137513	-0.76392	0.137512	1.0187	0	1	0	0	0	0	0.25	0.25	1719	19.385	0.534442	0.84602	2.3992	-0.207913	1.64716	0.152675	0.152674	0.709849	
2.0762	0.0336553	-99999	0.136541	0.292422	7.07121e-012	0.172432	0	3.39952e-012	2.07391e-012	0.587926	4.94338e-013	0.0455135	0	0	0.563965	1.00906e-007	0.218018	0.136541	-0.767502	0.136541	1.02389	0	1	0	0	0	0	0.25	0.25	1720	19.3864	0.532704	0.841006	2.4148	-0.207913	1.66075	0.151788	0.151788	0.714511	
2.0689	0.612034	-99999	0.152981	0.232419	1.09443e-011	0.130576	0	4.27717e-012	2.5512e-012	0.560152	8.32543e-013	0.0509935	0	0	0.494466	6.87516e-008	0.252767	0.152981	-0.88206	0.152981	0.994489	0	1	0	0	0	0	0.25	0.25	1721	19.292	0.632442	0.941165	2.17319	-0.207913	1.43063	0.166796	0.166796	0.657998	
2.1	0.6625	-99999	0.15157	0.231763	1.09083e-011	0.132142	0	4.28928e-012	2.53564e-012	0.568475	8.69803e-013	0.0505233	0	0	0.491083	6.74819e-008	0.254459	0.15157	-0.897995	0.15157	1.0056	0	1	0	0	0	0	0.25	0.25	1722	19.2904	0.63367	0.934811	2.1973	-0.207913	1.45023	0.165518	0.165517	0.666348	
2.04149	0.635831	-99999	0.153517	0.231847	1.10175e-011	0.12971	0	4.28772e-012	2.56196e-012	0.557809	8.29682e-013	0.0511721	0	0	0.494344	6.86849e-008	0.252828	0.153517	-0.879758	0.153516	0.991519	0	1	0	0	0	0	0.25	0.25	1723	19.2911	0.633513	0.943951	2.16451	-0.207913	1.42316	0.167283	0.167283	0.655328	
1.99563	0.702866	-99999	0.154839	0.22988	1.12424e-011	0.1274	0	4.3244e-012	2.59207e-012	0.552562	8.29989e-013	0.0516128	0	0	0.493085	6.81446e-008	0.253457	0.154839	-0.876602	0.154838	0.985032	0	1	0	0	0	0	0.25	0.25	1724	19.2878	0.637212	0.951049	2.14344	-0.207913	1.40473	0.168485	0.168485	0.649081	
2.01424	0.620575	-99999	0.154619	0.231782	1.10884e-011	0.128295	0	4.28892e-012	2.57772e-012	0.551877	8.08891e-013	0.0515397	0	0	0.496027	6.93042e-008	0.251986	0.154619	-0.869896	0.154619	0.983698	0	1	0	0	0	0	0.25	0.25	1725	19.2913	0.633634	0.949146	2.14601	-0.207913	1.40782	0.168283	0.168283	0.64916	
2.00863	0.662557	-99999	0.154589	0.230859	1.11544e-011	0.128033	0	4.30606e-012	2.58274e-012	0.552953	8.21745e-013	0.0515296	0	0	0.494378	6.86583e-008	0.252811	0.154589	-0.874408	0.154589	0.985326	0	1	0	0	0	0	0.25	0.25	1726	19.2895	0.635367	0.949434	2.14706	-0.207913	1.40822	0.168257	0.168257	0.649889	
2.0374	0.694088	-99999	0.15307	0.230871	1.10621e-011	0.129951	0	4.30585e-012	2.56149e-012	0.561209	8.51953e-013	0.0510233	0	0	0.491936	6.77635e-008	0.254032	0.15307	-0.888342	0.15307	0.996216	0	1	0	0	0	0	0.25	0.25	1727	19.2891	0.635345	0.942294	2.1726	-0.207913	1.42935	0.16688	0.166879	0.65844	
1.96511	0.670769	-99999	0.15621	0.230047	1.13142e-011	0.12573	0	4.32126e-012	2.61053e-012	0.544925	8.00552e-013	0.05207	0	0	0.495637	6.90852e-008	0.252182	0.15621	-0.863142	0.15621	0.974906	0	1	0	0	0	0	0.25	0.25	1728	19.2885	0.636897	0.957362	2.12028	-0.207913	1.38566	0.169729	0.169728	0.641259	
2.02515	0.739557	-99999	0.153192	0.229887	1.1142e-011	0.12947	0	4.32428e-012	2.56899e-012	0.561525	8.63232e-013	0.0510641	0	0	0.490428	6.71776e-008	0.254786	0.153192	-0.891739	0.153192	0.996845	0	1	0	0	0	0	0.25	0.25	1729	19.2873	0.6372	0.943319	2.17113	-0.207913	1.42762	0.166992	0.166992	0.658356	
2.1	0.85	-99999	0.147871	0.229536	1.08536e-011	0.136031	0	4.33089e-012	2.49868e-012	0.59088	9.81279e-013	0.0492904	0	0	0.481517	6.39561e-008	0.259241	0.147871	-0.941907	0.147871	1.03544	0	1	0	0	0	0	0.25	0.25	1730	19.285	0.637863	0.918294	2.26094	-0.207913	1.50164	0.162165	0.162165	0.688634	
1.8127	0.316933	-99999	0.152798	0.255383	9.4717e-012	0.13802	0	3.89257e-012	2.42608e-012	0.538846	5.83719e-013	0.0509325	0	0	0.532635	8.50308e-008	0.233682	0.152798	-0.780781	0.152798	0.961481	0	1	0	0	0	0	0.25	0.25	1731	19.3329	0.591523	0.930175	2.16322	-0.207913	1.43365	0.166599	0.166599	0.645603	
1.89343	0.496629	-99999	0.157634	0.235788	1.09819e-011	0.125722	0	4.21605e-012	2.59707e-012	0.531623	7.03942e-013	0.0525447	0	0	0.507986	7.40009e-008	0.246007	0.157634	-0.823677	0.157634	0.955897	0	1	0	0	0	0	0.25	0.25	1732	19.2996	0.626192	0.96117	2.09306	-0.207913	1.36599	0.171012	0.171011	0.629865	
1.90228	0.528586	-99999	0.157882	0.233978	1.11269e-011	0.12485	0	4.24866e-012	2.61117e-012	0.532017	7.20354e-013	0.0526274	0	0	0.505283	7.28751e-008	0.247359	0.157882	-0.829605	0.157882	0.956853	0	1	0	0	0	0	0.25	0.25	1733	19.2963	0.629538	0.963182	2.08992	-0.207913	1.3625	0.17124	0.171239	0.629531	
1.93007	0.54014	-99999	0.15727	0.233452	1.11276e-011	0.125466	0	4.25824e-012	2.60547e-012	0.535848	7.37734e-013	0.0524232	0	0	0.503331	7.21096e-008	0.248334	0.15727	-0.837706	0.15727	0.962071	0	1	0	0	0	0	0.25	0.25	1734	19.2951	0.630516	0.960635	2.1005	-0.207913	1.371	0.170685	0.170684	0.633275	
1.84354	0.556122	-99999	0.159577	0.232811	1.13176e-011	0.12234	0	4.26996e-012	2.64268e-012	0.523936	7.03325e-013	0.0531923	0	0	0.50617	7.31488e-008	0.246915	0.159577	-0.819099	0.159577	0.946383	0	1	0	0	0	0	0.25	0.25	1735	19.2946	0.63171	0.971441	2.06213	-0.207913	1.3389	0.172778	0.172778	0.620718	
1.88938	0.619108	-99999	0.158856	0.230437	1.14503e-011	0.122525	0	4.31396e-012	2.64639e-012	0.530135	7.44722e-013	0.0529519	0	0	0.500781	7.10009e-008	0.24961	0.158856	-0.836719	0.158856	0.955221	0	1	0	0	0	0	0.25	0.25	1736	19.2899	0.636162	0.969369	2.07559	-0.207913	1.34888	0.172128	0.172127	0.626156	
1.92582	0.596761	-99999	0.157618	0.231487	1.12937e-011	0.124413	0	4.29439e-012	2.6221e-012	0.535861	7.5516e-013	0.0525391	0	0	0.500505	7.09526e-008	0.249747	0.157618	-0.843459	0.157617	0.96256	0	1	0	0	0	0	0.25	0.25	1737	19.2916	0.634188	0.96318	2.09579	-0.207913	1.36612	0.171003	0.171002	0.632486	
1.85811	0.0806765	-99999	0.138522	0.296921	6.98399e-012	0.170813	0	3.34801e-012	2.07984e-012	0.57358	4.46495e-013	0.0461738	0	0	0.573431	1.06084e-007	0.213284	0.138522	-0.731817	0.138521	1.00385	0	1	0	0	0	0	0.25	0.25	1738	19.3938	0.526073	0.848927	2.37926	-0.207913	1.633	0.153598	0.153597	0.701293	
1.73878	0.0784067	-99999	0.138207	0.306028	6.6629e-012	0.173928	0	3.24838e-012	2.04508e-012	0.566658	3.98509e-013	0.046069	0	0	0.585879	1.13214e-007	0.207061	0.138207	-0.697536	0.138207	0.993716	0	1	0	0	0	0	0.25	0.25	1739	19.4068	0.512952	0.844452	2.37959	-0.207912	1.63734	0.153315	0.153315	0.698138	
1.85187	0.0405574	-99999	0.136876	0.302566	6.72951e-012	0.174972	0	3.28554e-012	2.04216e-012	0.576584	4.28867e-013	0.0456253	0	0	0.578996	1.09211e-007	0.210502	0.136876	-0.723022	0.136876	1.00768	0	1	0	0	0	0	0.25	0.25	1740	19.4013	0.517893	0.839399	2.40367	-0.207912	1.65598	0.152099	0.152099	0.707221	
1.88332	0.0219769	-99999	0.136444	0.301949	6.73461e-012	0.175451	0	3.29226e-012	2.03954e-012	0.579344	4.36275e-013	0.0454812	0	0	0.577476	1.08341e-007	0.211262	0.136444	-0.729255	0.136444	1.01154	0	1	0	0	0	0	0.25	0.25	1741	19.4003	0.51878	0.837564	2.41122	-0.207912	1.66203	0.151705	0.151704	0.709902	
2.1	0.775	-99999	0.149596	0.230209	1.0905e-011	0.1341	0	4.31822e-012	2.51788e-012	0.58079	9.33537e-013	0.0498654	0	0	0.485318	6.53379e-008	0.257341	0.149596	-0.923142	0.149596	1.0221	0	1	0	0	0	0	0.25	0.25	1742	19.2868	0.636591	0.926169	2.23147	-0.207913	1.47765	0.163729	0.163729	0.678457	
2.06595	0.726167	-99999	0.151672	0.230645	1.09954e-011	0.131636	0	4.31006e-012	2.54355e-012	0.569043	8.83638e-013	0.0505574	0	0	0.489317	6.68e-008	0.255342	0.151672	-0.902193	0.151672	1.00658	0	1	0	0	0	0	0.25	0.25	1743	19.2883	0.63577	0.935799	2.19626	-0.207913	1.44878	0.165612	0.165612	0.666462	
1.8875	1	-99999	0.154784	0.223684	1.17193e-011	0.125417	0	4.4442e-012	2.6292e-012	0.559032	9.20768e-013	0.0515947	0	0	0.482134	6.39909e-008	0.258933	0.154784	-0.905768	0.154784	0.994977	0	1	0	0	0	0	0.25	0.25	1744	19.2759	0.649079	0.953472	2.14817	-0.207913	1.40537	0.168443	0.168443	0.653294	
1.96268	0.759601	-99999	0.15588	0.228157	1.14373e-011	0.125535	0	4.35706e-012	2.61723e-012	0.548584	8.32507e-013	0.0519599	0	0	0.491788	6.76001e-008	0.254106	0.15588	-0.874904	0.15588	0.980184	0	1	0	0	0	0	0.25	0.25	1745	19.2848	0.64048	0.956709	2.12695	-0.207913	1.39021	0.169432	0.169432	0.644269	
1.94343	0.714625	-99999	0.156939	0.228655	1.14654e-011	0.12437	0	4.34758e-012	2.6294e-012	0.542314	8.04516e-013	0.052313	0	0	0.494417	6.85753e-008	0.252791	0.156939	-0.862781	0.156939	0.971789	0	1	0	0	0	0	0.25	0.25	1746	19.286	0.639534	0.961411	2.10884	-0.207913	1.37549	0.170392	0.170391	0.637999	
1.85759	0.731795	-99999	0.160435	0.226333	1.18723e-011	0.119283	0	4.39219e-012	2.69506e-012	0.525468	7.65597e-013	0.0534784	0	0	0.496268	6.91254e-008	0.251866	0.160435	-0.840819	0.160435	0.950095	0	1	0	0	0	0	0.25	0.25	1747	19.2825	0.643967	0.978645	2.05143	-0.207913	1.32683	0.173565	0.173565	0.619724	
1.87403	0.582101	-99999	0.159079	0.231684	1.13703e-011	0.122628	0	4.29073e-012	2.64213e-012	0.527723	7.25546e-013	0.0530262	0	0	0.503344	7.20227e-008	0.248328	0.159079	-0.828918	0.159079	0.951705	0	1	0	0	0	0	0.25	0.25	1748	19.2923	0.633817	0.96976	2.07114	-0.207913	1.34581	0.172328	0.172327	0.62417	
1.80479	0.632494	-99999	0.161744	0.228874	1.17569e-011	0.118424	0	4.34342e-012	2.69883e-012	0.51589	7.0948e-013	0.0539145	0	0	0.503055	7.17532e-008	0.248473	0.161744	-0.816776	0.161744	0.936701	0	1	0	0	0	0	0.25	0.25	1749	19.2877	0.639118	0.983259	2.02798	-0.207913	1.30869	0.174748	0.174748	0.61087	
1.83335	0.598968	-99999	0.160445	0.230688	1.15323e-011	0.120601	0	4.30926e-012	2.66826e-012	0.521243	7.1217e-013	0.0534816	0	0	0.503968	7.22003e-008	0.248016	0.160445	-0.820676	0.160445	0.943341	0	1	0	0	0	0	0.25	0.25	1750	19.2908	0.635689	0.976457	2.04876	-0.207913	1.32679	0.173568	0.173568	0.617094	
1.74939	0.556375	-99999	0.161977	0.232747	1.14748e-011	0.119277	0	4.27114e-012	2.67865e-012	0.510962	6.61608e-013	0.0539923	0	0	0.510278	7.47046e-008	0.244861	0.161977	-0.796829	0.161977	0.929093	0	1	0	0	0	0	0.25	0.25	1751	19.2951	0.63183	0.982213	2.02189	-0.207913	1.30552	0.174955	0.174955	0.607325	
1.79649	0.567573	-99999	0.160998	0.232072	1.14628e-011	0.120319	0	4.28355e-012	2.66808e-012	0.516919	6.86289e-013	0.0536659	0	0	0.507363	7.35569e-008	0.246319	0.160998	-0.809139	0.160998	0.937222	0	1	0	0	0	0	0.25	0.25	1752	19.2935	0.63309	0.978204	2.0387	-0.207913	1.31913	0.174068	0.174067	0.613191	
1.7876	0.500338	-99999	0.159721	0.236602	1.10512e-011	0.123292	0	4.20156e-012	2.62249e-012	0.519555	6.58963e-013	0.0532404	0	0	0.512994	7.59837e-008	0.243503	0.159721	-0.800501	0.159721	0.939591	0	1	0	0	0	0	0.25	0.25	1753	19.3016	0.624696	0.97015	2.05758	-0.207913	1.33697	0.172904	0.172904	0.617723	
1.725	0	-99999	0.135433	0.319489	6.15463e-012	0.182042	0	3.11152e-012	1.97217e-012	0.568105	3.55308e-013	0.0451441	0	0	0.600208	1.21903e-007	0.199896	0.135433	-0.667728	0.135432	0.995187	0	1	0	0	0	0	0.25	0.25	1754	19.4244	0.494258	0.8274	2.41866	-0.207912	1.67604	0.150791	0.150791	0.706073	
1.86082	0.67188	-99999	0.160138	0.228195	1.17052e-011	0.120227	0	4.35633e-012	2.679e-012	0.525304	7.47957e-013	0.0533791	0	0	0.499048	7.02403e-008	0.250476	0.160138	-0.835019	0.160137	0.949386	0	1	0	0	0	0	0.25	0.25	1755	19.286	0.640407	0.976338	2.05535	-0.207913	1.33101	0.173293	0.173292	0.620286	
1.80014	0.698651	-99999	0.162607	0.226	1.20439e-011	0.116487	0	4.39865e-012	2.72999e-012	0.513906	7.27582e-013	0.0542021	0	0	0.499482	7.02678e-008	0.250259	0.162607	-0.821875	0.162606	0.934855	0	1	0	0	0	0	0.25	0.25	1756	19.2824	0.644605	0.988665	2.01513	-0.207913	1.29664	0.175534	0.175534	0.607714	
1.78624	0.369167	-99999	0.155435	0.249089	9.98045e-012	0.132603	0	3.99092e-012	2.49339e-012	0.530779	6.0271e-013	0.0518116	0	0	0.526736	8.22151e-008	0.236632	0.155435	-0.784339	0.155435	0.951826	0	1	0	0	0	0	0.25	0.25	1757	19.3228	0.602359	0.944874	2.12251	-0.207913	1.39683	0.169	0.169	0.634507	
1.70415	0.205388	-99999	0.146765	0.278609	8.03531e-012	0.153289	0	3.56807e-012	2.24535e-012	0.548569	4.78933e-013	0.0489216	0	0	0.559259	9.8343e-008	0.22037	0.146765	-0.735385	0.146765	0.97115	0	1	0	0	0	0	0.25	0.25	1758	19.3689	0.55372	0.893246	2.25148	-0.207913	1.51789	0.161106	0.161105	0.666101	
1.70551	0.144077	-99999	0.1425	0.292848	7.28446e-012	0.163654	0	3.39457e-012	2.13957e-012	0.557183	4.32832e-013	0.0474998	0	0	0.573668	1.06201e-007	0.213166	0.1425	-0.713833	0.142499	0.981502	0	1	0	0	0	0	0.25	0.25	1759	19.3891	0.532071	0.868627	2.31504	-0.207913	1.57742	0.157223	0.157223	0.681786	
1.65121	0.11926	-99999	0.140836	0.303763	6.83347e-012	0.169249	0	3.2726e-012	2.08191e-012	0.555528	3.87969e-013	0.0469454	0	0	0.586733	1.13718e-007	0.206634	0.140836	-0.683884	0.140836	0.978356	0	1	0	0	0	0	0.25	0.25	1760	19.4045	0.516179	0.857246	2.33695	-0.207913	1.60059	0.155712	0.155711	0.685048	
1.75355	0.15053	-99999	0.142853	0.288277	7.47323e-012	0.16181	0	3.44841e-012	2.16074e-012	0.55964	4.57086e-013	0.0476177	0	0	0.56752	1.02816e-007	0.21624	0.142853	-0.729613	0.142853	0.985308	0	1	0	0	0	0	0.25	0.25	1761	19.3824	0.538905	0.871866	2.3116	-0.207913	1.57249	0.157544	0.157544	0.682303	
1.7875	0	-99999	0.135571	0.312392	6.3698e-012	0.179831	0	3.1822e-012	1.99577e-012	0.573957	3.87826e-013	0.0451901	0	0	0.590745	1.16083e-007	0.204627	0.135571	-0.694687	0.13557	1.00361	0	1	0	0	0	0	0.25	0.25	1762	19.4147	0.504014	0.830214	2.42016	-0.207912	1.67417	0.150913	0.150913	0.709076	
1.6625	0	-99999	0.13511	0.328624	5.89072e-012	0.185039	0	3.02503e-012	1.94157e-012	0.561407	3.19062e-013	0.0450366	0	0	0.611895	1.29445e-007	0.194052	0.13511	-0.634794	0.13511	0.985535	0	1	0	0	0	0	0.25	0.25	1763	19.4365	0.482015	0.82312	2.41918	-0.207912	1.68048	0.150502	0.150501	0.703028	
1.78384	0.115481	-99999	0.140556	0.294365	7.15295e-012	0.167002	0	3.37708e-012	2.11183e-012	0.565653	4.42407e-013	0.046852	0	0	0.572853	1.05763e-007	0.213573	0.140556	-0.7246	0.140556	0.993081	0	1	0	0	0	0	0.25	0.25	1764	19.3907	0.529827	0.859216	2.34667	-0.207913	1.60457	0.155452	0.155452	0.691575	
1.79669	0.0697835	-99999	0.137793	0.303166	6.74256e-012	0.173744	0	3.27905e-012	2.05017e-012	0.571403	4.17392e-013	0.045931	0	0	0.581223	1.10497e-007	0.209388	0.137793	-0.712678	0.137793	1.00047	0	1	0	0	0	0	0.25	0.25	1765	19.4025	0.517034	0.843479	2.38804	-0.207912	1.64315	0.152936	0.152936	0.701913	
1.69417	0.0970677	-99999	0.139343	0.305595	6.71794e-012	0.172055	0	3.25298e-012	2.05906e-012	0.561353	3.91175e-013	0.0464477	0	0	0.587006	1.13884e-007	0.206497	0.139343	-0.689458	0.139343	0.986353	0	1	0	0	0	0	0.25	0.25	1766	19.4065	0.513568	0.849822	2.36088	-0.207912	1.62146	0.154351	0.15435	0.692195	
2.01809	0.824928	-99999	0.152507	0.228497	1.12043e-011	0.129863	0	4.35058e-012	2.56775e-012	0.566654	8.97493e-013	0.0508357	0	0	0.48692	6.58613e-008	0.25654	0.152507	-0.904434	0.152507	1.00389	0	1	0	0	0	0	0.25	0.25	1767	19.2845	0.639833	0.94071	2.1835	-0.207913	1.43712	0.166373	0.166372	0.663089	
1.82408	0.519697	-99999	0.159422	0.234954	1.1151e-011	0.123184	0	4.23103e-012	2.62774e-012	0.522739	6.81959e-013	0.0531405	0	0	0.509622	7.45852e-008	0.245189	0.159422	-0.81079	0.159422	0.944252	0	1	0	0	0	0	0.25	0.25	1768	19.2985	0.627732	0.969653	2.06353	-0.207913	1.34111	0.172635	0.172634	0.620345	
1.71227	0.490026	-99999	0.161029	0.237899	1.10398e-011	0.121991	0	4.17864e-012	2.63414e-012	0.511269	6.23859e-013	0.0536763	0	0	0.517539	7.78441e-008	0.241231	0.161029	-0.782356	0.161029	0.928167	0	1	0	0	0	0	0.25	0.25	1769	19.3043	0.622321	0.975262	2.03493	-0.207913	1.3188	0.174089	0.174089	0.609688	
1.80463	0.454614	-99999	0.158248	0.239941	1.07299e-011	0.126186	0	4.14308e-012	2.58217e-012	0.52435	6.48523e-013	0.0527492	0	0	0.516163	7.74176e-008	0.241919	0.158248	-0.799168	0.158248	0.945204	0	1	0	0	0	0	0.25	0.25	1770	19.3073	0.618609	0.961881	2.08043	-0.207913	1.35753	0.171563	0.171563	0.624037	
1.75448	0.461963	-99999	0.159284	0.240009	1.0787e-011	0.124863	0	4.1419e-012	2.59665e-012	0.518705	6.30966e-013	0.0530945	0	0	0.518081	7.81854e-008	0.240959	0.159284	-0.789196	0.159283	0.937622	0	1	0	0	0	0	0.25	0.25	1771	19.3077	0.618486	0.966454	2.06302	-0.207913	1.34312	0.172503	0.172503	0.618222	
1.90721	0.756724	-99999	0.158348	0.226855	1.16949e-011	0.122041	0	4.38208e-012	2.66092e-012	0.536378	8.00266e-013	0.0527826	0	0	0.493621	6.81991e-008	0.25319	0.158348	-0.857961	0.158348	0.964391	0	1	0	0	0	0	0.25	0.25	1772	19.283	0.642966	0.968794	2.08621	-0.207913	1.35587	0.171672	0.171671	0.631159	
1.73256	0.660662	-99999	0.164663	0.22631	1.21586e-011	0.114027	0	4.39263e-012	2.75977e-012	0.502363	6.85181e-013	0.0548875	0	0	0.503729	7.18348e-008	0.248135	0.164663	-0.80091	0.164662	0.919413	0	1	0	0	0	0	0.25	0.25	1773	19.2835	0.64401	0.997679	1.98042	-0.207913	1.26806	0.177398	0.177398	0.595992	
1.64715	0.0587108	-99999	0.13703	0.320603	6.17548e-012	0.179808	0	3.1007e-012	1.98575e-012	0.559185	3.38799e-013	0.0456765	0	0	0.604113	1.24404e-007	0.197943	0.13703	-0.649706	0.13703	0.982613	0	1	0	0	0	0	0.25	0.25	1774	19.4265	0.492746	0.834396	2.39145	-0.207912	1.65369	0.152249	0.152248	0.696842	
1.69769	0.0447547	-99999	0.136541	0.317011	6.2639e-012	0.179602	0	3.13584e-012	1.99161e-012	0.564872	3.58256e-013	0.0455137	0	0	0.598516	1.20861e-007	0.200742	0.136541	-0.668032	0.136541	0.99073	0	1	0	0	0	0	0.25	0.25	1775	19.4215	0.49764	0.83328	2.4015	-0.207912	1.66055	0.151801	0.151801	0.701371	
2.00392	0.780778	-99999	0.153779	0.228788	1.12597e-011	0.128369	0	4.34504e-012	2.58372e-012	0.559422	8.6673e-013	0.0512597	0	0	0.489464	6.6787e-008	0.255268	0.153779	-0.8914	0.153779	0.994319	0	1	0	0	0	0	0.25	0.25	1776	19.2854	0.63928	0.946577	2.16191	-0.207913	1.41944	0.167526	0.167526	0.655726	
2.05266	0.78949	-99999	0.151311	0.229607	1.105e-011	0.131739	0	4.32955e-012	2.54469e-012	0.572062	9.06318e-013	0.0504368	0	0	0.486951	6.59095e-008	0.256524	0.151311	-0.910281	0.15131	1.01076	0	1	0	0	0	0	0.25	0.25	1777	19.2862	0.637729	0.934557	2.20297	-0.207913	1.45379	0.165285	0.165285	0.669152	
1.93054	0.843023	-99999	0.15659	0.225917	1.16564e-011	0.123923	0	4.40027e-012	2.64118e-012	0.546914	8.49072e-013	0.0521966	0	0	0.489026	6.65098e-008	0.255487	0.15659	-0.878672	0.15659	0.978521	0	1	0	0	0	0	0.25	0.25	1778	19.2807	0.644765	0.961043	2.11635	-0.207913	1.38029	0.170079	0.170079	0.641651	
1.93298	0.796062	-99999	0.156971	0.226747	1.16153e-011	0.123719	0	4.38416e-012	2.64154e-012	0.544014	8.29642e-013	0.0523235	0	0	0.49112	6.72956e-008	0.25444	0.156971	-0.871293	0.15697	0.974497	0	1	0	0	0	0	0.25	0.25	1779	19.2824	0.643172	0.962444	2.10944	-0.207913	1.37501	0.170423	0.170423	0.638988	
1.8599	0.815814	-99999	0.160264	0.224162	1.20371e-011	0.118822	0	4.43472e-012	2.70627e-012	0.528504	7.97404e-013	0.0534212	0	0	0.492112	6.75174e-008	0.253944	0.160264	-0.852489	0.160264	0.95469	0	1	0	0	0	0	0.25	0.25	1780	19.2783	0.648153	0.978941	2.05559	-0.207913	1.32918	0.173413	0.173412	0.622002	
1.74736	0.513951	-99999	0.16094	0.235808	1.11836e-011	0.121496	0	4.2157e-012	2.645e-012	0.513711	6.46774e-013	0.0536465	0	0	0.513765	7.62367e-008	0.243117	0.16094	-0.79267	0.16094	0.931971	0	1	0	0	0	0	0.25	0.25	1781	19.3005	0.626156	0.975971	2.03758	-0.207913	1.32001	0.174011	0.17401	0.611374	
1.77534	0.663667	-99999	0.163169	0.22696	1.2004e-011	0.116074	0	4.38004e-012	2.73251e-012	0.509917	7.05422e-013	0.0543897	0	0	0.502195	7.13169e-008	0.248903	0.163169	-0.812106	0.163169	0.929284	0	1	0	0	0	0	0.25	0.25	1782	19.2844	0.642764	0.990678	2.00513	-0.207913	1.28884	0.176044	0.176043	0.60399	
1.75625	0.034921	-99999	0.136444	0.311717	6.42044e-012	0.178275	0	3.18909e-012	2.0073e-012	0.570223	3.84159e-013	0.0454812	0	0	0.591123	1.16324e-007	0.204439	0.136444	-0.689896	0.136444	0.998418	0	1	0	0	0	0	0.25	0.25	1783	19.4141	0.504953	0.834497	2.40595	-0.207912	1.66196	0.15171	0.151709	0.704695	
1.60794	0.0419122	-99999	0.136182	0.330075	5.88604e-012	0.183685	0	3.01172e-012	1.9486e-012	0.554849	3.06413e-013	0.045394	0	0	0.615412	1.31817e-007	0.192294	0.136182	-0.620079	0.136182	0.976222	0	1	0	0	0	0	0.25	0.25	1784	19.4389	0.480101	0.827571	2.40056	-0.207912	1.66546	0.151481	0.15148	0.696484	
1.79404	0.775588	-99999	0.163214	0.223252	1.2313e-011	0.11491	0	4.4528e-012	2.75706e-012	0.513189	7.49853e-013	0.0544047	0	0	0.495642	6.87166e-008	0.252179	0.163214	-0.828856	0.163214	0.934683	0	1	0	0	0	0	0.25	0.25	1785	19.2773	0.649919	0.992876	2.00651	-0.207913	1.28814	0.176089	0.176088	0.605928	
1.81539	0.738573	-99999	0.1622	0.225038	1.20951e-011	0.116701	0	4.41746e-012	2.72993e-012	0.517051	7.47352e-013	0.0540664	0	0	0.497046	6.93293e-008	0.251477	0.1622	-0.830178	0.162199	0.939295	0	1	0	0	0	0	0.25	0.25	1786	19.2805	0.646458	0.987341	2.02252	-0.207913	1.30228	0.175167	0.175166	0.610572	
1.49285	0.542839	-99999	0.168712	0.234335	1.18007e-011	0.111159	0	4.24219e-012	2.77352e-012	0.472958	5.35932e-013	0.0562372	0	0	0.525589	8.07629e-008	0.237205	0.168712	-0.725289	0.168712	0.877559	0	1	0	0	0	0	0.25	0.25	1787	19.2996	0.628876	1.01048	1.90809	-0.207912	1.21181	0.181067	0.181066	0.568903	
1.58675	0.90871	-99999	0.174186	0.209793	1.44228e-011	0.0978532	0	4.73845e-012	3.03477e-012	0.465047	6.95537e-013	0.0580618	0	0	0.491354	6.6216e-008	0.254323	0.174186	-0.785976	0.174185	0.875285	0	1	0	0	0	0	0.25	0.25	1788	19.2528	0.676922	1.04935	1.82976	-0.207912	1.13544	0.186048	0.186047	0.55201	
0.373749	0.438773	-99999	0.264234	0.0129705	3.63138e-009	0.000636532	0	7.66426e-011	4.72405e-011	0.0489301	3.29925e-012	0.0880778	0	0	0.122975	9.86067e-010	0.438512	0.264234	-0.999185	0.264234	0.576157	0	1	0	0	0	0	0.25	0.25	1789	18.0542	1.88576	1.08312	0.409998	-0.207912	-0.116156	0.267674	0.267672	0.138964	
0.416246	0.464297	-99999	0.260416	0.0237517	1.17018e-009	0.0016673	0	4.18537e-011	2.78761e-011	0.0699896	1.69914e-012	0.0868053	0	0	0.181859	2.88544e-009	0.409071	0.260416	-0.926229	0.260416	0.567533	0	1	0	0	0	0	0.25	0.25	1790	18.3167	1.62302	1.10173	0.468269	-0.207912	-0.0632675	0.264225	0.264222	0.154695	
0.275984	0.0660162	-99999	0.254597	0.0522874	2.83024e-010	0.00490538	0	1.90121e-011	1.48425e-011	0.0935384	4.45624e-013	0.0848656	0	0	0.316524	1.29588e-008	0.341738	0.254597	-0.727003	0.254597	0.525047	0	1	0	0	0	0	0.25	0.25	1791	18.6589	1.28032	0.953241	0.543093	-0.207912	0.0146197	0.259145	0.259143	0.166868	
