x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.02524	0.0323797	1	0.299113	0.0167498	0.20272	0	0	5.93495e-011	0.0034056	0	0	0	0	0	5.09167	4.90833	0	0.299113	14.7451	5.11445	0	0	10	0	0	0	0	5	0.5	556	18.1952	1.7747	1.49211	-0.204868	-0.207912	-0.598221	0.299113	0.269727	-3.40749e-022	
1.04201	0.0185901	1	0.299113	0.0166472	0.2027	0	0	5.97155e-011	0.00338439	0	0	0	0	0	5.138	4.862	0	0.299113	14.606	5.06808	0	0	10	0	0	0	0	5	0.5	557	18.1926	1.77737	1.49348	-0.205897	-0.207912	-0.598221	0.299113	0.269383	-3.43623e-022	
1.025	0	1	0.299113	0.016635	0.202697	0	0	5.97594e-011	0.00338186	0	0	0	0	0	5.14354	4.85646	0	0.299113	14.5894	5.06254	0	0	10	0	0	0	0	5	0.5	558	18.1922	1.77769	1.49175	-0.206496	-0.207912	-0.598221	0.299113	0.269184	-3.44331e-022	
1.20167	0.0981315	-99999	0.299113	0.190633	0.233223	0	0	5.2147e-012	0.044592	0	0	0	0	0	0.000611255	0.999389	0	0.299113	3.23339	1.2772	0	0	1	0	0	0	0	0.25	0.25	559	19.26	0.718515	1.56464	-0.180372	-0.207912	-0.598221	0.299113	0.277892	-3.09902e-022	
1.2458	0.0989191	-99999	0.299113	0.192481	0.233514	0	0	5.16463e-012	0.0450803	0	0	0	0	0	0.000593089	0.999407	0	0.299113	3.23578	1.278	0	0	1	0	0	0	0	0.25	0.25	560	19.2643	0.714326	1.57487	-0.178054	-0.207912	-0.598221	0.299113	0.278664	-3.08909e-022	
1.22363	0.104289	-99999	0.299113	0.192026	0.233442	0	0	5.17688e-012	0.0449599	0	0	0	0	0	0.000597499	0.999403	0	0.299113	3.23519	1.2778	0	0	1	0	0	0	0	0.25	0.25	561	19.2633	0.715354	1.5712	-0.178625	-0.207912	-0.598221	0.299113	0.278474	-3.08181e-022	
1.24499	0.144024	-99999	0.299113	0.195061	0.233918	0	0	5.09632e-012	0.0457637	0	0	0	0	0	0.000568894	0.999431	0	0.299113	3.23912	1.27911	0	0	1	0	0	0	0	0.25	0.25	562	19.2702	0.708543	1.58195	-0.17481	-0.207912	-0.598221	0.299113	0.279746	-3.00715e-022	
1.22912	0.126947	-99999	0.299113	0.193612	0.233691	0	0	5.13446e-012	0.0453797	0	0	0	0	0	0.000582319	0.999418	0	0.299113	3.23725	1.27849	0	0	1	0	0	0	0	0.25	0.25	563	19.2669	0.711781	1.57631	-0.176631	-0.207912	-0.598221	0.299113	0.279139	-3.03895e-022	
1.22283	0.148711	-99999	0.299113	0.194649	0.233854	0	0	5.10713e-012	0.0456543	0	0	0	0	0	0.000572676	0.999427	0	0.299113	3.23858	1.27894	0	0	1	0	0	0	0	0.25	0.25	564	19.2693	0.709463	1.57846	-0.175327	-0.207912	-0.598221	0.299113	0.279573	-3.00011e-022	
1.24654	0.206082	-99999	0.299113	0.197941	0.234368	0	0	5.02218e-012	0.0465287	0	0	0	0	0	0.000543392	0.999457	0	0.299113	3.24284	1.28035	0	0	1	0	0	0	0	0.25	0.25	565	19.2767	0.702178	1.59011	-0.171185	-0.207912	-0.598221	0.299113	0.280954	-2.90388e-022	
1.21512	0.185482	-99999	0.299113	0.196216	0.234099	0	0	5.06633e-012	0.0460702	0	0	0	0	0	0.000558484	0.999442	0	0.299113	3.24061	1.27961	0	0	1	0	0	0	0	0.25	0.25	566	19.2728	0.705979	1.58181	-0.173354	-0.207912	-0.598221	0.299113	0.280231	-2.93773e-022	
1.23919	0.171336	-99999	0.299113	0.19623	0.234101	0	0	5.06597e-012	0.0460739	0	0	0	0	0	0.000558359	0.999442	0	0.299113	3.24063	1.27962	0	0	1	0	0	0	0	0.25	0.25	567	19.2729	0.705948	1.58457	-0.173339	-0.207912	-0.598221	0.299113	0.280236	-2.96084e-022	
0.904688	1	-99999	0.299113	0.221974	0.238064	0	0	4.47844e-012	0.0530007	0	0	0	0	0	0.000379396	0.999621	0	0.299113	3.27384	1.29069	0	0	1	0	0	0	0	0.25	0.25	568	19.3277	0.652413	1.70894	-0.140787	-0.207911	-0.598221	0.299113	0.291086	-1.41816e-022	
1.13317	0.560188	-99999	0.299113	0.207765	0.235892	0	0	4.78471e-012	0.0491554	0	0	0	0	0	0.000466899	0.999533	0	0.299113	3.25552	1.28458	0	0	1	0	0	0	0	0.25	0.25	569	19.2982	0.681141	1.59853	-0.158779	-0.207912	-0.598221	0.299113	0.285089	-2.31036e-022	
1.24381	0.648293	-99999	0.299113	0.210378	0.236294	0	0	4.72528e-012	0.0498585	0	0	0	0	0	0.000448959	0.999551	0	0.299113	3.25889	1.2857	0	0	1	0	0	0	0	0.25	0.25	570	19.3038	0.675714	1.62456	-0.155487	-0.207912	-0.598221	0.299113	0.286186	-2.27037e-022	
1.23908	0.717703	-99999	0.299113	0.211749	0.236505	0	0	4.69468e-012	0.0502281	0	0	0	0	0	0.000439907	0.99956	0	0.299113	3.26066	1.28629	0	0	1	0	0	0	0	0.25	0.25	571	19.3067	0.672892	1.62877	-0.153752	-0.207912	-0.598221	0.299113	0.286765	-2.1826e-022	
1.24407	0.688774	-99999	0.299113	0.211194	0.236419	0	0	4.70702e-012	0.0500784	0	0	0	0	0	0.000443542	0.999556	0	0.299113	3.25994	1.28605	0	0	1	0	0	0	0	0.25	0.25	572	19.3055	0.674032	1.62726	-0.154454	-0.207912	-0.598221	0.299113	0.286531	-2.2203e-022	
1.27961	0.709795	-99999	0.299113	0.211523	0.23647	0	0	4.69971e-012	0.0501671	0	0	0	0	0	0.000441385	0.999559	0	0.299113	3.26037	1.2862	0	0	1	0	0	0	0	0.25	0.25	573	19.3062	0.673357	1.63119	-0.15404	-0.207912	-0.598221	0.299113	0.286669	-2.22026e-022	
0.96728	0.323438	-99999	0.299113	0.203464	0.235227	0	0	4.88584e-012	0.0480023	0	0	0	0	0	0.000498525	0.999501	0	0.299113	3.24997	1.28273	0	0	1	0	0	0	0	0.25	0.25	574	19.2889	0.690225	1.49201	-0.164184	-0.207912	-0.598221	0.299113	0.283287	-2.26664e-022	
0.974856	0.351563	-99999	0.299113	0.20388	0.235291	0	0	4.87588e-012	0.0481135	0	0	0	0	0	0.000495347	0.999505	0	0.299113	3.25051	1.28291	0	0	1	0	0	0	0	0.25	0.25	575	19.2899	0.689339	1.50285	-0.163661	-0.207912	-0.598221	0.299113	0.283462	-2.26999e-022	
0.925276	0.411243	-99999	0.299113	0.211051	0.236397	0	0	4.71021e-012	0.0500399	0	0	0	0	0	0.000444486	0.999556	0	0.299113	3.25976	1.28599	0	0	1	0	0	0	0	0.25	0.25	576	19.3052	0.674327	1.48079	-0.154604	-0.207911	-0.598221	0.299113	0.28648	-1.90864e-022	
0.905877	0.42323	-99999	0.299113	0.212851	0.236674	0	0	4.67037e-012	0.0505257	0	0	0	0	0	0.000432801	0.999567	0	0.299113	3.26208	1.28677	0	0	1	0	0	0	0	0.25	0.25	577	19.309	0.670637	1.47328	-0.152328	-0.207911	-0.598221	0.299113	0.287239	-1.81451e-022	
0.928255	0.379006	-99999	0.299113	0.209748	0.236197	0	0	4.73946e-012	0.0496889	0	0	0	0	0	0.000453198	0.999547	0	0.299113	3.25808	1.28543	0	0	1	0	0	0	0	0.25	0.25	578	19.3025	0.677015	1.47555	-0.156249	-0.207911	-0.598221	0.299113	0.285932	-1.96094e-022	
0.88363	0.441626	-99999	0.299113	0.214739	0.236963	0	0	4.62932e-012	0.051036	0	0	0	0	0	0.000420978	0.999579	0	0.299113	3.26451	1.28758	0	0	1	0	0	0	0	0.25	0.25	579	19.3129	0.666803	1.46754	-0.14994	-0.207911	-0.598221	0.299113	0.288035	-1.71786e-022	
0.87945	0.413921	-99999	0.299113	0.214283	0.236893	0	0	4.63916e-012	0.0509127	0	0	0	0	0	0.000423794	0.999576	0	0.299113	3.26392	1.28738	0	0	1	0	0	0	0	0.25	0.25	580	19.312	0.667726	1.45873	-0.150516	-0.207911	-0.598221	0.299113	0.287843	-1.72919e-022	
1.23889	0.356455	-99999	0.299113	0.203022	0.235158	0	0	4.8965e-012	0.0478838	0	0	0	0	0	0.000501939	0.999498	0	0.299113	3.2494	1.28254	0	0	1	0	0	0	0	0.25	0.25	581	19.288	0.691172	1.60317	-0.16478	-0.207912	-0.598221	0.299113	0.283089	-2.67246e-022	
1.30103	0.484499	-99999	0.299113	0.207014	0.235776	0	0	4.80206e-012	0.0489537	0	0	0	0	0	0.000472228	0.999528	0	0.299113	3.25455	1.28426	0	0	1	0	0	0	0	0.25	0.25	582	19.2966	0.682714	1.61929	-0.159744	-0.207912	-0.598221	0.299113	0.284768	-2.50964e-022	
1.20913	0.385733	-99999	0.299113	0.203422	0.23522	0	0	4.88687e-012	0.0479908	0	0	0	0	0	0.000498852	0.999501	0	0.299113	3.24992	1.28271	0	0	1	0	0	0	0	0.25	0.25	583	19.2889	0.690317	1.60037	-0.164272	-0.207912	-0.598221	0.299113	0.283258	-2.62074e-022	
1.21892	0.365922	-99999	0.299113	0.202978	0.235152	0	0	4.89755e-012	0.0478722	0	0	0	0	0	0.000502275	0.999498	0	0.299113	3.24934	1.28252	0	0	1	0	0	0	0	0.25	0.25	584	19.2879	0.691265	1.60054	-0.164833	-0.207912	-0.598221	0.299113	0.283071	-2.65352e-022	
1.23784	0.380022	-99999	0.299113	0.203713	0.235265	0	0	4.87988e-012	0.0480688	0	0	0	0	0	0.000496621	0.999503	0	0.299113	3.25029	1.28284	0	0	1	0	0	0	0	0.25	0.25	585	19.2895	0.689695	1.60494	-0.163908	-0.207912	-0.598221	0.299113	0.28338	-2.63717e-022	
1.20347	0.505042	-99999	0.299113	0.20679	0.235741	0	0	4.80726e-012	0.0488936	0	0	0	0	0	0.00047383	0.999526	0	0.299113	3.25426	1.28416	0	0	1	0	0	0	0	0.25	0.25	586	19.2961	0.683183	1.60946	-0.160018	-0.207912	-0.598221	0.299113	0.284676	-2.44327e-022	
1.22475	0.43755	-99999	0.299113	0.205187	0.235494	0	0	4.84482e-012	0.0484636	0	0	0	0	0	0.000485529	0.999514	0	0.299113	3.25219	1.28347	0	0	1	0	0	0	0	0.25	0.25	587	19.2927	0.686564	1.60758	-0.162045	-0.207912	-0.598221	0.299113	0.284	-2.54961e-022	
1.1681	0.469358	-99999	0.299113	0.205336	0.235517	0	0	4.84131e-012	0.0485034	0	0	0	0	0	0.000484429	0.999516	0	0.299113	3.25239	1.28354	0	0	1	0	0	0	0	0.25	0.25	588	19.293	0.686249	1.59874	-0.161851	-0.207912	-0.598221	0.299113	0.284065	-2.47575e-022	
1.12729	0.509375	-99999	0.299113	0.206196	0.23565	0	0	4.82112e-012	0.048734	0	0	0	0	0	0.000478126	0.999522	0	0.299113	3.2535	1.28391	0	0	1	0	0	0	0	0.25	0.25	589	19.2949	0.684434	1.59076	-0.16076	-0.207912	-0.598221	0.299113	0.284429	-2.37699e-022	
1.2006	0.313635	-99999	0.299113	0.200892	0.234828	0	0	4.9484e-012	0.0473149	0	0	0	0	0	0.000518791	0.999481	0	0.299113	3.24665	1.28162	0	0	1	0	0	0	0	0.25	0.25	590	19.2833	0.695751	1.59227	-0.167462	-0.207912	-0.598221	0.299113	0.282195	-2.72958e-022	
1.20194	0.286948	-99999	0.299113	0.199944	0.23468	0	0	4.97186e-012	0.0470622	0	0	0	0	0	0.00052653	0.999474	0	0.299113	3.24543	1.28122	0	0	1	0	0	0	0	0.25	0.25	591	19.2812	0.697805	1.58992	-0.168657	-0.207912	-0.598221	0.299113	0.281797	-2.77258e-022	
0.984415	0.267187	-99999	0.299113	0.197767	0.234341	0	0	5.0266e-012	0.0464823	0	0	0	0	0	0.000544892	0.999455	0	0.299113	3.24261	1.28028	0	0	1	0	0	0	0	0.25	0.25	592	19.2763	0.70256	1.49945	-0.171366	-0.207912	-0.598221	0.299113	0.280893	-2.52112e-022	
0.973919	0.294488	-99999	0.299113	0.201199	0.234875	0	0	4.94086e-012	0.0473967	0	0	0	0	0	0.00051632	0.999484	0	0.299113	3.24705	1.28176	0	0	1	0	0	0	0	0.25	0.25	593	19.284	0.695089	1.49282	-0.167041	-0.207912	-0.598221	0.299113	0.282335	-2.36469e-022	
0.973919	0.239887	-99999	0.299113	0.197895	0.234361	0	0	5.02334e-012	0.0465165	0	0	0	0	0	0.000543787	0.999456	0	0.299113	3.24278	1.28033	0	0	1	0	0	0	0	0.25	0.25	594	19.2766	0.702279	1.48498	-0.171202	-0.207912	-0.598221	0.299113	0.280948	-2.4824e-022	
1.26435	0.456002	-99999	0.299113	0.206071	0.23563	0	0	4.82404e-012	0.0487005	0	0	0	0	0	0.000479035	0.999521	0	0.299113	3.25333	1.28385	0	0	1	0	0	0	0	0.25	0.25	595	19.2946	0.684697	1.61397	-0.160933	-0.207912	-0.598221	0.299113	0.284371	-2.53648e-022	
0.963423	0.182813	-99999	0.299113	0.1955	0.233987	0	0	5.08489e-012	0.04588	0	0	0	0	0	0.000564912	0.999435	0	0.299113	3.23968	1.2793	0	0	1	0	0	0	0	0.25	0.25	596	19.2712	0.707568	1.46909	-0.174214	-0.207912	-0.598221	0.299113	0.279944	-2.53816e-022	
1	0.028125	1	0.299113	0.016852	0.20274	0	0	5.89896e-011	0.00342671	0	0	0	0	0	5.04581	4.95419	0	0.299113	14.8828	5.16036	0	0	10	0	0	0	0	3.75	0.375	597	18.1979	1.77206	1.48938	-0.204074	-0.207912	-0.598221	0.299113	0.269991	-3.3794e-022	
1.0125	0.0140625	1	0.299113	0.016713	0.202713	0	0	5.94804e-011	0.00339798	0	0	0	0	0	5.10828	4.89172	0	0.299113	14.6953	5.09783	0	0	10	0	0	0	0	5	0.5	598	18.1943	1.77566	1.49075	-0.205652	-0.207912	-0.598221	0.299113	0.269465	-3.42044e-022	
1.31567	0.173314	-99999	0.299113	0.197858	0.234355	0	0	5.02429e-012	0.0465065	0	0	0	0	0	0.000544109	0.999456	0	0.299113	3.24273	1.28032	0	0	1	0	0	0	0	0.25	0.25	599	19.2765	0.702361	1.59546	-0.171296	-0.207912	-0.598221	0.299113	0.280917	-2.96175e-022	
1.15306	0.548992	-99999	0.299113	0.20755	0.235859	0	0	4.78967e-012	0.0490976	0	0	0	0	0	0.000468418	0.999532	0	0.299113	3.25524	1.28449	0	0	1	0	0	0	0	0.25	0.25	600	19.2978	0.681591	1.60265	-0.159053	-0.207912	-0.598221	0.299113	0.284998	-2.34591e-022	
1.13186	0.534592	-99999	0.299113	0.207006	0.235775	0	0	4.80225e-012	0.0489515	0	0	0	0	0	0.000472286	0.999528	0	0.299113	3.25454	1.28425	0	0	1	0	0	0	0	0.25	0.25	601	19.2966	0.682731	1.59542	-0.159738	-0.207912	-0.598221	0.299113	0.284769	-2.34591e-022	
1.11778	0.548143	-99999	0.299113	0.207424	0.235839	0	0	4.79257e-012	0.0490638	0	0	0	0	0	0.000469307	0.999531	0	0.299113	3.25508	1.28443	0	0	1	0	0	0	0	0.25	0.25	602	19.2975	0.681854	1.59156	-0.159207	-0.207912	-0.598221	0.299113	0.284946	-2.30425e-022	
1.15617	0.517158	-99999	0.299113	0.206642	0.235718	0	0	4.81072e-012	0.0488537	0	0	0	0	0	0.0004749	0.999525	0	0.299113	3.25407	1.2841	0	0	1	0	0	0	0	0.25	0.25	603	19.2958	0.683496	1.60043	-0.160201	-0.207912	-0.598221	0.299113	0.284615	-2.39593e-022	
0.986662	0.323438	-99999	0.299113	0.200926	0.234833	0	0	4.94756e-012	0.0473241	0	0	0	0	0	0.000518514	0.999482	0	0.299113	3.24669	1.28164	0	0	1	0	0	0	0	0.25	0.25	604	19.2834	0.695677	1.51007	-0.167388	-0.207912	-0.598221	0.299113	0.28222	-2.41392e-022	
0.960143	0.363053	-99999	0.299113	0.206148	0.235642	0	0	4.82223e-012	0.0487213	0	0	0	0	0	0.000478472	0.999522	0	0.299113	3.25343	1.28389	0	0	1	0	0	0	0	0.25	0.25	605	19.2948	0.684534	1.49311	-0.160798	-0.207912	-0.598221	0.299113	0.284416	-2.15081e-022	
0.948432	0.379491	-99999	0.299113	0.207963	0.235922	0	0	4.78015e-012	0.0492087	0	0	0	0	0	0.000465505	0.999534	0	0.299113	3.25578	1.28467	0	0	1	0	0	0	0	0.25	0.25	606	19.2987	0.680727	1.48803	-0.158506	-0.207912	-0.598221	0.299113	0.28518	-2.06029e-022	
0.960143	0.340443	-99999	0.299113	0.205101	0.23548	0	0	4.84685e-012	0.0484406	0	0	0	0	0	0.000486166	0.999514	0	0.299113	3.25208	1.28343	0	0	1	0	0	0	0	0.25	0.25	607	19.2925	0.686746	1.48929	-0.162118	-0.207912	-0.598221	0.299113	0.283976	-2.19039e-022	
0.932148	0.318695	-99999	0.299113	0.207091	0.235788	0	0	4.80029e-012	0.0489742	0	0	0	0	0	0.000471681	0.999528	0	0.299113	3.25465	1.28429	0	0	1	0	0	0	0	0.25	0.25	608	19.2968	0.682553	1.46641	-0.159604	-0.207912	-0.598221	0.299113	0.284814	-2.06466e-022	
0.949075	0.325798	-99999	0.299113	0.205661	0.235567	0	0	4.83367e-012	0.0485905	0	0	0	0	0	0.000482036	0.999518	0	0.299113	3.2528	1.28368	0	0	1	0	0	0	0	0.25	0.25	609	19.2937	0.685563	1.47874	-0.161411	-0.207912	-0.598221	0.299113	0.284212	-2.14705e-022	
0.949639	0.300734	-99999	0.299113	0.204463	0.235382	0	0	4.86198e-012	0.0482695	0	0	0	0	0	0.000490939	0.999509	0	0.299113	3.25126	1.28316	0	0	1	0	0	0	0	0.25	0.25	610	19.2911	0.6881	1.4748	-0.162922	-0.207912	-0.598221	0.299113	0.283708	-2.1914e-022	
0.924286	0.293541	-99999	0.299113	0.206771	0.235738	0	0	4.80772e-012	0.0488883	0	0	0	0	0	0.000473973	0.999526	0	0.299113	3.25424	1.28415	0	0	1	0	0	0	0	0.25	0.25	611	19.2961	0.683225	1.45718	-0.160007	-0.207912	-0.598221	0.299113	0.28468	-2.06315e-022	
0.958472	0.284759	-99999	0.299113	0.202599	0.235093	0	0	4.90671e-012	0.0477708	0	0	0	0	0	0.000505225	0.999495	0	0.299113	3.24885	1.28236	0	0	1	0	0	0	0	0.25	0.25	612	19.2871	0.692077	1.47908	-0.165273	-0.207912	-0.598221	0.299113	0.282924	-2.27846e-022	
0.943829	0.27115	-99999	0.299113	0.20367	0.235259	0	0	4.88091e-012	0.0480573	0	0	0	0	0	0.00049695	0.999503	0	0.299113	3.25024	1.28282	0	0	1	0	0	0	0	0.25	0.25	613	19.2894	0.689787	1.46619	-0.16392	-0.207912	-0.598221	0.299113	0.283375	-2.20928e-022	
0.940391	0.237729	-99999	0.299113	0.202296	0.235046	0	0	4.91406e-012	0.0476899	0	0	0	0	0	0.000507598	0.999492	0	0.299113	3.24846	1.28223	0	0	1	0	0	0	0	0.25	0.25	614	19.2864	0.692726	1.45905	-0.165651	-0.207912	-0.598221	0.299113	0.282798	-2.25226e-022	
0.950473	0.253579	-99999	0.299113	0.20202	0.235003	0	0	4.92077e-012	0.0476161	0	0	0	0	0	0.000509772	0.99949	0	0.299113	3.24811	1.28211	0	0	1	0	0	0	0	0.25	0.25	615	19.2858	0.693319	1.46804	-0.166001	-0.207912	-0.598221	0.299113	0.282682	-2.2807e-022	
0.854362	0.455231	-99999	0.299113	0.216721	0.237265	0	0	4.58697e-012	0.051573	0	0	0	0	0	0.000409013	0.999591	0	0.299113	3.26707	1.28843	0	0	1	0	0	0	0	0.25	0.25	616	19.317	0.662812	1.45856	-0.147431	-0.207911	-0.598221	0.299113	0.288871	-1.61204e-022	
1.26888	0.508832	-99999	0.299113	0.2074	0.235835	0	0	4.79314e-012	0.0490572	0	0	0	0	0	0.000469482	0.999531	0	0.299113	3.25505	1.28442	0	0	1	0	0	0	0	0.25	0.25	617	19.2975	0.681906	1.61797	-0.159254	-0.207912	-0.598221	0.299113	0.284931	-2.46515e-022	
1.18622	0.520752	-99999	0.299113	0.207044	0.235781	0	0	4.80136e-012	0.0489618	0	0	0	0	0	0.00047201	0.999528	0	0.299113	3.25459	1.28427	0	0	1	0	0	0	0	0.25	0.25	618	19.2967	0.68265	1.60755	-0.159696	-0.207912	-0.598221	0.299113	0.284784	-2.41111e-022	
1.17825	0.494669	-99999	0.299113	0.206222	0.235654	0	0	4.8205e-012	0.0487411	0	0	0	0	0	0.000477933	0.999522	0	0.299113	3.25353	1.28392	0	0	1	0	0	0	0	0.25	0.25	619	19.2949	0.684378	1.60352	-0.160733	-0.207912	-0.598221	0.299113	0.284438	-2.44434e-022	
1.2316	0.486159	-99999	0.299113	0.206572	0.235708	0	0	4.81234e-012	0.048835	0	0	0	0	0	0.000475403	0.999525	0	0.299113	3.25398	1.28407	0	0	1	0	0	0	0	0.25	0.25	620	19.2957	0.683643	1.61227	-0.160297	-0.207912	-0.598221	0.299113	0.284583	-2.48208e-022	
1.21273	0.456452	-99999	0.299113	0.205566	0.235552	0	0	4.8359e-012	0.0485651	0	0	0	0	0	0.000482733	0.999517	0	0.299113	3.25268	1.28363	0	0	1	0	0	0	0	0.25	0.25	621	19.2935	0.685763	1.60709	-0.161566	-0.207912	-0.598221	0.299113	0.28416	-2.51747e-022	
1.23957	0.460248	-99999	0.299113	0.205966	0.235614	0	0	4.8265e-012	0.0486724	0	0	0	0	0	0.000479799	0.99952	0	0.299113	3.2532	1.28381	0	0	1	0	0	0	0	0.25	0.25	622	19.2944	0.684918	1.6114	-0.161063	-0.207912	-0.598221	0.299113	0.284328	-2.52199e-022	
1.14467	0.467279	-99999	0.299113	0.20497	0.23546	0	0	4.84995e-012	0.0484054	0	0	0	0	0	0.000487142	0.999513	0	0.299113	3.25191	1.28338	0	0	1	0	0	0	0	0.25	0.25	623	19.2922	0.687024	1.5916	-0.162309	-0.207912	-0.598221	0.299113	0.283912	-2.4596e-022	
1.1545	0.489506	-99999	0.299113	0.205787	0.235586	0	0	4.83071e-012	0.0486243	0	0	0	0	0	0.000481111	0.999519	0	0.299113	3.25297	1.28373	0	0	1	0	0	0	0	0.25	0.25	624	19.294	0.685297	1.59712	-0.16128	-0.207912	-0.598221	0.299113	0.284255	-2.43549e-022	
1.24362	0.257203	-99999	0.299113	0.199804	0.234658	0	0	4.97536e-012	0.0470246	0	0	0	0	0	0.000527692	0.999472	0	0.299113	3.24525	1.28116	0	0	1	0	0	0	0	0.25	0.25	625	19.2809	0.698111	1.59479	-0.168839	-0.207912	-0.598221	0.299113	0.281736	-2.82374e-022	
0.974684	0.210938	-99999	0.299113	0.195667	0.234013	0	0	5.08054e-012	0.0459245	0	0	0	0	0	0.000563399	0.999437	0	0.299113	3.2399	1.27937	0	0	1	0	0	0	0	0.25	0.25	626	19.2716	0.707196	1.48203	-0.174006	-0.207912	-0.598221	0.299113	0.280014	-2.56212e-022	
0.947578	0.0960304	-99999	0.299113	0.190365	0.233181	0	0	5.22205e-012	0.0445212	0	0	0	0	0	0.000613952	0.999386	0	0.299113	3.23304	1.27709	0	0	1	0	0	0	0	0.25	0.25	627	19.2594	0.719127	1.45152	-0.180668	-0.207912	-0.598221	0.299113	0.277793	-2.6802e-022	
0.984415	0.182813	-99999	0.299113	0.191239	0.233319	0	0	5.19817e-012	0.0447521	0	0	0	0	0	0.000605216	0.999395	0	0.299113	3.23418	1.27747	0	0	1	0	0	0	0	0.25	0.25	628	19.2614	0.717136	1.48821	-0.179577	-0.207912	-0.598221	0.299113	0.278156	-2.743e-022	
0.973919	0.155512	-99999	0.299113	0.191366	0.233339	0	0	5.19474e-012	0.0447854	0	0	0	0	0	0.00060397	0.999396	0	0.299113	3.23434	1.27752	0	0	1	0	0	0	0	0.25	0.25	629	19.2617	0.71685	1.47513	-0.179416	-0.207912	-0.598221	0.299113	0.27821	-2.70477e-022	
1.27761	0.165228	-99999	0.299113	0.196852	0.234198	0	0	5.04997e-012	0.046239	0	0	0	0	0	0.000552859	0.999447	0	0.299113	3.24143	1.27988	0	0	1	0	0	0	0	0.25	0.25	630	19.2743	0.704575	1.58984	-0.17256	-0.207912	-0.598221	0.299113	0.280496	-2.97129e-022	
0.855594	0.340955	-99999	0.299113	0.213624	0.236792	0	0	4.65348e-012	0.0507344	0	0	0	0	0	0.000427911	0.999572	0	0.299113	3.26307	1.2871	0	0	1	0	0	0	0	0.25	0.25	631	19.3106	0.669064	1.43118	-0.151346	-0.207911	-0.598221	0.299113	0.287566	-1.72548e-022	
0.860846	0.430896	-99999	0.299113	0.215798	0.237124	0	0	4.60661e-012	0.0513227	0	0	0	0	0	0.000414533	0.999585	0	0.299113	3.26588	1.28803	0	0	1	0	0	0	0	0.25	0.25	632	19.3151	0.664667	1.45489	-0.1486	-0.207911	-0.598221	0.299113	0.288482	-1.65271e-022	
0.792047	0.425598	-99999	0.299113	0.219019	0.237616	0	0	4.53885e-012	0.0521967	0	0	0	0	0	0.000395697	0.999604	0	0.299113	3.27003	1.28942	0	0	1	0	0	0	0	0.25	0.25	633	19.3217	0.658232	1.42614	-0.14452	-0.207911	-0.598221	0.299113	0.289842	-1.4654e-022	
0.837941	0.387109	-99999	0.299113	0.215952	0.237148	0	0	4.60331e-012	0.0513645	0	0	0	0	0	0.000413603	0.999586	0	0.299113	3.26608	1.2881	0	0	1	0	0	0	0	0.25	0.25	634	19.3154	0.664356	1.43403	-0.148402	-0.207911	-0.598221	0.299113	0.288548	-1.62197e-022	
0.825955	0.434632	-99999	0.299113	0.217717	0.237417	0	0	4.566e-012	0.0518429	0	0	0	0	0	0.000403175	0.999597	0	0.299113	3.26835	1.28886	0	0	1	0	0	0	0	0.25	0.25	635	19.319	0.660822	1.44145	-0.14617	-0.207911	-0.598221	0.299113	0.289292	-1.54557e-022	
0.855163	0.405985	-99999	0.299113	0.21551	0.23708	0	0	4.61276e-012	0.0512447	0	0	0	0	0	0.000416272	0.999584	0	0.299113	3.26551	1.28791	0	0	1	0	0	0	0	0.25	0.25	636	19.3145	0.665247	1.44605	-0.148963	-0.207911	-0.598221	0.299113	0.288361	-1.65662e-022	
0.871726	0.373578	-99999	0.299113	0.213652	0.236796	0	0	4.65288e-012	0.0507419	0	0	0	0	0	0.000427737	0.999572	0	0.299113	3.26311	1.28711	0	0	1	0	0	0	0	0.25	0.25	637	19.3107	0.669008	1.44567	-0.151313	-0.207911	-0.598221	0.299113	0.287578	-1.74271e-022	
1.25886	0.43147	-99999	0.299113	0.205393	0.235526	0	0	4.83996e-012	0.0485188	0	0	0	0	0	0.000484004	0.999516	0	0.299113	3.25246	1.28356	0	0	1	0	0	0	0	0.25	0.25	638	19.2931	0.686128	1.61172	-0.161788	-0.207912	-0.598221	0.299113	0.284086	-2.56942e-022	
1.26038	0.480826	-99999	0.299113	0.206657	0.235721	0	0	4.81035e-012	0.0488579	0	0	0	0	0	0.000474787	0.999525	0	0.299113	3.25409	1.2841	0	0	1	0	0	0	0	0.25	0.25	639	19.2959	0.683463	1.6152	-0.160192	-0.207912	-0.598221	0.299113	0.284618	-2.5005e-022	
1.2268	0.277708	-99999	0.299113	0.200205	0.234721	0	0	4.96539e-012	0.0471316	0	0	0	0	0	0.000524389	0.999476	0	0.299113	3.24576	1.28133	0	0	1	0	0	0	0	0.25	0.25	640	19.2818	0.69724	1.59404	-0.168331	-0.207912	-0.598221	0.299113	0.281905	-2.78988e-022	
