x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.03629	0.706486	1	0.00166873	0.203103	5.60412e-012	0.2947	0	4.89454e-012	1.14159e-012	1.4467	8.4042e-012	0.00901093	0	0	1.12647	5.35203e-008	4.43677	0.00166873	-14.5178	0.0270328	6.18717	0	10	0	0	0	0	5	0.5	72	18.807	0.690998	1.58947	5.40057	-0.207928	3.96501	0.00150996	0.0244607	1.77803	
1.02127	0.723451	1	0.00163114	0.19633	5.86622e-012	0.287641	0	5.06339e-012	1.15513e-012	1.46076	9.36868e-012	0.00880794	0	0	1.08611	4.87906e-008	4.45694	0.00163114	-14.6	0.0264239	6.21415	0	10	0	0	0	0	5	0.5	73	18.7896	0.705728	1.58763	5.40512	-0.207927	3.96553	0.00147595	0.0239097	1.78372	
1.03214	0.737509	1	0.00163677	0.194849	5.94336e-012	0.286073	0	5.10188e-012	1.16149e-012	1.46384	9.62464e-012	0.00883826	0	0	1.07731	4.79305e-008	4.46134	0.00163677	-14.6177	0.0265148	6.22009	0	10	0	0	0	0	5	0.5	74	18.7866	0.709016	1.5948	5.40657	-0.207927	3.96545	0.00148104	0.0239921	1.78499	
1	0.759375	1	0.00156364	0.180773	6.58792e-012	0.270852	0	5.49914e-012	1.19445e-012	1.49387	1.22216e-011	0.0084433	0	0	0.993998	3.91451e-008	4.503	0.00156364	-14.7883	0.02533	6.27617	0	10	0	0	0	0	3.92857	0.392857	75	18.7487	0.741581	1.59678	5.41648	-0.207926	3.96647	0.00141487	0.02292	1.79711	
1	0.703125	1	0.00160482	0.192001	6.04285e-012	0.283052	0	5.17755e-012	1.16367e-012	1.46986	1.00541e-011	0.0086658	0	0	1.06039	4.58948e-008	4.4698	0.00160482	-14.6526	0.0259975	6.23138	0	10	0	0	0	0	3.75	0.375	76	18.778	0.715411	1.58481	5.408	-0.207927	3.96589	0.00145213	0.0235239	1.78739	
1.01318	0.857812	1	0.00153716	0.171608	7.11215e-012	0.260573	0	5.79283e-012	1.22412e-012	1.51393	1.44662e-011	0.00830012	0	0	0.94013	3.41936e-008	4.52993	0.00153716	-14.8989	0.0249004	6.31274	0	10	0	0	0	0	5	0.5	77	18.724	0.764177	1.61537	5.42378	-0.207926	3.96683	0.00139091	0.0225314	1.80521	
1.02739	0.874056	1	0.00154482	0.171975	7.09989e-012	0.260989	0	5.78046e-012	1.22463e-012	1.51311	1.43869e-011	0.00834147	0	0	0.942286	3.44331e-008	4.52886	0.00154482	-14.8943	0.0250244	6.31129	0	10	0	0	0	0	5	0.5	78	18.7254	0.763248	1.61894	5.42368	-0.207926	3.96673	0.00139784	0.0226436	1.80487	
1.01563	0.889066	1	0.00152915	0.169437	7.24438e-012	0.258095	0	5.86706e-012	1.2311e-012	1.51875	1.5067e-011	0.00825684	0	0	0.927411	3.30703e-008	4.53629	0.00152915	-14.9252	0.0247706	6.3214	0	10	0	0	0	0	5	0.5	79	18.7178	0.769707	1.6201	5.42548	-0.207926	3.96694	0.00138366	0.0224139	1.80715	
0.924235	0.885938	-99999	0.00132606	0.131463	1.03474e-011	0.211943	0	7.56181e-012	1.36433e-012	1.60743	3.28848e-011	0.00716014	0	0	0.206808	4.91982e-009	0.396596	0.00132606	-2.63711	0.0214804	2.22313	0	1	0	0	0	0	0.25	0.25	80	18.5908	0.879912	1.64135	5.44617	-0.207923	3.96976	0.00119989	0.0194369	1.83394	
1.01904	0.837519	1	0.00154728	0.174532	6.93973e-012	0.263884	0	5.69579e-012	1.21479e-012	1.50748	1.37024e-011	0.00835483	0	0	0.957283	3.57395e-008	4.52136	0.00154728	-14.8636	0.0250645	6.30108	0	10	0	0	0	0	5	0.5	81	18.7321	0.75684	1.60971	5.42149	-0.207926	3.96669	0.00140006	0.0226799	1.80261	
1	0.815625	1	0.0015388	0.173604	6.98565e-012	0.262838	0	5.72622e-012	1.21633e-012	1.50953	1.39235e-011	0.00830901	0	0	0.951835	3.52039e-008	4.52408	0.0015388	-14.8749	0.0249271	6.30476	0	10	0	0	0	0	3.75	0.375	82	18.7292	0.759154	1.60783	5.42205	-0.207926	3.96681	0.00139239	0.0225555	1.80343	
1.03666	0.804199	1	0.00158402	0.181089	6.59821e-012	0.271195	0	5.48954e-012	1.19841e-012	1.49315	1.22016e-011	0.00855324	0	0	0.995873	3.94866e-008	4.50206	0.00158402	-14.784	0.0256598	6.27496	0	10	0	0	0	0	5	0.5	83	18.7509	0.740822	1.60745	5.41684	-0.207927	3.96618	0.00143331	0.0232184	1.79685	
1.01895	0.811911	1	0.00155763	0.177403	6.77801e-012	0.267105	0	5.6036e-012	1.206e-012	1.50119	1.30023e-011	0.00841074	0	0	0.974159	3.73043e-008	4.51292	0.00155763	-14.8289	0.0252323	6.28963	0	10	0	0	0	0	5	0.5	84	18.74	0.749753	1.60525	5.41927	-0.207926	3.96655	0.00140943	0.0228316	1.80007	
1.07797	0.669038	1	0.00175319	0.217385	5.12144e-012	0.309111	0	4.57297e-012	1.11663e-012	1.41775	6.75355e-012	0.009467	0	0	1.21204	6.45271e-008	4.39398	0.00175319	-14.3444	0.0284011	6.1303	0	10	0	0	0	0	5	0.5	85	18.8422	0.661484	1.59672	5.39129	-0.207929	3.96384	0.00158638	0.0256987	1.76621	
1.05631	0.609001	1	0.00181998	0.242165	4.3818e-012	0.332705	0	4.10503e-012	1.06426e-012	1.36982	4.67843e-012	0.00982798	0	0	1.36186	8.57558e-008	4.31907	0.00181998	-14.0455	0.029484	6.03142	0	10	0	0	0	0	5	0.5	86	18.8937	0.614603	1.57699	5.37363	-0.207929	3.96291	0.00164681	0.0266784	1.74655	
1.05779	0.660642	1	0.00173835	0.217477	5.10356e-012	0.309207	0	4.57104e-012	1.1132e-012	1.41759	6.7249e-012	0.00938695	0	0	1.21258	6.44121e-008	4.39371	0.00173835	-14.3437	0.0281609	6.12989	0	10	0	0	0	0	5	0.5	87	18.8415	0.661301	1.58971	5.39081	-0.207928	3.96404	0.00157296	0.0254814	1.76618	
1.01922	0.783109	1	0.00157404	0.181609	6.55459e-012	0.271773	0	5.47383e-012	1.1939e-012	1.49205	1.20595e-011	0.00849944	0	0	0.99893	3.96857e-008	4.50053	0.00157404	-14.778	0.0254984	6.27286	0	10	0	0	0	0	5	0.5	88	18.7514	0.739577	1.60035	5.41607	-0.207927	3.96632	0.00142428	0.0230724	1.79639	
1.02288	0.758447	1	0.00159726	0.186976	6.29084e-012	0.277641	0	5.31671e-012	1.17972e-012	1.48051	1.09833e-011	0.00862485	0	0	1.03063	4.28856e-008	4.48468	0.00159726	-14.7131	0.0258746	6.25146	0	10	0	0	0	0	5	0.5	89	18.7658	0.726929	1.59636	5.41211	-0.207927	3.966	0.00144529	0.0234128	1.79173	
1.01089	0.745313	1	0.00159106	0.186869	6.28835e-012	0.277527	0	5.31974e-012	1.17858e-012	1.48075	1.09905e-011	0.00859142	0	0	1.03	4.27688e-008	4.485	0.00159106	-14.7145	0.0257743	6.25187	0	10	0	0	0	0	5	0.5	90	18.7652	0.727177	1.5931	5.41201	-0.207927	3.96609	0.00143968	0.023322	1.79181	
0.958202	0.857812	-99999	0.00142948	0.145133	9.05923e-012	0.229189	0	6.84952e-012	1.3187e-012	1.57449	2.45085e-011	0.00771863	0	0	0.227641	6.37952e-009	0.386179	0.00142948	-2.55702	0.0231559	2.19758	0	1	0	0	0	0	0.25	0.25	91	18.6424	0.836946	1.61503	5.43488	-0.207925	3.96833	0.00129347	0.0209529	1.81954	
0.924235	0.689063	-99999	0.00140772	0.147741	8.76091e-012	0.232405	0	6.72864e-012	1.29818e-012	1.56841	2.30145e-011	0.00760147	0	0	0.231585	6.62072e-009	0.384207	0.00140772	-2.54289	0.0228044	2.19263	0	1	0	0	0	0	0.25	0.25	92	18.6486	0.829214	1.55529	5.43144	-0.207925	3.96863	0.00127379	0.0206347	1.81675	
1.0378	0.669499	1	0.00169989	0.211009	5.3109e-012	0.302761	0	4.71116e-012	1.12397e-012	1.43058	7.41274e-012	0.00917927	0	0	1.17375	5.92637e-008	4.41312	0.00169989	-14.4222	0.0275379	6.15565	0	10	0	0	0	0	5	0.5	93	18.8258	0.674414	1.58582	5.39495	-0.207928	3.96458	0.00153816	0.0249176	1.77148	
1	0.5625	1	0.00174664	0.232774	4.5967e-012	0.32399	0	4.27065e-012	1.07316e-012	1.38775	5.30908e-012	0.00943209	0	0	1.30485	7.65511e-008	4.34758	0.00174664	-14.16	0.0282964	6.06875	0	10	0	0	0	0	3.75	0.375	94	18.8719	0.63178	1.55946	5.3787	-0.207929	3.96393	0.00158045	0.0256037	1.75382	
1.03364	0.633141	1	0.00174393	0.224499	4.86135e-012	0.316078	0	4.42806e-012	1.0946e-012	1.40376	6.02554e-012	0.00941725	0	0	1.25486	6.98454e-008	4.37257	0.00174393	-14.2593	0.0282518	6.10183	0	10	0	0	0	0	5	0.5	95	18.8558	0.6475	1.57714	5.3853	-0.207929	3.96396	0.00157801	0.0255636	1.76051	
1	0.61875	1	0.0016866	0.214886	5.14804e-012	0.306654	0	4.62615e-012	1.10952e-012	1.42283	6.94174e-012	0.00910771	0	0	1.19699	6.18729e-008	4.4015	0.0016866	-14.376	0.0273232	6.1401	0	10	0	0	0	0	3.75	0.375	96	18.8329	0.666506	1.56865	5.3913	-0.207928	3.96476	0.00152613	0.0247233	1.76823	
1.01891	0.6723	1	0.00166427	0.205304	5.50516e-012	0.296968	0	4.84206e-012	1.13358e-012	1.4422	8.09142e-012	0.00898694	0	0	1.1396	5.49364e-008	4.4302	0.00166427	-14.4915	0.0269609	6.17836	0	10	0	0	0	0	5	0.5	97	18.8114	0.686316	1.5814	5.39858	-0.207928	3.96507	0.00150592	0.0243956	1.77618	
1	0.646875	1	0.00165088	0.204715	5.51515e-012	0.296368	0	4.85599e-012	1.13238e-012	1.44343	8.15016e-012	0.0089147	0	0	1.13608	5.43951e-008	4.43196	0.00165088	-14.4989	0.0267442	6.18067	0	10	0	0	0	0	3.92857	0.392857	98	18.8093	0.687564	1.5751	5.39864	-0.207928	3.96526	0.00149381	0.0241994	1.77664	
1.04141	0.65067	1	0.0017319	0.219173	5.03566e-012	0.310883	0	4.53567e-012	1.10695e-012	1.41424	6.53757e-012	0.00935218	0	0	1.22277	6.56001e-008	4.38861	0.0017319	-14.3235	0.0280566	6.12309	0	10	0	0	0	0	5	0.5	99	18.8445	0.657928	1.58296	5.38924	-0.207928	3.96413	0.00156712	0.025387	1.76481	
1.02065	0.649384	1	0.00170173	0.215105	5.15518e-012	0.306866	0	4.62145e-012	1.11219e-012	1.42237	6.93755e-012	0.00918928	0	0	1.19831	6.22166e-008	4.40084	0.00170173	-14.373	0.0275679	6.13927	0	10	0	0	0	0	5	0.5	100	18.8343	0.666064	1.5771	5.39162	-0.207928	3.96455	0.00153981	0.0249447	1.76809	
1.1	0.525	1	0.00192468	0.26514	3.87863e-012	0.35304	0	3.74933e-012	1.03143e-012	1.32759	3.44323e-012	0.0103935	0	0	1.50224	1.09897e-007	4.24888	0.00192468	-13.7675	0.0311805	5.9399	0	10	0	0	0	0	3.57143	0.357143	101	18.9397	0.575239	1.58063	5.35913	-0.20793	3.96146	0.00174155	0.0282134	1.72889	
1.01219	0.632813	1	0.00170339	0.21751	5.06789e-012	0.309253	0	4.57035e-012	1.10558e-012	1.41759	6.6768e-012	0.00919835	0	0	1.21275	6.39999e-008	4.39362	0.00170339	-14.3441	0.0275951	6.12966	0	10	0	0	0	0	5	0.5	102	18.8393	0.661236	1.57198	5.38969	-0.207928	3.96453	0.00154132	0.0249693	1.76611	
1.02325	0.61091	1	0.00176479	0.23377	4.58196e-012	0.324923	0	4.25244e-012	1.0743e-012	1.38581	5.24743e-012	0.00953004	0	0	1.3109	7.76484e-008	4.34455	0.00176479	-14.1476	0.0285902	6.06482	0	10	0	0	0	0	5	0.5	103	18.8749	0.629924	1.56768	5.37851	-0.207929	3.96368	0.00159688	0.0258696	1.75309	
1.05787	0.642081	1	0.00176754	0.225882	4.83658e-012	0.317405	0	4.40095e-012	1.09574e-012	1.40103	5.92335e-012	0.00954463	0	0	1.26322	7.12534e-008	4.36839	0.00176754	-14.2421	0.0286339	6.09637	0	10	0	0	0	0	5	0.5	104	18.86	0.644832	1.58544	5.3849	-0.207929	3.96364	0.00159936	0.0259094	1.75939	
0.942542	0.745313	-99999	0.00143113	0.149046	8.68668e-012	0.233996	0	6.66972e-012	1.29855e-012	1.56532	2.24861e-011	0.00772776	0	0	0.233561	6.79765e-009	0.383219	0.00143113	-2.53502	0.0231833	2.19026	0	1	0	0	0	0	0.25	0.25	105	18.6543	0.825394	1.57715	5.43082	-0.207925	3.9683	0.00129497	0.0209776	1.81543	
0.963423	0.689063	-99999	0.00150725	0.163028	7.66413e-012	0.250684	0	6.09769e-012	1.25317e-012	1.53312	1.70414e-011	0.00813894	0	0	0.254576	8.55486e-009	0.372712	0.00150725	-2.45568	0.0244168	2.16466	0	1	0	0	0	0	0.25	0.25	106	18.6993	0.786451	1.56663	5.41877	-0.207926	3.96725	0.00136384	0.0220937	1.80109	
1	0.590625	1	0.00171682	0.223799	4.85967e-012	0.315409	0	4.44192e-012	1.09081e-012	1.40518	6.06058e-012	0.00927098	0	0	1.25061	6.89361e-008	4.37469	0.00171682	-14.2684	0.027813	6.10455	0	10	0	0	0	0	3.75	0.375	107	18.8527	0.648857	1.5637	5.38497	-0.207928	3.96434	0.00155347	0.0251664	1.76099	
0.981467	0.857812	-99999	0.00148653	0.152568	8.47642e-012	0.238258	0	6.51577e-012	1.29706e-012	1.55704	2.10971e-011	0.0080267	0	0	0.238881	7.27654e-009	0.380559	0.00148653	-2.51404	0.0240801	2.18388	0	1	0	0	0	0	0.25	0.25	108	18.6686	0.815252	1.61344	5.4289	-0.207925	3.96754	0.00134509	0.0217892	1.81185	
0.969835	0.827538	-99999	0.00146915	0.1513	8.55609e-012	0.236729	0	6.57036e-012	1.29837e-012	1.56001	2.15968e-011	0.00793291	0	0	0.236968	7.10598e-009	0.381516	0.00146915	-2.52152	0.0237987	2.18618	0	1	0	0	0	0	0.25	0.25	109	18.6637	0.818876	1.60507	5.42967	-0.207925	3.96778	0.00132937	0.0215345	1.81314	
1.1	0.5875	1	0.00185797	0.243806	4.366e-012	0.334193	0	4.07739e-012	1.06762e-012	1.36668	4.59842e-012	0.010033	0	0	1.37187	8.78368e-008	4.31406	0.00185797	-14.0249	0.0300991	6.02497	0	10	0	0	0	0	3.57143	0.357143	110	18.899	0.611669	1.58912	5.37339	-0.20793	3.96238	0.00168119	0.0272351	1.74516	
0.974728	0.885938	-99999	0.00145285	0.147427	8.88366e-012	0.232007	0	6.74299e-012	1.31357e-012	1.56906	2.34158e-011	0.00784481	0	0	0.231115	6.6572e-009	0.384442	0.00145285	-2.54358	0.0235344	2.19336	0	1	0	0	0	0	0.25	0.25	111	18.6511	0.830138	1.62191	5.43321	-0.207925	3.968	0.00131462	0.0212954	1.81717	
0.942542	0.632813	-99999	0.00148162	0.16175	7.7162e-012	0.249194	0	6.14587e-012	1.2518e-012	1.53606	1.73921e-011	0.00800068	0	0	0.252663	8.34876e-009	0.373668	0.00148162	-2.46331	0.0240021	2.16692	0	1	0	0	0	0	0.25	0.25	112	18.694	0.78987	1.54389	5.41925	-0.207926	3.9676	0.00134065	0.0217183	1.80234	
1.07865	0.647557	1	0.00177431	0.223482	4.92426e-012	0.31508	0	4.44821e-012	1.10375e-012	1.4057	6.15668e-012	0.00958112	0	0	1.24875	6.94525e-008	4.37562	0.00177431	-14.2708	0.0287434	6.10598	0	10	0	0	0	0	5	0.5	113	18.8557	0.649471	1.59325	5.38699	-0.207929	3.96354	0.00160549	0.0260085	1.76128	
1.1	0.61875	1	0.0018221	0.233188	4.64915e-012	0.324351	0	4.26307e-012	1.08734e-012	1.38683	5.34946e-012	0.00983923	0	0	1.30741	7.79914e-008	4.34629	0.0018221	-14.1532	0.0295178	6.06731	0	10	0	0	0	0	3.92857	0.392857	114	18.8773	0.631008	1.59391	5.38063	-0.207929	3.96288	0.00164874	0.0267091	1.75348	
1.07354	0.62477	1	0.00182822	0.240239	4.44329e-012	0.330929	0	4.13794e-012	1.07062e-012	1.37342	4.82001e-012	0.00987242	0	0	1.35017	8.41717e-008	4.32491	0.00182822	-14.0684	0.0296173	6.03914	0	10	0	0	0	0	5	0.5	115	18.8907	0.618071	1.58428	5.37534	-0.207929	3.9628	0.00165427	0.0267991	1.74801	
1.09097	0.634375	1	0.00180241	0.229191	4.75894e-012	0.320566	0	4.33741e-012	1.09394e-012	1.39455	5.66484e-012	0.00973286	0	0	1.28322	7.43958e-008	4.35839	0.00180241	-14.2016	0.0291987	6.08324	0	10	0	0	0	0	5	0.5	116	18.8685	0.638516	1.59376	5.38323	-0.207929	3.96315	0.00163092	0.0264204	1.75668	
1.0795	0.600971	1	0.00185132	0.246045	4.29925e-012	0.336233	0	4.0403e-012	1.06095e-012	1.36251	4.44602e-012	0.00999721	0	0	1.38549	8.97807e-008	4.30725	0.00185132	-13.9982	0.0299917	6.016	0	10	0	0	0	0	5	0.5	117	18.9026	0.607699	1.58328	5.37151	-0.20793	3.96247	0.00167518	0.0271379	1.74349	
1.05146	0.557525	1	0.00187494	0.261517	3.92765e-012	0.349941	0	3.80126e-012	1.03019e-012	1.33416	3.58782e-012	0.010125	0	0	1.47999	1.05205e-007	4.26	0.00187494	-13.8122	0.0303752	5.95423	0	10	0	0	0	0	5	0.5	118	18.9308	0.581214	1.56795	5.36049	-0.20793	3.96215	0.00169655	0.0274847	1.73175	
1.06018	0.582671	1	0.00185201	0.251376	4.15895e-012	0.341032	0	3.95461e-012	1.04856e-012	1.35265	4.11894e-012	0.010001	0	0	1.41798	9.47917e-008	4.29101	0.00185201	-13.9343	0.0300032	5.99469	0	10	0	0	0	0	5	0.5	119	18.9121	0.59839	1.57467	5.36748	-0.20793	3.96247	0.0016758	0.0271482	1.73943	
1.1	0.55625	1	0.00189293	0.254577	4.10793e-012	0.343859	0	3.90489e-012	1.04889e-012	1.34671	3.96462e-012	0.0102219	0	0	1.43755	9.85939e-008	4.28122	0.00189293	-13.8949	0.0306658	5.98202	0	10	0	0	0	0	3.92857	0.392857	120	18.92	0.592894	1.58481	5.36616	-0.20793	3.9619	0.00171282	0.0277478	1.73688	
1.06865	0.565652	1	0.00189129	0.262364	3.91937e-012	0.350666	0	3.78899e-012	1.03135e-012	1.33261	3.55628e-012	0.0102132	0	0	1.48519	1.06379e-007	4.2574	0.00189129	-13.8016	0.0306398	5.95089	0	10	0	0	0	0	5	0.5	121	18.9332	0.57981	1.5733	5.36031	-0.20793	3.96192	0.00171134	0.0277241	1.73108	
1.07218	0.535959	1	0.00191852	0.270875	3.74834e-012	0.357915	0	3.66994e-012	1.01834e-012	1.31742	3.18285e-012	0.0103604	0	0	1.53745	1.15902e-007	4.23127	0.00191852	-13.6989	0.0310812	5.91697	0	10	0	0	0	0	5	0.5	122	18.9487	0.565945	1.57104	5.35477	-0.20793	3.96154	0.00173598	0.0281235	1.72471	
1.07946	0.581658	1	0.00187235	0.252702	4.14019e-012	0.342205	0	3.93386e-012	1.04934e-012	1.35018	4.05655e-012	0.0101108	0	0	1.42609	9.64134e-008	4.28696	0.00187235	-13.9179	0.0303325	5.98945	0	10	0	0	0	0	5	0.5	123	18.9156	0.596105	1.58058	5.36703	-0.20793	3.96218	0.0016942	0.0274462	1.73837	
1.06645	0.949323	-99999	0.00148756	0.148312	8.86894e-012	0.233083	0	6.70274e-012	1.31927e-012	1.56693	2.31428e-011	0.00803209	0	0	0.232458	6.80591e-009	0.383771	0.00148756	-2.5378	0.0240963	2.19181	0	1	0	0	0	0	0.25	0.25	124	18.6563	0.827539	1.64702	5.43339	-0.207925	3.96752	0.00134603	0.0218039	1.8163	
0.977012	0.801563	-99999	0.00149235	0.155392	8.24349e-012	0.241653	0	6.39734e-012	1.28477e-012	1.55052	1.98925e-011	0.00805825	0	0	0.243132	7.60996e-009	0.378434	0.00149235	-2.4982	0.0241748	2.17867	0	1	0	0	0	0	0.25	0.25	125	18.6771	0.807286	1.59941	5.42616	-0.207926	3.96746	0.00135036	0.0218748	1.80893	
0.984415	0.689063	-99999	0.00156598	0.171941	7.13457e-012	0.260943	0	5.7816e-012	1.23036e-012	1.51315	1.44611e-011	0.00845612	0	0	0.267845	9.82958e-009	0.366077	0.00156598	-2.40561	0.0253684	2.14862	0	1	0	0	0	0	0.25	0.25	126	18.7268	0.763334	1.57499	5.41159	-0.207927	3.96643	0.00141699	0.0229546	1.79215	
0.973919	0.716363	-99999	0.00152028	0.163613	7.6426e-012	0.251364	0	6.07587e-012	1.25414e-012	1.53178	1.68883e-011	0.00820927	0	0	0.255452	8.65271e-009	0.372274	0.00152028	-2.45215	0.0246278	2.16363	0	1	0	0	0	0	0.25	0.25	127	18.7018	0.784895	1.57705	5.41859	-0.207926	3.96707	0.00137563	0.0222846	1.80052	
0.973919	0.661762	-99999	0.00155174	0.171523	7.14035e-012	0.260472	0	5.7957e-012	1.22836e-012	1.51409	1.45355e-011	0.0083793	0	0	0.267223	9.74322e-009	0.366388	0.00155174	-2.40822	0.0251379	2.14933	0	1	0	0	0	0	0.25	0.25	128	18.7248	0.764392	1.56391	5.41156	-0.207927	3.96663	0.0014041	0.0227461	1.79254	
0.945458	0.576562	-99999	0.00152677	0.172294	7.05156e-012	0.261357	0	5.76976e-012	1.21855e-012	1.51244	1.42436e-011	0.00824467	0	0	0.268363	9.79406e-009	0.365818	0.00152677	-2.40462	0.024734	2.14786	0	1	0	0	0	0	0.25	0.25	129	18.725	0.762444	1.53045	5.40995	-0.207926	3.96698	0.0013815	0.0223805	1.79169	
1.02733	0.576562	1	0.00181413	0.247821	4.22275e-012	0.337856	0	4.01134e-012	1.04959e-012	1.35927	4.30479e-012	0.00979658	0	0	1.39627	9.08083e-008	4.30186	0.00181413	-13.9779	0.0293898	6.00879	0	10	0	0	0	0	5	0.5	130	18.9035	0.604576	1.56414	5.36905	-0.207929	3.96299	0.00164152	0.0265931	1.74214	
1.01563	0.915645	-99999	0.00148763	0.150794	8.63773e-012	0.23611	0	6.59239e-012	1.30638e-012	1.56115	2.19239e-011	0.00803258	0	0	0.236208	7.07933e-009	0.381896	0.00148763	-2.52391	0.0240978	2.18718	0	1	0	0	0	0	0.25	0.25	131	18.6636	0.820329	1.63033	5.43079	-0.207925	3.96752	0.00134609	0.0218052	1.8137	
1.02041	0.967926	-99999	0.00140978	0.138979	9.66277e-012	0.221511	0	7.15283e-012	1.34691e-012	1.58913	2.80673e-011	0.00761207	0	0	0.218291	5.72971e-009	0.390854	0.00140978	-2.59226	0.0228362	2.20911	0	1	0	0	0	0	0.25	0.25	132	18.6219	0.855764	1.66186	5.44077	-0.207924	3.9686	0.00127564	0.0206637	1.82603	
0.917776	0.799175	-99999	0.00135824	0.137281	9.73274e-012	0.219378	0	7.24131e-012	1.34008e-012	1.59329	2.88459e-011	0.00733404	0	0	0.215699	5.49615e-009	0.392151	0.00135824	-2.60313	0.0220021	2.21216	0	1	0	0	0	0	0.25	0.25	133	18.6125	0.861103	1.59617	5.44095	-0.207924	3.96932	0.00122901	0.0199089	1.82775	
0.975602	0.773438	-99999	0.00149797	0.157426	8.08499e-012	0.244079	0	6.31469e-012	1.27656e-012	1.54585	1.90845e-011	0.00808865	0	0	0.246188	7.85812e-009	0.376906	0.00149797	-2.48679	0.024266	2.17493	0	1	0	0	0	0	0.25	0.25	134	18.6832	0.801638	1.59209	5.42423	-0.207926	3.96738	0.00135545	0.0219572	1.80684	
0.943829	0.712263	-99999	0.00144668	0.152682	8.38993e-012	0.238408	0	6.51088e-012	1.28479e-012	1.55685	2.08584e-011	0.0078118	0	0	0.239049	7.2236e-009	0.380476	0.00144668	-2.51435	0.0234354	2.18354	0	1	0	0	0	0	0.25	0.25	135	18.666	0.814926	1.56748	5.42752	-0.207925	3.96809	0.00130903	0.0212056	1.81166	
0.943829	0.665862	-99999	0.00146742	0.157932	7.98877e-012	0.24469	0	6.29445e-012	1.26542e-012	1.54475	1.87568e-011	0.0079239	0	0	0.246943	7.8638e-009	0.376528	0.00146742	-2.48471	0.0237717	2.1739	0	1	0	0	0	0	0.25	0.25	136	18.6824	0.800244	1.55348	5.42273	-0.207926	3.9678	0.0013278	0.0215099	1.80625	
0.974684	0.632813	-99999	0.00157538	0.1772	6.81613e-012	0.266873	0	5.61001e-012	1.2114e-012	1.5016	1.31011e-011	0.00850703	0	0	0.275621	1.05776e-008	0.362189	0.00157538	-2.37694	0.0255211	2.13917	0	1	0	0	0	0	0.25	0.25	137	18.7407	0.75025	1.55742	5.4066	-0.207927	3.9663	0.00142549	0.0230927	1.78688	
0.974542	0.576562	-99999	0.00162319	0.189222	6.20693e-012	0.280062	0	5.2536e-012	1.17797e-012	1.4757	1.0604e-011	0.00876541	0	0	0.293256	1.2479e-008	0.353372	0.00162319	-2.31153	0.0262963	2.1179	0	1	0	0	0	0	0.25	0.25	138	18.7728	0.721743	1.54484	5.39621	-0.207927	3.96564	0.00146875	0.023794	1.77504	
1.1	0.4625	1	0.00200735	0.294635	3.34281e-012	0.377194	0	3.37399e-012	9.87829e-013	1.27642	2.37347e-012	0.0108402	0	0	1.68416	1.4571e-007	4.15792	0.00200735	-13.4122	0.0325208	5.82238	0	10	0	0	0	0	3.92857	0.392857	139	18.9906	0.52943	1.57065	5.33997	-0.207931	3.96031	0.00181635	0.0294259	1.70725	
1.0412	0.593337	1	0.00181513	0.244662	4.3086e-012	0.334991	0	4.06313e-012	1.05728e-012	1.36515	4.50694e-012	0.00980189	0	0	1.37704	8.79281e-008	4.31148	0.00181513	-14.0157	0.0294058	6.02142	0	10	0	0	0	0	5	0.5	140	18.898	0.610147	1.57049	5.37155	-0.207929	3.96298	0.00164243	0.0266076	1.74461	
1.13567	0.964406	-99999	0.00154404	0.15258	8.58335e-012	0.238257	0	6.51525e-012	1.31353e-012	1.55691	2.1356e-011	0.00833691	0	0	0.238906	7.37087e-009	0.380547	0.00154404	-2.51262	0.0250107	2.18405	0	1	0	0	0	0	0.25	0.25	141	18.6728	0.815217	1.65192	5.43074	-0.207926	3.96674	0.00139713	0.0226314	1.81196	
0.93125	1	-99999	0.00123575	0.119454	1.17839e-011	0.196163	0	8.32201e-012	1.4118e-012	1.63731	4.35564e-011	0.00667239	0	0	0.188348	3.82819e-009	0.405826	0.00123575	-2.70864	0.0200172	2.24597	0	1	0	0	0	0	0.25	0.25	142	18.5411	0.921514	1.69828	5.4564	-0.207921	3.97102	0.00111817	0.0181129	1.84689	
1.09219	0.920321	-99999	0.00154305	0.156316	8.25765e-012	0.242744	0	6.35951e-012	1.29463e-012	1.54831	1.97241e-011	0.00833177	0	0	0.244528	7.80443e-009	0.377736	0.00154305	-2.49187	0.0249953	2.17712	0	1	0	0	0	0	0.25	0.25	143	18.6834	0.80471	1.63427	5.42682	-0.207926	3.96675	0.00139624	0.0226174	1.80806	
1.03602	0.950995	-99999	0.00145188	0.144478	9.17226e-012	0.228372	0	6.88058e-012	1.32912e-012	1.57599	2.49982e-011	0.00783945	0	0	0.22665	6.34433e-009	0.386675	0.00145188	-2.56018	0.0235184	2.19888	0	1	0	0	0	0	0.25	0.25	144	18.6422	0.838911	1.64956	5.43628	-0.207925	3.96802	0.00131374	0.021281	1.82027	
