x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.01904	0.837519	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	81	19.3641	0.61686	1.61221	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.11391e-066	
1	0.815625	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	82	19.3641	0.61686	1.60734	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.09263e-066	
1.03666	0.804199	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	83	19.3641	0.61686	1.60977	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.17457e-066	
1.01895	0.811911	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	84	19.3641	0.61686	1.60774	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.12929e-066	
1.07797	0.669038	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	85	19.3641	0.61686	1.59637	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.43393e-066	
1.05631	0.609001	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	86	19.3641	0.61686	1.57644	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.51838e-066	
1.05779	0.660642	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	87	19.3641	0.61686	1.5892	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.40796e-066	
1.01922	0.783109	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	88	19.3641	0.61686	1.60227	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.15615e-066	
1.02288	0.758447	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	89	19.3641	0.61686	1.5985	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.19347e-066	
1.01089	0.745313	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	90	19.3641	0.61686	1.59272	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.18286e-066	
0.958202	0.857812	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	91	19.3641	0.61686	1.61594	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.9594e-066	
0.924235	0.689063	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	92	19.3641	0.61686	1.55534	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.93597e-066	
1.0378	0.669499	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	93	19.3641	0.61686	1.58519	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35003e-066	
1	0.5625	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	94	19.3641	0.61686	1.55539	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.43769e-066	
1.03364	0.633141	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	95	19.3641	0.61686	1.57605	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.412e-066	
1	0.61875	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	96	19.3641	0.61686	1.56493	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34246e-066	
1.01891	0.6723	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	97	19.3641	0.61686	1.58067	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.29645e-066	
1	0.646875	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	98	19.3641	0.61686	1.57199	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.28261e-066	
1.04141	0.65067	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	99	19.3641	0.61686	1.58258	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.39146e-066	
1.02065	0.649384	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	100	19.3641	0.61686	1.57666	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34467e-066	
1.1	0.525	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.57143	0.357143	101	19.3641	0.61686	1.57723	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.70404e-066	
1.01219	0.632813	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	102	19.3641	0.61686	1.57022	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35627e-066	
1.02325	0.61091	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	103	19.3641	0.61686	1.56715	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.43879e-066	
1.05787	0.642081	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	104	19.3641	0.61686	1.58518	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.44325e-066	
0.942542	0.745313	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	105	19.3641	0.61686	1.57744	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.96416e-066	
0.963423	0.689063	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	106	19.3641	0.61686	1.5661	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.07799e-066	
1	0.590625	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	107	19.3641	0.61686	1.55982	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.39053e-066	
0.981467	0.857812	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	108	19.3641	0.61686	1.61483	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.02853e-066	
0.969835	0.827538	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	109	19.3641	0.61686	1.60595	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.00819e-066	
1.1	0.5875	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.57143	0.357143	110	19.3641	0.61686	1.58692	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60682e-066	
0.974728	0.885938	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	111	19.3641	0.61686	1.62322	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.99376e-066	
0.942542	0.632813	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	112	19.3641	0.61686	1.54337	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.0472e-066	
1.07865	0.647557	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	113	19.3641	0.61686	1.59279	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.46423e-066	
1.1	0.61875	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	114	19.3641	0.61686	1.59222	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.55607e-066	
1.07354	0.62477	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	115	19.3641	0.61686	1.58458	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.52153e-066	
1.09097	0.634375	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	116	19.3641	0.61686	1.59281	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.51625e-066	
1.0795	0.600971	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	117	19.3641	0.61686	1.58201	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.57356e-066	
1.05146	0.557525	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	118	19.3641	0.61686	1.56668	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.59774e-066	
1.06018	0.582671	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	119	19.3641	0.61686	1.57348	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.56909e-066	
1.1	0.55625	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	120	19.3641	0.61686	1.58197	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.65752e-066	
1.06865	0.565652	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	121	19.3641	0.61686	1.57258	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.61761e-066	
1.07218	0.535959	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	122	19.3641	0.61686	1.56917	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66887e-066	
1.07946	0.581658	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	123	19.3641	0.61686	1.57902	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60374e-066	
1.06645	0.949323	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	124	19.3641	0.61686	1.6481	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.0528e-066	
0.977012	0.801563	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	125	19.3641	0.61686	1.59968	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.03975e-066	
0.984415	0.689063	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	126	19.3641	0.61686	1.57329	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.15792e-066	
0.973919	0.716363	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	127	19.3641	0.61686	1.57652	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.09171e-066	
0.973919	0.661762	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	128	19.3641	0.61686	1.56273	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.14704e-066	
0.945458	0.576562	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	129	19.3641	0.61686	1.52934	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.11845e-066	
1.02733	0.576562	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	130	19.3641	0.61686	1.56307	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.51013e-066	
1.01563	0.915645	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	131	19.3641	0.61686	1.63132	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.04545e-066	
1.02041	0.967926	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	132	19.3641	0.61686	1.66266	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-1.94411e-066	
0.917776	0.799175	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	133	19.3641	0.61686	1.59694	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.86405e-066	
0.975602	0.773438	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	134	19.3641	0.61686	1.59198	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.05224e-066	
0.943829	0.712263	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	135	19.3641	0.61686	1.56736	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.98865e-066	
0.943829	0.665862	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	136	19.3641	0.61686	1.55325	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.02302e-066	
0.974684	0.632813	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	137	19.3641	0.61686	1.55606	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.18501e-066	
0.974542	0.576562	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	138	19.3641	0.61686	1.54296	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.26157e-066	
1.1	0.4625	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.92857	0.392857	139	19.3641	0.61686	1.56577	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.83168e-066	
1.0412	0.593337	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	140	19.3641	0.61686	1.56964	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.5123e-066	
1.13567	0.964406	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	141	19.3641	0.61686	1.65317	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.13342e-066	
0.93125	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	142	19.3641	0.61686	1.69687	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-1.71676e-066	
1.09219	0.920321	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	143	19.3641	0.61686	1.63613	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.12862e-066	
1.03602	0.950995	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	144	19.3641	0.61686	1.65067	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.00223e-066	
0.947115	0.807281	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	145	19.3641	0.61686	1.59864	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.94895e-066	
0.974922	0.744896	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	146	19.3641	0.61686	1.58422	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.07062e-066	
0.943829	0.692389	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	147	19.3641	0.61686	1.56123	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.00253e-066	
0.956829	0.729319	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	148	19.3641	0.61686	1.57561	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.02182e-066	
0.902601	0.727207	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	149	19.3641	0.61686	1.56618	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.84798e-066	
0.902601	0.650918	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	150	19.3641	0.61686	1.5372	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.88643e-066	
0.956829	0.648806	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	151	19.3641	0.61686	1.55305	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.09074e-066	
0.975625	0.604687	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	152	19.3641	0.61686	1.54988	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.22704e-066	
1	0.50625	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	153	19.3641	0.61686	1.54629	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.54902e-066	
1.04682	0.931171	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	154	19.3641	0.61686	1.63893	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.05714e-066	
1.0226	0.940726	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	155	19.3641	0.61686	1.64546	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.99966e-066	
1.14375	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	156	19.3641	0.61686	1.65672	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.13526e-066	
1.07344	0.915867	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	157	19.3641	0.61686	1.63347	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.11372e-066	
1.1205	0.931206	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	158	19.3641	0.61686	1.64326	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.14541e-066	
1.11025	0.915603	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	159	19.3641	0.61686	1.63684	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.15266e-066	
1.14078	0.884375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	160	19.3641	0.61686	1.6355	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.21773e-066	
1.13567	0.910074	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	161	19.3641	0.61686	1.63944	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.18512e-066	
1.11977	0.89818	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	162	19.3641	0.61686	1.63408	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.1788e-066	
1.10853	0.884375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	163	19.3641	0.61686	1.6299	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.17475e-066	
1.12466	0.865429	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	164	19.3641	0.61686	1.63057	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.21742e-066	
0.975196	0.940397	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	165	19.3641	0.61686	1.65635	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-1.89408e-066	
1.09063	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	166	19.3641	0.61686	1.66079	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.0479e-066	
