x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.1343	0.225	-99999	1.61788e-005	0.0588055	8.75987e-012	0.106456	0	1.69048e-011	5.16656e-013	1.80496	8.81157e-011	8.73649e-005	0	0	0.0933363	1.68246e-010	0.453332	1.61788e-005	-3.1058	0.000262095	2.36483	0	1	0	0	0	0	0.25	0.25	364	17.7575	1.2293	1.55741	5.48907	-0.207919	3.98794	1.46394e-005	0.000237158	1.91626	
1.12003	0.241457	-99999	1.59902e-005	0.0590744	8.66087e-012	0.106896	0	1.68278e-011	5.13153e-013	1.80416	8.66088e-011	8.63469e-005	0	0	0.0937618	1.69407e-010	0.453119	1.59902e-005	-3.1041	0.000259041	2.36426	0	1	0	0	0	0	0.25	0.25	365	17.7582	1.22731	1.55138	5.48875	-0.207919	3.98794	1.44688e-005	0.000234394	1.91594	
1.1	0.225	1	1.61944e-005	0.0682105	6.87805e-012	0.121606	0	1.45739e-011	4.70547e-013	1.77753	5.69688e-011	8.74496e-005	0	0	0.35581	7.85926e-010	4.82209	1.61944e-005	-16.1753	0.00026235	6.72132	0	10	0	0	0	0	3.75	0.375	366	17.8224	1.16486	1.5321	5.48291	-0.207919	3.98794	1.46536e-005	0.000237387	1.9101	
1.14451	0.248262	-99999	1.5945e-005	0.0560151	9.43878e-012	0.10187	0	1.77469e-011	5.30282e-013	1.81323	1.01052e-010	8.61025e-005	0	0	0.0889201	1.49271e-010	0.45554	1.5945e-005	-3.12349	0.000258308	2.37073	0	1	0	0	0	0	0.25	0.25	367	17.7346	1.25041	1.56602	5.49249	-0.207919	3.98794	1.44279e-005	0.000233731	1.91968	
1.07743	0.2875	1	1.56876e-005	0.0645067	7.45423e-012	0.115696	0	1.54107e-011	4.82274e-013	1.78825	6.64743e-011	8.47129e-005	0	0	0.335828	6.79952e-010	4.83209	1.56876e-005	-16.2197	0.00025414	6.73611	0	10	0	0	0	0	5	0.5	368	17.7945	1.18911	1.53231	5.48698	-0.207918	3.98794	1.4195e-005	0.000229959	1.91418	
1.11715	0.2125	-99999	1.63322e-005	0.0620803	8.0429e-012	0.111785	0	1.60131e-011	5.00786e-013	1.79533	7.54157e-011	8.81938e-005	0	0	0.0985154	1.91832e-010	0.450742	1.63322e-005	-3.08512	0.000264582	2.35794	0	1	0	0	0	0	0.25	0.25	369	17.7822	1.20576	1.54571	5.4851	-0.207919	3.98793	1.47783e-005	0.000239408	1.91228	
1.07031	0.2125	1	1.67706e-005	0.0754435	5.90561e-012	0.132941	0	1.31767e-011	4.46861e-013	1.75691	4.27035e-011	9.0561e-005	0	0	0.395037	1.01371e-009	4.80248	1.67706e-005	-16.0885	0.000271684	6.69242	0	10	0	0	0	0	5	0.5	370	17.8704	1.12109	1.51746	5.47512	-0.207919	3.98793	1.51749e-005	0.000245833	1.90229	
1.1443	0.193266	-99999	1.65182e-005	0.0602112	8.48665e-012	0.108751	0	1.65101e-011	5.12507e-013	1.80081	8.28011e-011	8.91978e-005	0	0	0.09556	1.79139e-010	0.45222	1.65182e-005	-3.0969	0.000267594	2.36187	0	1	0	0	0	0	0.25	0.25	371	17.7701	1.21904	1.55848	5.48735	-0.207919	3.98793	1.49465e-005	0.000242133	1.91453	
1.1	0.15	1	1.73688e-005	0.0807998	5.34483e-012	0.141162	0	1.23032e-011	4.33141e-013	1.7419	3.51693e-011	9.37913e-005	0	0	0.424256	1.21042e-009	4.78787	1.73688e-005	-16.0243	0.000281375	6.67103	0	10	0	0	0	0	3.92857	0.392857	372	17.9043	1.0913	1.51746	5.46946	-0.207919	3.98792	1.57162e-005	0.000254602	1.89661	
1.05	0.2375	1	1.6281e-005	0.0708695	6.47411e-012	0.125804	0	1.40271e-011	4.60177e-013	1.7699	5.09497e-011	8.79171e-005	0	0	0.3702	8.63252e-010	4.8149	1.6281e-005	-16.1434	0.000263752	6.71069	0	10	0	0	0	0	5	0.5	373	17.8397	1.14825	1.5198	5.48003	-0.207919	3.98794	1.47319e-005	0.000238657	1.90722	
1.16726	0.224401	-99999	1.61898e-005	0.0555126	9.62776e-012	0.101039	0	1.79075e-011	5.36047e-013	1.81473	1.04266e-010	8.74247e-005	0	0	0.0881245	1.46873e-010	0.455938	1.61898e-005	-3.12668	0.000262274	2.37179	0	1	0	0	0	0	0.25	0.25	374	17.7324	1.25432	1.5732	5.4931	-0.207919	3.98794	1.46494e-005	0.00023732	1.92028	
1.16401	0.253838	-99999	1.59043e-005	0.0539939	1.00153e-011	0.0985207	0	1.84112e-011	5.42371e-013	1.81927	1.12352e-010	8.58829e-005	0	0	0.0857195	1.36749e-010	0.45714	1.59043e-005	-3.13635	0.000257649	2.37501	0	1	0	0	0	0	0.25	0.25	375	17.7183	1.26637	1.57511	5.49497	-0.207919	3.98794	1.43911e-005	0.000233135	1.92217	
1.05474	0.296676	1	1.55319e-005	0.0637949	7.56523e-012	0.114552	0	1.55827e-011	4.84055e-013	1.79032	6.84542e-011	8.38719e-005	0	0	0.331995	6.59868e-010	4.834	1.55319e-005	-16.2282	0.000251616	6.73896	0	10	0	0	0	0	5	0.5	376	17.7885	1.19393	1.52929	5.48777	-0.207918	3.98795	1.40541e-005	0.000227675	1.91498	
1.07833	0.2625	1	1.59825e-005	0.0671818	7.01965e-012	0.119972	0	1.47971e-011	4.72992e-013	1.7805	5.93279e-011	8.6305e-005	0	0	0.350253	7.54393e-010	4.82487	1.59825e-005	-16.1876	0.000258916	6.72543	0	10	0	0	0	0	5	0.5	377	17.8143	1.17146	1.5288	5.48404	-0.207919	3.98794	1.44618e-005	0.00023428	1.91123	
1.05398	0.315967	1	1.53036e-005	0.0618885	7.91023e-012	0.111475	0	1.60627e-011	4.91004e-013	1.79589	7.44715e-011	8.26391e-005	0	0	0.321745	6.10485e-010	4.83913	1.53036e-005	-16.2511	0.000247918	6.74657	0	10	0	0	0	0	5	0.5	378	17.7736	1.2071	1.53173	5.48989	-0.207918	3.98795	1.38475e-005	0.000224329	1.91711	
1.04025	0.331683	1	1.49431e-005	0.0593634	8.40027e-012	0.107368	0	1.67459e-011	5.00147e-013	1.80331	8.34757e-011	8.06925e-005	0	0	0.308197	5.48053e-010	4.8459	1.49431e-005	-16.2813	0.000242078	6.75666	0	10	0	0	0	0	5	0.5	379	17.7528	1.2252	1.53212	5.49273	-0.207918	3.98795	1.35213e-005	0.000219045	1.91995	
1	0.28125	1	1.49229e-005	0.0606198	8.11401e-012	0.109416	0	1.63989e-011	4.93328e-013	1.79961	7.8475e-011	8.05834e-005	0	0	0.314934	5.76025e-010	4.84253	1.49229e-005	-16.2663	0.000241751	6.75164	0	10	0	0	0	0	3.75	0.375	380	17.7618	1.2161	1.51884	5.49135	-0.207918	3.98795	1.35031e-005	0.000218749	1.91857	
1	0.309375	1	1.45007e-005	0.0573303	8.80408e-012	0.104037	0	1.73398e-011	5.06238e-013	1.80933	9.15004e-011	7.83033e-005	0	0	0.297314	4.9911e-010	4.85134	1.45007e-005	-16.3057	0.00023491	6.76479	0	10	0	0	0	0	3.92857	0.392857	381	17.7342	1.24033	1.52295	5.49505	-0.207918	3.98796	1.3121e-005	0.000212559	1.92229	
1.02988	0.305356	1	1.53516e-005	0.0629279	7.70607e-012	0.113155	0	1.57974e-011	4.86365e-013	1.79285	7.09895e-011	8.28984e-005	0	0	0.327331	6.36053e-010	4.83633	1.53516e-005	-16.2386	0.000248696	6.74242	0	10	0	0	0	0	5	0.5	382	17.7812	1.19987	1.5258	5.48875	-0.207918	3.98795	1.3891e-005	0.000225033	1.91596	
1.0589	0.274315	1	1.57698e-005	0.0658345	7.22311e-012	0.117823	0	1.50999e-011	4.7694e-013	1.78439	6.27068e-011	8.51567e-005	0	0	0.342983	7.15321e-010	4.82851	1.57698e-005	-16.2037	0.000255471	6.73081	0	10	0	0	0	0	5	0.5	383	17.804	1.18026	1.52708	5.48552	-0.207918	3.98794	1.42694e-005	0.000231163	1.91272	
1.07835	0.2375	1	1.63463e-005	0.0706225	6.51971e-012	0.125416	0	1.40762e-011	4.61804e-013	1.77061	5.15496e-011	8.827e-005	0	0	0.368862	8.57169e-010	4.81557	1.63463e-005	-16.1463	0.000264811	6.71168	0	10	0	0	0	0	5	0.5	384	17.8386	1.14977	1.52484	5.48029	-0.207919	3.98793	1.47911e-005	0.000239614	1.90748	
1.12102	0.189181	-99999	1.66012e-005	0.0637047	7.75289e-012	0.114407	0	1.56047e-011	4.95361e-013	1.79058	7.02822e-011	8.96463e-005	0	0	0.101083	2.05022e-010	0.449459	1.66012e-005	-3.07489	0.000268939	2.35454	0	1	0	0	0	0	0.25	0.25	385	17.7953	1.19454	1.54518	5.48313	-0.207919	3.98793	1.50217e-005	0.00024335	1.9103	
1.03551	0.281534	1	1.55467e-005	0.0645797	7.41814e-012	0.115813	0	1.53933e-011	4.80482e-013	1.78804	6.60542e-011	8.39517e-005	0	0	0.33622	6.79753e-010	4.83189	1.55467e-005	-16.2188	0.000251856	6.73582	0	10	0	0	0	0	5	0.5	386	17.794	1.18862	1.52401	5.48692	-0.207918	3.98795	1.40675e-005	0.000227892	1.91412	
1.06017	0.254524	1	1.60568e-005	0.0684397	6.82112e-012	0.121969	0	1.45251e-011	4.6822e-013	1.77687	5.62455e-011	8.67067e-005	0	0	0.357049	7.90046e-010	4.82147	1.60568e-005	-16.1725	0.000260121	6.7204	0	10	0	0	0	0	5	0.5	387	17.8229	1.16341	1.52424	5.48267	-0.207919	3.98794	1.45291e-005	0.000235371	1.90986	
1.0427	0.263333	1	1.58586e-005	0.067148	7.00722e-012	0.119918	0	1.48045e-011	4.71917e-013	1.78059	5.92624e-011	8.56362e-005	0	0	0.350071	7.51529e-010	4.82496	1.58586e-005	-16.188	0.00025691	6.72556	0	10	0	0	0	0	5	0.5	388	17.8132	1.17168	1.52242	5.48409	-0.207919	3.98794	1.43497e-005	0.000232465	1.91129	
1	0.253125	1	1.53269e-005	0.0639877	7.49481e-012	0.114862	0	1.55357e-011	4.80997e-013	1.78976	6.75492e-011	8.27648e-005	0	0	0.333033	6.61729e-010	4.83348	1.53269e-005	-16.2259	0.000248295	6.73819	0	10	0	0	0	0	3.75	0.375	389	17.7883	1.19262	1.51514	5.4876	-0.207918	3.98795	1.38686e-005	0.00022467	1.91481	
1.1	0.175	1	1.68629e-005	0.0752071	5.94669e-012	0.132574	0	1.32181e-011	4.4856e-013	1.75758	4.31849e-011	9.10594e-005	0	0	0.393751	1.0079e-009	4.80312	1.68629e-005	-16.0914	0.000273179	6.69337	0	10	0	0	0	0	3.75	0.375	390	17.8697	1.12245	1.52308	5.47536	-0.207919	3.98793	1.52585e-005	0.000247186	1.90253	
1.13915	0.154228	-99999	1.69636e-005	0.0642958	7.69209e-012	0.115357	0	1.54613e-011	4.96036e-013	1.78886	6.88909e-011	9.16033e-005	0	0	0.102017	2.11061e-010	0.448992	1.69636e-005	-3.07117	0.00027481	2.3533	0	1	0	0	0	0	0.25	0.25	391	17.8017	1.19053	1.55096	5.48241	-0.207919	3.98793	1.53496e-005	0.000248663	1.90957	
1.01769	0.289901	1	1.53012e-005	0.0629858	7.68607e-012	0.113248	0	1.57828e-011	4.85549e-013	1.79268	7.07202e-011	8.26261e-005	0	0	0.327642	6.36761e-010	4.83618	1.53012e-005	-16.2379	0.000247879	6.74219	0	10	0	0	0	0	5	0.5	392	17.7813	1.19947	1.52217	5.48869	-0.207918	3.98795	1.38453e-005	0.000224294	1.91591	
1.01978	0.2648	1	1.57017e-005	0.0664437	7.10515e-012	0.118796	0	1.49615e-011	4.73493e-013	1.78263	6.09361e-011	8.47888e-005	0	0	0.346269	7.30286e-010	4.82686	1.57017e-005	-16.1964	0.000254367	6.72838	0	10	0	0	0	0	5	0.5	393	17.8075	1.17626	1.51847	5.48487	-0.207918	3.98794	1.42077e-005	0.000230165	1.91208	
1.07726	0.1875	1	1.7058e-005	0.0784146	5.57771e-012	0.137519	0	1.26774e-011	4.38671e-013	1.74856	3.82534e-011	9.21129e-005	0	0	0.411227	1.11911e-009	4.79439	1.7058e-005	-16.0529	0.00027634	6.68055	0	10	0	0	0	0	5	0.5	394	17.8892	1.10432	1.51518	5.47197	-0.207919	3.98792	1.5435e-005	0.000250046	1.89913	
1.13558	0.174557	-99999	1.67409e-005	0.0629092	7.93568e-012	0.113125	0	1.58021e-011	5.00708e-013	1.7929	7.31327e-011	9.04002e-005	0	0	0.0998257	1.99579e-010	0.450087	1.67409e-005	-3.07989	0.000271201	2.3562	0	1	0	0	0	0	0.25	0.25	395	17.7907	1.2	1.55185	5.48408	-0.207919	3.98793	1.5148e-005	0.000245397	1.91125	
1.11775	0.17136	-99999	1.68386e-005	0.0663891	7.2824e-012	0.118709	0	1.49738e-011	4.84906e-013	1.78279	6.25241e-011	9.09279e-005	0	0	0.105323	2.27109e-010	0.447339	1.68386e-005	-3.05805	0.000272784	2.34892	0	1	0	0	0	0	0.25	0.25	396	17.8149	1.17662	1.53959	5.4799	-0.207919	3.98793	1.52364e-005	0.000246829	1.90707	
1.35	0	-99999	1.82363e-005	0.0644011	7.85882e-012	0.115526	0	1.5436e-011	5.07618e-013	1.78855	7.02327e-011	9.84758e-005	0	0	0.102183	2.17051e-010	0.448908	1.82363e-005	-3.07048	0.000295428	2.35308	0	1	0	0	0	0	0.25	0.25	397	17.8104	1.18982	1.57391	5.48224	-0.20792	3.98791	1.65012e-005	0.000267319	1.90937	
1.02164	0.239063	1	1.6134e-005	0.0703341	6.53477e-012	0.124962	0	1.41339e-011	4.60981e-013	1.77143	5.19531e-011	8.71236e-005	0	0	0.3673	8.45072e-010	4.81635	1.6134e-005	-16.1498	0.000261372	6.71283	0	10	0	0	0	0	5	0.5	398	17.8354	1.15155	1.51511	5.48063	-0.207919	3.98794	1.4599e-005	0.000236502	1.90782	
1	0.16875	1	1.67084e-005	0.0771709	5.68515e-012	0.135608	0	1.28817e-011	4.40029e-013	1.75205	3.98562e-011	9.02252e-005	0	0	0.404445	1.06932e-009	4.79778	1.67084e-005	-16.0678	0.000270677	6.68552	0	10	0	0	0	0	3.75	0.375	399	17.8799	1.11126	1.50344	5.47333	-0.207919	3.98793	1.51187e-005	0.000244922	1.9005	
1.05864	0.169309	1	1.72986e-005	0.0815355	5.25964e-012	0.142281	0	1.21922e-011	4.30119e-013	1.73985	3.41758e-011	9.34122e-005	0	0	0.428281	1.23558e-009	4.78586	1.72986e-005	-16.0155	0.000280238	6.66809	0	10	0	0	0	0	5	0.5	400	17.9078	1.08737	1.51067	5.4687	-0.207919	3.98792	1.56527e-005	0.000253573	1.89585	
1.05677	0.19527	1	1.69385e-005	0.0777169	5.64606e-012	0.136448	0	1.27912e-011	4.40095e-013	1.75051	3.9201e-011	9.14676e-005	0	0	0.407421	1.09265e-009	4.79629	1.69385e-005	-16.0613	0.000274404	6.68334	0	10	0	0	0	0	5	0.5	401	17.8845	1.1082	1.51311	5.47271	-0.207919	3.98793	1.53269e-005	0.000248294	1.89988	
1.02933	0.196034	1	1.68433e-005	0.0775534	5.65478e-012	0.136197	0	1.28182e-011	4.39848e-013	1.75097	3.93753e-011	9.09537e-005	0	0	0.40653	1.08507e-009	4.79673	1.68433e-005	-16.0633	0.000272862	6.68399	0	10	0	0	0	0	5	0.5	402	17.883	1.10911	1.50902	5.4729	-0.207919	3.98793	1.52407e-005	0.000246899	1.90007	
1	0.196875	1	1.62797e-005	0.0727323	6.20616e-012	0.128723	0	1.36679e-011	4.52727e-013	1.76459	4.7163e-011	8.79102e-005	0	0	0.380302	9.18921e-010	4.80985	1.62797e-005	-16.1211	0.000263731	6.70325	0	10	0	0	0	0	3.92857	0.392857	403	17.8511	1.13699	1.50685	5.47806	-0.207919	3.98794	1.47308e-005	0.000238638	1.90525	
1.01797	0.221021	1	1.63567e-005	0.0727508	6.21335e-012	0.128752	0	1.36644e-011	4.53367e-013	1.76454	4.72014e-011	8.8326e-005	0	0	0.380403	9.20934e-010	4.8098	1.63567e-005	-16.1208	0.000264979	6.70318	0	10	0	0	0	0	5	0.5	404	17.8517	1.13688	1.51148	5.47802	-0.207919	3.98793	1.48004e-005	0.000239767	1.90521	
1.04942	0.144972	1	1.77488e-005	0.0871216	4.76428e-012	0.150683	0	1.14104e-011	4.16303e-013	1.72446	2.82098e-011	9.58432e-005	0	0	0.458925	1.46306e-009	4.77054	1.77488e-005	-15.9486	0.000287531	6.64577	0	10	0	0	0	0	5	0.5	405	17.9397	1.05859	1.50607	5.46292	-0.207919	3.98792	1.606e-005	0.000260172	1.89007	
1.1	0.125	1	1.77925e-005	0.085873	4.88108e-012	0.148818	0	1.15763e-011	4.20396e-013	1.72788	2.94964e-011	9.60795e-005	0	0	0.452062	1.41393e-009	4.77397	1.77925e-005	-15.9635	0.00028824	6.65076	0	10	0	0	0	0	3.75	0.375	406	17.9336	1.06486	1.51335	5.46419	-0.207919	3.98791	1.60996e-005	0.000260814	1.89133	
1	0.1125	1	1.76956e-005	0.0882195	4.66391e-012	0.152316	0	1.12684e-011	4.12668e-013	1.72146	2.71298e-011	9.55561e-005	0	0	0.464965	1.50664e-009	4.76752	1.76956e-005	-15.9354	0.00028667	6.64139	0	10	0	0	0	0	3.75	0.375	407	17.9448	1.05315	1.49782	5.46183	-0.207919	3.98792	1.60119e-005	0.000259393	1.88898	
1.04859	0.215598	1	1.66341e-005	0.0746763	5.98827e-012	0.131751	0	1.33121e-011	4.48508e-013	1.75908	4.39083e-011	8.98241e-005	0	0	0.390864	9.86325e-010	4.80457	1.66341e-005	-16.0977	0.000269473	6.69549	0	10	0	0	0	0	5	0.5	408	17.865	1.12553	1.515	5.47594	-0.207919	3.98793	1.50515e-005	0.000243833	1.90312	
1.03522	0.227458	1	1.63711e-005	0.0723198	6.27558e-012	0.128079	0	1.37458e-011	4.55195e-013	1.76577	4.80583e-011	8.84036e-005	0	0	0.378064	9.08102e-010	4.81097	1.63711e-005	-16.126	0.000265212	6.7049	0	10	0	0	0	0	5	0.5	409	17.8492	1.13946	1.51523	5.47848	-0.207919	3.98793	1.48134e-005	0.000239977	1.90566	
1.1536	0.120633	-99999	1.73194e-005	0.0658769	7.44451e-012	0.117891	0	1.50902e-011	4.91876e-013	1.78427	6.45736e-011	9.35241e-005	0	0	0.104514	2.2509e-010	0.447743	1.73194e-005	-3.06124	0.000280573	2.34999	0	1	0	0	0	0	0.25	0.25	410	17.8147	1.17998	1.55231	5.4805	-0.207919	3.98792	1.56715e-005	0.000253877	1.90766	
1.12115	0.1375	-99999	1.72994e-005	0.0701096	6.72339e-012	0.124608	0	1.41791e-011	4.72772e-013	1.77207	5.3682e-011	9.34166e-005	0	0	0.111194	2.60705e-010	0.444403	1.72994e-005	-3.0348	0.00028025	2.34118	0	1	0	0	0	0	0.25	0.25	411	17.8418	1.15294	1.53644	5.47546	-0.207919	3.98792	1.56535e-005	0.000253585	1.90261	
1.06583	0.1125	1	1.82724e-005	0.0932026	4.31282e-012	0.159658	0	1.0666e-011	4.03158e-013	1.70795	2.31917e-011	9.86707e-005	0	0	0.492456	1.74003e-009	4.75377	1.82724e-005	-15.8757	0.000296014	6.62148	0	10	0	0	0	0	5	0.5	412	17.9725	1.02929	1.50462	5.45674	-0.20792	3.98791	1.65338e-005	0.000267848	1.88387	
1.04265	0.181203	1	1.70863e-005	0.079723	5.43276e-012	0.139521	0	1.24694e-011	4.34401e-013	1.7449	3.64183e-011	9.22656e-005	0	0	0.418371	1.16541e-009	4.79081	1.70863e-005	-16.0372	0.000276798	6.67533	0	10	0	0	0	0	5	0.5	413	17.8966	1.09713	1.50959	5.4706	-0.207919	3.98792	1.54606e-005	0.000250461	1.89776	
1.02122	0.175352	1	1.70695e-005	0.080202	5.37841e-012	0.140252	0	1.23949e-011	4.32638e-013	1.74356	3.57564e-011	9.2175e-005	0	0	0.420988	1.18201e-009	4.78951	1.70695e-005	-16.0315	0.000276526	6.67341	0	10	0	0	0	0	5	0.5	414	17.8991	1.09453	1.50588	5.47011	-0.207919	3.98792	1.54454e-005	0.000250215	1.89727	
1.04088	0.162126	1	1.73895e-005	0.0831554	5.10329e-012	0.144733	0	1.19547e-011	4.25624e-013	1.73536	3.2263e-011	9.39034e-005	0	0	0.437151	1.29807e-009	4.78142	1.73895e-005	-15.9961	0.000281711	6.66162	0	10	0	0	0	0	5	0.5	415	17.917	1.07882	1.50701	5.46702	-0.207919	3.98792	1.5735e-005	0.000254907	1.89417	
1	0.140625	1	1.72019e-005	0.0824852	5.15207e-012	0.14372	0	1.20518e-011	4.2623e-013	1.73722	3.29414e-011	9.289e-005	0	0	0.433479	1.2683e-009	4.78326	1.72019e-005	-16.0041	0.000278671	6.66429	0	10	0	0	0	0	3.75	0.375	416	17.9122	1.08234	1.50018	5.46774	-0.207919	3.98792	1.55652e-005	0.000252156	1.8949	
1.07452	0.149371	1	1.77295e-005	0.0860627	4.85789e-012	0.149102	0	1.15508e-011	4.19323e-013	1.72736	2.92651e-011	9.57392e-005	0	0	0.453104	1.41983e-009	4.77345	1.77295e-005	-15.9613	0.000287219	6.65	0	10	0	0	0	0	5	0.5	417	17.9342	1.0639	1.51008	5.464	-0.207919	3.98792	1.60426e-005	0.00025989	1.89115	
1.11795	0.1125	-99999	1.77209e-005	0.0751493	6.05345e-012	0.132485	0	1.32283e-011	4.56262e-013	1.75774	4.40062e-011	9.56925e-005	0	0	0.119137	3.09719e-010	0.440432	1.77209e-005	-3.0035	0.000287078	2.33075	0	1	0	0	0	0	0.25	0.25	418	17.8748	1.12279	1.52881	5.46951	-0.207919	3.98792	1.60348e-005	0.000259763	1.89665	
1.1	0.05	1	1.90113e-005	0.102968	3.72046e-012	0.173705	0	9.65444e-012	3.84223e-013	1.682	1.72959e-011	0.000102661	0	0	0.546668	2.24681e-009	4.72667	1.90113e-005	-15.7586	0.000307985	6.58247	0	10	0	0	0	0	3.75	0.375	419	18.0205	0.986013	1.50191	5.44709	-0.20792	3.9879	1.72024e-005	0.000278679	1.87419	
1.075	0	1	1.9497e-005	0.111942	3.2793e-012	0.18623	0	8.88048e-012	3.68179e-013	1.65872	1.34488e-011	0.000105284	0	0	0.596875	2.77833e-009	4.70156	1.9497e-005	-15.651	0.000315855	6.54662	0	10	0	0	0	0	5	0.5	420	18.06	0.949723	1.49555	5.43848	-0.20792	3.98789	1.7642e-005	0.0002858	1.86557	
1.1	0.075	1	1.86096e-005	0.0968176	4.08026e-012	0.16491	0	1.02677e-011	3.96213e-013	1.69827	2.07646e-011	0.000100492	0	0	0.512473	1.92029e-009	4.74376	1.86096e-005	-15.8323	0.000301477	6.60704	0	10	0	0	0	0	3.75	0.375	421	17.9912	1.01276	1.50581	5.45313	-0.20792	3.9879	1.6839e-005	0.000272791	1.88025	
1.16482	0.144312	-99999	1.70086e-005	0.0619478	8.18091e-012	0.11157	0	1.60473e-011	5.08293e-013	1.79571	7.69234e-011	9.18462e-005	0	0	0.0983061	1.93466e-010	0.450847	1.70086e-005	-3.08594	0.000275539	2.35822	0	1	0	0	0	0	0.25	0.25	422	17.7858	1.20669	1.56096	5.48523	-0.207919	3.98793	1.53903e-005	0.000249322	1.9124	
1.13152	0.0969976	-99999	1.77856e-005	0.0734841	6.28582e-012	0.129896	0	1.3528e-011	4.63278e-013	1.76245	4.71079e-011	9.6042e-005	0	0	0.116514	2.9408e-010	0.441743	1.77856e-005	-3.01381	0.000288126	2.33419	0	1	0	0	0	0	0.25	0.25	423	17.8654	1.13252	1.53618	5.47146	-0.207919	3.98791	1.60934e-005	0.000260712	1.8986	
1.12433	0.0625	-99999	1.84107e-005	0.0822829	5.29108e-012	0.143413	0	1.20814e-011	4.36657e-013	1.73778	3.39461e-011	9.94178e-005	0	0	0.130355	3.88816e-010	0.434823	1.84107e-005	-2.95957	0.000298254	2.31611	0	1	0	0	0	0	0.25	0.25	424	17.9187	1.0834	1.52343	5.46119	-0.20792	3.98791	1.6659e-005	0.000269876	1.88832	
1.14039	0.134853	-99999	1.72014e-005	0.0662885	7.35251e-012	0.118548	0	1.49965e-011	4.88832e-013	1.78308	6.32527e-011	9.28872e-005	0	0	0.105164	2.27909e-010	0.447418	1.72014e-005	-3.05867	0.000278662	2.34913	0	1	0	0	0	0	0.25	0.25	425	17.8166	1.17728	1.54847	5.48001	-0.207919	3.98792	1.55648e-005	0.000252148	1.90717	
1.16967	0.17006	-99999	1.67269e-005	0.0592176	8.75716e-012	0.10713	0	1.67871e-011	5.20116e-013	1.80374	8.72983e-011	9.03248e-005	0	0	0.0939884	1.72956e-010	0.453006	1.67269e-005	-3.10318	0.000270975	2.36397	0	1	0	0	0	0	0.25	0.25	426	17.7642	1.22626	1.56661	5.48855	-0.207919	3.98793	1.51354e-005	0.000245193	1.91573	
1.0321	0.101936	1	1.83389e-005	0.0953556	4.16148e-012	0.162793	0	1.04251e-011	3.97997e-013	1.70217	2.16513e-011	9.90298e-005	0	0	0.50437	1.84154e-009	4.74781	1.83389e-005	-15.8499	0.000297091	6.61288	0	10	0	0	0	0	5	0.5	427	17.9829	1.01937	1.49938	5.45461	-0.20792	3.98791	1.6594e-005	0.000268822	1.88173	
1.0852	0.1125	1	1.82814e-005	0.0926559	4.35479e-012	0.158858	0	1.07289e-011	4.04693e-013	1.70942	2.36165e-011	9.87196e-005	0	0	0.489434	1.71563e-009	4.75528	1.82814e-005	-15.8822	0.000296161	6.62366	0	10	0	0	0	0	5	0.5	428	17.9699	1.03184	1.50695	5.45729	-0.20792	3.98791	1.6542e-005	0.00026798	1.88442	
1.08183	0.131505	1	1.79768e-005	0.0888908	4.63127e-012	0.153312	0	1.11833e-011	4.12898e-013	1.71963	2.66513e-011	9.70749e-005	0	0	0.468662	1.54267e-009	4.76567	1.79768e-005	-15.9274	0.000291226	6.6387	0	10	0	0	0	0	5	0.5	429	17.9499	1.04986	1.50875	5.4611	-0.207919	3.98791	1.62664e-005	0.000263516	1.88824	
1.07552	0.0860233	1	1.86918e-005	0.0988671	3.95029e-012	0.16786	0	1.00549e-011	3.91712e-013	1.69281	1.94974e-011	0.000100935	0	0	0.523849	2.02365e-009	4.73807	1.86918e-005	-15.8078	0.000302808	6.59885	0	10	0	0	0	0	5	0.5	430	18.0009	1.00366	1.50222	5.45111	-0.20792	3.9879	1.69133e-005	0.000273995	1.87822	
1.06415	0.134704	1	1.79248e-005	0.0887907	4.63524e-012	0.153164	0	1.11959e-011	4.12787e-013	1.7199	2.67169e-011	9.67937e-005	0	0	0.468111	1.53698e-009	4.76594	1.79248e-005	-15.9286	0.000290383	6.6391	0	10	0	0	0	0	5	0.5	431	17.9491	1.05035	1.50693	5.46121	-0.207919	3.98791	1.62193e-005	0.000262752	1.88835	
1.04439	0.122045	1	1.8077e-005	0.0913123	4.44227e-012	0.156887	0	1.08868e-011	4.06837e-013	1.71305	2.46015e-011	9.76158e-005	0	0	0.482013	1.64967e-009	4.75899	1.8077e-005	-15.8983	0.000292849	6.62903	0	10	0	0	0	0	5	0.5	432	17.9623	1.03818	1.50322	5.45866	-0.207919	3.98791	1.63571e-005	0.000264984	1.88579	
1.02326	0.157148	1	1.741e-005	0.0839618	5.02598e-012	0.145949	0	1.18398e-011	4.23242e-013	1.73314	3.1348e-011	9.40139e-005	0	0	0.441572	1.32927e-009	4.77921	1.741e-005	-15.9864	0.000282043	6.65839	0	10	0	0	0	0	5	0.5	433	17.9214	1.07463	1.50374	5.46619	-0.207919	3.98792	1.57535e-005	0.000255207	1.89334	
