x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.03214	0.737509	1	0.0923738	0.980048	1.97509e-012	0.444205	0	1.01433e-012	1.94142e-012	0.451908	1.87094e-014	0.322355	0	0	6.28922	1.18323e-005	1.85538	0.0923738	-3.74855	0.967075	3.07385	0	10	0	0	0	0	5	0.5	74	19.92	0.00746669	1.5948	6.29845	-0.207911	2.586	0.0914456	0.961014	1.24523	
1	0.759375	1	0.0882484	0.868276	2.26438e-012	0.447373	0	1.14491e-012	1.97194e-012	0.51372	3.55666e-014	0.301406	0	0	5.655	8.48203e-006	2.1725	0.0882484	-4.95728	0.904226	3.435	0	10	0	0	0	0	3.92857	0.392857	75	19.8632	0.060056	1.59678	6.21684	-0.207911	2.64863	0.0873614	0.89881	1.2876	
1	0.703125	1	0.0906028	0.958029	2.02314e-012	0.448691	0	1.03765e-012	1.94397e-012	0.466962	2.16304e-014	0.319551	0	0	6.15579	1.10813e-005	1.9221	0.0906028	-3.99699	0.958665	3.1573	0	10	0	0	0	0	3.75	0.375	76	19.9089	0.0173351	1.58481	6.31665	-0.207911	2.6129	0.0896912	0.952616	1.26172	
1.01318	0.857812	1	0.0867077	0.789916	2.53541e-012	0.441913	0	1.25848e-012	2.0087e-012	0.557788	5.60334e-014	0.286291	0	0	5.19306	6.56688e-006	2.40347	0.0867077	-5.83309	0.858879	3.68946	0	10	0	0	0	0	5	0.5	77	19.8199	0.101133	1.61537	6.12753	-0.207911	2.67199	0.0858377	0.853963	1.30948	
1.02739	0.874056	1	0.0871293	0.789482	2.54031e-012	0.440828	0	1.25917e-012	2.01148e-012	0.556725	5.5852e-014	0.286617	0	0	5.19442	6.57046e-006	2.40278	0.0871293	-5.82911	0.859857	3.68695	0	10	0	0	0	0	5	0.5	78	19.82	0.101372	1.61894	6.12226	-0.207911	2.66558	0.0862556	0.854946	1.30767	
1.01563	0.889066	1	0.0862456	0.771048	2.61051e-012	0.44039	0	1.28928e-012	2.0188e-012	0.569469	6.28966e-014	0.282712	0	0	5.07698	6.1478e-006	2.46151	0.0862456	-6.05208	0.848141	3.75408	0	10	0	0	0	0	5	0.5	79	19.8087	0.111632	1.6201	6.10878	-0.207911	2.679	0.0853806	0.843331	1.31562	
0.924235	0.885938	-99999	0.0748029	0.569909	3.74622e-012	0.423235	0	1.74431e-012	2.14133e-012	0.740441	2.6843e-013	0.239654	0	0	0.746613	5.239e-007	0.126694	0.0748029	0.408005	0.718963	1.53002	0	1	0	0	0	0	0.25	0.25	80	19.6636	0.242909	1.64135	5.9912	-0.207911	2.8527	0.0740519	0.715073	1.4091	
1.01904	0.837519	1	0.0872927	0.816002	2.43791e-012	0.443778	0	1.21825e-012	1.99524e-012	0.542236	4.79141e-014	0.291064	0	0	5.35088	7.17236e-006	2.32456	0.0872927	-5.53562	0.873199	3.60163	0	10	0	0	0	0	5	0.5	81	19.8348	0.0870225	1.60971	6.15284	-0.207911	2.66312	0.0864163	0.868138	1.30113	
1	0.815625	1	0.0868189	0.808921	2.46193e-012	0.444182	0	1.22891e-012	1.99741e-012	0.547481	5.02399e-014	0.289744	0	0	5.30497	6.99554e-006	2.34751	0.0868189	-5.62209	0.869238	3.62892	0	10	0	0	0	0	3.75	0.375	82	19.8305	0.0908078	1.60783	6.1524	-0.207911	2.67031	0.0859472	0.864205	1.3053	
1.03666	0.804199	1	0.0893678	0.869839	2.26318e-012	0.443947	0	1.14285e-012	1.97444e-012	0.508869	3.44883e-014	0.300778	0	0	5.67741	8.55717e-006	2.16129	0.0893678	-4.91977	0.902344	3.41489	0	10	0	0	0	0	5	0.5	83	19.8647	0.0592753	1.60745	6.18557	-0.207911	2.63162	0.0884706	0.897024	1.2787	
1.01895	0.811911	1	0.0878874	0.840529	2.35346e-012	0.445122	0	1.1827e-012	1.98402e-012	0.528008	4.14618e-014	0.295675	0	0	5.497	7.77384e-006	2.2515	0.0878874	-5.25924	0.887033	3.5203	0	10	0	0	0	0	5	0.5	84	19.8484	0.0741614	1.60525	6.17712	-0.207911	2.65409	0.0870047	0.881826	1.29337	
1.07797	0.669038	1	0.0989152	1.14168	1.68527e-012	0.430884	0	8.70726e-013	1.92975e-012	0.376295	7.91189e-015	0.357731	0	0	7.099	1.80156e-005	1.45049	0.0989152	-2.1551	1.07321	2.6154	0	10	0	0	0	0	5	0.5	85	19.9927	-0.0588323	1.59672	6.4616	-0.207911	2.48668	0.097923	1.06589	1.19308	
1.05631	0.609001	1	0.102747	1.34501	1.42055e-012	0.415941	0	7.39096e-013	1.91632e-012	0.308332	3.11427e-015	0.39839	0	0	7.88634	2.75839e-005	1.05682	0.102747	-0.540124	1.1952	2.17948	0	10	0	0	0	0	5	0.5	86	20.0682	-0.130013	1.57699	6.72103	-0.207911	2.42855	0.101714	1.18604	1.15017	
1.05779	0.660642	1	0.0981072	1.15206	1.66249e-012	0.432662	0	8.62887e-013	1.92096e-012	0.374446	7.62123e-015	0.35754	0	0	7.13565	1.83552e-005	1.43216	0.0981072	-2.08867	1.07264	2.59681	0	10	0	0	0	0	5	0.5	87	19.996	-0.0627598	1.58971	6.4716	-0.207911	2.49896	0.0971219	1.06528	1.19261	
1.01922	0.783109	1	0.0888254	0.875216	2.2446e-012	0.446276	0	1.13583e-012	1.97033e-012	0.508396	3.39002e-014	0.302331	0	0	5.70013	8.67987e-006	2.14993	0.0888254	-4.87363	0.907001	3.40694	0	10	0	0	0	0	5	0.5	88	19.8671	0.0565985	1.60035	6.21101	-0.207911	2.63986	0.087933	0.90158	1.28223	
1.02288	0.758447	1	0.0901445	0.918588	2.12326e-012	0.446489	0	1.0822e-012	1.95619e-012	0.484623	2.64647e-014	0.310676	0	0	5.9482	9.90595e-006	2.0259	0.0901445	-4.40099	0.932039	3.26768	0	10	0	0	0	0	5	0.5	89	19.8897	0.0355929	1.59636	6.2508	-0.207911	2.61984	0.0892386	0.926347	1.26774	
1.01089	0.745313	1	0.0898041	0.917435	2.12564e-012	0.447578	0	1.08356e-012	1.95592e-012	0.486416	2.68232e-014	0.310916	0	0	5.93756	9.86207e-006	2.03122	0.0898041	-4.41894	0.932758	3.27613	0	10	0	0	0	0	5	0.5	90	19.8889	0.0361386	1.5931	6.26114	-0.207911	2.62501	0.0889012	0.927032	1.27085	
0.958202	0.857812	-99999	0.0806485	0.65913	3.15379e-012	0.434441	0	1.50819e-012	2.08492e-012	0.657163	1.36601e-013	0.262611	0	0	0.804696	7.35396e-007	0.0976516	0.0806485	0.759458	0.787834	1.45187	0	1	0	0	0	0	0.25	0.25	91	19.7344	0.179743	1.61503	6.05887	-0.207911	2.76398	0.0798385	0.783483	1.36027	
0.924235	0.689063	-99999	0.0795311	0.685109	2.99628e-012	0.443266	0	1.451e-012	2.05887e-012	0.645087	1.181e-013	0.268196	0	0	0.817056	7.96632e-007	0.0914717	0.0795311	0.838395	0.80459	1.44802	0	1	0	0	0	0	0.25	0.25	92	19.7508	0.162954	1.55529	6.12826	-0.207911	2.781	0.0787281	0.80019	1.36251	
1.0378	0.669499	1	0.0959564	1.10687	1.72972e-012	0.438508	0	8.98111e-013	1.92026e-012	0.394997	9.68796e-015	0.347777	0	0	6.92084	1.64276e-005	1.53957	0.0959564	-2.51568	1.04335	2.72085	0	10	0	0	0	0	5	0.5	93	19.9768	-0.0453838	1.58582	6.43382	-0.207911	2.53163	0.0949918	1.03633	1.20901	
1	0.5625	1	0.0986797	1.27804	1.48731e-012	0.432467	0	7.77826e-013	1.90649e-012	0.337381	4.49565e-015	0.387563	0	0	7.61297	2.39186e-005	1.1935	0.0986797	-1.08952	1.16271	2.35091	0	10	0	0	0	0	3.75	0.375	94	20.0434	-0.107831	1.55946	6.72113	-0.207911	2.49033	0.0976851	1.15379	1.18524	
1.03364	0.633141	1	0.0984663	1.21287	1.57118e-012	0.431866	0	8.19622e-013	1.91129e-012	0.355017	5.83084e-015	0.370075	0	0	7.37947	2.09334e-005	1.31025	0.0984663	-1.59254	1.11024	2.46721	0	10	0	0	0	0	5	0.5	95	20.0193	-0.0851002	1.57714	6.56936	-0.207911	2.49354	0.0974758	1.10227	1.18483	
1	0.61875	1	0.0952636	1.13808	1.67648e-012	0.442744	0	8.73485e-013	1.91362e-012	0.387877	8.64732e-015	0.357304	0	0	7.0403	1.76055e-005	1.47984	0.0952636	-2.26006	1.07193	2.66777	0	10	0	0	0	0	3.75	0.375	96	19.9892	-0.0574583	1.56865	6.53529	-0.207911	2.54217	0.0943039	1.06437	1.21581	
1.01891	0.6723	1	0.0939645	1.06382	1.80289e-012	0.443924	0	9.34458e-013	1.92364e-012	0.416059	1.22782e-014	0.340166	0	0	6.70471	1.47264e-005	1.64764	0.0939645	-2.93445	1.02051	2.84779	0	10	0	0	0	0	5	0.5	97	19.9579	-0.0281541	1.5814	6.41488	-0.207911	2.56187	0.0930191	1.01372	1.22768	
1	0.646875	1	0.093229	1.05839	1.81212e-012	0.446585	0	9.39253e-013	1.92361e-012	0.4207	1.28242e-014	0.340444	0	0	6.66921	1.44991e-005	1.66539	0.093229	-2.99665	1.02135	2.87312	0	10	0	0	0	0	3.92857	0.392857	98	19.9553	-0.0259313	1.5751	6.43594	-0.207911	2.57305	0.0922902	1.01449	1.23525	
1.04141	0.65067	1	0.0977683	1.16989	1.63241e-012	0.433834	0	8.49733e-013	1.9154e-012	0.369736	7.09463e-015	0.360905	0	0	7.20426	1.90546e-005	1.39786	0.0977683	-1.94975	1.08273	2.56233	0	10	0	0	0	0	5	0.5	99	20.0027	-0.0694316	1.58296	6.50625	-0.207911	2.50412	0.0967854	1.07519	1.19238	
1.02065	0.649384	1	0.0960892	1.14094	1.67305e-012	0.439299	0	8.71292e-013	1.91451e-012	0.383893	8.34538e-015	0.355912	0	0	7.06495	1.77645e-005	1.46752	0.0960892	-2.2218	1.06776	2.64662	0	10	0	0	0	0	5	0.5	100	19.9906	-0.0585501	1.5771	6.50175	-0.207911	2.52963	0.0951222	1.06033	1.20697	
1.1	0.525	1	0.108615	1.51051	1.28279e-012	0.391193	0	6.58117e-013	1.94341e-012	0.258214	1.47076e-015	0.438891	0	0	8.40561	3.76048e-005	0.797174	0.108615	0.616455	1.31671	1.88547	0	10	0	0	0	0	3.57143	0.357143	101	20.1239	-0.180411	1.58063	6.95701	-0.207911	2.33944	0.107526	1.30605	1.11524	
1.01219	0.632813	1	0.0961995	1.15938	1.64461e-012	0.439683	0	8.57434e-013	1.91239e-012	0.378117	7.71416e-015	0.36078	0	0	7.1403	1.85185e-005	1.42984	0.0961995	-2.06509	1.08236	2.60842	0	10	0	0	0	0	5	0.5	102	19.998	-0.0655134	1.57198	6.5427	-0.207911	2.52796	0.0952309	1.07468	1.20651	
1.02325	0.61091	1	0.0996745	1.28664	1.47858e-012	0.428005	0	7.72631e-013	1.90803e-012	0.331671	4.21777e-015	0.387085	0	0	7.65747	2.44029e-005	1.17125	0.0996745	-1.01038	1.16128	2.31801	0	10	0	0	0	0	5	0.5	103	20.0467	-0.110742	1.56768	6.69125	-0.207911	2.47521	0.098671	1.15245	1.1745	
1.05787	0.642081	1	0.0997644	1.2179	1.56945e-012	0.427678	0	8.16239e-013	1.91709e-012	0.350123	5.56376e-015	0.371365	0	0	7.41332	2.12684e-005	1.29333	0.0997644	-1.52669	1.11411	2.44249	0	10	0	0	0	0	5	0.5	104	20.0219	-0.0868966	1.58544	6.55369	-0.207911	2.47381	0.0987623	1.10618	1.17717	
0.942542	0.745313	-99999	0.0808098	0.692407	2.96452e-012	0.441615	0	1.43571e-012	2.05874e-012	0.63591	1.10752e-013	0.269994	0	0	0.82151	8.1808e-007	0.0892446	0.0808098	0.868742	0.809983	1.43676	0	1	0	0	0	0	0.25	0.25	105	19.7567	0.158352	1.57715	6.11576	-0.207911	2.76157	0.0799956	0.805492	1.35354	
0.963423	0.689063	-99999	0.0851374	0.799747	2.50376e-012	0.450222	0	1.24301e-012	2.00832e-012	0.561291	5.56898e-014	0.295134	0	0	0.868125	1.12507e-006	0.0659372	0.0851374	1.22119	0.885404	1.37258	0	1	0	0	0	0	0.25	0.25	106	19.8251	0.0957612	1.56663	6.23348	-0.207911	2.69589	0.0842788	0.880222	1.31275	
1	0.590625	1	0.0969838	1.2078	1.57552e-012	0.438154	0	8.23061e-013	1.90855e-012	0.361697	6.2092e-015	0.372289	0	0	7.33793	2.06124e-005	1.33102	0.0969838	-1.65775	1.11689	2.50316	0	10	0	0	0	0	3.75	0.375	107	20.017	-0.0832817	1.5637	6.62637	-0.207911	2.51607	0.0960065	1.10868	1.2001	
0.981467	0.857812	-99999	0.0838612	0.710363	2.8916e-012	0.437783	0	1.39942e-012	2.06018e-012	0.614459	9.49966e-014	0.275168	0	0	0.831949	8.72611e-007	0.0840251	0.0838612	0.944505	0.825505	1.41144	0	1	0	0	0	0	0.25	0.25	108	19.7708	0.147233	1.61344	6.09557	-0.207911	2.7152	0.0830193	0.820869	1.33359	
0.969835	0.827538	-99999	0.0828993	0.703666	2.91925e-012	0.438794	0	1.41274e-012	2.06027e-012	0.621738	1.003e-013	0.27324	0	0	0.828245	8.52461e-007	0.085877	0.0828993	0.917258	0.81972	1.41965	0	1	0	0	0	0	0.25	0.25	109	19.7657	0.151347	1.60507	6.09927	-0.207911	2.72982	0.0820663	0.815126	1.3399	
1.1	0.5875	1	0.10483	1.33864	1.43911e-012	0.41103	0	7.42614e-013	1.93217e-012	0.306142	3.10292e-015	0.401623	0	0	7.88308	2.75378e-005	1.05845	0.10483	-0.536264	1.2049	2.17724	0	10	0	0	0	0	3.57143	0.357143	110	20.0677	-0.127951	1.58912	6.71549	-0.207911	2.39688	0.103779	1.19584	1.14692	
0.974728	0.885938	-99999	0.0819523	0.672516	3.0845e-012	0.434455	0	1.47817e-012	2.08052e-012	0.644104	1.23288e-013	0.266263	0	0	0.812526	7.71389e-007	0.0937366	0.0819523	0.812255	0.798789	1.43856	0	1	0	0	0	0	0.25	0.25	111	19.7446	0.171011	1.62191	6.06236	-0.207911	2.74417	0.0811299	0.794361	1.35093	
0.942542	0.632813	-99999	0.0837438	0.789016	2.53997e-012	0.452679	0	1.25992e-012	2.01002e-012	0.57203	6.06136e-014	0.293509	0	0	0.863415	1.09006e-006	0.068292	0.0837438	1.18615	0.880528	1.38651	0	1	0	0	0	0	0.25	0.25	112	19.818	0.101628	1.54389	6.25198	-0.207911	2.71708	0.0828971	0.875494	1.32425	
1.07865	0.647557	1	0.100115	1.19059	1.61263e-012	0.427341	0	8.34959e-013	1.92567e-012	0.35787	6.24482e-015	0.367646	0	0	7.31	2.01319e-005	1.34499	0.100115	-1.7316	1.10296	2.49785	0	10	0	0	0	0	5	0.5	113	20.0122	-0.0770489	1.59325	6.51943	-0.207911	2.46847	0.099111	1.09523	1.18109	
1.1	0.61875	1	0.102796	1.25477	1.53492e-012	0.419449	0	7.92255e-013	1.93168e-012	0.333296	4.55603e-015	0.383874	0	0	7.57678	2.32489e-005	1.2116	0.102796	-1.17776	1.15165	2.34822	0	10	0	0	0	0	3.92857	0.392857	114	20.0375	-0.0998488	1.59391	6.60696	-0.207911	2.42776	0.101766	1.14332	1.16505	
1.07354	0.62477	1	0.103182	1.32406	1.44732e-012	0.415606	0	7.50791e-013	1.92202e-012	0.312959	3.37046e-015	0.395375	0	0	7.82211	2.65924e-005	1.08893	0.103182	-0.674117	1.18615	2.21287	0	10	0	0	0	0	5	0.5	115	20.0615	-0.123195	1.58428	6.68954	-0.207911	2.42193	0.102146	1.17721	1.15182	
1.09097	0.634375	1	0.101691	1.22824	1.56591e-012	0.422884	0	8.09364e-013	1.92903e-012	0.343282	5.18812e-015	0.37728	0	0	7.46888	2.19291e-005	1.26555	0.101691	-1.4025	1.13186	2.40899	0	10	0	0	0	0	5	0.5	116	20.0272	-0.0905701	1.59376	6.57186	-0.207911	2.44453	0.100672	1.12377	1.17184	
1.0795	0.600971	1	0.104484	1.36686	1.40459e-012	0.410343	0	7.27286e-013	1.92557e-012	0.299321	2.77213e-015	0.40522	0	0	7.97052	2.89301e-005	1.01473	0.104484	-0.355679	1.21569	2.12961	0	10	0	0	0	0	5	0.5	117	20.0766	-0.137009	1.58328	6.74795	-0.207911	2.40216	0.103435	1.20634	1.1426	
1.05146	0.557525	1	0.105877	1.50056	1.27856e-012	0.399118	0	6.62484e-013	1.92424e-012	0.265193	1.59856e-015	0.431793	0	0	8.35905	3.65409e-005	0.820456	0.105877	0.501276	1.29541	1.91656	0	10	0	0	0	0	5	0.5	118	20.119	-0.177539	1.56795	6.94133	-0.207911	2.38104	0.104813	1.28456	1.12243	
1.06018	0.582671	1	0.104558	1.41649	1.35203e-012	0.407573	0	7.01801e-013	1.92082e-012	0.286884	2.26706e-015	0.41402	0	0	8.12014	3.15744e-005	0.939916	0.104558	-0.0339658	1.24209	2.04839	0	10	0	0	0	0	5	0.5	119	20.0924	-0.1525	1.57467	6.81741	-0.207911	2.40105	0.103508	1.23221	1.13557	
1.1	0.55625	1	0.106813	1.42481	1.35503e-012	0.401386	0	6.97705e-013	1.93638e-012	0.28088	2.11994e-015	0.420176	0	0	8.16207	3.23713e-005	0.918951	0.106813	0.0678748	1.26056	2.02139	0	10	0	0	0	0	3.92857	0.392857	120	20.0967	-0.155042	1.58481	6.83316	-0.207911	2.36679	0.105742	1.25071	1.13006	
1.06865	0.565652	1	0.106774	1.50311	1.28021e-012	0.396254	0	6.6136e-013	1.93001e-012	0.262843	1.5558e-015	0.433295	0	0	8.3735	3.68387e-005	0.813232	0.106774	0.533861	1.29992	1.90562	0	10	0	0	0	0	5	0.5	121	20.1204	-0.178276	1.5733	6.93791	-0.207911	2.36741	0.105702	1.28913	1.11893	
1.07218	0.535959	1	0.108315	1.57095	1.23035e-012	0.387258	0	6.32798e-013	1.93855e-012	0.245783	1.16975e-015	0.448475	0	0	8.54871	4.12631e-005	0.725623	0.108315	0.942323	1.34547	1.80714	0	10	0	0	0	0	5	0.5	122	20.141	-0.197449	1.57104	7.03761	-0.207911	2.34402	0.107227	1.33397	1.10749	
1.07946	0.581658	1	0.105677	1.4197	1.35429e-012	0.404447	0	7.00213e-013	1.92839e-012	0.284039	2.19898e-015	0.416665	0	0	8.13871	3.19156e-005	0.930631	0.105677	0.010526	1.25003	2.03578	0	10	0	0	0	0	5	0.5	123	20.0943	-0.153484	1.58058	6.82122	-0.207911	2.38406	0.104616	1.24015	1.13253	
1.06645	0.949323	-99999	0.083859	0.663598	3.15365e-012	0.428031	0	1.49804e-012	2.09896e-012	0.643108	1.27154e-013	0.265789	0	0	0.809283	7.54697e-007	0.0953582	0.083859	0.797572	0.797367	1.43229	0	1	0	0	0	0	0.25	0.25	124	19.7404	0.176809	1.64702	6.02163	-0.207911	2.7152	0.0830194	0.793038	1.34313	
0.977012	0.801563	-99999	0.0842194	0.735645	2.76945e-012	0.44166	0	1.35133e-012	2.04337e-012	0.598596	8.12265e-014	0.280506	0	0	0.843192	9.40737e-007	0.0784034	0.0842194	1.02386	0.841518	1.39916	0	1	0	0	0	0	0.25	0.25	125	19.7868	0.132046	1.59941	6.13109	-0.207911	2.70978	0.0833728	0.836736	1.32693	
0.984415	0.689063	-99999	0.0884357	0.874278	2.2619e-012	0.450703	0	1.13705e-012	1.98339e-012	0.51399	3.53396e-014	0.311108	0	0	0.893061	1.36599e-006	0.053469	0.0884357	1.44432	0.933325	1.32927	0	1	0	0	0	0	0.25	0.25	126	19.8675	0.0570644	1.57499	6.29474	-0.207911	2.64581	0.0875447	0.927594	1.28197	
0.973919	0.716363	-99999	0.0858494	0.804035	2.49058e-012	0.448797	0	1.23638e-012	2.00845e-012	0.55653	5.37112e-014	0.295838	0	0	0.870057	1.13977e-006	0.0649709	0.0858494	1.23595	0.887516	1.36614	0	1	0	0	0	0	0.25	0.25	127	19.828	0.093439	1.57705	6.22343	-0.207911	2.68507	0.0849845	0.882292	1.30731	
0.973919	0.661762	-99999	0.0876609	0.868877	2.2765e-012	0.452612	0	1.14411e-012	1.98386e-012	0.519376	3.69255e-014	0.310716	0	0	0.891078	1.34649e-006	0.0544604	0.0876609	1.42899	0.932148	1.33716	0	1	0	0	0	0	0.25	0.25	128	19.8642	0.0597557	1.56391	6.30999	-0.207911	2.65759	0.0867766	0.926468	1.28882	
0.945458	0.576562	-99999	0.0863382	0.870377	2.26972e-012	0.457535	0	1.14214e-012	1.98137e-012	0.52412	3.77684e-014	0.313454	0	0	0.890583	1.34869e-006	0.0547077	0.0863382	1.43595	0.940363	1.34982	0	1	0	0	0	0	0.25	0.25	129	19.8643	0.0590064	1.53045	6.3674	-0.207911	2.67772	0.0854639	0.934798	1.30111	
1.02733	0.576562	1	0.102468	1.3967	1.36439e-012	0.415753	0	7.11746e-013	1.9113e-012	0.296788	2.56891e-015	0.410271	0	0	8.03934	3.02422e-005	0.980314	0.102468	-0.199857	1.23084	2.10313	0	10	0	0	0	0	5	0.5	130	20.0851	-0.146389	1.56414	6.82966	-0.207911	2.43281	0.101436	1.22091	1.14993	
1.01563	0.915645	-99999	0.0838937	0.691451	2.99282e-012	0.433943	0	1.43769e-012	2.07552e-012	0.625728	1.06671e-013	0.27147	0	0	0.823169	8.24133e-007	0.0884149	0.0838937	0.886359	0.81441	1.41956	0	1	0	0	0	0	0.25	0.25	131	19.7588	0.158953	1.63033	6.06585	-0.207911	2.71469	0.0830526	0.809882	1.33733	
1.02041	0.967926	-99999	0.0794764	0.605747	3.50501e-012	0.423591	0	1.64111e-012	2.12945e-012	0.697219	1.97278e-013	0.250716	0	0	0.773383	6.0968e-007	0.113308	0.0794764	0.571468	0.752148	1.48483	0	1	0	0	0	0	0.25	0.25	132	19.6955	0.216423	1.66186	5.98774	-0.207911	2.78173	0.0786805	0.748101	1.37753	
0.917776	0.799175	-99999	0.0766639	0.610522	3.44333e-012	0.431112	0	1.62827e-012	2.10846e-012	0.704049	1.97997e-013	0.249652	0	0	0.774234	6.13902e-007	0.112883	0.0766639	0.566432	0.748955	1.4977	0	1	0	0	0	0	0.25	0.25	133	19.6963	0.213013	1.59617	6.03403	-0.207911	2.82448	0.0758924	0.744898	1.39068	
0.975602	0.773438	-99999	0.0845533	0.752946	2.69246e-012	0.443909	0	1.32027e-012	2.03329e-012	0.587819	7.30614e-014	0.284314	0	0	0.850464	9.89102e-007	0.0747673	0.0845533	1.07808	0.852944	1.39081	0	1	0	0	0	0	0.25	0.25	134	19.7975	0.12195	1.59209	6.15526	-0.207911	2.70472	0.0837027	0.848054	1.3222	
0.943829	0.712263	-99999	0.0817098	0.720052	2.82898e-012	0.445194	0	1.38059e-012	2.04305e-012	0.616452	9.25838e-014	0.276628	0	0	0.834789	8.92159e-007	0.0826053	0.0817098	0.962299	0.829885	1.42088	0	1	0	0	0	0	0.25	0.25	135	19.7751	0.14135	1.56748	6.15212	-0.207911	2.74792	0.0808857	0.825238	1.34431	
0.943829	0.665862	-99999	0.0829161	0.759703	2.65516e-012	0.449731	0	1.30853e-012	2.02311e-012	0.590232	7.22915e-014	0.286286	0	0	0.851982	1.00368e-006	0.0740083	0.0829161	1.09259	0.858859	1.40026	0	1	0	0	0	0	0.25	0.25	136	19.8002	0.11807	1.55348	6.20808	-0.207911	2.72963	0.0820786	0.853996	1.33229	
0.974684	0.632813	-99999	0.0890144	0.916103	2.1436e-012	0.454021	0	1.08513e-012	1.96958e-012	0.494135	2.83994e-014	0.321579	0	0	0.904047	1.50769e-006	0.0479759	0.0890144	1.56436	0.964737	1.31771	0	1	0	0	0	0	0.25	0.25	137	19.8891	0.0367697	1.55742	6.37313	-0.207911	2.63706	0.0881159	0.958691	1.27583	
0.974542	0.576562	-99999	0.0917537	1.01672	1.90916e-012	0.454425	0	9.77743e-013	1.94685e-012	0.445629	1.6716e-014	0.34499	0	0	0.926252	1.88073e-006	0.0368731	0.0917537	1.84044	1.03497	1.28192	0	1	0	0	0	0	0.25	0.25	138	19.938	-0.00848916	1.54484	6.51504	-0.207911	2.59549	0.0908264	1.0281	1.25106	
1.1	0.4625	1	0.113305	1.75857	1.12218e-012	0.358188	0	5.65286e-013	1.97928e-012	0.203079	5.37609e-016	0.494236	0	0	8.9509	5.52779e-005	0.524521	0.113305	1.95904	1.48276	1.58002	0	10	0	0	0	0	3.92857	0.392857	139	20.1948	-0.246446	1.57065	7.34203	-0.20791	2.26824	0.112169	1.46986	1.08002	
1.0412	0.593337	1	0.1025	1.36902	1.39311e-012	0.416106	0	7.26138e-013	1.91285e-012	0.303047	2.84891e-015	0.40346	0	0	7.95811	2.8785e-005	1.02093	0.1025	-0.382896	1.21041	2.14354	0	10	0	0	0	0	5	0.5	140	20.076	-0.137695	1.57049	6.76913	-0.207911	2.43232	0.101469	1.20091	1.14989	
1.13567	0.964406	-99999	0.0870134	0.67941	3.08528e-012	0.423971	0	1.46317e-012	2.10239e-012	0.622182	1.10024e-013	0.270863	0	0	0.819503	8.02389e-007	0.0902482	0.0870134	0.869937	0.812589	1.40726	0	1	0	0	0	0	0.25	0.25	141	19.7535	0.166582	1.65192	5.99964	-0.207911	2.6673	0.0861432	0.80826	1.32338	
0.93125	1	-99999	0.0696723	0.493995	4.45768e-012	0.407053	0	2.01236e-012	2.2086e-012	0.821566	5.03369e-013	0.219214	0	0	0.685006	3.7249e-007	0.157497	0.0696723	0.0767966	0.657643	1.60533	0	1	0	0	0	0	0.25	0.25	142	19.5939	0.304992	1.69828	5.93041	-0.207911	2.93056	0.0689742	0.654134	1.45327	
1.09219	0.920321	-99999	0.0869947	0.721116	2.86145e-012	0.432308	0	1.37855e-012	2.06955e-012	0.597727	8.52434e-014	0.279623	0	0	0.838757	9.10711e-007	0.0806211	0.0869947	1.00002	0.83887	1.39028	0	1	0	0	0	0	0.25	0.25	143	19.7802	0.140709	1.63427	6.07041	-0.207911	2.66761	0.0861235	0.834216	1.31598	
1.03602	0.950995	-99999	0.0818552	0.641719	3.2746e-012	0.42754	0	1.54911e-012	2.1076e-012	0.664272	1.50461e-013	0.259916	0	0	0.796134	6.97145e-007	0.101932	0.0818552	0.711315	0.779748	1.45366	0	1	0	0	0	0	0.25	0.25	144	19.7236	0.191369	1.64956	6.01419	-0.207911	2.74562	0.0810354	0.775514	1.35784	
0.947115	0.807281	-99999	0.0802567	0.665385	3.11297e-012	0.436827	0	1.49401e-012	2.07747e-012	0.654561	1.31985e-013	0.263713	0	0	0.807688	7.4952e-007	0.0961556	0.0802567	0.777211	0.791139	1.45126	0	1	0	0	0	0	0.25	0.25	145	19.7383	0.175641	1.59795	6.07556	-0.207911	2.76994	0.0794495	0.786774	1.36113	
0.974922	0.744896	-99999	0.0851354	0.776333	2.59592e-012	0.446352	0	1.2805e-012	2.02128e-012	0.573249	6.33647e-014	0.289566	0	0	0.859797	1.05676e-006	0.0701009	0.0851354	1.15105	0.868698	1.37927	0	1	0	0	0	0	0.25	0.25	146	19.8117	0.108666	1.58455	6.18638	-0.207911	2.6959	0.0842784	0.86366	1.31532	
0.943829	0.692389	-99999	0.0821908	0.736065	2.75597e-012	0.447156	0	1.35055e-012	2.03459e-012	0.605698	8.36951e-014	0.280511	0	0	0.841971	9.36407e-007	0.0790138	0.0821908	1.01537	0.841533	1.41238	0	1	0	0	0	0	0.25	0.25	147	19.7854	0.131798	1.56142	6.1746	-0.207911	2.74062	0.0813614	0.836798	1.3394	
