x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.08412	0.1125	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1645	19.3641	0.61686	1.61604	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.62766e-065	
2.04718	0.104369	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1646	19.3641	0.61686	1.61596	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.62161e-065	
2.1	0.05	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1647	19.3641	0.61686	1.61488	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66296e-065	
2.04915	0.416485	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1648	19.3641	0.61686	1.63552	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35918e-065	
2.1	0.41875	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1649	19.3641	0.61686	1.63622	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36935e-065	
2.1	0.4375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1650	19.3641	0.61686	1.63639	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37161e-065	
2.07181	0.428367	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1651	19.3641	0.61686	1.63604	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36541e-065	
2.05401	0.446744	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1652	19.3641	0.61686	1.63609	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36279e-065	
2.08476	0.409375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1653	19.3641	0.61686	1.63594	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36576e-065	
2.07927	0.453408	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1654	19.3641	0.61686	1.63637	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36988e-065	
2.1	0.45625	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1655	19.3641	0.61686	1.63654	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37394e-065	
2.05385	0.49856	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1656	19.3641	0.61686	1.63668	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36849e-065	
2.06068	0.472672	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1657	19.3641	0.61686	1.63645	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36737e-065	
2.08038	0.473086	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1658	19.3641	0.61686	1.63655	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37252e-065	
2.1	0.5125	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1659	19.3641	0.61686	1.63701	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38207e-065	
2.08827	0.49375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1660	19.3641	0.61686	1.63679	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37716e-065	
2.07381	0.515841	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1661	19.3641	0.61686	1.63693	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37676e-065	
2.01462	0.474366	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1662	19.3641	0.61686	1.63611	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35228e-065	
2.01728	0.560972	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1663	19.3641	0.61686	1.63725	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35894e-065	
2.03121	0.456129	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1664	19.3641	0.61686	1.636	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35678e-065	
2.03784	0.478829	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1665	19.3641	0.61686	1.63635	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36059e-065	
1.99953	0.443977	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1666	19.3641	0.61686	1.63533	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34843e-065	
2.01985	0.50978	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1667	19.3641	0.61686	1.63664	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35622e-065	
2.04502	0.528924	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1668	19.3641	0.61686	1.63697	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36853e-065	
1.84325	0.387994	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1669	19.3641	0.61686	1.63068	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34528e-065	
1.975	0	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1670	19.3641	0.61686	1.61304	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66917e-065	
1.97213	0.106056	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1671	19.3641	0.61686	1.61573	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.61076e-065	
2.05323	0.125499	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1672	19.3641	0.61686	1.61648	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.61184e-065	
2.02802	0.129524	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1673	19.3641	0.61686	1.61664	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60403e-065	
2.00249	0.128421	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1674	19.3641	0.61686	1.61667	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.59921e-065	
2.03579	0.0679883	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1675	19.3641	0.61686	1.61504	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.63904e-065	
2.0718	0.0805078	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1676	19.3641	0.61686	1.61548	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.63878e-065	
1.96266	0.48122	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1677	19.3641	0.61686	1.63563	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33606e-065	
2.07007	0.545827	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1678	19.3641	0.61686	1.63721	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38015e-065	
2.1	0.625	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1679	19.3641	0.61686	1.63804	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.40393e-065	
2.04459	0.556581	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1680	19.3641	0.61686	1.63726	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37173e-065	
2.1	0.5875	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1681	19.3641	0.61686	1.63769	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3954e-065	
2.03752	0.599754	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1682	19.3641	0.61686	1.6377	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37408e-065	
2.02019	0.535457	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1683	19.3641	0.61686	1.63695	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3582e-065	
1.96013	0.54153	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1684	19.3641	0.61686	1.6367	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33198e-065	
1.9886	0.523027	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1685	19.3641	0.61686	1.63663	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34383e-065	
1.94085	0.104143	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1686	19.3641	0.61686	1.61541	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60977e-065	
2.1	0.075	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1687	19.3641	0.61686	1.61525	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.65175e-065	
1.98747	0.468906	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1688	19.3641	0.61686	1.63568	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34416e-065	
1.99631	0.495167	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1689	19.3641	0.61686	1.63626	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34645e-065	
1.9623	0.44935	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1690	19.3641	0.61686	1.63484	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33993e-065	
1.97305	0.503724	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1691	19.3641	0.61686	1.63617	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33846e-065	
1.92978	0.510048	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1692	19.3641	0.61686	1.63589	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.32199e-065	
1.98801	0.553279	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1693	19.3641	0.61686	1.63705	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34419e-065	
1.99163	0.599033	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1694	19.3641	0.61686	1.63764	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34831e-065	
1.961	0.578432	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1695	19.3641	0.61686	1.63729	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33135e-065	
1.88847	0.0581397	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1696	19.3641	0.61686	1.61259	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.64462e-065	
1.9597	0.0526532	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1697	19.3641	0.61686	1.61367	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.64666e-065	
1.93947	0.465547	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1698	19.3641	0.61686	1.63493	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33191e-065	
1.90822	0.561211	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1699	19.3641	0.61686	1.6367	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.30811e-065	
1.90936	0.0871828	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1700	19.3641	0.61686	1.6142	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.62287e-065	
1.95796	0.0812084	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1701	19.3641	0.61686	1.61467	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.62729e-065	
1.93133	0.065249	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1702	19.3641	0.61686	1.61365	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.63893e-065	
1.99457	0.0691163	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1703	19.3641	0.61686	1.61467	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.63642e-065	
1.9125	0	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1704	19.3641	0.61686	1.61182	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66864e-065	
1.93247	0.0295772	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1705	19.3641	0.61686	1.61265	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.6588e-065	
1.92082	0.671246	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1706	19.3641	0.61686	1.63852	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3082e-065	
1.88193	0.11004	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1707	19.3641	0.61686	1.61496	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60293e-065	
1.94952	0.628568	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1708	19.3641	0.61686	1.63796	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.32541e-065	
1.82889	0.104671	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1709	19.3641	0.61686	1.61372	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60723e-065	
1.96572	0.285791	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1710	19.3641	0.61686	1.62667	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.43016e-065	
1.86072	0.356011	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1711	19.3641	0.61686	1.62947	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36753e-065	
2.0375	0	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1712	19.3641	0.61686	1.614	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.67133e-065	
2.06878	0.578338	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1713	19.3641	0.61686	1.63752	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38487e-065	
1.9903	0.0329956	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1714	19.3641	0.61686	1.61377	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.65552e-065	
2.00625	0	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1715	19.3641	0.61686	1.61358	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66965e-065	
2.01463	0.0484359	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1716	19.3641	0.61686	1.61438	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.64842e-065	
2.04734	0.0342635	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1717	19.3641	0.61686	1.61452	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.65695e-065	
2.06875	0	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1718	19.3641	0.61686	1.61432	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.67569e-065	
2.05967	0.0573283	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1719	19.3641	0.61686	1.61505	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.64665e-065	
2.0762	0.0336553	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1720	19.3641	0.61686	1.61469	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66282e-065	
2.0689	0.612034	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1721	19.3641	0.61686	1.63784	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.39026e-065	
2.1	0.6625	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1722	19.3641	0.61686	1.63837	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.41351e-065	
2.04149	0.635831	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1723	19.3641	0.61686	1.63806	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38141e-065	
1.99563	0.702866	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1724	19.3641	0.61686	1.63883	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35957e-065	
2.01424	0.620575	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1725	19.3641	0.61686	1.6379	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36322e-065	
2.00863	0.662557	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1726	19.3641	0.61686	1.63838	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3637e-065	
2.0374	0.694088	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1727	19.3641	0.61686	1.63861	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38875e-065	
1.96511	0.670769	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1728	19.3641	0.61686	1.63848	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33695e-065	
