     x	y	z	time	in	vx-node	vy-node	vz-node	
    640.080    	    792.480    	   -30.4800    	   0.000000e+00	    1	   7.990542e-05	  -2.449782e-04	   0.000000e+00	
    670.560    	    792.480    	   -30.4800    	   0.000000e+00	    1	   3.955688e-05	  -2.233634e-04	   0.000000e+00	
    701.040    	    792.480    	   -30.4800    	   0.000000e+00	    1	   9.801731e-06	  -1.952313e-04	   0.000000e+00	
    731.520    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -9.694655e-06	  -1.660331e-04	   0.000000e+00	
    762.000    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.101540e-05	  -1.389582e-04	   0.000000e+00	
    792.480    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.654705e-05	  -1.153734e-04	   0.000000e+00	
    822.960    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.830671e-05	  -9.554841e-05	   0.000000e+00	
    853.440    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.777460e-05	  -7.921578e-05	   0.000000e+00	
    883.920    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.595072e-05	  -6.590762e-05	   0.000000e+00	
    914.400    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.347339e-05	  -5.512738e-05	   0.000000e+00	
    944.880    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -2.073140e-05	  -4.642466e-05	   0.000000e+00	
    975.360    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -1.794986e-05	  -3.941963e-05	   0.000000e+00	
    1005.84    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -1.524993e-05	  -3.380442e-05	   0.000000e+00	
    1036.32    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -1.268832e-05	  -2.933527e-05	   0.000000e+00	
    1066.80    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -1.028240e-05	  -2.582251e-05	   0.000000e+00	
    1097.28    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -8.026070e-06	  -2.312091e-05	   0.000000e+00	
    1127.76    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -5.899426e-06	  -2.112166e-05	   0.000000e+00	
    1158.24    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -3.874674e-06	  -1.974614e-05	   0.000000e+00	
    1188.72    	    792.480    	   -30.4800    	   0.000000e+00	    1	  -1.919665e-06	  -1.894122e-05	   0.000000e+00	
    1219.20    	    792.480    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -1.867626e-05	   0.000000e+00	
   0.000000e+00	    822.960    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.211258e-06	   0.000000e+00	
    30.4800    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.180139e-04	  -4.455112e-06	   0.000000e+00	
    60.9600    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.557099e-04	  -7.585467e-06	   0.000000e+00	
    91.4400    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.626116e-04	  -1.107007e-05	   0.000000e+00	
    121.920    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.643639e-04	  -1.490834e-05	   0.000000e+00	
    152.400    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.653543e-04	  -1.920179e-05	   0.000000e+00	
    182.880    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.663140e-04	  -2.408446e-05	   0.000000e+00	
    213.360    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.673308e-04	  -2.971514e-05	   0.000000e+00	
    243.840    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.683575e-04	  -3.628002e-05	   0.000000e+00	
    274.320    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.692853e-04	  -4.399622e-05	   0.000000e+00	
    304.800    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.699372e-04	  -5.311298e-05	   0.000000e+00	
    335.280    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.700396e-04	  -6.390666e-05	   0.000000e+00	
    365.760    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.691824e-04	  -7.666295e-05	   0.000000e+00	
    396.240    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.667692e-04	  -9.163530e-05	   0.000000e+00	
    426.720    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.619698e-04	  -1.089628e-04	   0.000000e+00	
    457.200    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.536973e-04	  -1.285258e-04	   0.000000e+00	
    487.680    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.406650e-04	  -1.497234e-04	   0.000000e+00	
    518.160    	    822.960    	   -30.4800    	   0.000000e+00	    1	   2.216077e-04	  -1.711882e-04	   0.000000e+00	
    548.640    	    822.960    	   -30.4800    	   0.000000e+00	    1	   1.957599e-04	  -1.905496e-04	   0.000000e+00	
    579.120    	    822.960    	   -30.4800    	   0.000000e+00	    1	   1.635858e-04	  -2.045292e-04	   0.000000e+00	
    609.600    	    822.960    	   -30.4800    	   0.000000e+00	    1	   1.274265e-04	  -2.098036e-04	   0.000000e+00	
    640.080    	    822.960    	   -30.4800    	   0.000000e+00	    1	   9.127729e-05	  -2.047839e-04	   0.000000e+00	
    670.560    	    822.960    	   -30.4800    	   0.000000e+00	    1	   5.913364e-05	  -1.910654e-04	   0.000000e+00	
    701.040    	    822.960    	   -30.4800    	   0.000000e+00	    1	   3.333748e-05	  -1.719779e-04	   0.000000e+00	
    731.520    	    822.960    	   -30.4800    	   0.000000e+00	    1	   1.435407e-05	  -1.508067e-04	   0.000000e+00	
    762.000    	    822.960    	   -30.4800    	   0.000000e+00	    1	   1.419897e-06	  -1.299297e-04	   0.000000e+00	
    792.480    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -6.728158e-06	  -1.107222e-04	   0.000000e+00	
    822.960    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.137376e-05	  -9.379434e-05	   0.000000e+00	
    853.440    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.360009e-05	  -7.927562e-05	   0.000000e+00	
    883.920    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.423324e-05	  -6.703851e-05	   0.000000e+00	
    914.400    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.386424e-05	  -5.684281e-05	   0.000000e+00	
    944.880    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.289731e-05	  -4.841815e-05	   0.000000e+00	
    975.360    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.159893e-05	  -4.150607e-05	   0.000000e+00	
    1005.84    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.013860e-05	  -3.587824e-05	   0.000000e+00	
    1036.32    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -8.619511e-06	  -3.134216e-05	   0.000000e+00	
    1066.80    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -7.100422e-06	  -2.774063e-05	   0.000000e+00	
    1097.28    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -5.610805e-06	  -2.494873e-05	   0.000000e+00	
    1127.76    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -4.161095e-06	  -2.287019e-05	   0.000000e+00	
    1158.24    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -2.749583e-06	  -2.143388e-05	   0.000000e+00	
    1188.72    	    822.960    	   -30.4800    	   0.000000e+00	    1	  -1.367056e-06	  -2.059102e-05	   0.000000e+00	
    1219.20    	    822.960    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.031319e-05	   0.000000e+00	
   0.000000e+00	    853.440    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.301737e-06	   0.000000e+00	
    30.4800    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.152555e-04	  -4.635096e-06	   0.000000e+00	
    60.9600    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.523204e-04	  -7.881927e-06	   0.000000e+00	
    91.4400    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.588693e-04	  -1.148012e-05	   0.000000e+00	
    121.920    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.602234e-04	  -1.541832e-05	   0.000000e+00	
    152.400    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.607035e-04	  -1.978738e-05	   0.000000e+00	
    182.880    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.610154e-04	  -2.470600e-05	   0.000000e+00	
    213.360    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.612258e-04	  -3.030982e-05	   0.000000e+00	
    243.840    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.612661e-04	  -3.675040e-05	   0.000000e+00	
    274.320    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.610068e-04	  -4.419402e-05	   0.000000e+00	
    304.800    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.602566e-04	  -5.281685e-05	   0.000000e+00	
    335.280    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.587444e-04	  -6.279302e-05	   0.000000e+00	
    365.760    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.560960e-04	  -7.427087e-05	   0.000000e+00	
    396.240    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.518125e-04	  -8.733075e-05	   0.000000e+00	
    426.720    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.452611e-04	  -1.019165e-04	   0.000000e+00	
    457.200    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.356968e-04	  -1.177353e-04	   0.000000e+00	
    487.680    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.223464e-04	  -1.341314e-04	   0.000000e+00	
    518.160    	    853.440    	   -30.4800    	   0.000000e+00	    1	   2.045898e-04	  -1.499663e-04	   0.000000e+00	
    548.640    	    853.440    	   -30.4800    	   0.000000e+00	    1	   1.822526e-04	  -1.635867e-04	   0.000000e+00	
    579.120    	    853.440    	   -30.4800    	   0.000000e+00	    1	   1.559514e-04	  -1.730168e-04	   0.000000e+00	
    609.600    	    853.440    	   -30.4800    	   0.000000e+00	    1	   1.272941e-04	  -1.764993e-04	   0.000000e+00	
    640.080    	    853.440    	   -30.4800    	   0.000000e+00	    1	   9.864358e-05	  -1.732884e-04	   0.000000e+00	
    670.560    	    853.440    	   -30.4800    	   0.000000e+00	    1	   7.236290e-05	  -1.641366e-04	   0.000000e+00	
    701.040    	    853.440    	   -30.4800    	   0.000000e+00	    1	   5.006046e-05	  -1.508082e-04	   0.000000e+00	
    731.520    	    853.440    	   -30.4800    	   0.000000e+00	    1	   3.235357e-05	  -1.352862e-04	   0.000000e+00	
    762.000    	    853.440    	   -30.4800    	   0.000000e+00	    1	   1.906908e-05	  -1.192316e-04	   0.000000e+00	
    792.480    	    853.440    	   -30.4800    	   0.000000e+00	    1	   9.588286e-06	  -1.037915e-04	   0.000000e+00	
    822.960    	    853.440    	   -30.4800    	   0.000000e+00	    1	   3.139908e-06	  -8.963110e-05	   0.000000e+00	
    853.440    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -1.018773e-06	  -7.705385e-05	   0.000000e+00	
    883.920    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -3.517903e-06	  -6.612801e-05	   0.000000e+00	
    914.400    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -4.853027e-06	  -5.678718e-05	   0.000000e+00	
    944.880    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -5.394663e-06	  -4.889907e-05	   0.000000e+00	
    975.360    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -5.409948e-06	  -4.230824e-05	   0.000000e+00	
    1005.84    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -5.086028e-06	  -3.686031e-05	   0.000000e+00	
    1036.32    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -4.550703e-06	  -3.241450e-05	   0.000000e+00	
    1066.80    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -3.888974e-06	  -2.884910e-05	   0.000000e+00	
    1097.28    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -3.155635e-06	  -2.606321e-05	   0.000000e+00	
    1127.76    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -2.384567e-06	  -2.397649e-05	   0.000000e+00	
    1158.24    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -1.595505e-06	  -2.252815e-05	   0.000000e+00	
    1188.72    	    853.440    	   -30.4800    	   0.000000e+00	    1	  -7.989762e-07	  -2.167580e-05	   0.000000e+00	
    1219.20    	    853.440    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.139444e-05	   0.000000e+00	
   0.000000e+00	    883.920    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.328975e-06	   0.000000e+00	
    30.4800    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.124337e-04	  -4.687623e-06	   0.000000e+00	
    60.9600    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.488649e-04	  -7.961233e-06	   0.000000e+00	
    91.4400    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.550752e-04	  -1.157309e-05	   0.000000e+00	
    121.920    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.560566e-04	  -1.550134e-05	   0.000000e+00	
    152.400    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.560667e-04	  -1.982407e-05	   0.000000e+00	
    182.880    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.557916e-04	  -2.464248e-05	   0.000000e+00	
    213.360    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.552864e-04	  -3.006776e-05	   0.000000e+00	
    243.840    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.544733e-04	  -3.621772e-05	   0.000000e+00	
    274.320    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.532189e-04	  -4.321261e-05	   0.000000e+00	
    304.800    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.513382e-04	  -5.116739e-05	   0.000000e+00	
    335.280    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.485856e-04	  -6.017769e-05	   0.000000e+00	
    365.760    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.446446e-04	  -7.029678e-05	   0.000000e+00	
    396.240    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.391236e-04	  -8.150035e-05	   0.000000e+00	
    426.720    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.315653e-04	  -9.363713e-05	   0.000000e+00	
    457.200    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.214824e-04	  -1.063674e-04	   0.000000e+00	
    487.680    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.084341e-04	  -1.191006e-04	   0.000000e+00	
    518.160    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.921524e-04	  -1.309588e-04	   0.000000e+00	
    548.640    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.727094e-04	  -1.408139e-04	   0.000000e+00	
    579.120    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.506731e-04	  -1.474522e-04	   0.000000e+00	
    609.600    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.271549e-04	  -1.498884e-04	   0.000000e+00	
    640.080    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.036400e-04	  -1.477339e-04	   0.000000e+00	
    670.560    	    883.920    	   -30.4800    	   0.000000e+00	    1	   8.161391e-05	  -1.413843e-04	   0.000000e+00	
    701.040    	    883.920    	   -30.4800    	   0.000000e+00	    1	   6.218791e-05	  -1.318320e-04	   0.000000e+00	
    731.520    	    883.920    	   -30.4800    	   0.000000e+00	    1	   4.593066e-05	  -1.202982e-04	   0.000000e+00	
    762.000    	    883.920    	   -30.4800    	   0.000000e+00	    1	   3.291456e-05	  -1.079190e-04	   0.000000e+00	
    792.480    	    883.920    	   -30.4800    	   0.000000e+00	    1	   2.287232e-05	  -9.558105e-05	   0.000000e+00	
    822.960    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.536388e-05	  -8.388473e-05	   0.000000e+00	
    853.440    	    883.920    	   -30.4800    	   0.000000e+00	    1	   9.902996e-06	  -7.318065e-05	   0.000000e+00	
    883.920    	    883.920    	   -30.4800    	   0.000000e+00	    1	   6.033428e-06	  -6.363251e-05	   0.000000e+00	
    914.400    	    883.920    	   -30.4800    	   0.000000e+00	    1	   3.364698e-06	  -5.527883e-05	   0.000000e+00	
    944.880    	    883.920    	   -30.4800    	   0.000000e+00	    1	   1.581631e-06	  -4.808272e-05	   0.000000e+00	
    975.360    	    883.920    	   -30.4800    	   0.000000e+00	    1	   4.398297e-07	  -4.196751e-05	   0.000000e+00	
    1005.84    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -2.448613e-07	  -3.684028e-05	   0.000000e+00	
    1036.32    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -6.082998e-07	  -3.260643e-05	   0.000000e+00	
    1066.80    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -7.491347e-07	  -2.917807e-05	   0.000000e+00	
    1097.28    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -7.381922e-07	  -2.647853e-05	   0.000000e+00	
    1127.76    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -6.260333e-07	  -2.444440e-05	   0.000000e+00	
    1158.24    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -4.488946e-07	  -2.302644e-05	   0.000000e+00	
    1188.72    	    883.920    	   -30.4800    	   0.000000e+00	    1	  -2.333436e-07	  -2.218960e-05	   0.000000e+00	
    1219.20    	    883.920    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.191296e-05	   0.000000e+00	
   0.000000e+00	    914.400    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	  -2.296867e-06	   0.000000e+00	
    30.4800    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.096232e-04	  -4.620782e-06	   0.000000e+00	
    60.9600    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.454349e-04	  -7.838182e-06	   0.000000e+00	
    91.4400    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.513292e-04	  -1.137287e-05	   0.000000e+00	
    121.920    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.519724e-04	  -1.519383e-05	   0.000000e+00	
    152.400    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.515624e-04	  -1.936578e-05	   0.000000e+00	
    182.880    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.507717e-04	  -2.397218e-05	   0.000000e+00	
    213.360    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.496506e-04	  -2.910106e-05	   0.000000e+00	
    243.840    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.481212e-04	  -3.484011e-05	   0.000000e+00	
    274.320    	    914.400    	   -30.4800    	   0.000000e+00	    1	   2.460571e-04	  -4.127132e-05	   0.000000e+00	
