     x	y	z	time	in	vx-node	vy-node	vz-node	
    365.760    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.990439E-04	  -2.002249E-05	    0.00000    	
    396.240    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.919917E-04	  -2.200945E-05	    0.00000    	
    426.720    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.842362E-04	  -2.392859E-05	    0.00000    	
    457.200    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.758047E-04	  -2.572017E-05	    0.00000    	
    487.680    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.667487E-04	  -2.731958E-05	    0.00000    	
    518.160    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.571460E-04	  -2.866192E-05	    0.00000    	
    548.640    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.471004E-04	  -2.968777E-05	    0.00000    	
    579.120    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.367384E-04	  -3.034932E-05	    0.00000    	
    609.600    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.262038E-04	  -3.061589E-05	    0.00000    	
    640.080    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.156494E-04	  -3.047779E-05	    0.00000    	
    670.560    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.052273E-04	  -2.994780E-05	    0.00000    	
    701.040    	    1127.76    	   -30.4800    	    0.00000    	    1	   9.507980E-05	  -2.905977E-05	    0.00000    	
    731.520    	    1127.76    	   -30.4800    	    0.00000    	    1	   8.533113E-05	  -2.786485E-05	    0.00000    	
    762.000    	    1127.76    	   -30.4800    	    0.00000    	    1	   7.608147E-05	  -2.642596E-05	    0.00000    	
    792.480    	    1127.76    	   -30.4800    	    0.00000    	    1	   6.740396E-05	  -2.481180E-05	    0.00000    	
    822.960    	    1127.76    	   -30.4800    	    0.00000    	    1	   5.934420E-05	  -2.309121E-05	    0.00000    	
    853.440    	    1127.76    	   -30.4800    	    0.00000    	    1	   5.192204E-05	  -2.132857E-05	    0.00000    	
    883.920    	    1127.76    	   -30.4800    	    0.00000    	    1	   4.513476E-05	  -1.958068E-05	    0.00000    	
    914.400    	    1127.76    	   -30.4800    	    0.00000    	    1	   3.896104E-05	  -1.789507E-05	    0.00000    	
    944.880    	    1127.76    	   -30.4800    	    0.00000    	    1	   3.336517E-05	  -1.630956E-05	    0.00000    	
    975.360    	    1127.76    	   -30.4800    	    0.00000    	    1	   2.830094E-05	  -1.485271E-05	    0.00000    	
    1005.84    	    1127.76    	   -30.4800    	    0.00000    	    1	   2.371499E-05	  -1.354490E-05	    0.00000    	
    1036.32    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.954957E-05	  -1.239976E-05	    0.00000    	
    1066.80    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.574458E-05	  -1.142563E-05	    0.00000    	
    1097.28    	    1127.76    	   -30.4800    	    0.00000    	    1	   1.223903E-05	  -1.062701E-05	    0.00000    	
    1127.76    	    1127.76    	   -30.4800    	    0.00000    	    1	   8.971943E-06	  -1.000586E-05	    0.00000    	
    1158.24    	    1127.76    	   -30.4800    	    0.00000    	    1	   5.882860E-06	  -9.562568E-06	    0.00000    	
    1188.72    	    1127.76    	   -30.4800    	    0.00000    	    1	   2.911963E-06	  -9.296869E-06	    0.00000    	
    1219.20    	    1127.76    	   -30.4800    	    0.00000    	    1	   -0.00000    	  -9.208359E-06	    0.00000    	
    0.00000    	    1158.24    	   -30.4800    	    0.00000    	    1	    0.00000    	  -6.099604E-07	    0.00000    	
    30.4800    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.941240E-04	  -1.224154E-06	    0.00000    	
    60.9600    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.267100E-04	  -2.063942E-06	    0.00000    	
    91.4400    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.312038E-04	  -2.966999E-06	    0.00000    	
    121.920    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.304931E-04	  -3.914013E-06	    0.00000    	
    152.400    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.284870E-04	  -4.908892E-06	    0.00000    	
    182.880    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.258334E-04	  -5.957765E-06	    0.00000    	
    213.360    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.226183E-04	  -7.064802E-06	    0.00000    	
    243.840    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.188297E-04	  -8.230839E-06	    0.00000    	
    274.320    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.144395E-04	  -9.452432E-06	    0.00000    	
    304.800    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.094194E-04	  -1.072100E-05	    0.00000    	
    335.280    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.037456E-04	  -1.202206E-05	    0.00000    	
    365.760    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.974035E-04	  -1.333475E-05	    0.00000    	
    396.240    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.903902E-04	  -1.463170E-05	    0.00000    	
    426.720    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.827189E-04	  -1.587957E-05	    0.00000    	
    457.200    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.744215E-04	  -1.704029E-05	    0.00000    	
    487.680    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.655512E-04	  -1.807318E-05	    0.00000    	
    518.160    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.561834E-04	  -1.893782E-05	    0.00000    	
    548.640    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.464148E-04	  -1.959761E-05	    0.00000    	
    579.120    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.363606E-04	  -2.002329E-05	    0.00000    	
    609.600    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.261495E-04	  -2.019625E-05	    0.00000    	
    640.080    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.159172E-04	  -2.011069E-05	    0.00000    	
    670.560    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.057990E-04	  -1.977452E-05	    0.00000    	
    701.040    	    1158.24    	   -30.4800    	    0.00000    	    1	   9.592187E-05	  -1.920850E-05	    0.00000    	
    731.520    	    1158.24    	   -30.4800    	    0.00000    	    1	   8.639853E-05	  -1.844412E-05	    0.00000    	
    762.000    	    1158.24    	   -30.4800    	    0.00000    	    1	   7.732192E-05	  -1.752041E-05	    0.00000    	
    792.480    	    1158.24    	   -30.4800    	    0.00000    	    1	   6.876245E-05	  -1.648036E-05	    0.00000    	
    822.960    	    1158.24    	   -30.4800    	    0.00000    	    1	   6.076702E-05	  -1.536748E-05	    0.00000    	
    853.440    	    1158.24    	   -30.4800    	    0.00000    	    1	   5.335988E-05	  -1.422300E-05	    0.00000    	
    883.920    	    1158.24    	   -30.4800    	    0.00000    	    1	   4.654472E-05	  -1.308380E-05	    0.00000    	
    914.400    	    1158.24    	   -30.4800    	    0.00000    	    1	   4.030767E-05	  -1.198117E-05	    0.00000    	
    944.880    	    1158.24    	   -30.4800    	    0.00000    	    1	   3.462054E-05	  -1.094046E-05	    0.00000    	
    975.360    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.944413E-05	  -9.981175E-06	    0.00000    	
    1005.84    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.473121E-05	  -9.117563E-06	    0.00000    	
    1036.32    	    1158.24    	   -30.4800    	    0.00000    	    1	   2.042899E-05	  -8.359459E-06	    0.00000    	
    1066.80    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.648123E-05	  -7.713168E-06	    0.00000    	
    1097.28    	    1158.24    	   -30.4800    	    0.00000    	    1	   1.282968E-05	  -7.182365E-06	    0.00000    	
    1127.76    	    1158.24    	   -30.4800    	    0.00000    	    1	   9.415165E-06	  -6.768910E-06	    0.00000    	
    1158.24    	    1158.24    	   -30.4800    	    0.00000    	    1	   6.178261E-06	  -6.473528E-06	    0.00000    	
    1188.72    	    1158.24    	   -30.4800    	    0.00000    	    1	   3.059601E-06	  -6.296353E-06	    0.00000    	
    1219.20    	    1158.24    	   -30.4800    	    0.00000    	    1	   -0.00000    	  -6.237311E-06	    0.00000    	
    0.00000    	    1188.72    	   -30.4800    	    0.00000    	    1	    0.00000    	  -3.070633E-07	    0.00000    	
    30.4800    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.935759E-04	  -6.162097E-07	    0.00000    	
    60.9600    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.260532E-04	  -1.038735E-06	    0.00000    	
    91.4400    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.305071E-04	  -1.492777E-06	    0.00000    	
    121.920    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.297625E-04	  -1.968456E-06	    0.00000    	
    152.400    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.277189E-04	  -2.467560E-06	    0.00000    	
    182.880    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.250243E-04	  -2.992981E-06	    0.00000    	
    213.360    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.217664E-04	  -3.546613E-06	    0.00000    	
    243.840    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.179363E-04	  -4.128673E-06	    0.00000    	
    274.320    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.135094E-04	  -4.737239E-06	    0.00000    	
    304.800    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.084613E-04	  -5.367849E-06	    0.00000    	
    335.280    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.027730E-04	  -6.013161E-06	    0.00000    	
    365.760    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.964342E-04	  -6.662737E-06	    0.00000    	
    396.240    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.894468E-04	  -7.303039E-06	    0.00000    	
    426.720    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.818276E-04	  -7.917717E-06	    0.00000    	
    457.200    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.736111E-04	  -8.488255E-06	    0.00000    	
    487.680    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.648512E-04	  -8.995006E-06	    0.00000    	
    518.160    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.556216E-04	  -9.418595E-06	    0.00000    	
    548.640    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.460149E-04	  -9.741548E-06	    0.00000    	
    579.120    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.361397E-04	  -9.949989E-06	    0.00000    	
    609.600    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.261164E-04	  -1.003511E-05	    0.00000    	
    640.080    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.160711E-04	  -9.994222E-06	    0.00000    	
    670.560    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.061295E-04	  -9.831078E-06	    0.00000    	
    701.040    	    1188.72    	   -30.4800    	    0.00000    	    1	   9.641019E-05	  -9.555576E-06	    0.00000    	
    731.520    	    1188.72    	   -30.4800    	    0.00000    	    1	   8.701921E-05	  -9.182729E-06	    0.00000    	
    762.000    	    1188.72    	   -30.4800    	    0.00000    	    1	   7.804524E-05	  -8.731218E-06	    0.00000    	
    792.480    	    1188.72    	   -30.4800    	    0.00000    	    1	   6.955689E-05	  -8.221730E-06	    0.00000    	
    822.960    	    1188.72    	   -30.4800    	    0.00000    	    1	   6.160155E-05	  -7.675345E-06	    0.00000    	
    853.440    	    1188.72    	   -30.4800    	    0.00000    	    1	   5.420573E-05	  -7.112170E-06	    0.00000    	
    883.920    	    1188.72    	   -30.4800    	    0.00000    	    1	   4.737659E-05	  -6.550333E-06	    0.00000    	
    914.400    	    1188.72    	   -30.4800    	    0.00000    	    1	   4.110437E-05	  -6.005363E-06	    0.00000    	
    944.880    	    1188.72    	   -30.4800    	    0.00000    	    1	   3.536517E-05	  -5.489947E-06	    0.00000    	
    975.360    	    1188.72    	   -30.4800    	    0.00000    	    1	   3.012384E-05	  -5.013960E-06	    0.00000    	
    1005.84    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.533671E-05	  -4.584718E-06	    0.00000    	
    1036.32    	    1188.72    	   -30.4800    	    0.00000    	    1	   2.095397E-05	  -4.207350E-06	    0.00000    	
    1066.80    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.692167E-05	  -3.885222E-06	    0.00000    	
    1097.28    	    1188.72    	   -30.4800    	    0.00000    	    1	   1.318329E-05	  -3.620369E-06	    0.00000    	
    1127.76    	    1188.72    	   -30.4800    	    0.00000    	    1	   9.680781E-06	  -3.413890E-06	    0.00000    	
    1158.24    	    1188.72    	   -30.4800    	    0.00000    	    1	   6.355417E-06	  -3.266280E-06	    0.00000    	
    1188.72    	    1188.72    	   -30.4800    	    0.00000    	    1	   3.148180E-06	  -3.177703E-06	    0.00000    	
    1219.20    	    1188.72    	   -30.4800    	    0.00000    	    1	   -0.00000    	  -3.148179E-06	    0.00000    	
    0.00000    	    1219.20    	   -30.4800    	    0.00000    	    1	    0.00000    	   -0.00000    	    0.00000    	
    30.4800    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.933924E-04	   -0.00000    	    0.00000    	
    60.9600    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.258335E-04	   -0.00000    	    0.00000    	
    91.4400    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.302741E-04	   -0.00000    	    0.00000    	
    121.920    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.295184E-04	   -0.00000    	    0.00000    	
    152.400    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.274625E-04	   -0.00000    	    0.00000    	
    182.880    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.247544E-04	   -0.00000    	    0.00000    	
    213.360    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.214826E-04	   -0.00000    	    0.00000    	
    243.840    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.176391E-04	   -0.00000    	    0.00000    	
    274.320    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.132004E-04	   -0.00000    	    0.00000    	
    304.800    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.081434E-04	   -0.00000    	    0.00000    	
    335.280    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.024508E-04	   -0.00000    	    0.00000    	
    365.760    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.961136E-04	   -0.00000    	    0.00000    	
    396.240    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.891352E-04	   -0.00000    	    0.00000    	
    426.720    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.815337E-04	   -0.00000    	    0.00000    	
    457.200    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.733442E-04	   -0.00000    	    0.00000    	
    487.680    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.646209E-04	   -0.00000    	    0.00000    	
    518.160    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.554369E-04	   -0.00000    	    0.00000    	
    548.640    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.458834E-04	   -0.00000    	    0.00000    	
    579.120    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.360671E-04	   -0.00000    	    0.00000    	
    609.600    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.261053E-04	   -0.00000    	    0.00000    	
    640.080    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.161213E-04	   -0.00000    	    0.00000    	
    670.560    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.062376E-04	   -0.00000    	    0.00000    	
    701.040    	    1219.20    	   -30.4800    	    0.00000    	    1	   9.657022E-05	   -0.00000    	    0.00000    	
    731.520    	    1219.20    	   -30.4800    	    0.00000    	    1	   8.722289E-05	   -0.00000    	    0.00000    	
    762.000    	    1219.20    	   -30.4800    	    0.00000    	    1	   7.828292E-05	   -0.00000    	    0.00000    	
    792.480    	    1219.20    	   -30.4800    	    0.00000    	    1	   6.981832E-05	   -0.00000    	    0.00000    	
    822.960    	    1219.20    	   -30.4800    	    0.00000    	    1	   6.187658E-05	   -0.00000    	    0.00000    	
    853.440    	    1219.20    	   -30.4800    	    0.00000    	    1	   5.448489E-05	   -0.00000    	    0.00000    	
    883.920    	    1219.20    	   -30.4800    	    0.00000    	    1	   4.765153E-05	   -0.00000    	    0.00000    	
    914.400    	    1219.20    	   -30.4800    	    0.00000    	    1	   4.136805E-05	   -0.00000    	    0.00000    	
    944.880    	    1219.20    	   -30.4800    	    0.00000    	    1	   3.561194E-05	   -0.00000    	    0.00000    	
    975.360    	    1219.20    	   -30.4800    	    0.00000    	    1	   3.034936E-05	   -0.00000    	    0.00000    	
    1005.84    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.553782E-05	   -0.00000    	    0.00000    	
    1036.32    	    1219.20    	   -30.4800    	    0.00000    	    1	   2.112849E-05	   -0.00000    	    0.00000    	
    1066.80    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.706821E-05	   -0.00000    	    0.00000    	
    1097.28    	    1219.20    	   -30.4800    	    0.00000    	    1	   1.330101E-05	   -0.00000    	    0.00000    	
    1127.76    	    1219.20    	   -30.4800    	    0.00000    	    1	   9.769254E-06	   -0.00000    	    0.00000    	
    1158.24    	    1219.20    	   -30.4800    	    0.00000    	    1	   6.414448E-06	   -0.00000    	    0.00000    	
    1188.72    	    1219.20    	   -30.4800    	    0.00000    	    1	   3.177702E-06	   -0.00000    	    0.00000    	
    1219.20    	    1219.20    	   -30.4800    	    0.00000    	    1	   -0.00000    	   -0.00000    	    0.00000    	
    0.00000    	    0.00000    	    0.00000    	    0.00000    	    1	   3.023647E-04	    0.00000    	  -1.654581E-04	
    30.4800    	    0.00000    	    0.00000    	    0.00000    	    1	   2.736845E-04	    0.00000    	   -0.00000    	
    60.9600    	    0.00000    	    0.00000    	    0.00000    	    1	   2.396139E-04	    0.00000    	   -0.00000    	
    91.4400    	    0.00000    	    0.00000    	    0.00000    	    1	   2.326392E-04	    0.00000    	   -0.00000    	
    121.920    	    0.00000    	    0.00000    	    0.00000    	    1	   2.299243E-04	    0.00000    	   -0.00000    	
    152.400    	    0.00000    	    0.00000    	    0.00000    	    1	   2.275322E-04	    0.00000    	   -0.00000    	
    182.880    	    0.00000    	    0.00000    	    0.00000    	    1	   2.247663E-04	    0.00000    	   -0.00000    	
    213.360    	    0.00000    	    0.00000    	    0.00000    	    1	   2.214846E-04	    0.00000    	   -0.00000    	
    243.840    	    0.00000    	    0.00000    	    0.00000    	    1	   2.176394E-04	    0.00000    	   -0.00000    	
    274.320    	    0.00000    	    0.00000    	    0.00000    	    1	   2.132004E-04	    0.00000    	   -0.00000    	
    304.800    	    0.00000    	    0.00000    	    0.00000    	    1	   2.081434E-04	    0.00000    	   -0.00000    	
    335.280    	    0.00000    	    0.00000    	    0.00000    	    1	   2.024508E-04	    0.00000    	   -0.00000    	
    365.760    	    0.00000    	    0.00000    	    0.00000    	    1	   1.961136E-04	    0.00000    	   -0.00000    	
    396.240    	    0.00000    	    0.00000    	    0.00000    	    1	   1.891352E-04	    0.00000    	   -0.00000    	
    426.720    	    0.00000    	    0.00000    	    0.00000    	    1	   1.815337E-04	    0.00000    	   -0.00000    	
    457.200    	    0.00000    	    0.00000    	    0.00000    	    1	   1.733442E-04	    0.00000    	   -0.00000    	
    487.680    	    0.00000    	    0.00000    	    0.00000    	    1	   1.646209E-04	    0.00000    	   -0.00000    	
    518.160    	    0.00000    	    0.00000    	    0.00000    	    1	   1.554369E-04	    0.00000    	   -0.00000    	
    548.640    	    0.00000    	    0.00000    	    0.00000    	    1	   1.458834E-04	    0.00000    	   -0.00000    	
    579.120    	    0.00000    	    0.00000    	    0.00000    	    1	   1.360671E-04	    0.00000    	   -0.00000    	
    609.600    	    0.00000    	    0.00000    	    0.00000    	    1	   1.261053E-04	    0.00000    	   -0.00000    	
    640.080    	    0.00000    	    0.00000    	    0.00000    	    1	   1.161213E-04	    0.00000    	   -0.00000    	
    670.560    	    0.00000    	    0.00000    	    0.00000    	    1	   1.062376E-04	    0.00000    	   -0.00000    	
    701.040    	    0.00000    	    0.00000    	    0.00000    	    1	   9.657022E-05	    0.00000    	   -0.00000    	
    731.520    	    0.00000    	    0.00000    	    0.00000    	    1	   8.722289E-05	    0.00000    	   -0.00000    	
    762.000    	    0.00000    	    0.00000    	    0.00000    	    1	   7.828292E-05	    0.00000    	   -0.00000    	
    792.480    	    0.00000    	    0.00000    	    0.00000    	    1	   6.981832E-05	    0.00000    	   -0.00000    	
    822.960    	    0.00000    	    0.00000    	    0.00000    	    1	   6.187658E-05	    0.00000    	   -0.00000    	
    853.440    	    0.00000    	    0.00000    	    0.00000    	    1	   5.448489E-05	    0.00000    	   -0.00000    	
    883.920    	    0.00000    	    0.00000    	    0.00000    	    1	   4.765153E-05	    0.00000    	   -0.00000    	
    914.400    	    0.00000    	    0.00000    	    0.00000    	    1	   4.136805E-05	    0.00000    	   -0.00000    	
    944.880    	    0.00000    	    0.00000    	    0.00000    	    1	   3.561194E-05	    0.00000    	   -0.00000    	
    975.360    	    0.00000    	    0.00000    	    0.00000    	    1	   3.034936E-05	    0.00000    	   -0.00000    	
    1005.84    	    0.00000    	    0.00000    	    0.00000    	    1	   2.553782E-05	    0.00000    	   -0.00000    	
    1036.32    	    0.00000    	    0.00000    	    0.00000    	    1	   2.112849E-05	    0.00000    	   -0.00000    	
    1066.80    	    0.00000    	    0.00000    	    0.00000    	    1	   1.706821E-05	    0.00000    	   -0.00000    	
    1097.28    	    0.00000    	    0.00000    	    0.00000    	    1	   1.330101E-05	    0.00000    	   -0.00000    	
    1127.76    	    0.00000    	    0.00000    	    0.00000    	    1	   9.769254E-06	    0.00000    	   -0.00000    	
    1158.24    	    0.00000    	    0.00000    	    0.00000    	    1	   6.414448E-06	    0.00000    	   -0.00000    	
    1188.72    	    0.00000    	    0.00000    	    0.00000    	    1	   3.177702E-06	    0.00000    	   -0.00000    	
    1219.20    	    0.00000    	    0.00000    	    0.00000    	    1	   -0.00000    	    0.00000    	   -0.00000    	
    0.00000    	    30.4800    	    0.00000    	    0.00000    	    1	   3.026475E-04	   -0.00000    	  -1.656121E-04	
    30.4800    	    30.4800    	    0.00000    	    0.00000    	    1	   2.739428E-04	   5.636531E-07	   -0.00000    	
    60.9600    	    30.4800    	    0.00000    	    0.00000    	    1	   2.398465E-04	   1.029739E-06	   -0.00000    	
    91.4400    	    30.4800    	    0.00000    	    0.00000    	    1	   2.328744E-04	   1.491238E-06	   -0.00000    	
    121.920    	    30.4800    	    0.00000    	    0.00000    	    1	   2.301688E-04	   1.968192E-06	   -0.00000    	
    152.400    	    30.4800    	    0.00000    	    0.00000    	    1	   2.277887E-04	   2.467514E-06	   -0.00000    	
    182.880    	    30.4800    	    0.00000    	    0.00000    	    1	   2.250362E-04	   2.992973E-06	   -0.00000    	
    213.360    	    30.4800    	    0.00000    	    0.00000    	    1	   2.217685E-04	   3.546612E-06	   -0.00000    	
    243.840    	    30.4800    	    0.00000    	    0.00000    	    1	   2.179367E-04	   4.128672E-06	   -0.00000    	
    274.320    	    30.4800    	    0.00000    	    0.00000    	    1	   2.135095E-04	   4.737239E-06	   -0.00000    	
    304.800    	    30.4800    	    0.00000    	    0.00000    	    1	   2.084613E-04	   5.367849E-06	   -0.00000    	
    335.280    	    30.4800    	    0.00000    	    0.00000    	    1	   2.027730E-04	   6.013161E-06	   -0.00000    	
    365.760    	    30.4800    	    0.00000    	    0.00000    	    1	   1.964342E-04	   6.662737E-06	   -0.00000    	
    396.240    	    30.4800    	    0.00000    	    0.00000    	    1	   1.894468E-04	   7.303039E-06	   -0.00000    	
    426.720    	    30.4800    	    0.00000    	    0.00000    	    1	   1.818276E-04	   7.917717E-06	   -0.00000    	
    457.200    	    30.4800    	    0.00000    	    0.00000    	    1	   1.736111E-04	   8.488255E-06	   -0.00000    	
    487.680    	    30.4800    	    0.00000    	    0.00000    	    1	   1.648512E-04	   8.995006E-06	   -0.00000    	
    518.160    	    30.4800    	    0.00000    	    0.00000    	    1	   1.556216E-04	   9.418595E-06	   -0.00000    	
    548.640    	    30.4800    	    0.00000    	    0.00000    	    1	   1.460149E-04	   9.741548E-06	   -0.00000    	
    579.120    	    30.4800    	    0.00000    	    0.00000    	    1	   1.361397E-04	   9.949989E-06	   -0.00000    	
    609.600    	    30.4800    	    0.00000    	    0.00000    	    1	   1.261164E-04	   1.003511E-05	   -0.00000    	
    640.080    	    30.4800    	    0.00000    	    0.00000    	    1	   1.160711E-04	   9.994222E-06	   -0.00000    	
    670.560    	    30.4800    	    0.00000    	    0.00000    	    1	   1.061295E-04	   9.831078E-06	   -0.00000    	
    701.040    	    30.4800    	    0.00000    	    0.00000    	    1	   9.641019E-05	   9.555576E-06	   -0.00000    	
    731.520    	    30.4800    	    0.00000    	    0.00000    	    1	   8.701921E-05	   9.182729E-06	   -0.00000    	
    762.000    	    30.4800    	    0.00000    	    0.00000    	    1	   7.804524E-05	   8.731218E-06	   -0.00000    	
    792.480    	    30.4800    	    0.00000    	    0.00000    	    1	   6.955689E-05	   8.221730E-06	   -0.00000    	
    822.960    	    30.4800    	    0.00000    	    0.00000    	    1	   6.160155E-05	   7.675345E-06	   -0.00000    	
    853.440    	    30.4800    	    0.00000    	    0.00000    	    1	   5.420573E-05	   7.112170E-06	   -0.00000    	
    883.920    	    30.4800    	    0.00000    	    0.00000    	    1	   4.737659E-05	   6.550333E-06	   -0.00000    	
    914.400    	    30.4800    	    0.00000    	    0.00000    	    1	   4.110437E-05	   6.005363E-06	   -0.00000    	
    944.880    	    30.4800    	    0.00000    	    0.00000    	    1	   3.536517E-05	   5.489947E-06	   -0.00000    	
    975.360    	    30.4800    	    0.00000    	    0.00000    	    1	   3.012384E-05	   5.013960E-06	   -0.00000    	
    1005.84    	    30.4800    	    0.00000    	    0.00000    	    1	   2.533671E-05	   4.584718E-06	   -0.00000    	
    1036.32    	    30.4800    	    0.00000    	    0.00000    	    1	   2.095397E-05	   4.207350E-06	   -0.00000    	
    1066.80    	    30.4800    	    0.00000    	    0.00000    	    1	   1.692167E-05	   3.885222E-06	   -0.00000    	
    1097.28    	    30.4800    	    0.00000    	    0.00000    	    1	   1.318329E-05	   3.620369E-06	   -0.00000    	
    1127.76    	    30.4800    	    0.00000    	    0.00000    	    1	   9.680781E-06	   3.413890E-06	   -0.00000    	
    1158.24    	    30.4800    	    0.00000    	    0.00000    	    1	   6.355417E-06	   3.266280E-06	   -0.00000    	
    1188.72    	    30.4800    	    0.00000    	    0.00000    	    1	   3.148180E-06	   3.177703E-06	   -0.00000    	
    1219.20    	    30.4800    	    0.00000    	    0.00000    	    1	   -0.00000    	   3.148179E-06	   -0.00000    	
    0.00000    	    60.9600    	    0.00000    	    0.00000    	    1	   3.034920E-04	   -0.00000    	  -1.660722E-04	
    30.4800    	    60.9600    	    0.00000    	    0.00000    	    1	   2.747142E-04	   1.119760E-06	   -0.00000    	
    60.9600    	    60.9600    	    0.00000    	    0.00000    	    1	   2.405415E-04	   2.046075E-06	   -0.00000    	
    91.4400    	    60.9600    	    0.00000    	    0.00000    	    1	   2.335776E-04	   2.963941E-06	   -0.00000    	
    121.920    	    60.9600    	    0.00000    	    0.00000    	    1	   2.309006E-04	   3.913489E-06	   -0.00000    	
    152.400    	    60.9600    	    0.00000    	    0.00000    	    1	   2.285569E-04	   4.908803E-06	   -0.00000    	
    182.880    	    60.9600    	    0.00000    	    0.00000    	    1	   2.258454E-04	   5.957750E-06	   -0.00000    	
    213.360    	    60.9600    	    0.00000    	    0.00000    	    1	   2.226203E-04	   7.064800E-06	   -0.00000    	
    243.840    	    60.9600    	    0.00000    	    0.00000    	    1	   2.188301E-04	   8.230839E-06	   -0.00000    	
    274.320    	    60.9600    	    0.00000    	    0.00000    	    1	   2.144396E-04	   9.452432E-06	   -0.00000    	
