     x	y	z	time	in	vx-node	vy-node	vz-node	
    36000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	  -0.287705    	   0.306221    	  -4.241485e-04	
    39000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	  -0.198557    	   0.312446    	  -4.729092e-04	
    42000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	  -0.108803    	   0.322246    	  -4.064490e-04	
    45000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	  -2.309113e-02	   0.332172    	  -2.384276e-04	
    48000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   5.562518e-02	   0.340464    	   4.199771e-06	
    51000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.125303    	   0.346118    	   2.977462e-04	
    54000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.184235    	   0.348600    	   6.239169e-04	
    57000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.230889    	   0.347892    	   9.654273e-04	
    60000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.264185    	   0.344574    	   1.301903e-03	
    63000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.283919    	   0.339653    	   1.612021e-03	
    66000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.290790    	   0.334080    	   1.882410e-03	
    69000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.285913    	   0.328471    	   2.112039e-03	
    72000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.270277    	   0.323194    	   2.308927e-03	
    75000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.244618    	   0.318660    	   2.481977e-03	
    78000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.209628    	   0.315331    	   2.636752e-03	
    81000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.166189    	   0.313528    	   2.774160e-03	
    84000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.115517    	   0.313183    	   2.889046e-03	
    87000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   5.932135e-02	   0.313675    	   2.969605e-03	
    90000.0    	    42000.0    	    100.000    	   0.000000e+00	    1	   0.000000e+00	   0.314028    	   2.999796e-03	
   0.000000e+00	    45000.0    	    100.000    	   0.000000e+00	    1	   0.000000e+00	   0.505989    	   1.333510e-04	
    3000.00    	    45000.0    	    100.000    	   0.000000e+00	    1	  -5.953373e-02	   0.508502    	   2.359607e-05	
    6000.00    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.114106    	   0.515399    	  -9.080206e-05	
    9000.00    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.166678    	   0.526126    	  -1.935300e-04	
    12000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.218142    	   0.540080    	  -3.206932e-04	
    15000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.270715    	   0.555720    	  -3.938732e-04	
    18000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.330203    	   0.569997    	  -4.047118e-04	
    21000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.404297    	   0.574868    	  -3.208477e-04	
    24000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.496240    	   0.546197    	  -1.254761e-04	
    27000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.549137    	   0.402173    	   2.000046e-04	
    30000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.498365    	   0.240555    	   6.090593e-04	
    33000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.391295    	   0.195707    	   9.138983e-04	
    36000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.287724    	   0.188225    	   1.135863e-03	
    39000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -0.190321    	   0.192588    	   1.364466e-03	
    42000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -9.865320e-02	   0.200104    	   1.643375e-03	
    45000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	  -1.374479e-02	   0.207654    	   1.973260e-03	
    48000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   6.295440e-02	   0.214022    	   2.338059e-03	
    51000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.130067    	   0.218682    	   2.720802e-03	
    54000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.186328    	   0.221443    	   3.107976e-03	
    57000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.230637    	   0.222402    	   3.488148e-03	
    60000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.262279    	   0.221946    	   3.850066e-03	
    63000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.281167    	   0.220651    	   4.183717e-03	
    66000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.287851    	   0.219057    	   4.484165e-03	
    69000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.283214    	   0.217537    	   4.753496e-03	
    72000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.268129    	   0.216317    	   4.998929e-03	
    75000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.243311    	   0.215600    	   5.228352e-03	
    78000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.209374    	   0.215572    	   5.446687e-03	
    81000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.166954    	   0.216311    	   5.653000e-03	
    84000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.116861    	   0.217651    	   5.836814e-03	
    87000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   6.039902e-02	   0.219060    	   5.974090e-03	
    90000.0    	    45000.0    	    100.000    	   0.000000e+00	    1	   0.000000e+00	   0.219715    	   6.028454e-03	
   0.000000e+00	    48000.0    	    100.000    	   0.000000e+00	    1	   0.000000e+00	   0.557737    	   1.175558e-04	
    3000.00    	    48000.0    	    100.000    	   0.000000e+00	    1	  -5.444941e-02	   0.560609    	   1.825963e-05	
    6000.00    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.104478    	   0.568627    	  -8.372422e-05	
    9000.00    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.152922    	   0.581504    	  -1.746524e-04	
    12000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.200965    	   0.599211    	  -2.848973e-04	
    15000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.251743    	   0.621697    	  -3.425405e-04	
    18000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.314296    	   0.649560    	  -3.364776e-04	
    21000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.410404    	   0.684557    	  -2.317435e-04	
    24000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.608105    	   0.731641    	   6.495593e-07	
    27000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.762829    	   0.403089    	   4.108118e-04	
    30000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.638424    	   0.000000e+00	   9.982914e-04	
    33000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.421469    	   0.000000e+00	   1.558268e-03	
    36000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.290824    	   0.000000e+00	   1.995819e-03	
    39000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -0.186678    	   0.000000e+00	   2.389527e-03	
    42000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -9.373709e-02	   0.000000e+00	   2.794332e-03	
    45000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	  -9.173143e-03	   0.000000e+00	   3.221802e-03	
    48000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   6.665363e-02	   0.000000e+00	   3.663165e-03	
    51000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.132724    	   0.000000e+00	   4.105973e-03	
    54000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.187954    	   0.000000e+00	   4.539916e-03	
    57000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.231391    	   0.000000e+00	   4.956792e-03	
    60000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.262434    	   0.000000e+00	   5.349418e-03	
    63000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.281031    	   0.000000e+00	   5.712326e-03	
    66000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.287676    	   0.000000e+00	   6.044139e-03	
    69000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.283172    	   0.000000e+00	   6.348745e-03	
    72000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.268341    	   0.000000e+00	   6.633796e-03	
    75000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.243873    	   0.000000e+00	   6.907313e-03	
    78000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.210340    	   0.000000e+00	   7.174314e-03	
    81000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.168268    	   0.000000e+00	   7.433346e-03	
    84000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.118266    	   0.000000e+00	   7.671362e-03	
    87000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   6.138591e-02	   0.000000e+00	   7.856354e-03	
    90000.0    	    48000.0    	    100.000    	   0.000000e+00	    1	   0.000000e+00	   0.000000e+00	   7.933548e-03	
   0.000000e+00	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.389971    	   1.305393e-04	
    3000.00    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.394985    	  -5.099236e-04	
    6000.00    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -9.875099e-02	  -0.406707    	  -1.935261e-04	
    9000.00    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.141276    	  -0.424611    	  -3.842580e-04	
    12000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.180205    	  -0.449090    	  -7.949809e-04	
    15000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.212866    	  -0.478672    	  -1.194017e-03	
    18000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.240920    	  -0.512949    	  -1.712081e-03	
    21000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.262308    	  -0.550948    	  -2.324308e-03	
    24000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.272418    	  -0.591642    	  -3.121972e-03	
    27000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.263371    	  -0.632674    	  -4.005438e-03	
    30000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.236342    	  -0.670653    	  -4.650854e-03	
    33000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.214832    	  -0.703576    	  -4.697748e-03	
    36000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.273924    	  -0.735103    	  -3.867931e-03	
    39000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -0.289286    	  -0.392877    	  -1.867480e-03	
    42000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	  -8.555995e-02	   0.000000e+00	   1.834296e-03	
    45000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   8.331552e-02	   0.000000e+00	   6.460400e-03	
    48000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   9.909269e-02	   0.000000e+00	   8.371423e-03	
    51000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.117515    	   0.000000e+00	   9.106580e-03	
    54000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.158719    	   0.000000e+00	   9.604028e-03	
    57000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.210561    	   0.000000e+00	   1.014544e-02	
    60000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.261562    	   0.000000e+00	   1.076765e-02	
    63000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.304924    	   0.000000e+00	   1.144795e-02	
    66000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.336915    	   0.000000e+00	   1.216251e-02	
    69000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.355260    	   0.000000e+00	   1.289879e-02	
    72000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.358255    	   0.000000e+00	   1.365368e-02	
    75000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.344432    	   0.000000e+00	   1.442785e-02	
    78000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.312561    	   0.000000e+00	   1.521899e-02	
    81000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.261810    	   0.000000e+00	   1.601379e-02	
    84000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.191840    	   0.000000e+00	   1.677488e-02	
    87000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.103144    	   0.000000e+00	   1.741047e-02	
    90000.0    	   0.000000e+00	    150.000    	   0.000000e+00	    1	   0.000000e+00	   0.000000e+00	   1.771128e-02	
   0.000000e+00	    3000.00    	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.345149    	   1.542304e-04	
    3000.00    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.000000e+00	  -0.349670    	  -5.769405e-04	
    6000.00    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.112783    	  -0.360145    	  -2.146453e-04	
    9000.00    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.161250    	  -0.375916    	  -4.301097e-04	
    12000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.205553    	  -0.397373    	  -8.994658e-04	
    15000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.242562    	  -0.422894    	  -1.350734e-03	
    18000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.274173    	  -0.451948    	  -1.935883e-03	
    21000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.297965    	  -0.483318    	  -2.622678e-03	
    24000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.308619    	  -0.515794    	  -3.513992e-03	
    27000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.296557    	  -0.547113    	  -4.500807e-03	
    30000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.259639    	  -0.573287    	  -5.233068e-03	
    33000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.209145    	  -0.586138    	  -5.322248e-03	
    36000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -0.161205    	  -0.563354    	  -4.472337e-03	
    39000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	  -8.484991e-02	  -0.431341    	  -2.402116e-03	
    42000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   3.383354e-02	  -0.297975    	   1.058038e-03	
    45000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   8.794321e-02	  -0.289842    	   5.008807e-03	
    48000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   7.843228e-02	  -0.312595    	   5.915153e-03	
    51000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   9.675549e-02	  -0.339071    	   5.960353e-03	
    54000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.141932    	  -0.362159    	   5.986614e-03	
    57000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.197552    	  -0.380377    	   6.179460e-03	
    60000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.251611    	  -0.393931    	   6.526053e-03	
    63000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.297381    	  -0.403458    	   6.977511e-03	
    66000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.331243    	  -0.409620    	   7.494407e-03	
    69000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.350983    	  -0.413020    	   8.053461e-03	
    72000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.354870    	  -0.414284    	   8.642744e-03	
    75000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.341350    	  -0.414197    	   9.254186e-03	
    78000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.309127    	  -0.413795    	   9.875769e-03	
    81000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.257520    	  -0.414277    	   1.048385e-02	
    84000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   0.186889    	  -0.416455    	   1.103550e-02	
    87000.0    	    3000.00    	    150.000    	   0.000000e+00	    1	   9.921341e-02	  -0.419773    	   1.145717e-02	
