     x	y	z	time	in	head	
    274.320    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.521641    	
    304.800    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.578339    	
    335.280    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.635133    	
    365.760    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.691873    	
    396.240    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.748307    	
    426.720    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.804033    	
    457.200    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.858449    	
    487.680    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.910697    	
    518.160    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.959634    	
    548.640    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.00387    	
    579.120    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.04194    	
    609.600    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.07265    	
    640.080    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.09551    	
    670.560    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.11102    	
    701.040    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.12038    	
    731.520    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.12504    	
    762.000    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.12641    	
    792.480    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.12564    	
    822.960    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.12358    	
    853.440    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.12086    	
    883.920    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.11786    	
    914.400    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.11487    	
    944.880    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.11204    	
    975.360    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10945    	
    1005.84    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10716    	
    1036.32    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10519    	
    1066.80    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10353    	
    1097.28    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10220    	
    1127.76    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10118    	
    1158.24    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10045    	
    1188.72    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.10002    	
    1219.20    	    822.960    	   0.000000e+00	   0.000000e+00	    1	   -1.09988    	
   0.000000e+00	    853.440    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -7.059984e-02	
    60.9600    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.127974    	
    91.4400    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.183114    	
    121.920    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.237915    	
    152.400    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.292711    	
    182.880    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.347558    	
    213.360    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.402457    	
    243.840    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.457388    	
    274.320    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.512303    	
    304.800    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.567125    	
    335.280    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.621725    	
    365.760    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.675911    	
    396.240    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.729398    	
    426.720    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.781782    	
    457.200    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.832515    	
    487.680    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.880878    	
    518.160    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.925998    	
    548.640    	    853.440    	   0.000000e+00	   0.000000e+00	    1	  -0.966896    	
    579.120    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.00262    	
    609.600    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.03246    	
    640.080    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.05614    	
    670.560    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.07394    	
    701.040    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.08657    	
    731.520    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09498    	
    762.000    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10017    	
    792.480    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10300    	
    822.960    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10420    	
    853.440    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10432    	
    883.920    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10377    	
    914.400    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10284    	
    944.880    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10173    	
    975.360    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.10057    	
    1005.84    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09946    	
    1036.32    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09844    	
    1066.80    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09754    	
    1097.28    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09680    	
    1127.76    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09622    	
    1158.24    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09580    	
    1188.72    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09555    	
    1219.20    	    853.440    	   0.000000e+00	   0.000000e+00	    1	   -1.09546    	
   0.000000e+00	    883.920    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -6.969708e-02	
    60.9600    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.126312    	
    91.4400    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.180677    	
    121.920    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.234644    	
    152.400    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.288520    	
    182.880    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.342336    	
    213.360    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.396070    	
    243.840    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.449670    	
    274.320    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.503060    	
    304.800    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.556132    	
    335.280    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.608732    	
    365.760    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.660647    	
    396.240    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.711590    	
    426.720    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.761184    	
    457.200    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.808949    	
    487.680    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.854303    	
    518.160    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.896583    	
    548.640    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.935092    	
    579.120    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.969196    	
    609.600    	    883.920    	   0.000000e+00	   0.000000e+00	    1	  -0.998440    	
    640.080    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.02266    	
    670.560    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.04201    	
    701.040    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.05697    	
    731.520    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.06816    	
    762.000    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.07628    	
    792.480    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.08200    	
    822.960    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.08590    	
    853.440    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.08846    	
    883.920    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09006    	
    914.400    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09100    	
    944.880    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09148    	
    975.360    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09166    	
    1005.84    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09166    	
    1036.32    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09156    	
    1066.80    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09141    	
    1097.28    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09124    	
    1127.76    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09109    	
    1158.24    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09098    	
    1188.72    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09091    	
    1219.20    	    883.920    	   0.000000e+00	   0.000000e+00	    1	   -1.09088    	
   0.000000e+00	    914.400    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -6.879623e-02	
    60.9600    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.124655    	
    91.4400    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.178253    	
    121.920    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.231399    	
    152.400    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.284376    	
    182.880    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.337197    	
    213.360    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.389815    	
    243.840    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.442160    	
    274.320    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.494135    	
    304.800    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.545612    	
    335.280    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.596424    	
    365.760    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.646355    	
    396.240    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.695132    	
    426.720    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.742414    	
    457.200    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.787794    	
    487.680    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.830804    	
    518.160    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.870938    	
    548.640    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.907692    	
    579.120    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.940629    	
    609.600    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.969445    	
    640.080    	    914.400    	   0.000000e+00	   0.000000e+00	    1	  -0.994030    	
    670.560    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.01449    	
    701.040    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.03114    	
    731.520    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.04441    	
    762.000    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.05480    	
    792.480    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.06282    	
    822.960    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.06893    	
    853.440    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.07355    	
    883.920    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.07702    	
    914.400    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.07960    	
    944.880    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08152    	
    975.360    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08293    	
    1005.84    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08397    	
    1036.32    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08473    	
    1066.80    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08528    	
    1097.28    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08567    	
    1127.76    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08594    	
    1158.24    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08612    	
    1188.72    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08622    	
    1219.20    	    914.400    	   0.000000e+00	   0.000000e+00	    1	   -1.08625    	
   0.000000e+00	    944.880    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -6.791932e-02	
    60.9600    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.123045    	
    91.4400    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.175900    	
    121.920    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.228257    	
    152.400    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.280378    	
    182.880    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.332258    	
    213.360    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.383835    	
    243.840    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.435021    	
    274.320    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.485708    	
    304.800    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.535757    	
    335.280    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.584997    	
    365.760    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.633219    	
    396.240    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.680168    	
    426.720    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.725546    	
    457.200    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.769009    	
    487.680    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.810181    	
    518.160    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.848672    	
    548.640    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.884110    	
    579.120    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.916183    	
    609.600    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.944680    	
    640.080    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.969524    	
    670.560    	    944.880    	   0.000000e+00	   0.000000e+00	    1	  -0.990791    	
    701.040    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.00869    	
    731.520    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.02353    	
    762.000    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.03568    	
    792.480    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.04554    	
    822.960    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.05346    	
    853.440    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.05981    	
    883.920    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.06486    	
    914.400    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.06887    	
    944.880    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.07206    	
    975.360    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.07457    	
    1005.84    	    944.880    	   0.000000e+00	   0.000000e+00	    1	   -1.07656    	
