x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.07735	0.750481	1	1.27808e-005	0.233668	4.48024e-013	0.155769	0	4.2543e-012	1.04999e-013	0.664653	5.66316e-014	4.2637e-006	4.52205e-012	0.267399	1.83419	1.06094e-008	4.0829	1.27808e-005	-14.8189	1.28017e-005	5.43813	0	10	1.17582	0	0	0	5	0.5	60	19.3868	0.630114	1.60718	2.44927	-0.207912	1.49548	1.15633e-005	1.15724e-005	1.36958	
1.1	0.68125	1	1.31883e-005	0.23373	4.5275e-013	0.155588	0	4.25317e-012	1.06135e-013	0.663704	5.6969e-014	4.39963e-006	4.67911e-012	0.266211	1.83581	1.07393e-008	4.0821	1.31883e-005	-14.8059	1.32096e-005	5.43381	0	10	1.16473	0	0	0	3.75	0.375	61	19.3868	0.629999	1.60396	2.44572	-0.207912	1.49548	1.19319e-005	1.19413e-005	1.36603	
1.08303	0.728125	1	1.29048e-005	0.233688	4.49472e-013	0.155712	0	4.25394e-012	1.05348e-013	0.664355	5.67336e-014	4.30504e-006	4.56985e-012	0.267027	1.8347	1.06493e-008	4.08265	1.29048e-005	-14.8148	1.29258e-005	5.43678	0	10	1.17236	0	0	0	5	0.5	62	19.3868	0.630078	1.60563	2.44816	-0.207912	1.49548	1.16754e-005	1.16846e-005	1.36846	
1	0.73125	1	1.19922e-005	0.233561	4.38584e-013	0.156087	0	4.25626e-012	1.0274e-013	0.666316	5.58812e-014	4.00061e-006	4.22269e-012	0.269483	1.83137	1.03556e-008	4.08431	1.19922e-005	-14.8415	1.20122e-005	5.44569	0	10	1.19265	0	0	0	3.75	0.375	63	19.3869	0.630314	1.59017	2.45551	-0.207912	1.49549	1.08498e-005	1.08583e-005	1.37581	
1.05667	0.682477	1	1.29759e-005	0.23371	4.50302e-013	0.155648	0	4.25354e-012	1.05552e-013	0.664021	5.67471e-014	4.32878e-006	4.59952e-012	0.266607	1.83527	1.06753e-008	4.08236	1.29759e-005	-14.8102	1.2997e-005	5.43525	0	10	1.16694	0	0	0	5	0.5	64	19.3868	0.630037	1.5924	2.4469	-0.207912	1.49548	1.17398e-005	1.1749e-005	1.36721	
1.06606	0.735712	1	1.27396e-005	0.233667	4.47541e-013	0.155773	0	4.25432e-012	1.04886e-013	0.664675	5.65764e-014	4.24993e-006	4.50716e-012	0.267427	1.83416	1.05975e-008	4.08292	1.27396e-005	-14.8192	1.27604e-005	5.43823	0	10	1.1756	0	0	0	5	0.5	65	19.3868	0.630117	1.60228	2.44935	-0.207912	1.49548	1.15259e-005	1.1535e-005	1.36966	
1.0269	0.689646	1	1.25971e-005	0.233658	4.45864e-013	0.1558	0	4.25449e-012	1.04489e-013	0.664816	5.64024e-014	4.20241e-006	4.45495e-012	0.267603	1.83392	1.05552e-008	4.08304	1.25971e-005	-14.8211	1.26178e-005	5.43887	0	10	1.17522	0	0	0	5	0.5	66	19.3868	0.630134	1.58418	2.44988	-0.207912	1.49548	1.1397e-005	1.1406e-005	1.37019	
1.06767	0.716546	1	1.2987e-005	0.233705	4.50429e-013	0.155661	0	4.25363e-012	1.0558e-013	0.66409	5.6782e-014	4.33248e-006	4.60252e-012	0.266694	1.83515	1.0677e-008	4.08242	1.2987e-005	-14.8112	1.30081e-005	5.43557	0	10	1.16864	0	0	0	5	0.5	67	19.3868	0.630046	1.60001	2.44716	-0.207912	1.49548	1.17498e-005	1.17591e-005	1.36747	
1.055	0.701829	1	1.28667e-005	0.233692	4.49031e-013	0.1557	0	4.25387e-012	1.05246e-013	0.664292	5.66606e-014	4.29236e-006	4.55723e-012	0.266947	1.83481	1.064e-008	4.0826	1.28667e-005	-14.8139	1.28877e-005	5.43649	0	10	1.17036	0	0	0	5	0.5	68	19.3868	0.63007	1.59428	2.44792	-0.207912	1.49548	1.1641e-005	1.16502e-005	1.36823	
1.04391	0.724195	1	1.26358e-005	0.233657	4.4632e-013	0.155802	0	4.2545e-012	1.04595e-013	0.664826	5.64628e-014	4.21533e-006	4.46851e-012	0.267615	1.8339	1.05658e-008	4.08305	1.26358e-005	-14.8212	1.26566e-005	5.43891	0	10	1.17645	0	0	0	5	0.5	69	19.3868	0.630135	1.5945	2.44992	-0.207912	1.49548	1.14321e-005	1.14411e-005	1.37022	
1.07872	0.694212	1	1.30892e-005	0.23372	4.51611e-013	0.15562	0	4.25337e-012	1.05863e-013	0.663871	5.68712e-014	4.36657e-006	4.64169e-012	0.26642	1.83552	1.07091e-008	4.08224	1.30892e-005	-14.8082	1.31104e-005	5.43457	0	10	1.16617	0	0	0	5	0.5	70	19.3868	0.630019	1.6005	2.44634	-0.207912	1.49548	1.18423e-005	1.18516e-005	1.36665	
1.04433	0.750443	1	1.24234e-005	0.233622	4.43796e-013	0.155906	0	4.25515e-012	1.03988e-013	0.665371	5.62903e-014	4.14446e-006	4.38646e-012	0.268298	1.83297	1.0496e-008	4.08351	1.24234e-005	-14.8287	1.24439e-005	5.44139	0	10	1.18288	0	0	0	5	0.5	71	19.3868	0.630201	1.5997	2.45196	-0.207912	1.49549	1.12399e-005	1.12487e-005	1.37227	
1.03629	0.706486	1	1.26277e-005	0.233659	4.46225e-013	0.155796	0	4.25447e-012	1.04574e-013	0.664794	5.64423e-014	4.21262e-006	4.46605e-012	0.267576	1.83395	1.05642e-008	4.08302	1.26277e-005	-14.8208	1.26484e-005	5.43877	0	10	1.17555	0	0	0	5	0.5	72	19.3868	0.630131	1.58947	2.4498	-0.207912	1.49548	1.14247e-005	1.14337e-005	1.37011	
1.02127	0.723451	1	1.23433e-005	0.233617	4.42838e-013	0.155921	0	4.25524e-012	1.03761e-013	0.66545	5.61901e-014	4.11773e-006	4.35718e-012	0.268397	1.83284	1.04719e-008	4.08358	1.23433e-005	-14.8297	1.23637e-005	5.44175	0	10	1.18256	0	0	0	5	0.5	73	19.3868	0.63021	1.58763	2.45226	-0.207912	1.49549	1.11674e-005	1.11762e-005	1.37256	
1.03214	0.737509	1	1.23859e-005	0.233619	4.43348e-013	0.155914	0	4.25519e-012	1.03882e-013	0.66541	5.6244e-014	4.13194e-006	4.37271e-012	0.268348	1.83291	1.04847e-008	4.08355	1.23859e-005	-14.8292	1.24063e-005	5.44157	0	10	1.18283	0	0	0	5	0.5	74	19.3868	0.630205	1.5948	2.45211	-0.207912	1.49549	1.12059e-005	1.12147e-005	1.37242	
1	0.759375	1	1.18325e-005	0.233532	4.3662e-013	0.156172	0	4.25678e-012	1.02267e-013	0.666763	5.57498e-014	3.94733e-006	4.16111e-012	0.270043	1.83062	1.03012e-008	4.08469	1.18325e-005	-14.8476	1.18523e-005	5.44772	0	10	1.1984	0	0	0	3.92857	0.392857	75	19.3869	0.630367	1.59678	2.45718	-0.207912	1.49549	1.07053e-005	1.07137e-005	1.37749	
1	0.703125	1	1.21441e-005	0.233587	4.40435e-013	0.156008	0	4.25577e-012	1.03185e-013	0.665904	5.60066e-014	4.05128e-006	4.28126e-012	0.268966	1.83207	1.04068e-008	4.08396	1.21441e-005	-14.8359	1.21643e-005	5.44381	0	10	1.18721	0	0	0	3.75	0.375	76	19.3869	0.630265	1.58481	2.45396	-0.207912	1.49549	1.09872e-005	1.09958e-005	1.37426	
1.01318	0.857812	1	1.16321e-005	0.233489	4.34128e-013	0.156301	0	4.25756e-012	1.01665e-013	0.667435	5.56095e-014	3.88047e-006	4.08276e-012	0.270886	1.82949	1.02304e-008	4.08525	1.16321e-005	-14.8568	1.16516e-005	5.45077	0	10	1.20746	0	0	0	5	0.5	77	19.3869	0.630447	1.61537	2.4597	-0.207912	1.49549	1.0524e-005	1.05322e-005	1.38001	
1.02739	0.874056	1	1.169e-005	0.233496	4.3485e-013	0.156282	0	4.25745e-012	1.01837e-013	0.667336	5.56757e-014	3.89981e-006	4.10427e-012	0.270762	1.82966	1.02492e-008	4.08517	1.169e-005	-14.8554	1.17097e-005	5.45032	0	10	1.20671	0	0	0	5	0.5	78	19.3869	0.630435	1.61894	2.45933	-0.207912	1.49549	1.05764e-005	1.05847e-005	1.37963	
1.01563	0.889066	1	1.15715e-005	0.233477	4.33369e-013	0.156338	0	4.25779e-012	1.01482e-013	0.66763	5.5564e-014	3.86025e-006	4.05922e-012	0.271131	1.82916	1.0209e-008	4.08542	1.15715e-005	-14.8594	1.1591e-005	5.45165	0	10	1.20987	0	0	0	5	0.5	79	19.3869	0.63047	1.6201	2.46043	-0.207912	1.49549	1.04691e-005	1.04773e-005	1.38074	
0.924235	0.885938	-99999	1.00346e-005	0.233239	4.13179e-013	0.157071	0	4.26213e-012	9.66553e-014	0.671441	5.39427e-014	3.34748e-006	3.48226e-012	0.275916	0.465869	2.47144e-009	0.267065	1.00346e-005	-3.44671	1.00449e-005	1.64741	0	1	1.2943	0	0	0	0.25	0.25	80	19.387	0.630913	1.64135	2.47476	-0.207912	1.4955	9.07868e-006	9.08579e-006	1.39506	
1.01904	0.837519	1	1.17087e-005	0.233505	4.35083e-013	0.156253	0	4.25727e-012	1.01895e-013	0.667186	5.56659e-014	3.90602e-006	4.11257e-012	0.270574	1.82991	1.02573e-008	4.08505	1.17087e-005	-14.8534	1.17283e-005	5.44964	0	10	1.20426	0	0	0	5	0.5	81	19.3869	0.630418	1.60971	2.45877	-0.207912	1.49549	1.05933e-005	1.06016e-005	1.37907	
1	0.815625	1	1.16444e-005	0.233496	4.34284e-013	0.15628	0	4.25744e-012	1.01704e-013	0.667327	5.56009e-014	3.8846e-006	4.08837e-012	0.27075	1.82967	1.0236e-008	4.08516	1.16444e-005	-14.8553	1.1664e-005	5.45028	0	10	1.20567	0	0	0	3.75	0.375	82	19.3869	0.630434	1.60783	2.4593	-0.207912	1.49549	1.05352e-005	1.05434e-005	1.3796	
1.03666	0.804199	1	1.19867e-005	0.23355	4.38513e-013	0.156118	0	4.25645e-012	1.02719e-013	0.666478	5.59154e-014	3.99876e-006	4.21878e-012	0.269686	1.8311	1.0351e-008	4.08445	1.19867e-005	-14.8437	1.20067e-005	5.44642	0	10	1.19613	0	0	0	5	0.5	83	19.3869	0.630333	1.60745	2.45611	-0.207912	1.49549	1.08448e-005	1.08533e-005	1.37642	
1.01895	0.811911	1	1.17869e-005	0.23352	4.36056e-013	0.156208	0	4.257e-012	1.0213e-013	0.666949	5.57273e-014	3.93214e-006	4.14288e-012	0.270277	1.83031	1.02845e-008	4.08485	1.17869e-005	-14.8502	1.18067e-005	5.44856	0	10	1.20121	0	0	0	5	0.5	84	19.3869	0.63039	1.60525	2.45788	-0.207912	1.49549	1.06641e-005	1.06725e-005	1.37819	
1.07797	0.669038	1	1.32668e-005	0.233749	4.53651e-013	0.155535	0	4.25283e-012	1.06355e-013	0.663424	5.70057e-014	4.42583e-006	4.71081e-012	0.265861	1.83629	1.0766e-008	4.08186	1.32668e-005	-14.8021	1.32883e-005	5.43254	0	10	1.16028	0	0	0	5	0.5	85	19.3868	0.629964	1.59672	2.44467	-0.207912	1.49548	1.2003e-005	1.20124e-005	1.36498	
1.05631	0.609001	1	1.37722e-005	0.233839	4.59359e-013	0.155275	0	4.25119e-012	1.07735e-013	0.662062	5.73458e-014	4.59443e-006	4.90982e-012	0.264156	1.83863	1.0928e-008	4.08069	1.37722e-005	-14.7835	1.37942e-005	5.42634	0	10	1.14156	0	0	0	5	0.5	86	19.3868	0.629796	1.57699	2.43957	-0.207912	1.49548	1.24602e-005	1.247e-005	1.35988	
1.05779	0.660642	1	1.31545e-005	0.233738	4.52365e-013	0.155565	0	4.25302e-012	1.06049e-013	0.663584	5.68878e-014	4.38837e-006	4.66877e-012	0.266061	1.83602	1.07325e-008	4.08199	1.31545e-005	-14.8043	1.31759e-005	5.43327	0	10	1.16127	0	0	0	5	0.5	87	19.3868	0.629984	1.58971	2.44527	-0.207912	1.49548	1.19014e-005	1.19108e-005	1.36558	
1.01922	0.783109	1	1.19112e-005	0.233543	4.37589e-013	0.156141	0	4.25659e-012	1.02499e-013	0.6666	5.58301e-014	3.97358e-006	4.19074e-012	0.269839	1.8309	1.03269e-008	4.08455	1.19112e-005	-14.8454	1.19311e-005	5.44698	0	10	1.19682	0	0	0	5	0.5	88	19.3869	0.630348	1.60035	2.45657	-0.207912	1.49549	1.07765e-005	1.07849e-005	1.37688	
1.02288	0.758447	1	1.20868e-005	0.233572	4.39738e-013	0.156053	0	4.25605e-012	1.03015e-013	0.666138	5.59805e-014	4.03219e-006	4.25821e-012	0.269259	1.83168	1.03861e-008	4.08416	1.20868e-005	-14.8391	1.2107e-005	5.44487	0	10	1.19109	0	0	0	5	0.5	89	19.3869	0.630293	1.59636	2.45484	-0.207912	1.49549	1.09354e-005	1.0944e-005	1.37514	
1.01089	0.745313	1	1.204e-005	0.233567	4.39167e-013	0.15607	0	4.25615e-012	1.02879e-013	0.666226	5.59314e-014	4.01655e-006	4.24061e-012	0.26937	1.83153	1.0371e-008	4.08424	1.204e-005	-14.8403	1.206e-005	5.44528	0	10	1.19182	0	0	0	5	0.5	90	19.3869	0.630303	1.5931	2.45517	-0.207912	1.49549	1.0893e-005	1.09016e-005	1.37547	
0.958202	0.857812	-99999	1.08172e-005	0.233366	4.237e-013	0.156675	0	4.2598e-012	9.91707e-014	0.669384	5.47795e-014	3.60854e-006	3.77566e-012	0.273331	0.466544	2.54221e-009	0.266728	1.08172e-005	-3.42284	1.08282e-005	1.63945	0	1	1.27019	0	0	0	0.25	0.25	91	19.3869	0.630676	1.61503	2.46703	-0.207912	1.4955	9.7867e-006	9.79437e-006	1.38733	
0.924235	0.689063	-99999	1.06526e-005	0.233373	4.21543e-013	0.156655	0	4.25968e-012	9.86684e-014	0.669281	5.44739e-014	3.55365e-006	3.71931e-012	0.273202	0.466578	2.52966e-009	0.266711	1.06526e-005	-3.42164	1.06635e-005	1.63905	0	1	1.26775	0	0	0	0.25	0.25	92	19.3869	0.630663	1.55529	2.46664	-0.207912	1.4955	9.63779e-006	9.64537e-006	1.38695	
1.0378	0.669499	1	1.28635e-005	0.233697	4.48995e-013	0.155684	0	4.25377e-012	1.0524e-013	0.664208	5.66333e-014	4.29128e-006	4.55719e-012	0.266842	1.83495	1.06408e-008	4.08252	1.28635e-005	-14.8128	1.28845e-005	5.4361	0	10	1.16835	0	0	0	5	0.5	93	19.3868	0.63006	1.58582	2.4476	-0.207912	1.49548	1.16381e-005	1.16472e-005	1.36791	
1	0.5625	1	1.32172e-005	0.233766	4.53089e-013	0.155487	0	4.25253e-012	1.06231e-013	0.663172	5.68661e-014	4.40929e-006	4.69668e-012	0.265545	1.83672	1.07575e-008	4.08164	1.32172e-005	-14.7987	1.32387e-005	5.43139	0	10	1.15307	0	0	0	3.75	0.375	94	19.3868	0.629933	1.55946	2.44372	-0.207912	1.49548	1.19581e-005	1.19676e-005	1.36403	
1.03364	0.633141	1	1.31968e-005	0.233753	4.52852e-013	0.155523	0	4.25275e-012	1.0617e-013	0.663361	5.6888e-014	4.40247e-006	4.68682e-012	0.265781	1.8364	1.07483e-008	4.0818	1.31968e-005	-14.8012	1.32182e-005	5.43225	0	10	1.15734	0	0	0	5	0.5	95	19.3868	0.629956	1.57714	2.44443	-0.207912	1.49548	1.19396e-005	1.1949e-005	1.36474	
1	0.61875	1	1.27629e-005	0.233691	4.4782e-013	0.155702	0	4.25388e-012	1.04962e-013	0.664302	5.65105e-014	4.25774e-006	4.52034e-012	0.266959	1.83479	1.06112e-008	4.0826	1.27629e-005	-14.8141	1.27838e-005	5.43653	0	10	1.16753	0	0	0	3.75	0.375	96	19.3868	0.630071	1.56865	2.44795	-0.207912	1.49548	1.15471e-005	1.15562e-005	1.36826	
1.01891	0.6723	1	1.2594e-005	0.233659	4.45827e-013	0.155797	0	4.25447e-012	1.0448e-013	0.664802	5.63941e-014	4.20136e-006	4.45402e-012	0.267585	1.83394	1.05546e-008	4.08303	1.2594e-005	-14.8209	1.26147e-005	5.4388	0	10	1.17477	0	0	0	5	0.5	97	19.3868	0.630132	1.5814	2.44983	-0.207912	1.49548	1.13942e-005	1.14032e-005	1.37014	
1	0.646875	1	1.24926e-005	0.233646	4.44625e-013	0.155834	0	4.2547e-012	1.04193e-013	0.664992	5.62932e-014	4.16756e-006	4.41576e-012	0.267823	1.83362	1.05226e-008	4.08319	1.24926e-005	-14.8235	1.25132e-005	5.43967	0	10	1.17634	0	0	0	3.92857	0.392857	98	19.3868	0.630155	1.5751	2.45054	-0.207912	1.49548	1.13025e-005	1.13114e-005	1.37085	
1.04141	0.65067	1	1.31057e-005	0.233736	4.51804e-013	0.155573	0	4.25307e-012	1.05916e-013	0.663624	5.68283e-014	4.37208e-006	4.6509e-012	0.266111	1.83595	1.07184e-008	4.08203	1.31057e-005	-14.8048	1.3127e-005	5.43345	0	10	1.16094	0	0	0	5	0.5	99	19.3868	0.629989	1.58296	2.44542	-0.207912	1.49548	1.18572e-005	1.18666e-005	1.36573	
1.02065	0.649384	1	1.28774e-005	0.233705	4.49158e-013	0.155664	0	4.25364e-012	1.05282e-013	0.6641	5.66245e-014	4.29591e-006	4.56354e-012	0.266707	1.83513	1.06466e-008	4.08243	1.28774e-005	-14.8113	1.28984e-005	5.43561	0	10	1.16595	0	0	0	5	0.5	100	19.3868	0.630047	1.5771	2.4472	-0.207912	1.49548	1.16506e-005	1.16598e-005	1.36751	
1.1	0.525	1	1.45645e-005	0.233952	4.68023e-013	0.154957	0	4.24914e-012	1.0982e-013	0.660387	5.79572e-014	4.85873e-006	5.21799e-012	0.262063	1.84152	1.11678e-008	4.07924	1.45645e-005	-14.7606	1.45874e-005	5.41872	0	10	1.12236	0	0	0	3.57143	0.357143	101	19.3867	0.629587	1.58063	2.4333	-0.207912	1.49547	1.3177e-005	1.31874e-005	1.35361	
1.01219	0.632813	1	1.289e-005	0.233709	4.49306e-013	0.155651	0	4.25356e-012	1.05318e-013	0.664032	5.66247e-014	4.30012e-006	4.56892e-012	0.266621	1.83525	1.06514e-008	4.08237	1.289e-005	-14.8104	1.2911e-005	5.4353	0	10	1.16452	0	0	0	5	0.5	102	19.3868	0.630038	1.57198	2.44694	-0.207912	1.49548	1.1662e-005	1.16712e-005	1.36725	
1.02325	0.61091	1	1.33546e-005	0.233782	4.54657e-013	0.155439	0	4.25223e-012	1.06606e-013	0.662921	5.69941e-014	4.45512e-006	4.74897e-012	0.265231	1.83715	1.07996e-008	4.08143	1.33546e-005	-14.7952	1.33762e-005	5.43025	0	10	1.15094	0	0	0	5	0.5	103	19.3868	0.629902	1.56768	2.44278	-0.207912	1.49548	1.20824e-005	1.20919e-005	1.36309	
1.05787	0.642081	1	1.33754e-005	0.233774	4.54891e-013	0.155462	0	4.25237e-012	1.06657e-013	0.663041	5.70562e-014	4.46204e-006	4.75469e-012	0.26538	1.83695	1.08028e-008	4.08153	1.33754e-005	-14.7969	1.3397e-005	5.43079	0	10	1.15472	0	0	0	5	0.5	104	19.3868	0.629917	1.58544	2.44323	-0.207912	1.49548	1.21012e-005	1.21107e-005	1.36354	
0.942542	0.745313	-99999	1.08297e-005	0.233388	4.23872e-013	0.156608	0	4.2594e-012	9.92201e-014	0.669033	5.47103e-014	3.61273e-006	3.78381e-012	0.272891	0.46666	2.54459e-009	0.26667	1.08297e-005	-3.41876	1.08407e-005	1.6381	0	1	1.26528	0	0	0	0.25	0.25	105	19.3869	0.630635	1.57715	2.46571	-0.207912	1.4955	9.79804e-006	9.80574e-006	1.38602	
0.963423	0.689063	-99999	1.14057e-005	0.233484	4.31289e-013	0.156318	0	4.25766e-012	1.00998e-013	0.667521	5.52686e-014	3.80488e-006	4.00225e-012	0.270994	0.46716	2.59506e-009	0.26642	1.14057e-005	-3.40123	1.14173e-005	1.63225	0	1	1.24609	0	0	0	0.25	0.25	106	19.3869	0.630457	1.56663	2.46004	-0.207912	1.49549	1.03192e-005	1.03273e-005	1.38035	
1	0.590625	1	1.29916e-005	0.233729	4.50488e-013	0.155593	0	4.25319e-012	1.05604e-013	0.663728	5.66908e-014	4.33402e-006	4.60902e-012	0.26624	1.83577	1.06852e-008	4.08212	1.29916e-005	-14.8062	1.30128e-005	5.43392	0	10	1.16003	0	0	0	3.75	0.375	107	19.3868	0.630001	1.5637	2.4458	-0.207912	1.49548	1.1754e-005	1.17632e-005	1.36611	
0.981467	0.857812	-99999	1.12489e-005	0.233432	4.29286e-013	0.156474	0	4.2586e-012	1.00506e-013	0.668335	5.52257e-014	3.75256e-006	3.93805e-012	0.272015	0.46689	2.57981e-009	0.266555	1.12489e-005	-3.41068	1.12603e-005	1.6354	0	1	1.25814	0	0	0	0.25	0.25	108	19.3869	0.630553	1.61344	2.4631	-0.207912	1.49549	1.01773e-005	1.01853e-005	1.3834	
0.969835	0.827538	-99999	1.11174e-005	0.233417	4.27602e-013	0.15652	0	4.25888e-012	1.00106e-013	0.668577	5.50722e-014	3.7087e-006	3.88935e-012	0.272318	0.466811	2.56875e-009	0.266595	1.11174e-005	-3.41348	1.11287e-005	1.63633	0	1	1.26066	0	0	0	0.25	0.25	109	19.3869	0.630581	1.60507	2.464	-0.207912	1.49549	1.00583e-005	1.00662e-005	1.3843	
1.1	0.5875	1	1.40597e-005	0.233871	4.62539e-013	0.155185	0	4.25061e-012	1.08495e-013	0.661587	5.7611e-014	4.69033e-006	5.0193e-012	0.263563	1.83944	1.10131e-008	4.08028	1.40597e-005	-14.777	1.4082e-005	5.42418	0	10	1.13783	0	0	0	3.57143	0.357143	110	19.3868	0.629737	1.58912	2.43779	-0.207912	1.49547	1.27203e-005	1.27303e-005	1.3581	
0.974728	0.885938	-99999	1.09941e-005	0.233389	4.26005e-013	0.156604	0	4.25938e-012	9.972e-014	0.669016	5.49815e-014	3.66755e-006	3.84139e-012	0.272871	0.466665	2.55746e-009	0.266667	1.09941e-005	-3.41858	1.10052e-005	1.63803	0	1	1.26617	0	0	0	0.25	0.25	111	19.3869	0.630633	1.62191	2.46565	-0.207912	1.49549	9.94673e-006	9.95452e-006	1.38596	
0.942542	0.632813	-99999	1.12118e-005	0.233467	4.28825e-013	0.156369	0	4.25797e-012	1.00413e-013	0.667788	5.50228e-014	3.74019e-006	3.93121e-012	0.271328	0.467072	2.57919e-009	0.266464	1.12118e-005	-3.40432	1.12232e-005	1.63328	0	1	1.24876	0	0	0	0.25	0.25	112	19.3869	0.630489	1.54389	2.46104	-0.207912	1.49549	1.01437e-005	1.01517e-005	1.38135	
1.07865	0.647557	1	1.34266e-005	0.233775	4.55471e-013	0.155458	0	4.25235e-012	1.06794e-013	0.663023	5.71243e-014	4.47915e-006	4.77315e-012	0.265359	1.83697	1.0817e-008	4.08151	1.34266e-005	-14.7966	1.34483e-005	5.43072	0	10	1.15552	0	0	0	5	0.5	113	19.3868	0.629915	1.59325	2.44317	-0.207912	1.49548	1.21476e-005	1.21571e-005	1.36348	
1.1	0.61875	1	1.37883e-005	0.233827	4.59535e-013	0.15531	0	4.25141e-012	1.0777e-013	0.662244	5.74183e-014	4.59979e-006	4.91292e-012	0.264384	1.83831	1.09287e-008	4.08084	1.37883e-005	-14.786	1.38103e-005	5.42717	0	10	1.1467	0	0	0	3.92857	0.392857	114	19.3868	0.629819	1.59391	2.44025	-0.207912	1.49548	1.24748e-005	1.24846e-005	1.36056	
1.07354	0.62477	1	1.38346e-005	0.233843	4.60052e-013	0.155265	0	4.25112e-012	1.07899e-013	0.662009	5.74179e-014	4.61524e-006	4.93282e-012	0.264091	1.83871	1.09456e-008	4.08064	1.38346e-005	-14.7828	1.38567e-005	5.4261	0	10	1.14206	0	0	0	5	0.5	115	19.3868	0.62979	1.58428	2.43937	-0.207912	1.49548	1.25167e-005	1.25265e-005	1.35968	
1.09097	0.634375	1	1.36393e-005	0.233806	4.57869e-013	0.155371	0	4.2518e-012	1.0737e-013	0.662567	5.72991e-014	4.55007e-006	4.85521e-012	0.264788	1.83776	1.08828e-008	4.08112	1.36393e-005	-14.7904	1.36611e-005	5.42864	0	10	1.15041	0	0	0	5	0.5	116	19.3868	0.629859	1.59376	2.44146	-0.207912	1.49548	1.23399e-005	1.23496e-005	1.36177	
1.0795	0.600971	1	1.40094e-005	0.233869	4.61987e-013	0.15519	0	4.25064e-012	1.08365e-013	0.661616	5.75501e-014	4.67356e-006	5.00094e-012	0.263599	1.83939	1.09994e-008	4.0803	1.40094e-005	-14.7774	1.40317e-005	5.42431	0	10	1.13723	0	0	0	5	0.5	117	19.3868	0.629741	1.58328	2.4379	-0.207912	1.49548	1.26748e-005	1.26848e-005	1.35821	
1.05146	0.557525	1	1.41881e-005	0.233908	4.6395e-013	0.155081	0	4.24994e-012	1.08843e-013	0.661042	5.7635e-014	4.73319e-006	5.07333e-012	0.262881	1.84038	1.10575e-008	4.07981	1.41881e-005	-14.7696	1.42107e-005	5.4217	0	10	1.12805	0	0	0	5	0.5	118	19.3868	0.629669	1.56795	2.43575	-0.207912	1.49547	1.28365e-005	1.28467e-005	1.35607	
1.06018	0.582671	1	1.40146e-005	0.233877	4.62045e-013	0.155168	0	4.2505e-012	1.08382e-013	0.661499	5.7525e-014	4.67529e-006	5.00452e-012	0.263452	1.83959	1.10031e-008	4.0802	1.40146e-005	-14.7758	1.40369e-005	5.42378	0	10	1.13466	0	0	0	5	0.5	119	19.3868	0.629726	1.57467	2.43746	-0.207912	1.49547	1.26795e-005	1.26895e-005	1.35777	
1.1	0.55625	1	1.43242e-005	0.233914	4.65429e-013	0.155065	0	4.24984e-012	1.09193e-013	0.660957	5.77949e-014	4.77858e-006	5.12326e-012	0.262775	1.84053	1.10945e-008	4.07974	1.43242e-005	-14.7684	1.43469e-005	5.42131	0	10	1.13005	0	0	0	3.92857	0.392857	120	19.3868	0.629659	1.58481	2.43543	-0.207912	1.49547	1.29597e-005	1.29699e-005	1.35575	
1.06865	0.565652	1	1.43118e-005	0.233922	4.65296e-013	0.155041	0	4.24969e-012	1.09166e-013	0.660832	5.77435e-014	4.77445e-006	5.12073e-012	0.262618	1.84075	1.10938e-008	4.07963	1.43118e-005	-14.7667	1.43344e-005	5.42074	0	10	1.12632	0	0	0	5	0.5	121	19.3868	0.629643	1.5733	2.43496	-0.207912	1.49547	1.29484e-005	1.29587e-005	1.35528	
1.07218	0.535959	1	1.45179e-005	0.233954	4.67524e-013	0.154952	0	4.2491e-012	1.09703e-013	0.660359	5.78877e-014	4.8432e-006	5.20173e-012	0.262028	1.84156	1.11564e-008	4.07922	1.45179e-005	-14.7603	1.45408e-005	5.41859	0	10	1.11997	0	0	0	5	0.5	122	19.3867	0.629584	1.57104	2.4332	-0.207912	1.49547	1.31349e-005	1.31453e-005	1.35351	
1.07946	0.581658	1	1.41685e-005	0.233895	4.63733e-013	0.155118	0	4.25018e-012	1.08786e-013	0.661236	5.76618e-014	4.72663e-006	5.0634e-012	0.263123	1.84005	1.10485e-008	4.07998	1.41685e-005	-14.7722	1.4191e-005	5.42258	0	10	1.13249	0	0	0	5	0.5	123	19.3868	0.629693	1.58058	2.43648	-0.207912	1.49547	1.28188e-005	1.28289e-005	1.35679	
1.06645	0.949323	-99999	1.12567e-005	0.233415	4.2938e-013	0.156525	0	4.25891e-012	1.00521e-013	0.668605	5.53087e-014	3.75517e-006	3.93777e-012	0.272354	0.466801	2.57932e-009	0.266599	1.12567e-005	-3.41381	1.12681e-005	1.63644	0	1	1.26271	0	0	0	0.25	0.25	124	19.3869	0.630585	1.64702	2.46411	-0.207912	1.49549	1.01844e-005	1.01924e-005	1.38441	
