x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.954351	0.884322	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6648	16.8216	3.14915	1.62773	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.20999e-040	
0.94541	0.882265	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6649	16.8216	3.14915	1.62976	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.14934e-040	
0.932787	0.878978	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6650	16.8216	3.14915	1.63302	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.06661e-040	
0.917467	0.868887	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6651	16.8216	3.14915	1.63368	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.98149e-040	
0.907155	0.882849	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6652	16.8216	3.14915	1.64811	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.88098e-040	
0.904059	0.893249	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6653	16.8216	3.14915	1.65709	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.83348e-040	
0.907763	0.910206	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6654	16.8216	3.14915	1.66694	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.81422e-040	
0.9177	0.916409	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6655	16.8216	3.14915	1.66581	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.86281e-040	
0.926464	0.922807	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6656	16.8216	3.14915	1.66562	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.90145e-040	
0.927525	0.932426	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6657	16.8216	3.14915	1.67162	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.87804e-040	
0.929595	0.94633	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6658	16.8216	3.14915	1.67952	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.84637e-040	
0.937641	0.933438	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6659	16.8216	3.14915	1.66745	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.93822e-040	
0.937194	0.960442	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6660	16.8216	3.14915	1.68389	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.8507e-040	
0.948211	0.952921	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6661	16.8216	3.14915	1.67528	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.93663e-040	
0.945693	0.966021	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6662	16.8216	3.14915	1.68314	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.88442e-040	
0.958726	0.968829	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6663	16.8216	3.14915	1.67965	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.94827e-040	
0.968249	0.964349	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6664	16.8216	3.14915	1.67421	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.01145e-040	
0.970265	0.974678	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6665	16.8216	3.14915	1.67826	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.99489e-040	
0.947709	0.97635	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6666	16.8216	3.14915	1.68634	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.87375e-040	
0.959277	0.989579	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6667	16.8216	3.14915	1.68587	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.91426e-040	
0.971094	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6668	16.8216	3.14915	1.68376	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.95997e-040	
0.972559	0.989579	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6669	16.8216	3.14915	1.68187	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.98057e-040	
0.982081	0.985099	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6670	16.8216	3.14915	1.67816	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.03392e-040	
0.992185	0.983615	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6671	16.8216	3.14915	1.67504	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.08498e-040	
0.989891	0.968714	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6672	16.8216	3.14915	1.66995	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.10767e-040	
0.997656	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6673	16.8216	3.14915	1.67653	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.08833e-040	
1.00547	0.983615	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6674	16.8216	3.14915	1.67183	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.14614e-040	
1.0102	0.967578	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6675	16.8216	3.14915	1.66452	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.20543e-040	
1.00963	0.957383	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6676	16.8216	3.14915	1.65871	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.23996e-040	
1.01073	0.943783	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6677	16.8216	3.14915	1.64925	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.30538e-040	
0.999424	0.957035	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6678	16.8216	3.14915	1.66077	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.1943e-040	
0.989321	0.958519	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6679	16.8216	3.14915	1.66434	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.13952e-040	
0.987025	0.943618	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6680	16.8216	3.14915	1.65476	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.19076e-040	
0.977492	0.955298	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6681	16.8216	3.14915	1.66592	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.09089e-040	
0.965953	0.949449	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6682	16.8216	3.14915	1.66616	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.04996e-040	
0.964549	0.936588	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6683	16.8216	3.14915	1.6577	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.09253e-040	
0.955306	0.94564	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6684	16.8216	3.14915	1.66783	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.00277e-040	
0.946807	0.940061	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6685	16.8216	3.14915	1.66775	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.97182e-040	
0.944737	0.926157	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6686	16.8216	3.14915	1.65897	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.00799e-040	
0.959605	0.923015	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6687	16.8216	3.14915	1.64969	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.11795e-040	
0.970252	0.926824	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6688	16.8216	3.14915	1.648	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.17091e-040	
0.983819	0.931785	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6689	16.8216	3.14915	1.64682	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.23003e-040	
0.995648	0.935006	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6690	16.8216	3.14915	1.6459	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.2785e-040	
1.00752	0.931949	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6691	16.8216	3.14915	1.64134	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.35245e-040	
1.01911	0.928185	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6692	16.8216	3.14915	1.6378	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.41984e-040	
1.03122	0.923408	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6693	16.8216	3.14915	1.63509	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.48193e-040	
1.02344	0.907822	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6694	16.8216	3.14915	1.62835	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.52558e-040	
1.03903	0.915585	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6695	16.8216	3.14915	1.63207	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.53291e-040	
1.01563	0.9	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	6696	16.8216	3.14915	1.62483	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.54037e-040	
1.02344	0.894533	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	6697	16.8216	3.14915	1.62605	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.5771e-040	
1.02932	0.887028	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	6698	16.8216	3.14915	1.62664	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.60635e-040	
1.03983	0.889471	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	6699	16.8216	3.14915	1.6271	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.61525e-040	
1.04688	0.9	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	6700	16.8216	3.14915	1.62767	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.61448e-040	
1.05466	0.915585	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6701	16.8216	3.14915	1.63272	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.57386e-040	
1.06013	0.923519	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6702	16.8216	3.14915	1.63584	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.56078e-040	
1.06994	0.932595	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6703	16.8216	3.14915	1.64001	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.55674e-040	
1.07932	0.945707	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6704	16.8216	3.14915	1.64638	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.53768e-040	
1.09168	0.955473	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6705	16.8216	3.14915	1.65066	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.5451e-040	
1.10295	0.948233	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6706	16.8216	3.14915	1.64808	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.59755e-040	
1.1171	0.94279	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6707	16.8216	3.14915	1.64686	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.65056e-040	
1.12469	0.949358	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6708	16.8216	3.14915	1.6493	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.65704e-040	
1.13567	0.954374	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6709	16.8216	3.14915	1.65091	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.67992e-040	
1.14665	0.949358	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6710	16.8216	3.14915	1.65003	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.72121e-040	
1.15423	0.94279	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6711	16.8216	3.14915	1.64889	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.75481e-040	
1.17198	0.943877	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6712	16.8216	3.14915	1.64966	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.80559e-040	
1.18642	0.951295	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6713	16.8216	3.14915	1.65092	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.8401e-040	
1.19964	0.956762	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6714	16.8216	3.14915	1.6515	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.87676e-040	
1.21145	0.961358	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6715	16.8216	3.14915	1.65176	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.9113e-040	
1.22683	0.946834	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6716	16.8216	3.14915	1.65042	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.97363e-040	
1.23697	0.936749	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6717	16.8216	3.14915	1.64953	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.01618e-040	
1.25852	0.933389	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6718	16.8216	3.14915	1.64925	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.08796e-040	
1.25757	0.950046	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6719	16.8216	3.14915	1.65039	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.07043e-040	
1.26068	0.962559	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6720	16.8216	3.14915	1.65103	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.0723e-040	
1.2754	0.967383	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6721	16.8216	3.14915	1.65095	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.1185e-040	
1.26183	0.979203	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6722	16.8216	3.14915	1.65162	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.06963e-040	
1.26328	0.992013	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6723	16.8216	3.14915	1.65183	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.0745e-040	
1.27656	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6724	16.8216	3.14915	1.65151	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.12416e-040	
1.28984	0.992013	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6725	16.8216	3.14915	1.65118	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.16409e-040	
1.29569	0.967254	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6726	16.8216	3.14915	1.65056	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.18522e-040	
1.29453	0.95061	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6727	16.8216	3.14915	1.64996	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.19072e-040	
1.31086	0.935536	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	6728	16.8216	3.14915	1.64907	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.25306e-040	
