x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.05667	0.682477	1	1.23784e-005	0.234208	4.43358e-013	0.15426	0	4.2445e-012	1.04146e-013	0.656698	5.39289e-014	4.12976e-006	4.48448e-012	0.257449	1.84797	1.06512e-008	4.07602	1.23784e-005	-14.7101	1.24e-005	5.40187	0	10	1.1598	0	0	0	5	0.5	64	19.3867	0.629112	1.59236	2.41996	-0.207912	1.49549	1.12064e-005	1.12161e-005	1.34026	
1.06606	0.735712	1	1.21201e-005	0.234145	4.40248e-013	0.154431	0	4.24564e-012	1.03388e-013	0.657601	5.37866e-014	4.04359e-006	4.37896e-012	0.258576	1.84638	1.05589e-008	4.07681	1.21201e-005	-14.7225	1.21413e-005	5.406	0	10	1.17128	0	0	0	5	0.5	65	19.3867	0.629229	1.60374	2.42332	-0.207912	1.49549	1.09726e-005	1.09821e-005	1.34363	
1.0269	0.689646	1	1.19648e-005	0.23413	4.38359e-013	0.154472	0	4.24592e-012	1.02937e-013	0.65782	5.36127e-014	3.99178e-006	4.32001e-012	0.258849	1.846	1.05093e-008	4.077	1.19648e-005	-14.7255	1.19859e-005	5.407	0	10	1.17044	0	0	0	5	0.5	66	19.3867	0.629258	1.5849	2.42415	-0.207912	1.49549	1.0832e-005	1.08413e-005	1.34446	
1.06767	0.716546	1	1.22984e-005	0.234183	4.42399e-013	0.154326	0	4.24494e-012	1.0391e-013	0.657047	5.39038e-014	4.10307e-006	4.4508e-012	0.257884	1.84735	1.06213e-008	4.07632	1.22984e-005	-14.7149	1.23198e-005	5.40347	0	10	1.16483	0	0	0	5	0.5	67	19.3867	0.629158	1.6005	2.42125	-0.207912	1.49549	1.1134e-005	1.11436e-005	1.34156	
1.055	0.701829	1	1.22395e-005	0.234178	4.41692e-013	0.154342	0	4.24505e-012	1.03741e-013	0.65713	5.38394e-014	4.08343e-006	4.42839e-012	0.257988	1.84721	1.06027e-008	4.0764	1.22395e-005	-14.716	1.22609e-005	5.40385	0	10	1.16483	0	0	0	5	0.5	68	19.3867	0.629168	1.59471	2.42157	-0.207912	1.49549	1.10807e-005	1.10903e-005	1.34188	
1.04391	0.724195	1	1.19733e-005	0.234123	4.38462e-013	0.154489	0	4.24603e-012	1.02959e-013	0.657912	5.36491e-014	3.99462e-006	4.32189e-012	0.258963	1.84584	1.051e-008	4.07708	1.19733e-005	-14.7267	1.19944e-005	5.40741	0	10	1.17323	0	0	0	5	0.5	69	19.3867	0.629269	1.5952	2.42449	-0.207912	1.49549	1.08397e-005	1.0849e-005	1.34479	
1.07872	0.694212	1	1.25226e-005	0.234228	4.45074e-013	0.154206	0	4.24413e-012	1.04558e-013	0.656412	5.40623e-014	4.17787e-006	4.54064e-012	0.257092	1.84847	1.06981e-008	4.07576	1.25226e-005	-14.7062	1.25443e-005	5.40057	0	10	1.15799	0	0	0	5	0.5	70	19.3867	0.629075	1.60042	2.41888	-0.207912	1.49548	1.1337e-005	1.13468e-005	1.33919	
1.04433	0.750443	1	1.17809e-005	0.234079	4.36096e-013	0.154611	0	4.24684e-012	1.02384e-013	0.658555	5.35265e-014	3.93041e-006	4.24423e-012	0.259766	1.84471	1.0441e-008	4.07764	1.17809e-005	-14.7355	1.18017e-005	5.41035	0	10	1.18102	0	0	0	5	0.5	71	19.3867	0.629352	1.60144	2.42689	-0.207912	1.49549	1.06655e-005	1.06747e-005	1.34719	
1.03629	0.706486	1	1.19893e-005	0.234131	4.38658e-013	0.154469	0	4.2459e-012	1.03008e-013	0.657805	5.36453e-014	3.99996e-006	4.32906e-012	0.25883	1.84602	1.05168e-008	4.07699	1.19893e-005	-14.7253	1.20104e-005	5.40693	0	10	1.17121	0	0	0	5	0.5	72	19.3867	0.629256	1.59012	2.42409	-0.207912	1.49549	1.08542e-005	1.08636e-005	1.3444	
1.02127	0.723451	1	1.16899e-005	0.23407	4.3497e-013	0.154635	0	4.247e-012	1.02115e-013	0.658685	5.34218e-014	3.90005e-006	4.20982e-012	0.259928	1.84449	1.04115e-008	4.07776	1.16899e-005	-14.7373	1.17106e-005	5.41094	0	10	1.18026	0	0	0	5	0.5	73	19.3867	0.629369	1.5886	2.42738	-0.207912	1.49549	1.05831e-005	1.05922e-005	1.34768	
1.03214	0.737509	1	1.1731e-005	0.234074	4.3548e-013	0.154625	0	4.24693e-012	1.02237e-013	0.65863	5.34702e-014	3.91377e-006	4.22532e-012	0.259859	1.84458	1.04248e-008	4.07771	1.1731e-005	-14.7365	1.17517e-005	5.41069	0	10	1.18081	0	0	0	5	0.5	74	19.3867	0.629362	1.59531	2.42717	-0.207912	1.49549	1.06203e-005	1.06295e-005	1.34748	
1	0.759375	1	1.11324e-005	0.233948	4.27929e-013	0.154973	0	4.24922e-012	1.0041e-013	0.660468	5.30128e-014	3.71407e-006	3.98784e-012	0.262156	1.84138	1.02098e-008	4.07931	1.11324e-005	-14.7617	1.11524e-005	5.41907	0	10	1.20023	0	0	0	3.92857	0.392857	75	19.3867	0.629595	1.59554	2.43404	-0.207912	1.49549	1.00784e-005	1.00871e-005	1.35434	
1	0.703125	1	1.15046e-005	0.234035	4.32657e-013	0.154731	0	4.24763e-012	1.01557e-013	0.65919	5.3268e-014	3.83826e-006	4.13688e-012	0.260559	1.8436	1.03466e-008	4.0782	1.15046e-005	-14.7442	1.15251e-005	5.41324	0	10	1.18459	0	0	0	3.75	0.375	76	19.3867	0.629433	1.5822	2.42927	-0.207912	1.49549	1.04154e-005	1.04244e-005	1.34957	
1.01318	0.857812	1	1.09157e-005	0.233888	4.25125e-013	0.155143	0	4.25031e-012	9.97263e-014	0.661361	5.28928e-014	3.64177e-006	3.89991e-012	0.263271	1.83984	1.01266e-008	4.08008	1.09157e-005	-14.7739	1.09354e-005	5.42313	0	10	1.21247	0	0	0	5	0.5	77	19.3868	0.629707	1.6162	2.43736	-0.207912	1.49549	9.88224e-006	9.89073e-006	1.35766	
1.02739	0.874056	1	1.0998e-005	0.233902	4.26192e-013	0.155101	0	4.25004e-012	9.99829e-014	0.661143	5.297e-014	3.6692e-006	3.93181e-012	0.262999	1.84022	1.0156e-008	4.07989	1.0998e-005	-14.7709	1.10178e-005	5.42214	0	10	1.21082	0	0	0	5	0.5	78	19.3868	0.62968	1.62022	2.43654	-0.207912	1.49549	9.95668e-006	9.96523e-006	1.35684	
1.01563	0.889066	1	1.08704e-005	0.23387	4.24533e-013	0.155192	0	4.25062e-012	9.95801e-014	0.661618	5.28846e-014	3.62665e-006	3.88077e-012	0.263593	1.8394	1.01078e-008	4.0803	1.08704e-005	-14.7774	1.08901e-005	5.4243	0	10	1.21605	0	0	0	5	0.5	79	19.3868	0.629739	1.62343	2.43831	-0.207912	1.49549	9.84121e-006	9.84966e-006	1.35862	
0.924235	0.885938	-99999	9.51976e-006	0.233591	4.06107e-013	0.156	0	4.2557e-012	9.51445e-014	0.665857	5.16296e-014	3.17596e-006	3.35678e-012	0.2689	0.467715	2.44983e-009	0.266142	9.51976e-006	-3.38188	9.53035e-006	1.6258	0	1	1.2631	0	0	0	0.25	0.25	80	19.3869	0.630257	1.64154	2.4542	-0.207912	1.4955	8.61844e-006	8.62584e-006	1.3745	
1.01904	0.837519	1	1.10186e-005	0.233913	4.26461e-013	0.155072	0	4.24985e-012	1.0005e-013	0.660988	5.29637e-014	3.67611e-006	3.94101e-012	0.262806	1.84048	1.01652e-008	4.07976	1.10186e-005	-14.7688	1.10385e-005	5.42143	0	10	1.20809	0	0	0	5	0.5	81	19.3868	0.62966	1.61221	2.43597	-0.207912	1.49549	9.97541e-006	9.98399e-006	1.35627	
1	0.815625	1	1.09077e-005	0.233892	4.25022e-013	0.155131	0	4.25023e-012	9.9704e-014	0.661296	5.28635e-014	3.6391e-006	3.89779e-012	0.263191	1.83995	1.01253e-008	4.08002	1.09077e-005	-14.773	1.09275e-005	5.42284	0	10	1.21064	0	0	0	3.75	0.375	82	19.3868	0.629699	1.60734	2.43712	-0.207912	1.49549	9.875e-006	9.88349e-006	1.35742	
1.03666	0.804199	1	1.13348e-005	0.233981	4.30511e-013	0.154881	0	4.24862e-012	1.0103e-013	0.659984	5.32078e-014	3.78159e-006	4.06618e-012	0.26155	1.84222	1.02804e-008	4.07889	1.13348e-005	-14.7551	1.13551e-005	5.41686	0	10	1.19733	0	0	0	5	0.5	83	19.3867	0.629534	1.60977	2.43222	-0.207912	1.49549	1.02616e-005	1.02705e-005	1.35252	
1.01895	0.811911	1	1.10988e-005	0.233933	4.27496e-013	0.155016	0	4.24949e-012	1.00302e-013	0.660691	5.30162e-014	3.70286e-006	3.97318e-012	0.262434	1.841	1.01954e-008	4.0795	1.10988e-005	-14.7647	1.11188e-005	5.42008	0	10	1.20436	0	0	0	5	0.5	84	19.3867	0.629623	1.60774	2.43486	-0.207912	1.49549	1.0048e-005	1.00566e-005	1.35516	
1.07797	0.669038	1	1.26867e-005	0.234265	4.47011e-013	0.154107	0	4.24346e-012	1.0503e-013	0.655884	5.41583e-014	4.23263e-006	4.60751e-012	0.256435	1.8494	1.07552e-008	4.0753	1.26867e-005	-14.699	1.27087e-005	5.39816	0	10	1.15166	0	0	0	5	0.5	85	19.3867	0.629006	1.59637	2.41691	-0.207912	1.49548	1.14856e-005	1.14955e-005	1.33722	
1.05631	0.609001	1	1.31269e-005	0.234374	4.52125e-013	0.15382	0	4.2415e-012	1.0628e-013	0.654362	5.4372e-014	4.3795e-006	4.78955e-012	0.254538	1.8521	1.09092e-008	4.07395	1.31269e-005	-14.6781	1.31494e-005	5.39121	0	10	1.13182	0	0	0	5	0.5	86	19.3867	0.628805	1.57644	2.41124	-0.207912	1.49548	1.18841e-005	1.18944e-005	1.33155	
1.05779	0.660642	1	1.25514e-005	0.234246	4.45415e-013	0.154158	0	4.24381e-012	1.04646e-013	0.656157	5.40367e-014	4.18747e-006	4.55458e-012	0.256775	1.84892	1.07113e-008	4.07554	1.25514e-005	-14.7027	1.25731e-005	5.39941	0	10	1.15344	0	0	0	5	0.5	87	19.3867	0.629042	1.5892	2.41794	-0.207912	1.49548	1.1363e-005	1.13728e-005	1.33825	
1.01922	0.783109	1	1.12388e-005	0.233966	4.2929e-013	0.154923	0	4.24889e-012	1.00737e-013	0.6602	5.31126e-014	3.74957e-006	4.02915e-012	0.261821	1.84185	1.02473e-008	4.07908	1.12388e-005	-14.758	1.1259e-005	5.41784	0	10	1.19839	0	0	0	5	0.5	88	19.3867	0.629561	1.60227	2.43303	-0.207912	1.49549	1.01747e-005	1.01835e-005	1.35333	
1.02288	0.758447	1	1.14334e-005	0.234009	4.31758e-013	0.154802	0	4.2481e-012	1.01335e-013	0.659566	5.32542e-014	3.81447e-006	4.10664e-012	0.261028	1.84295	1.03181e-008	4.07852	1.14334e-005	-14.7493	1.14537e-005	5.41495	0	10	1.19112	0	0	0	5	0.5	89	19.3867	0.629481	1.5985	2.43066	-0.207912	1.49549	1.03509e-005	1.03598e-005	1.35097	
1.01089	0.745313	1	1.1378e-005	0.234002	4.3106e-013	0.154823	0	4.24824e-012	1.01168e-013	0.659677	5.31968e-014	3.79602e-006	4.08541e-012	0.261168	1.84276	1.02993e-008	4.07862	1.1378e-005	-14.7509	1.13984e-005	5.41546	0	10	1.19137	0	0	0	5	0.5	90	19.3867	0.629495	1.59272	2.43108	-0.207912	1.49549	1.03008e-005	1.03097e-005	1.35139	
0.958202	0.857812	-99999	1.02133e-005	0.233743	4.15774e-013	0.155555	0	4.25294e-012	9.74725e-014	0.663528	5.22719e-014	3.40733e-006	3.62572e-012	0.265983	0.468496	2.51724e-009	0.265752	1.02133e-005	-3.35489	1.02245e-005	1.61681	0	1	1.23807	0	0	0	0.25	0.25	91	19.3868	0.629975	1.61594	2.4455	-0.207912	1.4955	9.24629e-006	9.25423e-006	1.3658	
0.924235	0.689063	-99999	1.00912e-005	0.23376	4.14114e-013	0.155507	0	4.25263e-012	9.70904e-014	0.663273	5.19994e-014	3.3666e-006	3.58506e-012	0.265663	0.468582	2.50819e-009	0.265709	1.00912e-005	-3.35193	1.01023e-005	1.61582	0	1	1.23358	0	0	0	0.25	0.25	92	19.3868	0.629943	1.55534	2.44459	-0.207912	1.4955	9.13574e-006	9.14362e-006	1.36489	
1.0378	0.669499	1	1.22494e-005	0.234188	4.41812e-013	0.154313	0	4.24486e-012	1.03774e-013	0.656981	5.3815e-014	4.08674e-006	4.43396e-012	0.257802	1.84747	1.06085e-008	4.07626	1.22494e-005	-14.714	1.22708e-005	5.40317	0	10	1.16154	0	0	0	5	0.5	93	19.3867	0.629149	1.58519	2.42102	-0.207912	1.49549	1.10897e-005	1.10992e-005	1.34133	
1	0.5625	1	1.27063e-005	0.234302	4.47243e-013	0.15401	0	4.2428e-012	1.05101e-013	0.65537	5.40506e-014	4.23919e-006	4.62187e-012	0.255794	1.85031	1.07711e-008	4.07484	1.27063e-005	-14.6919	1.27284e-005	5.39582	0	10	1.13823	0	0	0	3.75	0.375	94	19.3867	0.628939	1.55539	2.415	-0.207912	1.49548	1.15033e-005	1.15133e-005	1.33531	
1.03364	0.633141	1	1.25724e-005	0.234261	4.45665e-013	0.154117	0	4.24353e-012	1.04712e-013	0.65594	5.40097e-014	4.1945e-006	4.56524e-012	0.256504	1.84931	1.07217e-008	4.07535	1.25724e-005	-14.6997	1.25942e-005	5.39842	0	10	1.14857	0	0	0	5	0.5	95	19.3867	0.629013	1.57605	2.41713	-0.207912	1.49548	1.13821e-005	1.13919e-005	1.33744	
1	0.61875	1	1.22099e-005	0.234193	4.41337e-013	0.1543	0	4.24477e-012	1.03664e-013	0.656911	5.37388e-014	4.07357e-006	4.42061e-012	0.257715	1.84759	1.05985e-008	4.0762	1.22099e-005	-14.713	1.22313e-005	5.40285	0	10	1.15685	0	0	0	3.75	0.375	96	19.3867	0.62914	1.56493	2.42076	-0.207912	1.49549	1.10539e-005	1.10635e-005	1.34106	
1.01891	0.6723	1	1.19701e-005	0.234134	4.38424e-013	0.154461	0	4.24585e-012	1.02954e-013	0.657763	5.36058e-014	3.99356e-006	4.32268e-012	0.258778	1.8461	1.0512e-008	4.07695	1.19701e-005	-14.7247	1.19912e-005	5.40674	0	10	1.169	0	0	0	5	0.5	97	19.3867	0.62925	1.58067	2.42394	-0.207912	1.49549	1.08368e-005	1.08462e-005	1.34425	
1	0.646875	1	1.1898e-005	0.234124	4.37541e-013	0.154488	0	4.24602e-012	1.02742e-013	0.657905	5.35347e-014	3.96949e-006	4.29479e-012	0.258955	1.84585	1.04881e-008	4.07708	1.1898e-005	-14.7266	1.1919e-005	5.40738	0	10	1.16896	0	0	0	3.92857	0.392857	98	19.3867	0.629269	1.57199	2.42447	-0.207912	1.49549	1.07715e-005	1.07808e-005	1.34477	
1.04141	0.65067	1	1.24654e-005	0.234234	4.44395e-013	0.154189	0	4.24402e-012	1.04401e-013	0.656322	5.39561e-014	4.15878e-006	4.52113e-012	0.25698	1.84863	1.06836e-008	4.07568	1.24654e-005	-14.705	1.2487e-005	5.40016	0	10	1.15397	0	0	0	5	0.5	99	19.3867	0.629063	1.58258	2.41856	-0.207912	1.49548	1.12852e-005	1.12949e-005	1.33886	
1.02065	0.649384	1	1.22214e-005	0.234188	4.41475e-013	0.154312	0	4.24485e-012	1.03695e-013	0.656975	5.37725e-014	4.0774e-006	4.42391e-012	0.257795	1.84748	1.06005e-008	4.07626	1.22214e-005	-14.7139	1.22428e-005	5.40314	0	10	1.15979	0	0	0	5	0.5	100	19.3867	0.629148	1.57666	2.421	-0.207912	1.49549	1.10643e-005	1.10739e-005	1.34131	
1.1	0.525	1	1.40946e-005	0.234564	4.62966e-013	0.153328	0	4.23805e-012	1.08917e-013	0.651738	5.4964e-014	4.70235e-006	5.18433e-012	0.251274	1.8568	1.12265e-008	4.0716	1.40946e-005	-14.6421	1.41183e-005	5.37922	0	10	1.10343	0	0	0	3.57143	0.357143	101	19.3866	0.628453	1.57723	2.40144	-0.207912	1.49547	1.27602e-005	1.27712e-005	1.32175	
1.01219	0.632813	1	1.22819e-005	0.234205	4.42203e-013	0.154268	0	4.24455e-012	1.03873e-013	0.65674	5.37995e-014	4.09759e-006	4.44897e-012	0.257501	1.8479	1.06226e-008	4.07605	1.22819e-005	-14.7107	1.23034e-005	5.40207	0	10	1.15596	0	0	0	5	0.5	102	19.3867	0.629118	1.57022	2.42012	-0.207912	1.49549	1.11191e-005	1.11287e-005	1.34043	
1.02325	0.61091	1	1.2712e-005	0.234296	4.47309e-013	0.154025	0	4.2429e-012	1.05114e-013	0.655449	5.40795e-014	4.24108e-006	4.62282e-012	0.255893	1.85017	1.07711e-008	4.07491	1.2712e-005	-14.693	1.2734e-005	5.39618	0	10	1.14152	0	0	0	5	0.5	103	19.3867	0.628949	1.56715	2.4153	-0.207912	1.49548	1.15085e-005	1.15184e-005	1.33561	
1.05787	0.642081	1	1.27353e-005	0.234287	4.47582e-013	0.154049	0	4.24307e-012	1.05173e-013	0.65558	5.41469e-014	4.24884e-006	4.62943e-012	0.256055	1.84994	1.0775e-008	4.07503	1.27353e-005	-14.6948	1.27573e-005	5.39677	0	10	1.14649	0	0	0	5	0.5	104	19.3867	0.628966	1.58518	2.41579	-0.207912	1.49548	1.15295e-005	1.15395e-005	1.33609	
0.942542	0.745313	-99999	1.02381e-005	0.233775	4.16117e-013	0.155463	0	4.25236e-012	9.75662e-014	0.663047	5.21941e-014	3.41562e-006	3.63966e-012	0.26538	0.468658	2.52122e-009	0.265671	1.02381e-005	-3.34931	1.02494e-005	1.61494	0	1	1.23141	0	0	0	0.25	0.25	105	19.3868	0.629916	1.57744	2.44372	-0.207912	1.4955	9.26875e-006	9.27673e-006	1.36402	
0.963423	0.689063	-99999	1.08314e-005	0.233907	4.24027e-013	0.155089	0	4.24996e-012	9.9477e-014	0.661077	5.26841e-014	3.61356e-006	3.87294e-012	0.262916	0.469325	2.57715e-009	0.265337	1.08314e-005	-3.3265	1.08433e-005	1.60734	0	1	1.20802	0	0	0	0.25	0.25	106	19.3868	0.629671	1.5661	2.43636	-0.207912	1.4955	9.80589e-006	9.81436e-006	1.35666	
1	0.590625	1	1.24605e-005	0.234248	4.44338e-013	0.154152	0	4.24377e-012	1.04394e-013	0.656127	5.3898e-014	4.15717e-006	4.52205e-012	0.256737	1.84898	1.06861e-008	4.07551	1.24605e-005	-14.7023	1.24822e-005	5.39927	0	10	1.14734	0	0	0	3.75	0.375	107	19.3867	0.629038	1.55982	2.41783	-0.207912	1.49548	1.12808e-005	1.12906e-005	1.33813	
0.981467	0.857812	-99999	1.05736e-005	0.233817	4.20621e-013	0.155343	0	4.25159e-012	9.86401e-014	0.662415	5.2599e-014	3.52755e-006	3.7659e-012	0.26459	0.468872	2.55104e-009	0.265564	1.05736e-005	-3.34199	1.05852e-005	1.6125	0	1	1.22605	0	0	0	0.25	0.25	108	19.3868	0.629838	1.61483	2.44133	-0.207912	1.4955	9.57252e-006	9.58075e-006	1.36163	
0.969835	0.827538	-99999	1.04676e-005	0.233802	4.19208e-013	0.155386	0	4.25187e-012	9.83023e-014	0.662641	5.24794e-014	3.49217e-006	3.72565e-012	0.264873	0.468795	2.54156e-009	0.265603	1.04676e-005	-3.34462	1.04791e-005	1.61338	0	1	1.22797	0	0	0	0.25	0.25	109	19.3868	0.629866	1.60595	2.44218	-0.207912	1.4955	9.47651e-006	9.48466e-006	1.36248	
1.1	0.5875	1	1.35879e-005	0.234453	4.57355e-013	0.153612	0	4.24006e-012	1.07546e-013	0.653257	5.47044e-014	4.53328e-006	4.97454e-012	0.253164	1.85407	1.10584e-008	4.07296	1.35879e-005	-14.663	1.36109e-005	5.38616	0	10	1.12172	0	0	0	3.57143	0.357143	110	19.3867	0.628658	1.58692	2.40711	-0.207912	1.49548	1.23014e-005	1.2312e-005	1.32742	
0.974728	0.885938	-99999	1.03924e-005	0.233774	4.18196e-013	0.155466	0	4.25237e-012	9.80534e-014	0.663058	5.24577e-014	3.46708e-006	3.69437e-012	0.265395	0.468654	2.53377e-009	0.265673	1.03924e-005	-3.34944	1.04038e-005	1.61499	0	1	1.23341	0	0	0	0.25	0.25	111	19.3868	0.629917	1.62322	2.44373	-0.207912	1.4955	9.40842e-006	9.4165e-006	1.36403	
0.942542	0.632813	-99999	1.06709e-005	0.23389	4.21921e-013	0.155136	0	4.25027e-012	9.89757e-014	0.661326	5.24853e-014	3.56004e-006	3.81278e-012	0.263227	0.469241	2.56334e-009	0.26538	1.06709e-005	-3.32938	1.06827e-005	1.6083	0	1	1.21055	0	0	0	0.25	0.25	112	19.3868	0.629702	1.54337	2.4373	-0.207912	1.4955	9.66064e-006	9.66898e-006	1.3576	
1.07865	0.647557	1	1.28447e-005	0.234301	4.4886e-013	0.154013	0	4.24282e-012	1.0548e-013	0.655386	5.425e-014	4.28532e-006	4.67194e-012	0.255814	1.85029	1.08097e-008	4.07486	1.28447e-005	-14.6921	1.28668e-005	5.39589	0	10	1.14568	0	0	0	5	0.5	113	19.3867	0.628941	1.59279	2.41505	-0.207912	1.49548	1.16286e-005	1.16386e-005	1.33536	
1.1	0.61875	1	1.33234e-005	0.234395	4.54368e-013	0.153764	0	4.24111e-012	1.06817e-013	0.654067	5.4563e-014	4.44502e-006	4.86559e-012	0.254171	1.85263	1.09694e-008	4.07369	1.33234e-005	-14.6741	1.3346e-005	5.38986	0	10	1.1313	0	0	0	3.92857	0.392857	114	19.3867	0.628766	1.59222	2.41013	-0.207912	1.49548	1.20619e-005	1.20723e-005	1.33044	
1.07354	0.62477	1	1.31433e-005	0.234369	4.52313e-013	0.153833	0	4.24158e-012	1.06322e-013	0.65443	5.44127e-014	4.38497e-006	4.79453e-012	0.254623	1.85198	1.09124e-008	4.07401	1.31433e-005	-14.6791	1.31658e-005	5.39152	0	10	1.13396	0	0	0	5	0.5	115	19.3867	0.628814	1.58458	2.41149	-0.207912	1.49548	1.1899e-005	1.19092e-005	1.3318	
1.09097	0.634375	1	1.31158e-005	0.234354	4.51997e-013	0.153872	0	4.24186e-012	1.06241e-013	0.654641	5.44309e-014	4.37578e-006	4.7814e-012	0.254886	1.85161	1.09004e-008	4.0742	1.31158e-005	-14.6819	1.31383e-005	5.39249	0	10	1.13755	0	0	0	5	0.5	116	19.3867	0.628842	1.59281	2.41227	-0.207912	1.49548	1.1874e-005	1.18843e-005	1.33258	
1.0795	0.600971	1	1.34145e-005	0.234425	4.55402e-013	0.153685	0	4.24056e-012	1.07074e-013	0.653643	5.45739e-014	4.47544e-006	4.90526e-012	0.253644	1.85339	1.10032e-008	4.07331	1.34145e-005	-14.6683	1.34373e-005	5.38793	0	10	1.12506	0	0	0	5	0.5	117	19.3867	0.628709	1.58201	2.40855	-0.207912	1.49548	1.21445e-005	1.2155e-005	1.32886	
1.05146	0.557525	1	1.35406e-005	0.234466	4.56823e-013	0.15358	0	4.23983e-012	1.07427e-013	0.653085	5.45945e-014	4.5175e-006	4.95986e-012	0.252949	1.85438	1.10492e-008	4.07281	1.35406e-005	-14.6606	1.35636e-005	5.38537	0	10	1.11603	0	0	0	5	0.5	118	19.3867	0.628635	1.56668	2.40647	-0.207912	1.49548	1.22586e-005	1.22692e-005	1.32678	
1.06018	0.582671	1	1.33913e-005	0.23443	4.55138e-013	0.153674	0	4.24049e-012	1.07014e-013	0.653585	5.45267e-014	4.46768e-006	4.89763e-012	0.253571	1.85349	1.0998e-008	4.07326	1.33913e-005	-14.6675	1.34141e-005	5.38766	0	10	1.12286	0	0	0	5	0.5	119	19.3867	0.628702	1.57348	2.40834	-0.207912	1.49548	1.21234e-005	1.21339e-005	1.32865	
1.1	0.55625	1	1.38522e-005	0.234511	4.60299e-013	0.153463	0	4.23901e-012	1.08265e-013	0.652462	5.48423e-014	4.62145e-006	5.08374e-012	0.252175	1.8555	1.11464e-008	4.07225	1.38522e-005	-14.6521	1.38755e-005	5.38253	0	10	1.11224	0	0	0	3.92857	0.392857	120	19.3867	0.628551	1.58197	2.40414	-0.207912	1.49548	1.25407e-005	1.25515e-005	1.32446	
1.06865	0.565652	1	1.36441e-005	0.234481	4.57984e-013	0.153541	0	4.23956e-012	1.07707e-013	0.652876	5.46772e-014	4.55205e-006	5.00102e-012	0.252689	1.85476	1.10816e-008	4.07262	1.36441e-005	-14.6577	1.36672e-005	5.38442	0	10	1.11496	0	0	0	5	0.5	121	19.3867	0.628606	1.57258	2.40569	-0.207912	1.49548	1.23523e-005	1.2363e-005	1.326	
1.07218	0.535959	1	1.39113e-005	0.234538	4.60952e-013	0.153395	0	4.23853e-012	1.08431e-013	0.652099	5.4822e-014	4.6412e-006	5.1112e-012	0.251722	1.85615	1.11699e-008	4.07192	1.39113e-005	-14.6471	1.39348e-005	5.38087	0	10	1.10584	0	0	0	5	0.5	122	19.3867	0.628502	1.56917	2.40279	-0.207912	1.49548	1.25942e-005	1.26051e-005	1.3231	
1.07946	0.581658	1	1.35719e-005	0.23446	4.57175e-013	0.153596	0	4.23994e-012	1.07507e-013	0.653168	5.46588e-014	4.52794e-006	4.97005e-012	0.253052	1.85424	1.10559e-008	4.07288	1.35719e-005	-14.6618	1.35949e-005	5.38575	0	10	1.11936	0	0	0	5	0.5	123	19.3867	0.628646	1.57902	2.40678	-0.207912	1.49548	1.22869e-005	1.22975e-005	1.32709	
1.06645	0.949323	-99999	1.07001e-005	0.233819	4.22292e-013	0.155339	0	4.25157e-012	9.90326e-014	0.662392	5.2802e-014	3.56974e-006	3.81119e-012	0.264561	0.468879	2.56127e-009	0.26556	1.07001e-005	-3.34173	1.07118e-005	1.61242	0	1	1.22879	0	0	0	0.25	0.25	124	19.3868	0.629835	1.6481	2.44122	-0.207912	1.4955	9.68704e-006	9.69534e-006	1.36152	
0.977012	0.801563	-99999	1.06321e-005	0.233841	4.21399e-013	0.155276	0	4.25116e-012	9.88325e-014	0.662061	5.26066e-014	3.54705e-006	3.79065e-012	0.264147	0.468991	2.55719e-009	0.265504	1.06321e-005	-3.3379	1.06437e-005	1.61114	0	1	1.22106	0	0	0	0.25	0.25	125	19.3868	0.629794	1.59968	2.44002	-0.207912	1.4955	9.62544e-006	9.63372e-006	1.36032	
0.984415	0.689063	-99999	1.12481e-005	0.233988	4.29407e-013	0.154861	0	4.24848e-012	1.00774e-013	0.659876	5.30438e-014	3.75257e-006	4.03627e-012	0.261415	0.469734	2.61486e-009	0.265133	1.12481e-005	-3.31259	1.12603e-005	1.6027	0	1	1.19421	0	0	0	0.25	0.25	126	19.3867	0.62952	1.57329	2.43186	-0.207912	1.49549	1.01831e-005	1.01919e-005	1.35216	
0.973919	0.716363	-99999	1.09029e-005	0.233914	4.2496e-013	0.155068	0	4.24983e-012	9.96988e-014	0.660968	5.27722e-014	3.63742e-006	3.89977e-012	0.26278	0.469362	2.58327e-009	0.265319	1.09029e-005	-3.32524	1.09149e-005	1.60692	0	1	1.20714	0	0	0	0.25	0.25	127	19.3868	0.629658	1.57652	2.43594	-0.207912	1.49549	9.87064e-006	9.87915e-006	1.35624	
0.973919	0.661762	-99999	1.11914e-005	0.233984	4.28684e-013	0.154873	0	4.24856e-012	1.00603e-013	0.659938	5.29703e-014	3.73366e-006	4.01519e-012	0.261493	0.469713	2.61019e-009	0.265143	1.11914e-005	-3.31331	1.12036e-005	1.60294	0	1	1.19441	0	0	0	0.25	0.25	128	19.3867	0.629528	1.56273	2.4321	-0.207912	1.49549	1.01318e-005	1.01405e-005	1.3524	
