x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.055	0.701829	1	0.00191753	0.233446	2.39349e-012	0.153836	0	4.25835e-012	5.60407e-013	0.657033	2.92535e-013	0.000639587	6.8295e-010	0.2628	1.84215	5.6762e-008	4.07893	0.00191753	-14.7602	0.00191882	5.41604	0	10	0.455453	0	0	0	5	0.5	68	19.3856	0.630528	1.59428	2.42615	-0.207912	1.48342	0.00173491	0.00173602	1.35334	
1.04391	0.724195	1	0.00188312	0.233415	2.37881e-012	0.153972	0	4.25892e-012	5.56895e-013	0.6577	2.91667e-013	0.000628109	6.69563e-010	0.263547	1.84108	5.63587e-008	4.07946	0.00188312	-14.7685	0.00188438	5.41885	0	10	0.460167	0	0	0	5	0.5	69	19.3856	0.630586	1.5945	2.42855	-0.207912	1.48364	0.00170377	0.00170487	1.35562	
1.07872	0.694212	1	0.00195068	0.23347	2.40746e-012	0.153724	0	4.25792e-012	5.63736e-013	0.656487	2.93481e-013	0.000650645	6.95689e-010	0.262204	1.843	5.71374e-008	4.0785	0.00195068	-14.7535	0.001952	5.41377	0	10	0.45236	0	0	0	5	0.5	70	19.3855	0.630483	1.6005	2.4242	-0.207912	1.48321	0.0017649	0.00176604	1.35152	
1.04433	0.750443	1	0.00185146	0.233382	2.36515e-012	0.154108	0	4.25951e-012	5.5362e-013	0.658371	2.90921e-013	0.00061755	6.57179e-010	0.264305	1.84001	5.5979e-008	4.08	0.00185146	-14.7769	0.00185271	5.4217	0	10	0.465199	0	0	0	5	0.5	71	19.3856	0.630646	1.5997	2.43097	-0.207912	1.48384	0.00167513	0.00167621	1.35792	
1.03629	0.706486	1	0.00188191	0.233417	2.37829e-012	0.153967	0	4.25888e-012	5.5678e-013	0.65767	2.91561e-013	0.000627705	6.69198e-010	0.263506	1.84114	5.635e-008	4.07943	0.00188191	-14.7681	0.00188317	5.41871	0	10	0.45935	0	0	0	5	0.5	72	19.3856	0.630581	1.58947	2.42843	-0.207912	1.48365	0.00170268	0.00170377	1.3555	
1.02127	0.723451	1	0.00183952	0.233379	2.35996e-012	0.154133	0	4.25957e-012	5.52399e-013	0.658489	2.90444e-013	0.000613566	6.52777e-010	0.264422	1.83984	5.58488e-008	4.08008	0.00183952	-14.7783	0.00184076	5.42216	0	10	0.464673	0	0	0	5	0.5	73	19.3856	0.630652	1.58763	2.43138	-0.207912	1.48391	0.00166432	0.00166539	1.35829	
1.03214	0.737509	1	0.00184587	0.23338	2.36272e-012	0.15412	0	4.25955e-012	5.53048e-013	0.65843	2.90702e-013	0.000615683	6.55111e-010	0.264363	1.83992	5.59178e-008	4.08004	0.00184587	-14.7776	0.00184711	5.42193	0	10	0.465045	0	0	0	5	0.5	74	19.3856	0.630649	1.5948	2.43117	-0.207912	1.48387	0.00167007	0.00167114	1.35811	
1	0.759375	1	0.00176339	0.233302	2.32633e-012	0.15446	0	4.26098e-012	5.44347e-013	0.660103	2.88509e-013	0.000588175	6.23206e-010	0.266245	1.83727	5.49218e-008	4.08136	0.00176339	-14.7985	0.00176458	5.42901	0	10	0.477131	0	0	0	3.92857	0.392857	75	19.3857	0.630796	1.59678	2.4372	-0.207912	1.4844	0.00159545	0.00159647	1.36384	
1	0.703125	1	0.00180983	0.233353	2.34696e-012	0.154249	0	4.26005e-012	5.49295e-013	0.659057	2.89624e-013	0.000603664	6.41331e-010	0.265056	1.83894	5.54955e-008	4.08053	0.00180983	-14.7853	0.00181105	5.42455	0	10	0.468149	0	0	0	3.75	0.375	76	19.3857	0.630701	1.58481	2.43342	-0.207912	1.4841	0.00163746	0.00163852	1.36023	
1.01318	0.857812	1	0.00173353	0.233262	2.31286e-012	0.154619	0	4.26172e-012	5.41102e-013	0.660898	2.87927e-013	0.000578213	6.11384e-010	0.267165	1.83599	5.45374e-008	4.082	0.00173353	-14.8087	0.0017347	5.43243	0	10	0.484475	0	0	0	5	0.5	77	19.3857	0.630871	1.61537	2.44009	-0.207912	1.48458	0.00156843	0.00156944	1.36662	
1.02739	0.874056	1	0.00174217	0.233267	2.31676e-012	0.154592	0	4.26162e-012	5.42027e-013	0.660767	2.88235e-013	0.000581095	6.14621e-010	0.267024	1.83619	5.4639e-008	4.0819	0.00174217	-14.8071	0.00174334	5.43189	0	10	0.483984	0	0	0	5	0.5	78	19.3857	0.630861	1.61894	2.43962	-0.207912	1.48453	0.00157625	0.00157726	1.36618	
1.01563	0.889066	1	0.0017245	0.23325	2.30876e-012	0.154666	0	4.26193e-012	5.40115e-013	0.66113	2.87733e-013	0.000575201	6.07834e-010	0.267432	1.83562	5.44215e-008	4.08219	0.0017245	-14.8116	0.00172566	5.43343	0	10	0.486389	0	0	0	5	0.5	79	19.3858	0.630892	1.6201	2.44093	-0.207912	1.48464	0.00156026	0.00156126	1.36743	
0.924235	0.885938	-99999	0.00149546	0.233034	2.1998e-012	0.155634	0	4.26588e-012	5.14148e-013	0.665884	2.8037e-013	0.000498806	5.20922e-010	0.272805	0.466932	1.31534e-008	0.266534	0.00149546	-3.41289	0.00149643	1.63416	0	1	0.560368	0	0	0	0.25	0.25	80	19.386	0.631295	1.64135	2.45786	-0.207912	1.48609	0.00135303	0.0013539	1.38353	
1.01904	0.837519	1	0.00174494	0.233276	2.31803e-012	0.15456	0	4.26145e-012	5.42345e-013	0.660603	2.88165e-013	0.000582021	6.1588e-010	0.266824	1.83647	5.46837e-008	4.08177	0.00174494	-14.8049	0.00174612	5.43116	0	10	0.48191	0	0	0	5	0.5	81	19.3857	0.630843	1.60971	2.43901	-0.207912	1.48451	0.00157876	0.00157977	1.36559	
1	0.815625	1	0.00173537	0.233269	2.3137e-012	0.154596	0	4.26159e-012	5.41315e-013	0.66078	2.87869e-013	0.000578829	6.12235e-010	0.267022	1.83619	5.4568e-008	4.08191	0.00173537	-14.8071	0.00173654	5.4319	0	10	0.482965	0	0	0	3.75	0.375	82	19.3857	0.630858	1.60783	2.43965	-0.207912	1.48457	0.0015701	0.00157111	1.36619	
1.03666	0.804199	1	0.00178637	0.233317	2.33657e-012	0.154384	0	4.2607e-012	5.46779e-013	0.659734	2.89275e-013	0.00059584	6.31888e-010	0.265843	1.83784	5.51915e-008	4.08108	0.00178637	-14.794	0.00178758	5.42748	0	10	0.475605	0	0	0	5	0.5	83	19.3857	0.630767	1.60745	2.43588	-0.207912	1.48425	0.00161624	0.00161728	1.3626	
1.01895	0.811911	1	0.00175661	0.23329	2.32328e-012	0.154503	0	4.26119e-012	5.43607e-013	0.660319	2.88429e-013	0.000585913	6.20451e-010	0.266499	1.83692	5.48311e-008	4.08154	0.00175661	-14.8013	0.00175779	5.42995	0	10	0.479474	0	0	0	5	0.5	84	19.3857	0.630817	1.60525	2.43799	-0.207912	1.48444	0.00158931	0.00159033	1.3646	
1.07797	0.669038	1	0.00197716	0.233497	2.41851e-012	0.153613	0	4.25743e-012	5.6639e-013	0.655935	2.9405e-013	0.000659475	7.06132e-010	0.261581	1.84389	5.74474e-008	4.07805	0.00197716	-14.7466	0.00197848	5.41142	0	10	0.447622	0	0	0	5	0.5	85	19.3855	0.630433	1.59672	2.42221	-0.207912	1.48304	0.00178885	0.00179	1.34962	
1.05631	0.609001	1	0.00205247	0.233581	2.44945e-012	0.153277	0	4.25589e-012	5.73842e-013	0.654262	2.95432e-013	0.000684596	7.36234e-010	0.259685	1.84661	5.83311e-008	4.0767	0.00205247	-14.7255	0.00205385	5.40429	0	10	0.43242	0	0	0	5	0.5	86	19.3854	0.630276	1.57699	2.41618	-0.207912	1.48256	0.001857	0.00185819	1.34387	
1.05779	0.660642	1	0.00196042	0.233488	2.41155e-012	0.153659	0	4.25758e-012	5.64738e-013	0.656155	2.93509e-013	0.000653894	6.99796e-010	0.261813	1.84355	5.72652e-008	4.07822	0.00196042	-14.7492	0.00196174	5.41232	0	10	0.448191	0	0	0	5	0.5	87	19.3855	0.630449	1.58971	2.42299	-0.207912	1.48315	0.00177372	0.00177485	1.35034	
1.01922	0.783109	1	0.00177512	0.233311	2.33157e-012	0.154418	0	4.26081e-012	5.45594e-013	0.659896	2.88876e-013	0.000592087	6.27669e-010	0.266017	1.83759	5.50615e-008	4.0812	0.00177512	-14.796	0.00177632	5.42814	0	10	0.475979	0	0	0	5	0.5	88	19.3857	0.630779	1.60035	2.43646	-0.207912	1.48432	0.00160606	0.00160709	1.36314	
1.02288	0.758447	1	0.0018013	0.233338	2.34319e-012	0.154303	0	4.26032e-012	5.48378e-013	0.65933	2.89537e-013	0.00060082	6.37844e-010	0.265376	1.83849	5.53824e-008	4.08075	0.0018013	-14.7889	0.00180252	5.42574	0	10	0.47143	0	0	0	5	0.5	89	19.3857	0.630728	1.59636	2.43441	-0.207912	1.48416	0.00162975	0.0016308	1.36119	
1.01089	0.745313	1	0.00179432	0.233333	2.34011e-012	0.154327	0	4.26041e-012	5.47644e-013	0.659444	2.89311e-013	0.000598489	6.35194e-010	0.2655	1.83832	5.53007e-008	4.08084	0.00179432	-14.7902	0.00179552	5.42621	0	10	0.471937	0	0	0	5	0.5	90	19.3857	0.630737	1.5931	2.43482	-0.207912	1.4842	0.00162343	0.00162447	1.36157	
0.958202	0.857812	-99999	0.00161209	0.233148	2.25655e-012	0.155126	0	4.2638e-012	5.2767e-013	0.663387	2.84241e-013	0.000537706	5.65037e-010	0.269972	0.467701	1.35348e-008	0.26615	0.00161209	-3.38631	0.00161313	1.62514	0	1	0.54149	0	0	0	0.25	0.25	91	19.3859	0.631083	1.61503	2.4488	-0.207912	1.48535	0.00145855	0.00145949	1.3749	
0.924235	0.689063	-99999	0.00158756	0.233158	2.2449e-012	0.155128	0	4.26361e-012	5.2497e-013	0.663365	2.82733e-013	0.000529525	5.56584e-010	0.26988	0.467721	1.34673e-008	0.266139	0.00158756	-3.38555	0.00158859	1.62492	0	1	0.539288	0	0	0	0.25	0.25	92	19.3859	0.631063	1.55529	2.44866	-0.207912	1.48551	0.00143636	0.00143728	1.37467	
1.0378	0.669499	1	0.00191705	0.233452	2.39329e-012	0.15382	0	4.25824e-012	5.60375e-013	0.656945	2.92386e-013	0.000639427	6.82958e-010	0.262689	1.8423	5.67665e-008	4.07885	0.00191705	-14.759	0.00191834	5.41563	0	10	0.453663	0	0	0	5	0.5	93	19.3856	0.630516	1.58582	2.42582	-0.207912	1.48342	0.00173447	0.00173559	1.35302	
1	0.5625	1	0.00196976	0.233517	2.41546e-012	0.153567	0	4.25706e-012	5.65723e-013	0.655684	2.93317e-013	0.00065701	7.0406e-010	0.261248	1.84435	5.74037e-008	4.07783	0.00196976	-14.743	0.00197109	5.41023	0	10	0.441053	0	0	0	3.75	0.375	94	19.3855	0.630396	1.55946	2.42127	-0.207912	1.48309	0.00178217	0.00178331	1.34865	
1.03364	0.633141	1	0.00196672	0.233503	2.41418e-012	0.153608	0	4.25731e-012	5.65391e-013	0.655897	2.93465e-013	0.000655993	7.02542e-010	0.261507	1.84398	5.73522e-008	4.07801	0.00196672	-14.7459	0.00196804	5.41118	0	10	0.444835	0	0	0	5	0.5	95	19.3855	0.630421	1.57714	2.42205	-0.207912	1.48311	0.00177941	0.00178055	1.34943	
1	0.61875	1	0.00190206	0.233448	2.38693e-012	0.15385	0	4.25831e-012	5.58877e-013	0.657085	2.918e-013	0.000634427	6.77421e-010	0.262826	1.8421	5.66067e-008	4.07895	0.00190206	-14.7606	0.00190334	5.41617	0	10	0.4526	0	0	0	3.75	0.375	96	19.3856	0.630523	1.56865	2.42631	-0.207912	1.48352	0.00172091	0.00172202	1.35345	
1.01891	0.6723	1	0.00187688	0.233418	2.37614e-012	0.153972	0	4.25887e-012	5.56277e-013	0.657692	2.91326e-013	0.000626028	6.67394e-010	0.26352	1.84111	5.62985e-008	4.07944	0.00187688	-14.7683	0.00187814	5.41877	0	10	0.458546	0	0	0	5	0.5	97	19.3856	0.63058	1.5814	2.4285	-0.207912	1.48368	0.00169813	0.00169922	1.35555	
1	0.646875	1	0.00186178	0.233407	2.36963e-012	0.154023	0	4.25906e-012	5.54729e-013	0.657937	2.90866e-013	0.000620991	6.6163e-010	0.263788	1.84073	5.61251e-008	4.07963	0.00186178	-14.7713	0.00186303	5.41979	0	10	0.45963	0	0	0	3.92857	0.392857	98	19.3856	0.6306	1.5751	2.42938	-0.207912	1.48377	0.00168446	0.00168555	1.35638	
1.04141	0.65067	1	0.00195315	0.233487	2.40851e-012	0.153673	0	4.25761e-012	5.64022e-013	0.656218	2.93226e-013	0.000651466	6.97108e-010	0.261874	1.84346	5.71891e-008	4.07827	0.00195315	-14.7499	0.00195446	5.41256	0	10	0.44776	0	0	0	5	0.5	99	19.3855	0.630451	1.58296	2.42321	-0.207912	1.48319	0.00176713	0.00176827	1.35053	
1.02065	0.649384	1	0.00191911	0.233459	2.39417e-012	0.153796	0	4.25811e-012	5.60599e-013	0.656823	2.92321e-013	0.000640116	6.83929e-010	0.262541	1.84251	5.67992e-008	4.07875	0.00191911	-14.7574	0.00192041	5.41509	0	10	0.451533	0	0	0	5	0.5	100	19.3856	0.630503	1.5771	2.42537	-0.207912	1.48341	0.00173634	0.00173746	1.35258	
1.1	0.525	1	0.00217055	0.233682	2.49646e-012	0.152843	0	4.25404e-012	5.8511e-013	0.652127	2.98036e-013	0.00072398	7.82831e-010	0.257323	1.85004	5.96387e-008	4.07498	0.00217055	-14.6991	0.002172	5.39532	0	10	0.417577	0	0	0	3.57143	0.357143	101	19.3853	0.630088	1.58063	2.40854	-0.207912	1.48182	0.00196383	0.00196509	1.33666	
1.01219	0.632813	1	0.001921	0.233464	2.39497e-012	0.153781	0	4.25802e-012	5.60797e-013	0.656744	2.92308e-013	0.000640743	6.84749e-010	0.262448	1.84264	5.68255e-008	4.07868	0.001921	-14.7563	0.00192229	5.41474	0	10	0.450276	0	0	0	5	0.5	102	19.3856	0.630494	1.57198	2.42509	-0.207912	1.4834	0.00173804	0.00173916	1.3523	
1.02325	0.61091	1	0.00199024	0.233531	2.42396e-012	0.1535	0	4.25681e-012	5.67747e-013	0.655358	2.93893e-013	0.000663838	7.11946e-010	0.260894	1.84486	5.76321e-008	4.07757	0.00199024	-14.739	0.00199157	5.40888	0	10	0.43957	0	0	0	5	0.5	103	19.3855	0.63037	1.56768	2.42011	-0.207912	1.48296	0.00180069	0.00180185	1.34757	
1.05787	0.642081	1	0.00199333	0.233521	2.42523e-012	0.153522	0	4.25698e-012	5.68022e-013	0.655479	2.94222e-013	0.000664871	7.12779e-010	0.261053	1.84464	5.76485e-008	4.07768	0.00199333	-14.7408	0.00199467	5.40945	0	10	0.443045	0	0	0	5	0.5	104	19.3855	0.630388	1.58544	2.42056	-0.207912	1.48294	0.00180349	0.00180465	1.34803	
0.942542	0.745313	-99999	0.00161395	0.23317	2.25747e-012	0.155055	0	4.26339e-012	5.27936e-013	0.663021	2.8386e-013	0.000538329	5.66277e-010	0.269518	0.467822	1.35477e-008	0.266089	0.00161395	-3.38211	0.001615	1.62374	0	1	0.537462	0	0	0	0.25	0.25	105	19.3859	0.631041	1.57715	2.44744	-0.207912	1.48534	0.00146024	0.00146118	1.37354	
0.963423	0.689063	-99999	0.00169979	0.233256	2.29752e-012	0.154681	0	4.26182e-012	5.37501e-013	0.661178	2.86388e-013	0.000566961	5.99163e-010	0.267429	0.468394	1.38202e-008	0.265803	0.00169979	-3.36249	0.0017009	1.61709	0	1	0.522142	0	0	0	0.25	0.25	106	19.3858	0.630881	1.56663	2.44076	-0.207912	1.4848	0.00153791	0.0015389	1.36717	
1	0.590625	1	0.00193614	0.233483	2.40137e-012	0.153707	0	4.25768e-012	5.62342e-013	0.656375	2.92571e-013	0.000645794	6.90815e-010	0.262025	1.84324	5.70099e-008	4.07838	0.00193614	-14.7517	0.00193744	5.41316	0	10	0.446571	0	0	0	3.75	0.375	107	19.3855	0.630459	1.5637	2.42375	-0.207912	1.4833	0.00175174	0.00175287	1.35102	
0.981467	0.857812	-99999	0.00167642	0.233206	2.28671e-012	0.154863	0	4.26274e-012	5.34856e-013	0.662096	2.8629e-013	0.000559166	5.89469e-010	0.268519	0.468099	1.37376e-008	0.265951	0.00167642	-3.37266	0.00167751	1.62051	0	1	0.53212	0	0	0	0.25	0.25	108	19.3858	0.630975	1.61344	2.44413	-0.207912	1.48495	0.00151676	0.00151774	1.37046	
0.969835	0.827538	-99999	0.00165683	0.233193	2.27761e-012	0.154927	0	4.26297e-012	5.32699e-013	0.662409	2.85572e-013	0.00055263	5.82145e-010	0.268861	0.468004	1.3678e-008	0.265998	0.00165683	-3.37589	0.00165791	1.62161	0	1	0.534025	0	0	0	0.25	0.25	109	19.3858	0.630998	1.60507	2.44526	-0.207912	1.48507	0.00149903	0.0015	1.37151	
1.1	0.5875	1	0.00209532	0.233608	2.4667e-012	0.153146	0	4.2554e-012	5.77949e-013	0.653631	2.9662e-013	0.000698887	7.52757e-010	0.259007	1.84759	5.87935e-008	4.0762	0.00209532	-14.7179	0.00209672	5.40169	0	10	0.429927	0	0	0	3.57143	0.357143	110	19.3854	0.630227	1.58912	2.41394	-0.207912	1.48229	0.00189576	0.00189698	1.34178	
0.974728	0.885938	-99999	0.00163844	0.233167	2.26899e-012	0.15503	0	4.26344e-012	5.30624e-013	0.662922	2.85184e-013	0.000546498	5.74922e-010	0.269457	0.467842	1.3617e-008	0.266079	0.00163844	-3.38146	0.00163951	1.62349	0	1	0.538418	0	0	0	0.25	0.25	111	19.3859	0.631046	1.62191	2.44713	-0.207912	1.48519	0.0014824	0.00148335	1.37332	
0.942542	0.632813	-99999	0.00167089	0.233243	2.28421e-012	0.154759	0	4.26205e-012	5.34357e-013	0.661549	2.85224e-013	0.000557321	5.8848e-010	0.267818	0.468285	1.37347e-008	0.265857	0.00167089	-3.3662	0.00167198	1.61836	0	1	0.524119	0	0	0	0.25	0.25	112	19.3858	0.630905	1.54389	2.44208	-0.207912	1.48498	0.00151176	0.00151273	1.36838	
1.07865	0.647557	1	0.00200098	0.233521	2.42838e-012	0.153513	0	4.25698e-012	5.68759e-013	0.655439	2.94549e-013	0.00066742	7.15553e-010	0.261022	1.84469	5.77247e-008	4.07766	0.00200098	-14.7404	0.00200232	5.40932	0	10	0.4439	0	0	0	5	0.5	113	19.3855	0.630388	1.59325	2.42042	-0.207912	1.48289	0.0018104	0.00181157	1.34792	
1.1	0.61875	1	0.00205487	0.233567	2.45041e-012	0.153311	0	4.25614e-012	5.74033e-013	0.65445	2.9582e-013	0.000685397	7.36667e-010	0.259926	1.84627	5.83331e-008	4.07686	0.00205487	-14.7281	0.00205625	5.40516	0	10	0.437098	0	0	0	3.92857	0.392857	114	19.3854	0.630302	1.59391	2.41688	-0.207912	1.48255	0.00185917	0.00186036	1.34458	
1.07354	0.62477	1	0.00206177	0.233583	2.45321e-012	0.153259	0	4.25585e-012	5.74728e-013	0.65418	2.95771e-013	0.000687698	7.39696e-010	0.259606	1.84672	5.8426e-008	4.07664	0.00206177	-14.7246	0.00206316	5.40397	0	10	0.433056	0	0	0	5	0.5	115	19.3854	0.630272	1.58428	2.4159	-0.207912	1.48251	0.00186541	0.00186661	1.34362	
1.09097	0.634375	1	0.00203266	0.233548	2.44138e-012	0.153395	0	4.25649e-012	5.7187e-013	0.654859	2.95307e-013	0.000677988	7.27948e-010	0.26038	1.84561	5.8083e-008	4.07719	0.00203266	-14.7332	0.00203402	5.40688	0	10	0.439971	0	0	0	5	0.5	116	19.3855	0.630338	1.59376	2.41835	-0.207912	1.48269	0.00183907	0.00184025	1.34596	
1.0795	0.600971	1	0.00208782	0.233607	2.4637e-012	0.153158	0	4.25541e-012	5.77245e-013	0.653683	2.96331e-013	0.000696388	7.49995e-010	0.259053	1.84752	5.87193e-008	4.07624	0.00208782	-14.7184	0.00208923	5.40188	0	10	0.429248	0	0	0	5	0.5	117	19.3854	0.630228	1.58328	2.41412	-0.207912	1.48234	0.00188898	0.0018902	1.34193	
1.05146	0.557525	1	0.00211446	0.233644	2.47435e-012	0.15302	0	4.25473e-012	5.79833e-013	0.652991	2.96619e-013	0.000705273	7.60977e-010	0.258256	1.84867	5.9038e-008	4.07567	0.00211446	-14.7096	0.00211588	5.39889	0	10	0.421558	0	0	0	5	0.5	118	19.3854	0.630159	1.56795	2.41162	-0.207912	1.48217	0.00191308	0.00191431	1.33953	
1.06018	0.582671	1	0.0020886	0.233616	2.46402e-012	0.153134	0	4.25526e-012	5.7734e-013	0.653555	2.96184e-013	0.000696646	7.50556e-010	0.258895	1.84775	5.87403e-008	4.07613	0.0020886	-14.7167	0.00209	5.4013	0	10	0.426976	0	0	0	5	0.5	119	19.3854	0.630212	1.57467	2.41365	-0.207912	1.48234	0.00188968	0.0018909	1.34146	
1.1	0.55625	1	0.00213474	0.233647	2.48238e-012	0.152987	0	4.25469e-012	5.81721e-013	0.652842	2.97376e-013	0.000712038	7.68489e-010	0.258124	1.84887	5.9238e-008	4.07556	0.00213474	-14.708	0.00213617	5.39835	0	10	0.42378	0	0	0	3.92857	0.392857	120	19.3854	0.630154	1.58481	2.41111	-0.207912	1.48204	0.00193143	0.00193267	1.33909	
1.06865	0.565652	1	0.00213289	0.233656	2.48166e-012	0.152963	0	4.25451e-012	5.81576e-013	0.652712	2.97099e-013	0.00071142	7.68136e-010	0.257956	1.84911	5.92356e-008	4.07545	0.00213289	-14.7062	0.00213432	5.39774	0	10	0.420371	0	0	0	5	0.5	121	19.3854	0.630136	1.5733	2.41062	-0.207912	1.48206	0.00192976	0.001931	1.3386	
1.07218	0.535959	1	0.0021636	0.233686	2.49375e-012	0.152842	0	4.25398e-012	5.84483e-013	0.652117	2.97693e-013	0.000721664	7.80397e-010	0.257292	1.85008	5.95777e-008	4.07496	0.0021636	-14.6988	0.00216505	5.39523	0	10	0.41525	0	0	0	5	0.5	122	19.3853	0.630082	1.57104	2.40849	-0.207912	1.48186	0.00195755	0.0019588	1.33658	
1.07946	0.581658	1	0.00211153	0.233631	2.47318e-012	0.153062	0	4.25499e-012	5.79524e-013	0.653207	2.96792e-013	0.000704296	7.59446e-010	0.25852	1.8483	5.89876e-008	4.07585	0.00211153	-14.7125	0.00211295	5.39987	0	10	0.425499	0	0	0	5	0.5	123	19.3854	0.630184	1.58058	2.41241	-0.207912	1.48219	0.00191043	0.00191166	1.34031	
1.06645	0.949323	-99999	0.00167759	0.233188	2.28722e-012	0.154915	0	4.26307e-012	5.34934e-013	0.662371	2.86733e-013	0.000559556	5.89407e-010	0.268867	0.468006	1.37348e-008	0.265997	0.00167759	-3.37587	0.00167868	1.62158	0	1	0.536014	0	0	0	0.25	0.25	124	19.3858	0.631008	1.64702	2.44516	-0.207912	1.48494	0.00151782	0.0015188	1.37149	
0.977012	0.801563	-99999	0.00168299	0.23322	2.28976e-012	0.15481	0	4.26247e-012	5.35603e-013	0.661829	2.86309e-013	0.000561358	5.92204e-010	0.268202	0.468185	1.37611e-008	0.265908	0.00168299	-3.3697	0.00168409	1.61951	0	1	0.529315	0	0	0	0.25	0.25	125	19.3858	0.630947	1.59941	2.44315	-0.207912	1.4849	0.00152271	0.00152369	1.3695	
0.984415	0.689063	-99999	0.00176603	0.233313	2.32752e-012	0.154425	0	4.26078e-012	5.44651e-013	0.659924	2.8841e-013	0.000589054	6.24449e-010	0.266028	0.468782	1.40224e-008	0.265609	0.00176603	-3.34931	0.00176718	1.6126	0	1	0.512198	0	0	0	0.25	0.25	126	19.3857	0.630776	1.57499	2.43624	-0.207912	1.48438	0.00159784	0.00159886	1.36289	
0.973919	0.716363	-99999	0.00171449	0.233264	2.30424e-012	0.154639	0	4.26168e-012	5.39089e-013	0.660978	2.86955e-013	0.000571864	6.04623e-010	0.267216	0.468454	1.38637e-008	0.265773	0.00171449	-3.36048	0.00171561	1.61639	0	1	0.521067	0	0	0	0.25	0.25	127	19.3858	0.630867	1.57705	2.44005	-0.207912	1.48471	0.00155121	0.0015522	1.36652	
0.973919	0.661762	-99999	0.00174997	0.233305	2.32033e-012	0.15447	0	4.26093e-012	5.42948e-013	0.66014	2.8781e-013	0.000583698	6.18462e-010	0.266257	0.468717	1.39757e-008	0.265641	0.00174997	-3.35148	0.00175111	1.61335	0	1	0.513313	0	0	0	0.25	0.25	128	19.3857	0.630791	1.56391	2.43701	-0.207912	1.48448	0.00158331	0.00158432	1.3636	
0.945458	0.576562	-99999	0.00172181	0.233299	2.30761e-012	0.154525	0	4.26103e-012	5.3996e-013	0.660391	2.86566e-013	0.000574304	6.08204e-010	0.266498	0.468648	1.38961e-008	0.265676	0.00172181	-3.35381	0.00172293	1.61416	0	1	0.513876	0	0	0	0.25	0.25	129	19.3857	0.630801	1.53045	2.43788	-0.207912	1.48466	0.00155782	0.00155882	1.36437	
1.02733	0.576562	1	0.00204587	0.233584	2.44678e-012	0.153277	0	4.25583e-012	5.73224e-013	0.654253	2.95094e-013	0.000682396	7.33928e-010	0.259657	1.84664	5.82709e-008	4.07668	0.00204587	-14.7252	0.00204725	5.40421	0	10	0.430264	0	0	0	5	0.5	130	19.3854	0.63027	1.56414	2.41614	-0.207912	1.48261	0.00185103	0.00185222	1.3438	
1.01563	0.915645	-99999	0.00167767	0.233197	2.28727e-012	0.154886	0	4.26289e-012	5.34968e-013	0.662221	2.86533e-013	0.000559582	5.8969e-010	0.268679	0.468056	1.37383e-008	0.265972	0.00167767	-3.37413	0.00167876	1.621	0	1	0.533816	0	0	0	0.25	0.25	131	19.3858	0.63099	1.63033	2.4446	-0.207912	1.48494	0.00151789	0.00151887	1.37093	
1.02041	0.967926	-99999	0.00158987	0.233105	2.24592e-012	0.155286	0	4.26459e-012	5.25086e-013	0.664197	2.83991e-013	0.000530297	5.56058e-010	0.270931	0.467443	1.34561e-008	0.266279	0.00158987	-3.39525	0.00159091	1.62815	0	1	0.549283	0	0	0	0.25	0.25	132	19.3859	0.631163	1.66186	2.45178	-0.207912	1.48549	0.00143845	0.00143938	1.37779	
0.917776	0.799175	-99999	0.00153175	0.233085	2.21779e-012	0.155425	0	4.26494e-012	5.18468e-013	0.664845	2.8128e-013	0.000510912	5.34989e-010	0.271594	0.467258	1.3279e-008	0.266371	0.00153175	-3.40158	0.00153275	1.63034	0	1	0.551473	0	0	0	0.25	0.25	133	19.386	0.631199	1.59617	2.45406	-0.207912	1.48586	0.00138587	0.00138676	1.37986	
0.975602	0.773438	-99999	0.00168933	0.233231	2.29269e-012	0.15477	0	4.26228e-012	5.36313e-013	0.661631	2.86404e-013	0.000563472	5.94745e-010	0.267969	0.468248	1.37824e-008	0.265876	0.00168933	-3.36753	0.00169043	1.61878	0	1	0.527305	0	0	0	0.25	0.25	134	19.3858	0.630928	1.59209	2.44243	-0.207912	1.48486	0.00152844	0.00152942	1.3688	
0.943829	0.712263	-99999	0.00163149	0.233192	2.26577e-012	0.154965	0	4.26299e-012	5.29927e-013	0.662575	2.84302e-013	0.000544178	5.73085e-010	0.269003	0.467962	1.36054e-008	0.266019	0.00163149	-3.37729	0.00163255	1.62211	0	1	0.533523	0	0	0	0.25	0.25	135	19.3858	0.631	1.56748	2.44581	-0.207912	1.48523	0.00147611	0.00147706	1.37198	
0.943829	0.665862	-99999	0.00165488	0.233222	2.27675e-012	0.154843	0	4.26243e-012	5.32565e-013	0.661965	2.84855e-013	0.000551979	5.82214e-010	0.268299	0.468154	1.36823e-008	0.265923	0.00165488	-3.37069	0.00165595	1.61988	0	1	0.527964	0	0	0	0.25	0.25	136	19.3858	0.630944	1.55348	2.44359	-0.207912	1.48508	0.00149727	0.00149823	1.36984	
