x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.12966	0.292954	-99999	0.167234	0.1095	8.10003e-011	0.00714641	0	9.07852e-012	8.89582e-012	0.0650713	2.05028e-014	0.0557446	1.36465e-008	0.242031	0.60453	6.50561e-008	0.197735	0.167234	-2.26204	0.167234	0.809758	0	1	5.01908	0	0	0	0.25	0.25	5414	19.0084	0.959301	0.87789	0.365095	-0.207913	-0.337078	0.168538	0.168538	0.612385	
1.10938	0.296256	-99999	0.167584	0.109671	8.06738e-011	0.00720347	0	9.06433e-012	8.87383e-012	0.0654882	2.07827e-014	0.0558613	1.36947e-008	0.242852	0.603972	6.50385e-008	0.198014	0.167584	-2.26923	0.167584	0.812272	0	1	5.01282	0	0	0	0.25	0.25	5415	19.0092	0.958622	0.866972	0.367699	-0.207913	-0.337776	0.168887	0.168887	0.61464	
1.1	0.2875	1	0.166826	0.110108	7.96588e-011	0.00733098	0	9.02836e-012	8.79708e-012	0.066383	2.12891e-014	0.0556086	1.37191e-008	0.243651	2.60294	2.80091e-007	3.69853	0.166826	-12.7786	0.166826	4.31516	0	10	4.3247	0	0	0	3.75	0.375	5416	19.011	0.956895	0.853307	0.368495	-0.207913	-0.336278	0.168138	0.168138	0.616185	
1.10938	0.283756	-99999	0.16636	0.109966	7.99052e-011	0.00728071	0	9.04006e-012	8.81288e-012	0.0660133	2.10273e-014	0.0554533	1.36686e-008	0.242824	0.603522	6.48907e-008	0.198239	0.16636	-2.27155	0.16636	0.812635	0	1	5.01195	0	0	0	0.25	0.25	5417	19.0103	0.957457	0.858821	0.366622	-0.207913	-0.335352	0.167675	0.167675	0.614776	
1.08871	0.29375	1	0.166251	0.110308	7.91737e-011	0.00738712	0	9.01203e-012	8.75937e-012	0.0667703	2.14931e-014	0.055417	1.37161e-008	0.243839	2.60051	2.7964e-007	3.69975	0.166251	-12.7848	0.166251	4.317	0	10	4.26793	0	0	0	5	0.5	5418	19.0118	0.956108	0.845967	0.368558	-0.207913	-0.33514	0.16757	0.16757	0.616817	
1.07524	0.300213	1	0.167119	0.110152	7.95997e-011	0.00734842	0	9.02473e-012	8.79409e-012	0.0665142	2.13911e-014	0.0557064	1.37437e-008	0.244027	2.60164	2.80081e-007	3.69918	0.167119	-12.7833	0.16712	4.3168	0	10	4.23458	0	0	0	5	0.5	5419	19.0112	0.95672	0.848664	0.369795	-0.207913	-0.336862	0.16843	0.16843	0.617194	
1.06608	0.292088	1	0.166549	0.110316	7.91909e-011	0.00739332	0	9.01135e-012	8.76192e-012	0.0668214	2.15455e-014	0.0555163	1.37353e-008	0.244103	2.59983	2.79691e-007	3.70009	0.166549	-12.7875	0.166549	4.31802	0	10	4.21798	0	0	0	5	0.5	5420	19.0118	0.956076	0.842958	0.369548	-0.207913	-0.335732	0.167866	0.167865	0.617512	
1.06816	0.280907	1	0.165269	0.110606	7.84411e-011	0.00747013	0	8.98775e-012	8.70175e-012	0.0673387	2.17838e-014	0.0550896	1.37036e-008	0.244027	2.5971	2.78938e-007	3.70145	0.165269	-12.7929	0.165269	4.3194	0	10	4.21952	0	0	0	5	0.5	5421	19.013	0.954937	0.835222	0.368294	-0.207913	-0.333197	0.166598	0.166598	0.617525	
1.06861	0.268407	1	0.163806	0.11094	7.75853e-011	0.00755984	0	8.96064e-012	8.63285e-012	0.0679419	2.20636e-014	0.0546019	1.36665e-008	0.243956	2.59392	2.78065e-007	3.70304	0.163806	-12.7994	0.163806	4.32105	0	10	4.21691	0	0	0	5	0.5	5422	19.0143	0.953625	0.826007	0.36691	-0.207913	-0.330298	0.165148	0.165148	0.61759	
1.06925	0.258512	1	0.162583	0.111216	7.68837e-011	0.00763436	0	8.93839e-012	8.57609e-012	0.0684413	2.22942e-014	0.0541942	1.3634e-008	0.24389	2.59133	2.77337e-007	3.70434	0.162583	-12.8046	0.162583	4.32239	0	10	4.21487	0	0	0	5	0.5	5423	19.0154	0.952545	0.818417	0.365734	-0.207913	-0.327875	0.163937	0.163937	0.617626	
1.07834	0.25	1	0.161327	0.111474	7.6222e-011	0.00770287	0	8.91776e-012	8.52194e-012	0.068896	2.24938e-014	0.0537755	1.35955e-008	0.243739	2.58912	2.76627e-007	3.70544	0.161327	-12.8085	0.161327	4.32329	0	10	4.22929	0	0	0	5	0.5	5424	19.0164	0.951542	0.81232	0.364289	-0.207913	-0.325386	0.162692	0.162692	0.617426	
1.06926	0.246012	1	0.160995	0.111573	7.5985e-011	0.00773149	0	8.90979e-012	8.50304e-012	0.0690903	2.25939e-014	0.0536649	1.359e-008	0.243805	2.58799	2.76386e-007	3.706	0.160995	-12.8113	0.160995	4.3241	0	10	4.21159	0	0	0	5	0.5	5425	19.0168	0.951154	0.808471	0.364212	-0.207913	-0.324729	0.162364	0.162364	0.617677	
1.05509	0.246012	1	0.161374	0.111525	7.61248e-011	0.00772041	0	8.91364e-012	8.51501e-012	0.0690211	2.25773e-014	0.0537914	1.36063e-008	0.243948	2.58814	2.76552e-007	3.70593	0.161374	-12.8117	0.161375	4.32436	0	10	4.1959	0	0	0	5	0.5	5426	19.0166	0.951341	0.807968	0.364931	-0.207913	-0.325482	0.16274	0.16274	0.61802	
1.06417	0.2375	1	0.160015	0.111804	7.5414e-011	0.00779554	0	8.89138e-012	8.45662e-012	0.0695186	2.27966e-014	0.0533384	1.35637e-008	0.243792	2.58574	2.75777e-007	3.70713	0.160015	-12.8161	0.160016	4.32537	0	10	4.20236	0	0	0	5	0.5	5427	19.0177	0.950255	0.801373	0.363391	-0.207913	-0.322789	0.161394	0.161394	0.617826	
1.04635	0.250416	1	0.162254	0.11135	7.65765e-011	0.00767398	0	8.92765e-012	8.55209e-012	0.0687138	2.24445e-014	0.0540845	1.36341e-008	0.24407	2.5896	2.77041e-007	3.7052	0.162254	-12.8092	0.162254	4.32381	0	10	4.19433	0	0	0	5	0.5	5428	19.016	0.952023	0.811553	0.36599	-0.207913	-0.327224	0.163611	0.163611	0.618208	
1.03217	0.251198	1	0.162974	0.111221	7.69193e-011	0.0076408	0	8.938e-012	8.58042e-012	0.0684961	2.23572e-014	0.0543246	1.36588e-008	0.244218	2.59054	2.77416e-007	3.70473	0.162974	-12.8079	0.162974	4.32363	0	10	4.2012	0	0	0	5	0.5	5429	19.0155	0.952527	0.81286	0.367002	-0.207913	-0.328652	0.164325	0.164325	0.618506	
1.03124	0.264066	1	0.164698	0.110837	7.78993e-011	0.00753746	0	8.96899e-012	8.65973e-012	0.0678039	2.20387e-014	0.0548992	1.3705e-008	0.244328	2.59411	2.78432e-007	3.70294	0.164698	-12.8008	0.164698	4.32184	0	10	4.20666	0	0	0	5	0.5	5430	19.0139	0.95403	0.823197	0.368706	-0.207913	-0.332067	0.166033	0.166033	0.618502	
1.02764	0.273167	1	0.166038	0.110542	7.86612e-011	0.00745916	0	8.99291e-012	8.72116e-012	0.0672785	2.17988e-014	0.0553458	1.37401e-008	0.244431	2.59682	2.79209e-007	3.70159	0.166038	-12.7956	0.166038	4.32053	0	10	4.21387	0	0	0	5	0.5	5431	19.0128	0.955186	0.830592	0.370085	-0.207913	-0.334721	0.16736	0.16736	0.618553	
1.01873	0.27735	1	0.167086	0.110324	7.92359e-011	0.00740237	0	9.01068e-012	8.76755e-012	0.0668982	2.16305e-014	0.0556954	1.37689e-008	0.244555	2.59872	2.79793e-007	3.70064	0.167086	-12.7922	0.167087	4.31975	0	10	4.22961	0	0	0	5	0.5	5432	19.0119	0.956044	0.834867	0.371296	-0.207913	-0.336799	0.168399	0.168399	0.618725	
1.00989	0.273025	1	0.167078	0.110345	7.91915e-011	0.00740886	0	9.00898e-012	8.76428e-012	0.0669442	2.1659e-014	0.0556925	1.37717e-008	0.244616	2.59838	2.79757e-007	3.70081	0.167078	-12.7932	0.167078	4.32009	0	10	4.24733	0	0	0	5	0.5	5433	19.012	0.955962	0.832612	0.371468	-0.207913	-0.336782	0.168391	0.168391	0.618906	
1	0.267188	1	0.168887	0.109962	8.02045e-011	0.00730968	0	9.04031e-012	8.84564e-012	0.0662778	2.13614e-014	0.0562956	1.38189e-008	0.244815	2.60176	2.80766e-007	3.69912	0.168887	-12.787	0.168887	4.31863	0	10	4.28904	0	0	0	3.75	0.375	5434	19.0105	0.957469	0.839997	0.373517	-0.207913	-0.340367	0.170183	0.170183	0.619163	
0.992207	0.260156	-99999	0.172651	0.109123	8.24483e-011	0.0070932	0	9.10989e-012	9.02365e-012	0.06481	2.06902e-014	0.0575504	1.39035e-008	0.245112	0.604037	6.54837e-008	0.197981	0.172651	-2.28033	0.172651	0.81766	0	1	4.99708	0	0	0	0.25	0.25	5435	19.0071	0.960799	0.84924	0.378225	-0.207913	-0.347826	0.173913	0.173912	0.620142	
0.986959	0.246506	-99999	0.173753	0.108932	8.29945e-011	0.00704758	0	9.12584e-012	9.06755e-012	0.0645058	2.05713e-014	0.0579175	1.39358e-008	0.245379	0.604244	6.5595e-008	0.197878	0.173753	-2.28057	0.173753	0.818106	0	1	5.01596	0	0	0	0.25	0.25	5436	19.0064	0.961559	0.84766	0.379882	-0.207913	-0.350009	0.175004	0.175004	0.620706	
1	0.239063	1	0.16523	0.110785	7.80672e-011	0.00752723	0	8.9732e-012	8.67432e-012	0.0677436	2.20377e-014	0.0550766	1.37292e-008	0.244581	2.59406	2.78634e-007	3.70297	0.16523	-12.8022	0.16523	4.32248	0	10	4.27644	0	0	0	3.75	0.375	5437	19.0138	0.954233	0.817983	0.369888	-0.207913	-0.333122	0.166561	0.166561	0.619156	
1.01082	0.232031	1	0.161496	0.111584	7.60208e-011	0.00774153	0	8.9089e-012	8.50789e-012	0.0691731	2.26836e-014	0.0538321	1.36228e-008	0.244243	2.58689	2.76482e-007	3.70655	0.161496	-12.8159	0.161497	4.32579	0	10	4.22527	0	0	0	5	0.5	5438	19.0169	0.95111	0.79937	0.365902	-0.207913	-0.325725	0.162862	0.162862	0.618869	
1.0198	0.230042	1	0.160764	0.111732	7.56438e-011	0.007781	0	8.89715e-012	8.47689e-012	0.069434	2.27974e-014	0.0535878	1.35995e-008	0.244148	2.58565	2.7607e-007	3.70717	0.160764	-12.8181	0.160764	4.32627	0	10	4.20812	0	0	0	5	0.5	5439	19.0175	0.950537	0.796805	0.365036	-0.207913	-0.324273	0.162136	0.162136	0.618729	
1.0266	0.224239	1	0.159701	0.111954	7.50831e-011	0.00784141	0	8.87948e-012	8.4308e-012	0.0698341	2.29762e-014	0.0532336	1.35664e-008	0.244041	2.58371	2.75455e-007	3.70815	0.159701	-12.8217	0.159701	4.32714	0	10	4.19746	0	0	0	5	0.5	5440	19.0183	0.949674	0.791627	0.363876	-0.207913	-0.322167	0.161083	0.161083	0.618622	
1.03228	0.211746	1	0.157825	0.112355	7.40871e-011	0.00795168	0	8.84783e-012	8.34872e-012	0.0705637	2.33061e-014	0.0526082	1.35074e-008	0.243886	2.58013	2.74348e-007	3.70994	0.157825	-12.8287	0.157825	4.32883	0	10	4.18923	0	0	0	5	0.5	5441	19.0199	0.948123	0.781	0.361931	-0.207913	-0.318449	0.159224	0.159224	0.618536	
1.0419	0.221528	1	0.158648	0.112157	7.45645e-011	0.00789592	0	8.86339e-012	8.38777e-012	0.0701922	2.31282e-014	0.0528828	1.35304e-008	0.243881	2.58207	2.74871e-007	3.70896	0.158648	-12.8244	0.158649	4.3277	0	10	4.18507	0	0	0	5	0.5	5442	19.0191	0.948886	0.788211	0.362566	-0.207913	-0.320081	0.16004	0.16004	0.618355	
1.04929	0.226549	1	0.159011	0.112062	7.4792e-011	0.00786865	0	8.87092e-012	8.40621e-012	0.0700092	2.30374e-014	0.0530035	1.35391e-008	0.243851	2.58307	2.75115e-007	3.70846	0.159011	-12.8221	0.159011	4.32705	0	10	4.18671	0	0	0	5	0.5	5443	19.0188	0.949255	0.792043	0.362764	-0.207913	-0.320799	0.160399	0.160399	0.618195	
1.06016	0.225	1	0.158459	0.112159	7.45386e-011	0.00789416	0	8.86322e-012	8.38501e-012	0.0701752	2.3103e-014	0.0528197	1.35188e-008	0.243736	2.58238	2.74823e-007	3.70881	0.158459	-12.8231	0.15846	4.32717	0	10	4.1923	0	0	0	5	0.5	5444	19.0191	0.948878	0.790732	0.36199	-0.207913	-0.319706	0.159852	0.159852	0.617967	
1.07433	0.225	1	0.15812	0.1122	7.44214e-011	0.00790323	0	8.86006e-012	8.37481e-012	0.0702308	2.31132e-014	0.0527067	1.35033e-008	0.2436	2.58229	2.74677e-007	3.70885	0.15812	-12.8226	0.158121	4.32689	0	10	4.2121	0	0	0	5	0.5	5445	19.0193	0.948723	0.791296	0.361322	-0.207913	-0.319033	0.159516	0.159516	0.617635	
1.08516	0.21875	1	0.157036	0.112414	7.38822e-011	0.00796127	0	8.84319e-012	8.32999e-012	0.0706119	2.3277e-014	0.0523454	1.3466e-008	0.243452	2.58053	2.74062e-007	3.70973	0.157036	-12.8256	0.157036	4.32756	0	10	4.22885	0	0	0	5	0.5	5446	19.0201	0.947895	0.786185	0.360032	-0.207913	-0.316885	0.158442	0.158442	0.617419	
1.08917	0.23125	1	0.158852	0.111994	7.49067e-011	0.0078438	0	8.87632e-012	8.41399e-012	0.0698305	2.29105e-014	0.0529506	1.3519e-008	0.243495	2.58455	2.75191e-007	3.70773	0.158852	-12.8172	0.158852	4.32534	0	10	4.25283	0	0	0	5	0.5	5447	19.0185	0.949519	0.79881	0.361605	-0.207913	-0.320482	0.16024	0.16024	0.617194	
1.1	0.2125	1	0.158295	0.112077	7.46805e-011	0.00786426	0	8.86977e-012	8.39478e-012	0.069961	2.29527e-014	0.0527649	1.34962e-008	0.243326	2.58412	2.74922e-007	3.70794	0.158295	-12.8173	0.158295	4.32518	0	10	4.29495	0	0	0	3.75	0.375	5448	19.0188	0.949198	0.797764	0.360674	-0.207913	-0.319377	0.159688	0.159688	0.616815	
1.10857	0.20625	-99999	0.158059	0.111893	7.50112e-011	0.00780006	0	8.88429e-012	8.41816e-012	0.0695036	2.2642e-014	0.0526864	1.34543e-008	0.242524	0.60065	6.38714e-008	0.199675	0.158059	-2.28608	0.158059	0.814713	0	1	5.00755	0	0	0	0.25	0.25	5449	19.018	0.949909	0.804726	0.359048	-0.207913	-0.318907	0.159453	0.159453	0.615424	
1.11908	0.20084	-99999	0.157978	0.111777	7.52309e-011	0.00776029	0	8.89357e-012	8.434e-012	0.0692214	2.24562e-014	0.0526593	1.34319e-008	0.24207	0.600989	6.38943e-008	0.199505	0.157978	-2.28188	0.157978	0.813285	0	1	5.01883	0	0	0	0.25	0.25	5450	19.0175	0.950362	0.811891	0.357685	-0.207913	-0.318744	0.159371	0.159371	0.614142	
1.13072	0.202883	-99999	0.158685	0.111496	7.58697e-011	0.00767669	0	8.91599e-012	8.48423e-012	0.0686483	2.21448e-014	0.052895	1.34344e-008	0.241702	0.601551	6.40118e-008	0.199224	0.158685	-2.27686	0.158685	0.811848	0	1	5.01984	0	0	0	0.25	0.25	5451	19.0163	0.951456	0.823165	0.357204	-0.207913	-0.320142	0.16007	0.16007	0.612962	
1.13385	0.212591	-99999	0.159754	0.111221	7.65447e-011	0.00760042	0	8.93803e-012	8.53861e-012	0.0681343	2.18977e-014	0.0532513	1.34598e-008	0.241649	0.601993	6.41519e-008	0.199003	0.159754	-2.27411	0.159754	0.811287	0	1	5.02003	0	0	0	0.25	0.25	5452	19.0152	0.952528	0.831659	0.357917	-0.207913	-0.32226	0.161129	0.161129	0.612617	
1.14243	0.218841	-99999	0.160593	0.110949	7.71924e-011	0.00752291	0	8.95993e-012	8.58982e-012	0.0676047	2.16249e-014	0.053531	1.34706e-008	0.241426	0.602492	6.42746e-008	0.198754	0.160593	-2.2702	0.160593	0.810265	0	1	5.0206	0	0	0	0.25	0.25	5453	19.0141	0.953591	0.841301	0.357962	-0.207913	-0.32392	0.16196	0.161959	0.611832	
1.15891	0.218542	-99999	0.160934	0.110736	7.76656e-011	0.00745893	0	8.97713e-012	8.62592e-012	0.0671583	2.13703e-014	0.0536448	1.34594e-008	0.241005	0.60297	6.43487e-008	0.198515	0.160934	-2.26543	0.160934	0.808788	0	1	5.02163	0	0	0	0.25	0.25	5454	19.0133	0.954423	0.850691	0.357038	-0.207913	-0.324594	0.162297	0.162296	0.61057	
1.15078	0.2247	-99999	0.161324	0.110707	7.77724e-011	0.00745421	0	8.97954e-012	8.63546e-012	0.0671339	2.1382e-014	0.0537745	1.34787e-008	0.241218	0.60294	6.43821e-008	0.19853	0.161324	-2.26666	0.161324	0.809329	0	1	5.02111	0	0	0	0.25	0.25	5455	19.0132	0.95454	0.849879	0.357963	-0.207913	-0.325366	0.162682	0.162682	0.611109	
1.16856	0.210071	-99999	0.160368	0.110805	7.74577e-011	0.00747403	0	8.97153e-012	8.60818e-012	0.0672524	2.13894e-014	0.0534558	1.3435e-008	0.240779	0.602943	6.42937e-008	0.198528	0.160368	-2.26444	0.160368	0.808268	0	1	5.02221	0	0	0	0.25	0.25	5456	19.0135	0.954153	0.850508	0.355929	-0.207913	-0.32347	0.161735	0.161734	0.610023	
1.17932	0.208565	-99999	0.160421	0.110732	7.76143e-011	0.00745113	0	8.9775e-012	8.61986e-012	0.0670909	2.12927e-014	0.0534736	1.34271e-008	0.240581	0.603128	6.4315e-008	0.198436	0.160421	-2.26242	0.160421	0.807614	0	1	5.02269	0	0	0	0.25	0.25	5457	19.0132	0.954442	0.854168	0.355408	-0.207913	-0.323575	0.161787	0.161787	0.60945	
1.17802	0.222894	-99999	0.161616	0.110454	7.83275e-011	0.0073773	0	9.00011e-012	8.67722e-012	0.0665934	2.10669e-014	0.0538721	1.34579e-008	0.240631	0.603541	6.44623e-008	0.19823	0.161616	-2.26039	0.161616	0.807335	0	1	5.02251	0	0	0	0.25	0.25	5458	19.0121	0.955534	0.861619	0.356526	-0.207913	-0.325943	0.162971	0.162971	0.609384	
1.18531	0.199496	-99999	0.159743	0.110862	7.72678e-011	0.00748455	0	8.96693e-012	8.5915e-012	0.0673124	2.13832e-014	0.0532476	1.34051e-008	0.240466	0.602967	6.42375e-008	0.198517	0.159743	-2.26274	0.159743	0.807494	0	1	5.023	0	0	0	0.25	0.25	5459	19.0137	0.95393	0.851394	0.354527	-0.207913	-0.322232	0.161115	0.161115	0.60924	
1.19477	0.212319	-99999	0.160954	0.110527	7.80981e-011	0.00739241	0	8.99415e-012	8.65754e-012	0.0666856	2.10786e-014	0.0536514	1.34286e-008	0.240341	0.603531	6.44002e-008	0.198235	0.160954	-2.25899	0.160954	0.806646	0	1	5.02324	0	0	0	0.25	0.25	5460	19.0124	0.955246	0.861865	0.355156	-0.207913	-0.32463	0.162314	0.162314	0.608671	
1.19573	0.192996	-99999	0.159346	0.110908	7.71282e-011	0.00749422	0	8.96325e-012	8.5795e-012	0.0673718	2.13923e-014	0.0531152	1.33874e-008	0.240298	0.602956	6.41994e-008	0.198522	0.159346	-2.26195	0.159346	0.807099	0	1	5.02343	0	0	0	0.25	0.25	5461	19.0139	0.953751	0.851482	0.353721	-0.207913	-0.321444	0.160721	0.160721	0.608828	
1.20794	0.194366	-99999	0.159619	0.110791	7.7399e-011	0.00746004	0	8.97273e-012	8.60052e-012	0.0671355	2.12647e-014	0.0532063	1.33866e-008	0.240134	0.603196	6.42462e-008	0.198402	0.159619	-2.2598	0.159619	0.806472	0	1	5.02382	0	0	0	0.25	0.25	5462	19.0134	0.954211	0.856149	0.353473	-0.207913	-0.321984	0.160991	0.160991	0.608311	
1.21688	0.213726	-99999	0.161284	0.110355	7.84915e-011	0.00734217	0	9.00813e-012	8.68765e-012	0.0663354	2.08852e-014	0.0537612	1.34225e-008	0.240049	0.603901	6.44633e-008	0.19805	0.161284	-2.25548	0.161284	0.805587	0	1	5.02389	0	0	0	0.25	0.25	5463	19.0116	0.955921	0.868964	0.354592	-0.207913	-0.325281	0.16264	0.16264	0.607781	
1.22405	0.204843	-99999	0.160619	0.11049	7.81347e-011	0.00737655	0	8.99717e-012	8.65869e-012	0.0665649	2.09812e-014	0.0535397	1.34024e-008	0.239955	0.603726	6.43864e-008	0.198137	0.160619	-2.25596	0.160619	0.805527	0	1	5.02417	0	0	0	0.25	0.25	5464	19.0122	0.955392	0.866011	0.353777	-0.207913	-0.323964	0.161982	0.161981	0.607624	
1.23976	0.215142	-99999	0.161557	0.110208	7.88302e-011	0.00729914	0	9.02017e-012	8.71348e-012	0.0660348	2.0719e-014	0.0538523	1.34166e-008	0.239793	0.604221	6.45167e-008	0.197889	0.161557	-2.25243	0.161557	0.804661	0	1	5.02445	0	0	0	0.25	0.25	5465	19.011	0.956501	0.875081	0.354081	-0.207913	-0.325821	0.16291	0.16291	0.607	
1.25672	0.228933	-99999	0.162704	0.109876	7.9662e-011	0.00720943	0	9.04739e-012	8.77894e-012	0.06542	2.04197e-014	0.0542345	1.34348e-008	0.239642	0.604791	6.46718e-008	0.197604	0.162704	-2.24855	0.162704	0.803752	0	1	5.02464	0	0	0	0.25	0.25	5466	19.0097	0.957809	0.885256	0.354592	-0.207913	-0.328092	0.164045	0.164045	0.606376	
1.2383	0.240703	-99999	0.163549	0.109726	8.00808e-011	0.00717294	0	9.05978e-012	8.81302e-012	0.065178	2.03279e-014	0.0545163	1.34623e-008	0.239834	0.604957	6.47632e-008	0.197521	0.163549	-2.24862	0.163549	0.804056	0	1	5.02412	0	0	0	0.25	0.25	5467	19.0091	0.958404	0.887845	0.355834	-0.207913	-0.329767	0.164883	0.164883	0.60678	
1.26204	0.245434	-99999	0.163966	0.10955	8.05066e-011	0.00712348	0	9.07438e-012	8.84563e-012	0.0648328	2.01455e-014	0.0546554	1.34597e-008	0.239604	0.605315	6.48321e-008	0.197342	0.163966	-2.24552	0.163966	0.803163	0	1	5.02455	0	0	0	0.25	0.25	5468	19.0084	0.959103	0.894307	0.355524	-0.207913	-0.330593	0.165296	0.165296	0.606057	
1.22802	0.234366	-99999	0.163006	0.109894	7.9661e-011	0.00721849	0	9.04594e-012	8.78023e-012	0.0654917	2.04834e-014	0.0543353	1.34558e-008	0.239938	0.604658	6.46877e-008	0.197671	0.163006	-2.25077	0.163006	0.804592	0	1	5.02397	0	0	0	0.25	0.25	5469	19.0098	0.95774	0.882503	0.355685	-0.207913	-0.328692	0.164345	0.164345	0.607168	
1.22168	0.224088	-99999	0.162155	0.110125	7.9074e-011	0.00728044	0	9.02694e-012	8.73388e-012	0.065915	2.06858e-014	0.0540518	1.34402e-008	0.240003	0.604275	6.45764e-008	0.197862	0.162155	-2.25319	0.162155	0.805115	0	1	5.02391	0	0	0	0.25	0.25	5470	19.0107	0.956827	0.875673	0.355172	-0.207913	-0.327008	0.163503	0.163503	0.607498	
1.20557	0.213611	-99999	0.161177	0.110426	7.83321e-011	0.00736327	0	9.00234e-012	8.67557e-012	0.0664832	2.09689e-014	0.0537255	1.34268e-008	0.240193	0.603739	6.44392e-008	0.19813	0.161177	-2.25709	0.161177	0.806088	0	1	5.02356	0	0	0	0.25	0.25	5471	19.0119	0.955642	0.865848	0.354915	-0.207913	-0.32507	0.162534	0.162534	0.608209	
1.19958	0.22268	-99999	0.16186	0.110287	7.87008e-011	0.00732779	0	9.01367e-012	8.70546e-012	0.0662462	2.08693e-014	0.0539533	1.34472e-008	0.240289	0.603921	6.45182e-008	0.19804	0.16186	-2.25658	0.16186	0.806145	0	1	5.02329	0	0	0	0.25	0.25	5472	19.0114	0.956188	0.868943	0.355749	-0.207913	-0.326424	0.163211	0.163211	0.608366	
1.18652	0.237018	-99999	0.162904	0.110099	7.92177e-011	0.00728126	0	9.02909e-012	8.74767e-012	0.0659381	2.07501e-014	0.0543015	1.34815e-008	0.240513	0.604134	6.46326e-008	0.197933	0.162904	-2.25654	0.162904	0.80648	0	1	5.02269	0	0	0	0.25	0.25	5473	19.0107	0.95693	0.872431	0.357243	-0.207913	-0.328494	0.164246	0.164246	0.608826	
1.17576	0.238524	-99999	0.162905	0.110159	7.90928e-011	0.00729997	0	9.0242e-012	8.73861e-012	0.0660717	2.08323e-014	0.0543015	1.34908e-008	0.240705	0.603973	6.46184e-008	0.198014	0.162905	-2.25839	0.162905	0.807096	0	1	5.02226	0	0	0	0.25	0.25	5474	19.0109	0.956695	0.8693	0.357789	-0.207913	-0.328495	0.164247	0.164247	0.609371	
1.17413	0.253243	-99999	0.164121	0.109876	7.98306e-011	0.00722628	0	9.0474e-012	8.7975e-012	0.0655729	2.06068e-014	0.0547068	1.35202e-008	0.240765	0.604391	6.47656e-008	0.197804	0.164121	-2.2564	0.164121	0.80684	0	1	5.02203	0	0	0	0.25	0.25	5475	19.0098	0.95781	0.876699	0.358956	-0.207913	-0.330904	0.165451	0.165451	0.609333	
1.16563	0.239119	-99999	0.162827	0.110241	7.89123e-011	0.00732482	0	9.01748e-012	8.72516e-012	0.0662473	2.09352e-014	0.0542755	1.34988e-008	0.240907	0.603773	6.45938e-008	0.198113	0.162827	-2.2605	0.162827	0.807774	0	1	5.02179	0	0	0	0.25	0.25	5476	19.0113	0.956371	0.86546	0.358301	-0.207913	-0.328342	0.16417	0.16417	0.609959	
1.13668	0.261631	-99999	0.164411	0.110101	7.93919e-011	0.00729986	0	9.02895e-012	8.76704e-012	0.0661056	2.09542e-014	0.0548036	1.35728e-008	0.241714	0.603704	6.47317e-008	0.198148	0.164411	-2.26494	0.164411	0.809784	0	1	5.01987	0	0	0	0.25	0.25	5477	19.0108	0.956923	0.863332	0.36189	-0.207913	-0.331484	0.165742	0.165741	0.611977	
1.12163	0.26875	-99999	0.164918	0.110145	7.93588e-011	0.00731981	0	9.02533e-012	8.7669e-012	0.0662596	2.10838e-014	0.0549727	1.36103e-008	0.242258	0.603443	6.47545e-008	0.198278	0.164918	-2.26912	0.164918	0.811346	0	1	5.01866	0	0	0	0.25	0.25	5478	19.011	0.956749	0.857999	0.363846	-0.207913	-0.332492	0.166245	0.166245	0.613429	
1.12947	0.255381	-99999	0.163742	0.110334	7.8827e-011	0.0073651	0	9.0099e-012	8.72306e-012	0.0665557	2.11882e-014	0.0545805	1.35686e-008	0.241932	0.603265	6.46325e-008	0.198367	0.163742	-2.26846	0.163742	0.810732	0	1	5.01939	0	0	0	0.25	0.25	5479	19.0117	0.956006	0.855085	0.361963	-0.207913	-0.33016	0.165079	0.165079	0.612713	
1.14944	0.25997	-99999	0.164424	0.109982	7.96429e-011	0.0072629	0	9.03868e-012	8.78528e-012	0.0658418	2.07922e-014	0.054808	1.3555e-008	0.241344	0.60402	6.47606e-008	0.19799	0.164424	-2.26135	0.164424	0.808591	0	1	5.02071	0	0	0	0.25	0.25	5480	19.0103	0.957391	0.869423	0.360851	-0.207913	-0.331509	0.165754	0.165754	0.610926	
1.1416	0.273339	-99999	0.165526	0.109788	8.01832e-011	0.00721557	0	9.05466e-012	8.82928e-012	0.0655282	2.06721e-014	0.0551754	1.35907e-008	0.241597	0.604233	6.48783e-008	0.197884	0.165526	-2.26147	0.165526	0.808997	0	1	5.02009	0	0	0	0.25	0.25	5481	19.0095	0.958158	0.872988	0.362471	-0.207913	-0.333693	0.166846	0.166846	0.611454	
1.15426	0.25105	-99999	0.163704	0.110115	7.92794e-011	0.00729576	0	9.0278e-012	8.75573e-012	0.06606	2.08787e-014	0.0545679	1.35323e-008	0.241198	0.603866	6.46818e-008	0.198067	0.163704	-2.26145	0.163704	0.808386	0	1	5.02108	0	0	0	0.25	0.25	5482	19.0108	0.956868	0.866799	0.359846	-0.207913	-0.330081	0.16504	0.16504	0.610635	
