     x	y	z	time	in	vx-node	vy-node	vz-node	
    12000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.242214    	   6.561495E-02	    0.00000    	
    15000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.286513    	   6.264433E-02	    0.00000    	
    18000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.321145    	   5.836146E-02	    0.00000    	
    21000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.344115    	   5.240650E-02	    0.00000    	
    24000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.353050    	   4.448074E-02	    0.00000    	
    27000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.345737    	   3.447369E-02	    0.00000    	
    30000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.321219    	   2.258977E-02	    0.00000    	
    33000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.280606    	   9.418907E-03	    0.00000    	
    36000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.227104    	  -4.055437E-03	    0.00000    	
    39000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -0.165181    	  -1.645884E-02	    0.00000    	
    42000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -9.913600E-02	  -2.616318E-02	    0.00000    	
    45000.0    	    24000.0    	    0.00000    	    0.00000    	    1	  -3.187331E-02	  -3.167689E-02	    0.00000    	
    48000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   3.530890E-02	  -3.229259E-02	    0.00000    	
    51000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.101656    	  -2.856900E-02	    0.00000    	
    54000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.165689    	  -2.203207E-02	    0.00000    	
    57000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.224875    	  -1.461493E-02	    0.00000    	
    60000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.276209    	  -8.255123E-03	    0.00000    	
    63000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.317046    	  -4.632257E-03	    0.00000    	
    66000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.345450    	  -4.913925E-03	    0.00000    	
    69000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.359713    	  -9.592455E-03	    0.00000    	
    72000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.357801    	  -1.851371E-02	    0.00000    	
    75000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.337566    	  -3.095191E-02	    0.00000    	
    78000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.297623    	  -4.555318E-02	    0.00000    	
    81000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.238911    	  -6.028771E-02	    0.00000    	
    84000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   0.165805    	  -7.280514E-02	    0.00000    	
    87000.0    	    24000.0    	    0.00000    	    0.00000    	    1	   8.450387E-02	  -8.119825E-02	    0.00000    	
    90000.0    	    24000.0    	    0.00000    	    0.00000    	    1	    0.00000    	  -8.416019E-02	    0.00000    	
    0.00000    	    27000.0    	    0.00000    	    0.00000    	    1	    0.00000    	   0.136116    	    0.00000    	
    3000.00    	    27000.0    	    0.00000    	    0.00000    	    1	  -6.718949E-02	   0.136249    	    0.00000    	
    6000.00    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.131237    	   0.136587    	    0.00000    	
    9000.00    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.190485    	   0.136964    	    0.00000    	
    12000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.243491    	   0.137104    	    0.00000    	
    15000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.288783    	   0.136604    	    0.00000    	
    18000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.324834    	   0.134958    	    0.00000    	
    21000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.349637    	   0.131618    	    0.00000    	
    24000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.360686    	   0.126129    	    0.00000    	
    27000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.355498    	   0.118294    	    0.00000    	
    30000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.332723    	   0.108333    	    0.00000    	
    33000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.293021    	   9.695247E-02	    0.00000    	
    36000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.239192    	   8.530513E-02	    0.00000    	
    39000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.175457    	   7.478098E-02	    0.00000    	
    42000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -0.106179    	   6.674143E-02	    0.00000    	
    45000.0    	    27000.0    	    0.00000    	    0.00000    	    1	  -3.479006E-02	   6.218750E-02	    0.00000    	
    48000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   3.644144E-02	   6.135486E-02	    0.00000    	
    51000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.105747    	   6.348175E-02	    0.00000    	
    54000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.171004    	   6.704856E-02	    0.00000    	
    57000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.229475    	   7.021561E-02	    0.00000    	
    60000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.278276    	   7.118468E-02	    0.00000    	
    63000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.315154    	   6.846027E-02	    0.00000    	
    66000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.338788    	   6.107671E-02	    0.00000    	
    69000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.348194    	   4.872727E-02	    0.00000    	
    72000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.342070    	   3.184835E-02	    0.00000    	
    75000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.319030    	   1.165111E-02	    0.00000    	
    78000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.278498    	  -9.852345E-03	    0.00000    	
    81000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.221897    	  -2.992212E-02	    0.00000    	
    84000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   0.153261    	  -4.584472E-02	    0.00000    	
    87000.0    	    27000.0    	    0.00000    	    0.00000    	    1	   7.789924E-02	  -5.586478E-02	    0.00000    	
    90000.0    	    27000.0    	    0.00000    	    0.00000    	    1	    0.00000    	  -5.927015E-02	    0.00000    	
    0.00000    	    30000.0    	    0.00000    	    0.00000    	    1	    0.00000    	   0.202105    	    0.00000    	
    3000.00    	    30000.0    	    0.00000    	    0.00000    	    1	  -6.661662E-02	   0.202571    	    0.00000    	
    6000.00    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.130233    	   0.203871    	    0.00000    	
    9000.00    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.189319    	   0.205750    	    0.00000    	
    12000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.242574    	   0.207790    	    0.00000    	
    15000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.288660    	   0.209382    	    0.00000    	
    18000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.326131    	   0.209757    	    0.00000    	
    21000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.352944    	   0.208096    	    0.00000    	
    24000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.366374    	   0.203764    	    0.00000    	
    27000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.363533    	   0.196634    	    0.00000    	
    30000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.342561    	   0.187313    	    0.00000    	
    33000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.303634    	   0.176956    	    0.00000    	
    36000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.249276    	   0.166940    	    0.00000    	
    39000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.183745    	   0.158486    	    0.00000    	
    42000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -0.111729    	   0.152448    	    0.00000    	
    45000.0    	    30000.0    	    0.00000    	    0.00000    	    1	  -3.725987E-02	   0.149173    	    0.00000    	
    48000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   3.660315E-02	   0.148362    	    0.00000    	
    51000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.107350    	   0.149025    	    0.00000    	
    54000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.172423    	   0.149702    	    0.00000    	
    57000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.229011    	   0.148808    	    0.00000    	
    60000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.274453    	   0.144959    	    0.00000    	
    63000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.306938    	   0.137171    	    0.00000    	
    66000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.325717    	   0.124949    	    0.00000    	
    69000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.330485    	   0.108310    	    0.00000    	
    72000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.320725    	   8.792484E-02	    0.00000    	
    75000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.295866    	   6.521900E-02	    0.00000    	
    78000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.256050    	   4.233421E-02	    0.00000    	
    81000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.202919    	   2.188539E-02	    0.00000    	
    84000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   0.139862    	   6.218618E-03	    0.00000    	
    87000.0    	    30000.0    	    0.00000    	    0.00000    	    1	   7.107845E-02	  -3.353414E-03	    0.00000    	
    90000.0    	    30000.0    	    0.00000    	    0.00000    	    1	    0.00000    	  -6.543651E-03	    0.00000    	
    0.00000    	    33000.0    	    0.00000    	    0.00000    	    1	    0.00000    	   0.267129    	    0.00000    	
    3000.00    	    33000.0    	    0.00000    	    0.00000    	    1	  -6.542332E-02	   0.267904    	    0.00000    	
    6000.00    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.128058    	   0.270088    	    0.00000    	
    9000.00    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.186566    	   0.273313    	    0.00000    	
    12000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.239859    	   0.276964    	    0.00000    	
    15000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.286816    	   0.280114    	    0.00000    	
    18000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.326120    	   0.281546    	    0.00000    	
    21000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.355631    	   0.279904    	    0.00000    	
    24000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.372148    	   0.274174    	    0.00000    	
    27000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.371949    	   0.264482    	    0.00000    	
    30000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.352401    	   0.252697    	    0.00000    	
    33000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.313394    	   0.241294    	    0.00000    	
    36000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.257662    	   0.231937    	    0.00000    	
    39000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.189949    	   0.225318    	    0.00000    	
    42000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -0.115491    	   0.221433    	    0.00000    	
    45000.0    	    33000.0    	    0.00000    	    0.00000    	    1	  -3.887578E-02	   0.219813    	    0.00000    	
    48000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   3.629325E-02	   0.219602    	    0.00000    	
    51000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.107086    	   0.219613    	    0.00000    	
    54000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.170787    	   0.218509    	    0.00000    	
    57000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.224733    	   0.215069    	    0.00000    	
    60000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.266639    	   0.208442    	    0.00000    	
    63000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.295143    	   0.198245    	    0.00000    	
    66000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.309927    	   0.184478    	    0.00000    	
    69000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.311170    	   0.167458    	    0.00000    	
    72000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.298979    	   0.147933    	    0.00000    	
    75000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.273439    	   0.127225    	    0.00000    	
    78000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.235164    	   0.107159    	    0.00000    	
    81000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.185782    	   8.976632E-02	    0.00000    	
    84000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   0.128022    	   7.672543E-02	    0.00000    	
    87000.0    	    33000.0    	    0.00000    	    0.00000    	    1	   6.513697E-02	   6.887215E-02	    0.00000    	
    90000.0    	    33000.0    	    0.00000    	    0.00000    	    1	    0.00000    	   6.627857E-02	    0.00000    	
    0.00000    	    36000.0    	    0.00000    	    0.00000    	    1	    0.00000    	   0.330631    	    0.00000    	
    3000.00    	    36000.0    	    0.00000    	    0.00000    	    1	  -6.365705E-02	   0.331703    	    0.00000    	
    6000.00    	    36000.0    	    0.00000    	    0.00000    	    1	  -0.124823    	   0.334732    	    0.00000    	
